policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,poisson_125_L4_p6,test,1520.192,1497.372475,1542.2179999999998,ok_expanded,1479.41,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0008789176008187037, ""pipeline_weight"": 0.6675164867712878, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.03333333333333334, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.3570510647635772, ""pipeline_discount"": 1.0, ""min_order"": 0.0030932387084057936}",
poisson_L6_c1_2,poisson_125_L4_p6,train,1466.18,1418.7835,1512.4115000000002,ok,1466.18,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 186.29997030433395, ""max_order"": 123.29625157267502}",
poisson_L6_c1_2,poisson_125_L4_p6,test,1494.091,1477.995725,1511.27625,ok,1466.18,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 186.29997030433395, ""max_order"": 123.29625157267502}",
exponential_L6_c1_2,poisson_75_L4_p6,train,1203.74,1141.046,1271.0549999999998,ok_expanded,1203.74,"{""base_stock"": 399.2186744886704, ""safety_stock"": 8.011017233913972, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 2.9839527814268823, ""min_order_threshold"": 0.000673436523324742}",
exponential_L6_c1_2,poisson_75_L4_p6,test,1200.542,1185.8838250000001,1217.6729,ok_expanded,1203.74,"{""base_stock"": 399.2186744886704, ""safety_stock"": 8.011017233913972, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 2.9839527814268823, ""min_order_threshold"": 0.000673436523324742}",
exponential_L6_c1_2,poisson_150_L4_p6,train,1711.44,1648.172,1795.35025,ok_expanded,1711.44,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1487.217480983118, ""pipeline_weight"": 0.3909434161476001, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.4947513373793676, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,poisson_150_L4_p6,test,1678.01,1648.9241,1699.1074,ok_expanded,1711.44,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1487.217480983118, ""pipeline_weight"": 0.3909434161476001, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.4947513373793676, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,poisson_75_L4_p6,train,1188.07,1129.5127499999999,1237.453,ok_expanded,1188.07,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.0001030181468455312, ""pipeline_weight"": 0.4282334544154026, ""demand_forecast"": 9.620357886700381e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.5224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 4.947472436464112e-05}",
normal_std30_L6_c1_2,poisson_75_L4_p6,test,1189.098,1174.2594,1204.4968000000001,ok_expanded,1188.07,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.0001030181468455312, ""pipeline_weight"": 0.4282334544154026, ""demand_forecast"": 9.620357886700381e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.5224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 4.947472436464112e-05}",
poisson_L6_c1_2,poisson_75_L4_p6,train,1126.96,1080.45175,1166.9547499999999,ok,1126.96,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,poisson_75_L4_p6,test,1124.447,1114.2371,1135.66525,ok,1126.96,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
normal_std30_L6_c1_2,poisson_150_L4_p6,train,1710.53,1649.87,1775.7875,ok_expanded,1710.53,"{""base_stock"": 360.48544135660416, ""safety_stock"": 9.972948828844755, ""pipeline_weight"": 0.7206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 11.686521849414017}",
normal_std30_L6_c1_2,poisson_150_L4_p6,test,1664.622,1640.770225,1684.0393,ok_expanded,1710.53,"{""base_stock"": 360.48544135660416, ""safety_stock"": 9.972948828844755, ""pipeline_weight"": 0.7206544884534106, ""demand_forecast"": 398.53073561413316, ""smoothing_factor"": 0.043517361848376075, ""forecast_weight"": 0.3673656090444649, ""adjustment_factor"": 0.48998151599385414, ""pipeline_discount"": 0.9333333333333333, ""min_order"": 11.686521849414017}",
poisson_L6_c1_2,poisson_150_L4_p6,train,1600.67,1555.906,1646.1197499999998,ok,1600.67,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,poisson_150_L4_p6,test,1603.615,1587.0459,1618.460225,ok,1600.67,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,poisson_50_L4_p6,train,924.22,888.86525,964.699,ok_expanded,924.22,"{""base_stock"": 399.2186744886704, ""safety_stock"": 5.220174916939643, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.986048789053856, ""demand_buffer"": 2.2867169754212173, ""min_order_threshold"": 0.0005890773990256875}",
exponential_L6_c1_2,poisson_50_L4_p6,test,968.903,954.94615,982.57335,ok_expanded,924.22,"{""base_stock"": 399.2186744886704, ""safety_stock"": 5.220174916939643, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.986048789053856, ""demand_buffer"": 2.2867169754212173, ""min_order_threshold"": 0.0005890773990256875}",
normal_std30_L6_c1_2,poisson_50_L4_p6,train,906.97,879.9512500000001,936.59075,ok_expanded,906.97,"{""base_stock"": 590.9600575053331, ""safety_stock"": 5.00754276342954, ""pipeline_weight"": 0.8384599764583051, ""demand_forecast"": 17.748281306249375, ""smoothing_factor"": 0.06462955308055293, ""forecast_weight"": 0.9173654203371695, ""adjustment_factor"": 0.5432312855304554, ""pipeline_discount"": 0.9746835827441666, ""min_order"": 9.821357499199085}",
normal_std30_L6_c1_2,poisson_50_L4_p6,test,950.231,938.9357,960.688575,ok_expanded,906.97,"{""base_stock"": 590.9600575053331, ""safety_stock"": 5.00754276342954, ""pipeline_weight"": 0.8384599764583051, ""demand_forecast"": 17.748281306249375, ""smoothing_factor"": 0.06462955308055293, ""forecast_weight"": 0.9173654203371695, ""adjustment_factor"": 0.5432312855304554, ""pipeline_discount"": 0.9746835827441666, ""min_order"": 9.821357499199085}",
poisson_L6_c1_2,poisson_50_L4_p6,train,895.22,869.364,923.14725,ok,895.22,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 26.86496478208465, ""max_order"": 49.94998389885515}",
poisson_L6_c1_2,poisson_50_L4_p6,test,911.28,902.138725,919.831175,ok,895.22,"{""safety_stock"": 180.4210095342737, ""demand_estimate"": 26.86496478208465, ""max_order"": 49.94998389885515}",
exponential_L6_c1_2,poisson_75_L4_p6,train,1203.74,1141.046,1271.0549999999998,ok_expanded,1203.74,"{""base_stock"": 399.2186744886704, ""safety_stock"": 8.011017233913972, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 2.9839527814268823, ""min_order_threshold"": 0.000673436523324742}",
exponential_L6_c1_2,poisson_75_L4_p6,test,1200.542,1185.8838250000001,1217.6729,ok_expanded,1203.74,"{""base_stock"": 399.2186744886704, ""safety_stock"": 8.011017233913972, ""pipeline_weight"": 0.7257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 2.229264391803741, ""demand_buffer"": 2.9839527814268823, ""min_order_threshold"": 0.000673436523324742}",
normal_std30_L6_c1_2,poisson_75_L4_p6,train,1188.07,1129.5127499999999,1237.453,ok_expanded,1188.07,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.0001030181468455312, ""pipeline_weight"": 0.4282334544154026, ""demand_forecast"": 9.620357886700381e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.5224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 4.947472436464112e-05}",
normal_std30_L6_c1_2,poisson_75_L4_p6,test,1189.098,1174.2594,1204.4968000000001,ok_expanded,1188.07,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.0001030181468455312, ""pipeline_weight"": 0.4282334544154026, ""demand_forecast"": 9.620357886700381e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.5224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 4.947472436464112e-05}",
poisson_L6_c1_2,poisson_75_L4_p6,train,1126.96,1080.45175,1166.9547499999999,ok,1126.96,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
poisson_L6_c1_2,poisson_75_L4_p6,test,1124.447,1114.2371,1135.66525,ok,1126.96,"{""safety_stock"": 62.60681807408198, ""demand_estimate"": 107.77954443946102, ""max_order"": 75.69440662312371}",
