policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p4,train,5094.3,4915.55075,5270.5665,ok_expanded,5094.3,"{""base_stock"": 3.2298596262711348, ""safety_stock"": 2.7481411557079394e-06, ""pipeline_weight"": 0.9739570684324647, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 245.72419098148853, ""min_order_threshold"": 0.3642629683082918}",
exponential_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p4,test,5196.83,5137.099725,5251.595075,ok_expanded,5094.3,"{""base_stock"": 3.2298596262711348, ""safety_stock"": 2.7481411557079394e-06, ""pipeline_weight"": 0.9739570684324647, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.9022937821040992, ""demand_buffer"": 245.72419098148853, ""min_order_threshold"": 0.3642629683082918}",
normal_std30_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p4,train,5078.55,4908.01725,5239.34275,ok_expanded,5078.55,"{""base_stock"": 636.7321337168513, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.5662628043567601, ""demand_forecast"": 0.00021845011807060835, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.36816596538967383, ""pipeline_discount"": 0.5278468149192156, ""min_order"": 1.8967285180854443}",
normal_std30_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p4,test,5183.685,5120.49265,5240.03755,ok_expanded,5078.55,"{""base_stock"": 636.7321337168513, ""safety_stock"": 100.31644021268103, ""pipeline_weight"": 0.5662628043567601, ""demand_forecast"": 0.00021845011807060835, ""smoothing_factor"": 0.10470657360792975, ""forecast_weight"": 0.36117454856297476, ""adjustment_factor"": 0.36816596538967383, ""pipeline_discount"": 0.5278468149192156, ""min_order"": 1.8967285180854443}",
poisson_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p4,train,5074.73,4938.06775,5225.4345,ok_expanded,5074.73,"{""safety_stock"": 18.770908113895864, ""demand_estimate"": 126.29956208950246, ""max_order"": 66.86096899436234}",
poisson_L6_c1_2,beta_a1p7625_b9p9875_M500_L4_p4,test,5167.878,5109.865025,5218.729025000001,ok_expanded,5074.73,"{""safety_stock"": 18.770908113895864, ""demand_estimate"": 126.29956208950246, ""max_order"": 66.86096899436234}",
exponential_L6_c1_2,beta_a22p4_b201p6_M500_L4_p4,train,1125.86,1091.50425,1166.50125,ok_expanded,1125.86,"{""base_stock"": 4.240809039036378, ""safety_stock"": 109.2693264188429, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 478.03115152714287, ""min_order_threshold"": 9.796076587248483e-05}",
exponential_L6_c1_2,beta_a22p4_b201p6_M500_L4_p4,test,1101.995,1090.1147250000001,1115.69285,ok_expanded,1125.86,"{""base_stock"": 4.240809039036378, ""safety_stock"": 109.2693264188429, ""pipeline_weight"": 0.8944732772994731, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 478.03115152714287, ""min_order_threshold"": 9.796076587248483e-05}",
normal_std30_L6_c1_2,beta_a22p4_b201p6_M500_L4_p4,train,1104.11,1073.49,1139.5672499999998,ok_expanded,1104.11,"{""base_stock"": 322.21571845599794, ""safety_stock"": 148.21860634761447, ""pipeline_weight"": 0.3009697991301674, ""demand_forecast"": 0.3454408406139416, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.5528913231347456, ""pipeline_discount"": 1.0, ""min_order"": 2.5260493194674534}",
normal_std30_L6_c1_2,beta_a22p4_b201p6_M500_L4_p4,test,1075.769,1065.82765,1087.8377,ok_expanded,1104.11,"{""base_stock"": 322.21571845599794, ""safety_stock"": 148.21860634761447, ""pipeline_weight"": 0.3009697991301674, ""demand_forecast"": 0.3454408406139416, ""smoothing_factor"": 0.09881380090455406, ""forecast_weight"": 1.0, ""adjustment_factor"": 0.5528913231347456, ""pipeline_discount"": 1.0, ""min_order"": 2.5260493194674534}",
poisson_L6_c1_2,beta_a22p4_b201p6_M500_L4_p4,train,1088.31,1058.7535,1123.0005,ok,1088.31,"{""safety_stock"": 48.84241650547892, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
poisson_L6_c1_2,beta_a22p4_b201p6_M500_L4_p4,test,1061.81,1051.267375,1072.768675,ok,1088.31,"{""safety_stock"": 48.84241650547892, ""demand_estimate"": 68.70326662887783, ""max_order"": 48.116618530188425}",
exponential_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p4,train,2156.12,2078.63925,2230.285,ok_expanded,2156.12,"{""base_stock"": 1790.9888116868078, ""safety_stock"": 39.02732189579058, ""pipeline_weight"": 0.35156686381841273, ""smoothing_factor"": 0.08410375309270293, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.22103331808966858, ""min_order_threshold"": 0.7621640901024398}",
exponential_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p4,test,2219.215,2195.268625,2240.203125,ok_expanded,2156.12,"{""base_stock"": 1790.9888116868078, ""safety_stock"": 39.02732189579058, ""pipeline_weight"": 0.35156686381841273, ""smoothing_factor"": 0.08410375309270293, ""lost_sales_weight"": 4.117986911393378, ""demand_buffer"": 0.22103331808966858, ""min_order_threshold"": 0.7621640901024398}",
normal_std30_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p4,train,2156.15,2069.499,2252.8555,ok_expanded,2156.15,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0009685433500959343, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.04536069146943368, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.2570510647635772, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 0.0030903329268910317}",
normal_std30_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p4,test,2204.043,2178.45815,2230.65945,ok_expanded,2156.15,"{""base_stock"": 334.4388097939418, ""safety_stock"": 0.0009685433500959343, ""pipeline_weight"": 0.7341831534379545, ""demand_forecast"": 231.50804761498986, ""smoothing_factor"": 0.04536069146943368, ""forecast_weight"": 0.524462844536894, ""adjustment_factor"": 0.2570510647635772, ""pipeline_discount"": 0.8333333333333334, ""min_order"": 0.0030903329268910317}",
poisson_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p4,train,2109.07,2041.93025,2182.2675,ok_expanded,2109.07,"{""demand_estimate"": 200.05466783505886, ""max_order"": 120.85258258413126, ""safety_stock"": 46.638768628541854}",
poisson_L6_c1_2,beta_a29p0469_b87p1406_M500_L4_p4,test,2147.555,2123.649475,2170.563925,ok_expanded,2109.07,"{""demand_estimate"": 200.05466783505886, ""max_order"": 120.85258258413126, ""safety_stock"": 46.638768628541854}",
exponential_L6_c1_2,beta_a2p4_b21p6_M500_L4_p4,train,3128.76,3018.21425,3232.89725,ok_expanded,3128.76,"{""base_stock"": 258.7433276253026, ""safety_stock"": 461.16744625587796, ""pipeline_weight"": 0.7778076071428495, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.1580292021180736, ""min_order_threshold"": 0.0002179964874387537}",
exponential_L6_c1_2,beta_a2p4_b21p6_M500_L4_p4,test,3092.555,3060.0188749999998,3122.7983,ok_expanded,3128.76,"{""base_stock"": 258.7433276253026, ""safety_stock"": 461.16744625587796, ""pipeline_weight"": 0.7778076071428495, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.1580292021180736, ""min_order_threshold"": 0.0002179964874387537}",
normal_std30_L6_c1_2,beta_a2p4_b21p6_M500_L4_p4,train,3127.29,3020.283,3228.8534999999997,ok_expanded,3127.29,"{""base_stock"": 343.03882044421266, ""safety_stock"": 71.08093647125901, ""pipeline_weight"": 0.6775064337123182, ""demand_forecast"": 28.2416126646137, ""smoothing_factor"": 0.09665066398956486, ""forecast_weight"": 0.4897583371936103, ""adjustment_factor"": 0.16666666666666669, ""pipeline_discount"": 0.8448726700101296, ""min_order"": 4.302084492461739}",
normal_std30_L6_c1_2,beta_a2p4_b21p6_M500_L4_p4,test,3082.225,3050.300675,3111.269375,ok_expanded,3127.29,"{""base_stock"": 343.03882044421266, ""safety_stock"": 71.08093647125901, ""pipeline_weight"": 0.6775064337123182, ""demand_forecast"": 28.2416126646137, ""smoothing_factor"": 0.09665066398956486, ""forecast_weight"": 0.4897583371936103, ""adjustment_factor"": 0.16666666666666669, ""pipeline_discount"": 0.8448726700101296, ""min_order"": 4.302084492461739}",
poisson_L6_c1_2,beta_a2p4_b21p6_M500_L4_p4,train,3143.68,3038.14125,3248.4315,ok_expanded,3143.68,"{""safety_stock"": 273.51932448115514, ""demand_estimate"": 0.000205221629510125, ""max_order"": 42.97092355801583}",
poisson_L6_c1_2,beta_a2p4_b21p6_M500_L4_p4,test,3087.919,3055.039775,3116.38695,ok_expanded,3143.68,"{""safety_stock"": 273.51932448115514, ""demand_estimate"": 0.000205221629510125, ""max_order"": 42.97092355801583}",
exponential_L6_c1_2,beta_a39p075_b91p175_M500_L4_p4,train,2208.79,2131.927,2288.0179999999996,ok_expanded,2208.79,"{""base_stock"": 3.909511804033296, ""safety_stock"": 0.15292352899636477, ""pipeline_weight"": 0.49048269647008996, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.5989911994520107, ""demand_buffer"": 1032.6335157251426, ""min_order_threshold"": 0.010585519567291117}",
exponential_L6_c1_2,beta_a39p075_b91p175_M500_L4_p4,test,2223.668,2194.79105,2255.9108,ok_expanded,2208.79,"{""base_stock"": 3.909511804033296, ""safety_stock"": 0.15292352899636477, ""pipeline_weight"": 0.49048269647008996, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.5989911994520107, ""demand_buffer"": 1032.6335157251426, ""min_order_threshold"": 0.010585519567291117}",
normal_std30_L6_c1_2,beta_a39p075_b91p175_M500_L4_p4,train,2160.61,2088.9635,2225.38775,ok_expanded,2160.61,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.353570016492886, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
normal_std30_L6_c1_2,beta_a39p075_b91p175_M500_L4_p4,test,2191.592,2163.77715,2217.6004500000004,ok_expanded,2160.61,"{""base_stock"": 658.7617460964401, ""safety_stock"": 228.22652492411697, ""pipeline_weight"": 0.5604504345979874, ""demand_forecast"": 281.73274765298635, ""smoothing_factor"": 0.06849765183151385, ""forecast_weight"": 0.35972584092698395, ""adjustment_factor"": 0.353570016492886, ""pipeline_discount"": 1.0, ""min_order"": 18.767761759682326}",
poisson_L6_c1_2,beta_a39p075_b91p175_M500_L4_p4,train,2127.65,2061.74,2189.1275,ok,2127.65,"{""safety_stock"": 221.42702891277608, ""demand_estimate"": 181.16886631729707, ""max_order"": 150.17814956140708}",
poisson_L6_c1_2,beta_a39p075_b91p175_M500_L4_p4,test,2142.508,2124.21675,2163.758475,ok,2127.65,"{""safety_stock"": 221.42702891277608, ""demand_estimate"": 181.16886631729707, ""max_order"": 150.17814956140708}",
exponential_L6_c1_2,beta_a3_b12_M500_L4_p4,train,5324.19,5151.731000000001,5480.4349999999995,ok_expanded,5324.19,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.45100963520710147, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 423.29205230203434, ""min_order_threshold"": 0.11684766011808241}",
exponential_L6_c1_2,beta_a3_b12_M500_L4_p4,test,5311.732,5261.0623749999995,5370.477775,ok_expanded,5324.19,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.45100963520710147, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 423.29205230203434, ""min_order_threshold"": 0.11684766011808241}",
normal_std30_L6_c1_2,beta_a3_b12_M500_L4_p4,train,5326.07,5145.992499999999,5508.96,ok_expanded,5326.07,"{""base_stock"": 731.2293230135092, ""safety_stock"": 147.29029888694134, ""pipeline_weight"": 0.2270853375576345, ""demand_forecast"": 0.5284526333943604, ""smoothing_factor"": 0.10099224410898701, ""forecast_weight"": 0.5321280787632747, ""adjustment_factor"": 0.44640773469317374, ""pipeline_discount"": 1.0, ""min_order"": 59.69734011197269}",
normal_std30_L6_c1_2,beta_a3_b12_M500_L4_p4,test,5324.147,5268.3857499999995,5380.9933249999995,ok_expanded,5326.07,"{""base_stock"": 731.2293230135092, ""safety_stock"": 147.29029888694134, ""pipeline_weight"": 0.2270853375576345, ""demand_forecast"": 0.5284526333943604, ""smoothing_factor"": 0.10099224410898701, ""forecast_weight"": 0.5321280787632747, ""adjustment_factor"": 0.44640773469317374, ""pipeline_discount"": 1.0, ""min_order"": 59.69734011197269}",
poisson_L6_c1_2,beta_a3_b12_M500_L4_p4,train,5318.46,5166.1465,5460.2477499999995,ok,5318.46,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 148.06886076689761}",
poisson_L6_c1_2,beta_a3_b12_M500_L4_p4,test,5291.345,5237.535475,5346.3096749999995,ok,5318.46,"{""demand_estimate"": 126.02654356755875, ""max_order"": 95.92075836356183, ""safety_stock"": 148.06886076689761}",
exponential_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p4,train,1082.82,1037.81975,1126.2889999999998,ok_expanded,1082.82,"{""base_stock"": 2949.4621501860074, ""safety_stock"": 8.985570063156183e-05, ""pipeline_weight"": 0.7802231368013859, ""smoothing_factor"": 0.01296887790237832, ""lost_sales_weight"": 0.9762268530145545, ""demand_buffer"": 2.030462493041139, ""min_order_threshold"": 0.000589249349937453}",
exponential_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p4,test,1120.705,1102.091375,1137.2219,ok_expanded,1082.82,"{""base_stock"": 2949.4621501860074, ""safety_stock"": 8.985570063156183e-05, ""pipeline_weight"": 0.7802231368013859, ""smoothing_factor"": 0.01296887790237832, ""lost_sales_weight"": 0.9762268530145545, ""demand_buffer"": 2.030462493041139, ""min_order_threshold"": 0.000589249349937453}",
normal_std30_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p4,train,1071.57,1036.88375,1109.3584999999998,ok_expanded,1071.57,"{""base_stock"": 660.4447828240721, ""safety_stock"": 0.0001014789926147299, ""pipeline_weight"": 0.17259536149165428, ""demand_forecast"": 0.00040140412367695757, ""smoothing_factor"": 0.10562429868508709, ""forecast_weight"": 0.4387348558251514, ""adjustment_factor"": 0.8189161461702964, ""pipeline_discount"": 0.8345157286358849, ""min_order"": 1.4033398817624556e-05}",
normal_std30_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p4,test,1097.788,1085.0997,1109.106025,ok_expanded,1071.57,"{""base_stock"": 660.4447828240721, ""safety_stock"": 0.0001014789926147299, ""pipeline_weight"": 0.17259536149165428, ""demand_forecast"": 0.00040140412367695757, ""smoothing_factor"": 0.10562429868508709, ""forecast_weight"": 0.4387348558251514, ""adjustment_factor"": 0.8189161461702964, ""pipeline_discount"": 0.8345157286358849, ""min_order"": 1.4033398817624556e-05}",
poisson_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p4,train,1060.84,1026.864,1094.5710000000001,ok,1060.84,"{""safety_stock"": 90.06853868691658, ""demand_estimate"": 95.26740019482423, ""max_order"": 75.3172636375127}",
poisson_L6_c1_2,beta_a47p6625_b270p087_M500_L4_p4,test,1077.784,1068.22325,1088.0512,ok,1060.84,"{""safety_stock"": 90.06853868691658, ""demand_estimate"": 95.26740019482423, ""max_order"": 75.3172636375127}",
exponential_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p4,train,5321.82,5141.16275,5507.2625,ok_expanded,5321.82,"{""base_stock"": 798.4373489773408, ""safety_stock"": 61.80346150532546, ""pipeline_weight"": 0.8257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.559464105881068, ""min_order_threshold"": 0.0007977043112952966}",
exponential_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p4,test,5434.077,5371.43855,5497.160475,ok_expanded,5321.82,"{""base_stock"": 798.4373489773408, ""safety_stock"": 61.80346150532546, ""pipeline_weight"": 0.8257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.559464105881068, ""min_order_threshold"": 0.0007977043112952966}",
normal_std30_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p4,train,5238.13,5062.184749999999,5408.005,ok_expanded,5238.13,"{""base_stock"": 110.09810195181575, ""safety_stock"": 879.0507461014075, ""pipeline_weight"": 0.6101033527772188, ""demand_forecast"": 26.5005473474086, ""smoothing_factor"": 0.11737584904706497, ""forecast_weight"": 0.7311216823701132, ""adjustment_factor"": 0.31160920296562483, ""pipeline_discount"": 1.0, ""min_order"": 0.004518273752628496}",
normal_std30_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p4,test,5314.108,5261.9800000000005,5368.798400000001,ok_expanded,5238.13,"{""base_stock"": 110.09810195181575, ""safety_stock"": 879.0507461014075, ""pipeline_weight"": 0.6101033527772188, ""demand_forecast"": 26.5005473474086, ""smoothing_factor"": 0.11737584904706497, ""forecast_weight"": 0.7311216823701132, ""adjustment_factor"": 0.31160920296562483, ""pipeline_discount"": 1.0, ""min_order"": 0.004518273752628496}",
poisson_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p4,train,5221.64,5039.2185,5379.2535,ok_expanded,5221.64,"{""safety_stock"": 665.5100114012324, ""demand_estimate"": 1.0112237587727211e-05, ""max_order"": 117.20186374038671}",
poisson_L6_c1_2,beta_a4p4375_b13p3125_M500_L4_p4,test,5269.419,5211.499625,5325.48135,ok_expanded,5221.64,"{""safety_stock"": 665.5100114012324, ""demand_estimate"": 1.0112237587727211e-05, ""max_order"": 117.20186374038671}",
exponential_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p4,train,3234.63,3140.7545,3346.69475,ok_expanded,3234.63,"{""base_stock"": 367.74647193648275, ""safety_stock"": 319.21186247414, ""pipeline_weight"": 0.8689842764474032, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0013631762032847341, ""demand_buffer"": 1232.9305004993414, ""min_order_threshold"": 0.005464445742378192}",
exponential_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p4,test,3173.945,3141.5792500000002,3209.07175,ok_expanded,3234.63,"{""base_stock"": 367.74647193648275, ""safety_stock"": 319.21186247414, ""pipeline_weight"": 0.8689842764474032, ""smoothing_factor"": 0.09888758060541161, ""lost_sales_weight"": 0.0013631762032847341, ""demand_buffer"": 1232.9305004993414, ""min_order_threshold"": 0.005464445742378192}",
normal_std30_L6_c1_2,beta_a5p1625_b29p2542_M500_L4_p4,train,3214.98,3120.16125,3322.49375,ok_expanded,3214.98,"{""base_stock"": 700.9890094370027, ""safety_stock"": 0.00016865155394612424, ""pipeline_weight"": 0.6689884219633105, ""demand_forecast"": 1.4680831701797051e-06, ""smoothing_factor"": 0.11737802220036953, ""forecast_weight"": 0.7148296466797492, ""adjustment_factor"": 0.27811844030948596, ""pipeline_discount"": 0.9666666666666667, ""min_order"": 6.171559650788229}",
