policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
poisson_L6_c1_2,pareto_a4p16228_xm113p962_L4_p6,test,5312.691,5209.922525,5409.050525000001,ok_expanded,5353.35,"{""safety_stock"": 11.151552113164731, ""demand_estimate"": 248.72843724894605, ""max_order"": 140.29845688326373}",
exponential_L6_c1_2,pareto_a4p4801_xm77p6791_L4_p6,train,3345.31,3175.40975,3544.697,ok_expanded,3345.31,"{""base_stock"": 13.823971194993158, ""safety_stock"": 1.6098833276286843e-05, ""pipeline_weight"": 1.9469006183026836, ""smoothing_factor"": 0.019217049025536274, ""lost_sales_weight"": 1.0509035324184504, ""demand_buffer"": 383.31731143382854, ""min_order_threshold"": 2.2255426955094285e-05}",
exponential_L6_c1_2,pareto_a4p4801_xm77p6791_L4_p6,test,3317.081,3250.437875,3374.00985,ok_expanded,3345.31,"{""base_stock"": 13.823971194993158, ""safety_stock"": 1.6098833276286843e-05, ""pipeline_weight"": 1.9469006183026836, ""smoothing_factor"": 0.019217049025536274, ""lost_sales_weight"": 1.0509035324184504, ""demand_buffer"": 383.31731143382854, ""min_order_threshold"": 2.2255426955094285e-05}",
normal_std30_L6_c1_2,pareto_a4p4801_xm77p6791_L4_p6,train,3267.46,3089.17825,3469.08,ok_expanded,3267.46,"{""base_stock"": 478.6351505888202, ""safety_stock"": 0.8141737340035398, ""pipeline_weight"": 0.6306413039399088, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.7295866594223627, ""pipeline_discount"": 1.0, ""min_order"": 6.040489532097534}",
normal_std30_L6_c1_2,pareto_a4p4801_xm77p6791_L4_p6,test,3224.607,3163.06635,3280.383075,ok_expanded,3267.46,"{""base_stock"": 478.6351505888202, ""safety_stock"": 0.8141737340035398, ""pipeline_weight"": 0.6306413039399088, ""demand_forecast"": 108.25899179637794, ""smoothing_factor"": 0.07123263049509883, ""forecast_weight"": 0.6087312938362047, ""adjustment_factor"": 0.7295866594223627, ""pipeline_discount"": 1.0, ""min_order"": 6.040489532097534}",
poisson_L6_c1_2,pareto_a4p4801_xm77p6791_L4_p6,train,3257.94,3083.366,3442.9664999999995,ok_expanded,3257.94,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 137.40653325775565, ""max_order"": 96.23323706037687}",
poisson_L6_c1_2,pareto_a4p4801_xm77p6791_L4_p6,test,3209.562,3148.53505,3266.102775,ok_expanded,3257.94,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 137.40653325775565, ""max_order"": 96.23323706037687}",
exponential_L6_c1_2,pareto_a4p88104_xm59p6344_L4_p6,train,2205.13,2088.99475,2343.4,ok_expanded,2205.13,"{""base_stock"": 5.7090624296450985, ""safety_stock"": 559.5017419440712, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 516.181475796542, ""min_order_threshold"": 0.00010772966653261426}",
exponential_L6_c1_2,pareto_a4p88104_xm59p6344_L4_p6,test,2283.066,2248.823225,2322.9352,ok_expanded,2205.13,"{""base_stock"": 5.7090624296450985, ""safety_stock"": 559.5017419440712, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 2.8580903536229094, ""demand_buffer"": 516.181475796542, ""min_order_threshold"": 0.00010772966653261426}",
normal_std30_L6_c1_2,pareto_a4p88104_xm59p6344_L4_p6,train,2161.49,2054.511,2292.7535,ok_expanded,2161.49,"{""base_stock"": 0.002865108744509975, ""safety_stock"": 564.5253095480372, ""pipeline_weight"": 0.250661166678913, ""demand_forecast"": 9.210962892462156, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.9248445850469708, ""adjustment_factor"": 0.5771706072294059, ""pipeline_discount"": 1.0, ""min_order"": 19.225500315805377}",
normal_std30_L6_c1_2,pareto_a4p88104_xm59p6344_L4_p6,test,2238.408,2199.9874999999997,2280.3168499999997,ok_expanded,2161.49,"{""base_stock"": 0.002865108744509975, ""safety_stock"": 564.5253095480372, ""pipeline_weight"": 0.250661166678913, ""demand_forecast"": 9.210962892462156, ""smoothing_factor"": 0.10873015895935782, ""forecast_weight"": 0.9248445850469708, ""adjustment_factor"": 0.5771706072294059, ""pipeline_discount"": 1.0, ""min_order"": 19.225500315805377}",
poisson_L6_c1_2,pareto_a4p88104_xm59p6344_L4_p6,train,2162.91,2048.66625,2291.6515,ok_expanded,2162.91,"{""safety_stock"": 206.4322327022365, ""demand_estimate"": 61.61249723457512, ""max_order"": 71.92375430147862}",
poisson_L6_c1_2,pareto_a4p88104_xm59p6344_L4_p6,test,2231.96,2194.762525,2273.9122,ok_expanded,2162.91,"{""safety_stock"": 206.4322327022365, ""demand_estimate"": 61.61249723457512, ""max_order"": 71.92375430147862}",
exponential_L6_c1_2,pareto_a5p28499_xm101p348_L4_p6,train,3465.4,3299.828,3649.071,ok_expanded,3465.4,"{""base_stock"": 517.4866552506052, ""safety_stock"": 1129.4624698287544, ""pipeline_weight"": 0.6111409404761828, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.24521703775877393, ""min_order_threshold"": 0.0002955876888203047}",
exponential_L6_c1_2,pareto_a5p28499_xm101p348_L4_p6,test,3433.704,3379.8927,3494.9982,ok_expanded,3465.4,"{""base_stock"": 517.4866552506052, ""safety_stock"": 1129.4624698287544, ""pipeline_weight"": 0.6111409404761828, ""smoothing_factor"": 0.07521326374262795, ""lost_sales_weight"": 6.193290463385181, ""demand_buffer"": 0.24521703775877393, ""min_order_threshold"": 0.0002955876888203047}",
normal_std30_L6_c1_2,pareto_a5p28499_xm101p348_L4_p6,train,3424.76,3268.0485,3597.98925,ok_expanded,3424.76,"{""base_stock"": 576.5649827531772, ""safety_stock"": 0.6867645479426889, ""pipeline_weight"": 0.11346445314903315, ""demand_forecast"": 97.5511670069533, ""smoothing_factor"": 0.09398304748314412, ""forecast_weight"": 0.889823351077017, ""adjustment_factor"": 0.08773580467624631, ""pipeline_discount"": 1.9547411434592014e-05, ""min_order"": 0.0026472637878058427}",
normal_std30_L6_c1_2,pareto_a5p28499_xm101p348_L4_p6,test,3397.524,3343.5579,3459.250075,ok_expanded,3424.76,"{""base_stock"": 576.5649827531772, ""safety_stock"": 0.6867645479426889, ""pipeline_weight"": 0.11346445314903315, ""demand_forecast"": 97.5511670069533, ""smoothing_factor"": 0.09398304748314412, ""forecast_weight"": 0.889823351077017, ""adjustment_factor"": 0.08773580467624631, ""pipeline_discount"": 1.9547411434592014e-05, ""min_order"": 0.0026472637878058427}",
poisson_L6_c1_2,pareto_a5p28499_xm101p348_L4_p6,train,3416.47,3243.0955,3583.8635,ok_expanded,3416.47,"{""safety_stock"": 48.842416505478916, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189224}",
poisson_L6_c1_2,pareto_a5p28499_xm101p348_L4_p6,test,3365.836,3313.79635,3431.396675,ok_expanded,3416.47,"{""safety_stock"": 48.842416505478916, ""demand_estimate"": 194.3221828917878, ""max_order"": 121.24628107189224}",
exponential_L6_c1_2,pareto_a6p09902_xm125p406_L4_p6,train,3515.11,3333.0745,3714.98225,ok_expanded,3515.11,"{""base_stock"": 22.98798138372981, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 0.5666666666666668, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 503.0899093948745, ""min_order_threshold"": 0.00012696936583750956}",
exponential_L6_c1_2,pareto_a6p09902_xm125p406_L4_p6,test,3455.746,3399.368625,3516.366925,ok_expanded,3515.11,"{""base_stock"": 22.98798138372981, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 0.5666666666666668, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 503.0899093948745, ""min_order_threshold"": 0.00012696936583750956}",
normal_std30_L6_c1_2,pareto_a6p09902_xm125p406_L4_p6,train,3427.3,3252.678,3617.0705,ok_expanded,3427.3,"{""base_stock"": 0.002398738986364268, ""safety_stock"": 2038.0824542802754, ""pipeline_weight"": 0.3292905403901681, ""demand_forecast"": 14.11937474503862, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.5751531072270396, ""adjustment_factor"": 0.5088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
normal_std30_L6_c1_2,pareto_a6p09902_xm125p406_L4_p6,test,3403.92,3350.3849999999998,3461.74095,ok_expanded,3427.3,"{""base_stock"": 0.002398738986364268, ""safety_stock"": 2038.0824542802754, ""pipeline_weight"": 0.3292905403901681, ""demand_forecast"": 14.11937474503862, ""smoothing_factor"": 0.06708900712613655, ""forecast_weight"": 0.5751531072270396, ""adjustment_factor"": 0.5088522994744824, ""pipeline_discount"": 1.0, ""min_order"": 17.7470642404353}",
poisson_L6_c1_2,pareto_a6p09902_xm125p406_L4_p6,train,3399.97,3218.954,3583.79025,ok_expanded,3399.97,"{""safety_stock"": 139.01530580978994, ""demand_estimate"": 207.05951843130921, ""max_order"": 144.89376771135187}",
poisson_L6_c1_2,pareto_a6p09902_xm125p406_L4_p6,test,3371.856,3313.7321,3431.10635,ok_expanded,3399.97,"{""safety_stock"": 139.01530580978994, ""demand_estimate"": 207.05951843130921, ""max_order"": 144.89376771135187}",
exponential_L6_c1_2,pareto_a6p09902_xm41p802_L4_p6,train,1258.64,1194.7927499999998,1332.53075,ok_expanded,1258.64,"{""base_stock"": 1.1972505318125949e-05, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.2606694794478175, ""smoothing_factor"": 0.11252537798384243, ""lost_sales_weight"": 0.11737208785254881, ""demand_buffer"": 438.89905403310325, ""min_order_threshold"": 58.74102817140363}",
exponential_L6_c1_2,pareto_a6p09902_xm41p802_L4_p6,test,1175.301,1153.5226,1193.270225,ok_expanded,1258.64,"{""base_stock"": 1.1972505318125949e-05, ""safety_stock"": 517.6078640888578, ""pipeline_weight"": 0.2606694794478175, ""smoothing_factor"": 0.11252537798384243, ""lost_sales_weight"": 0.11737208785254881, ""demand_buffer"": 438.89905403310325, ""min_order_threshold"": 58.74102817140363}",
normal_std30_L6_c1_2,pareto_a6p09902_xm41p802_L4_p6,train,1226.05,1151.69875,1299.7347499999998,ok_expanded,1226.05,"{""base_stock"": 2.3710842539821837e-05, ""safety_stock"": 315.99806599875546, ""pipeline_weight"": 0.9200549062141216, ""demand_forecast"": 87.43989599302927, ""smoothing_factor"": 0.014506617611896132, ""forecast_weight"": 0.5272598002056369, ""adjustment_factor"": 0.04382597723692491, ""pipeline_discount"": 0.6117397909656904, ""min_order"": 12.705673254076864}",
normal_std30_L6_c1_2,pareto_a6p09902_xm41p802_L4_p6,test,1139.009,1119.54495,1158.1333,ok_expanded,1226.05,"{""base_stock"": 2.3710842539821837e-05, ""safety_stock"": 315.99806599875546, ""pipeline_weight"": 0.9200549062141216, ""demand_forecast"": 87.43989599302927, ""smoothing_factor"": 0.014506617611896132, ""forecast_weight"": 0.5272598002056369, ""adjustment_factor"": 0.04382597723692491, ""pipeline_discount"": 0.6117397909656904, ""min_order"": 12.705673254076864}",
poisson_L6_c1_2,pareto_a6p09902_xm41p802_L4_p6,train,1210.08,1144.1965,1279.6417499999998,ok_expanded,1210.08,"{""safety_stock"": 31.83471132738463, ""demand_estimate"": 74.0326882352383, ""max_order"": 48.64686655137258}",
poisson_L6_c1_2,pareto_a6p09902_xm41p802_L4_p6,test,1131.067,1112.2072249999999,1150.252825,ok_expanded,1210.08,"{""safety_stock"": 31.83471132738463, ""demand_estimate"": 74.0326882352383, ""max_order"": 48.64686655137258}",
exponential_L6_c1_2,pareto_a6p09902_xm83p6039_L4_p6,train,2296.72,2209.783,2399.5592500000002,ok_expanded,2296.72,"{""base_stock"": 287.00796936715085, ""safety_stock"": 92.52772279917961, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.01824058858195194, ""lost_sales_weight"": 3.085155129473471, ""demand_buffer"": 6.262590228307964, ""min_order_threshold"": 0.002307791445753483}",
exponential_L6_c1_2,pareto_a6p09902_xm83p6039_L4_p6,test,2285.281,2251.779925,2318.9155,ok_expanded,2296.72,"{""base_stock"": 287.00796936715085, ""safety_stock"": 92.52772279917961, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.01824058858195194, ""lost_sales_weight"": 3.085155129473471, ""demand_buffer"": 6.262590228307964, ""min_order_threshold"": 0.002307791445753483}",
normal_std30_L6_c1_2,pareto_a6p09902_xm83p6039_L4_p6,train,2272.79,2182.603,2369.92575,ok_expanded,2272.79,"{""base_stock"": 420.31074898512054, ""safety_stock"": 96.15182492726332, ""pipeline_weight"": 0.48781571041407396, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.5561153680852313, ""pipeline_discount"": 1.0, ""min_order"": 1.6331877565368496e-06}",
normal_std30_L6_c1_2,pareto_a6p09902_xm83p6039_L4_p6,test,2264.647,2230.3618,2298.78505,ok_expanded,2272.79,"{""base_stock"": 420.31074898512054, ""safety_stock"": 96.15182492726332, ""pipeline_weight"": 0.48781571041407396, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.5561153680852313, ""pipeline_discount"": 1.0, ""min_order"": 1.6331877565368496e-06}",
poisson_L6_c1_2,pareto_a6p09902_xm83p6039_L4_p6,train,2277.16,2183.56525,2380.72075,ok,2277.16,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 137.40653325775565, ""max_order"": 96.23323706037687}",
poisson_L6_c1_2,pareto_a6p09902_xm83p6039_L4_p6,test,2264.976,2227.1342,2299.9017750000003,ok,2277.16,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 137.40653325775565, ""max_order"": 96.23323706037687}",
exponential_L6_c1_2,pareto_a7p32949_xm107p946_L4_p6,train,2368.78,2243.4922500000002,2488.09125,ok_expanded,2368.78,"{""base_stock"": 3.4986234992766074, ""safety_stock"": 0.6365753953938716, ""pipeline_weight"": 0.79048269647009, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.9172689852749385, ""demand_buffer"": 874.0369779461946, ""min_order_threshold"": 0.009758207693799939}",
exponential_L6_c1_2,pareto_a7p32949_xm107p946_L4_p6,test,2331.882,2286.4346250000003,2370.42805,ok_expanded,2368.78,"{""base_stock"": 3.4986234992766074, ""safety_stock"": 0.6365753953938716, ""pipeline_weight"": 0.79048269647009, ""smoothing_factor"": 0.01417282810346136, ""lost_sales_weight"": 2.9172689852749385, ""demand_buffer"": 874.0369779461946, ""min_order_threshold"": 0.009758207693799939}",
normal_std30_L6_c1_2,pareto_a7p32949_xm107p946_L4_p6,train,2375.46,2248.58275,2500.2855,ok_expanded,2375.46,"{""base_stock"": 6706.382483238521, ""safety_stock"": 2334.4576443021947, ""pipeline_weight"": 0.8180610444654816, ""demand_forecast"": 261.4187130631518, ""smoothing_factor"": 0.003021877676762261, ""forecast_weight"": 0.3617276311207717, ""adjustment_factor"": 0.10772263960273638, ""pipeline_discount"": 0.6688857447163611, ""min_order"": 0.0030446563716972847}",
normal_std30_L6_c1_2,pareto_a7p32949_xm107p946_L4_p6,test,2346.551,2301.5103249999997,2386.56535,ok_expanded,2375.46,"{""base_stock"": 6706.382483238521, ""safety_stock"": 2334.4576443021947, ""pipeline_weight"": 0.8180610444654816, ""demand_forecast"": 261.4187130631518, ""smoothing_factor"": 0.003021877676762261, ""forecast_weight"": 0.3617276311207717, ""adjustment_factor"": 0.10772263960273638, ""pipeline_discount"": 0.6688857447163611, ""min_order"": 0.0030446563716972847}",
poisson_L6_c1_2,pareto_a7p32949_xm107p946_L4_p6,train,2388.71,2260.40575,2513.90625,ok,2388.71,"{""safety_stock"": 155.0650066829324, ""demand_estimate"": 173.1213836445263, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,pareto_a7p32949_xm107p946_L4_p6,test,2356.968,2315.0531,2395.93415,ok,2388.71,"{""safety_stock"": 155.0650066829324, ""demand_estimate"": 173.1213836445263, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,pareto_a8p56637_xm132p49_L4_p6,train,2274.08,2188.84225,2358.76325,ok_expanded,2274.08,"{""base_stock"": 2538.4179375451945, ""safety_stock"": 774.9378964810186, ""pipeline_weight"": 0.9666666666666667, ""smoothing_factor"": 0.0054713780468814656, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1.4194919197116593, ""min_order_threshold"": 36.078568222108295}",
exponential_L6_c1_2,pareto_a8p56637_xm132p49_L4_p6,test,2404.229,2366.462425,2443.8268000000003,ok_expanded,2274.08,"{""base_stock"": 2538.4179375451945, ""safety_stock"": 774.9378964810186, ""pipeline_weight"": 0.9666666666666667, ""smoothing_factor"": 0.0054713780468814656, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 1.4194919197116593, ""min_order_threshold"": 36.078568222108295}",
normal_std30_L6_c1_2,pareto_a8p56637_xm132p49_L4_p6,train,2275.64,2187.79,2357.91975,ok_expanded,2275.64,"{""base_stock"": 1529.481085223818, ""safety_stock"": 233.8648178543724, ""pipeline_weight"": 0.21369123230095965, ""demand_forecast"": 57.494937029654345, ""smoothing_factor"": 0.06515057227121766, ""forecast_weight"": 0.6675084849199141, ""adjustment_factor"": 0.2198565371256857, ""pipeline_discount"": 1.1032045874819474, ""min_order"": 11.405983410588233}",
normal_std30_L6_c1_2,pareto_a8p56637_xm132p49_L4_p6,test,2376.547,2341.254625,2416.50315,ok_expanded,2275.64,"{""base_stock"": 1529.481085223818, ""safety_stock"": 233.8648178543724, ""pipeline_weight"": 0.21369123230095965, ""demand_forecast"": 57.494937029654345, ""smoothing_factor"": 0.06515057227121766, ""forecast_weight"": 0.6675084849199141, ""adjustment_factor"": 0.2198565371256857, ""pipeline_discount"": 1.1032045874819474, ""min_order"": 11.405983410588233}",
poisson_L6_c1_2,pareto_a8p56637_xm132p49_L4_p6,train,2320.05,2235.573,2411.21175,ok,2320.05,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
poisson_L6_c1_2,pareto_a8p56637_xm132p49_L4_p6,test,2465.105,2422.347225,2506.3229499999998,ok,2320.05,"{""safety_stock"": 124.15380883138455, ""demand_estimate"": 625.409487322512, ""max_order"": 145.64372292384618}",
exponential_L6_c1_2,pareto_a8p56637_xm66p2448_L4_p6,train,1120.77,1071.3525,1168.3039999999999,ok_expanded,1120.77,"{""base_stock"": 1109.0522893481564, ""safety_stock"": 3.239868069263605, ""pipeline_weight"": 0.9076983892041756, ""smoothing_factor"": 0.004387235200622236, ""lost_sales_weight"": 3.358469043025169, ""demand_buffer"": 4.51014316129578, ""min_order_threshold"": 0.0002623124714583414}",
exponential_L6_c1_2,pareto_a8p56637_xm66p2448_L4_p6,test,1183.027,1162.81355,1205.0953749999999,ok_expanded,1120.77,"{""base_stock"": 1109.0522893481564, ""safety_stock"": 3.239868069263605, ""pipeline_weight"": 0.9076983892041756, ""smoothing_factor"": 0.004387235200622236, ""lost_sales_weight"": 3.358469043025169, ""demand_buffer"": 4.51014316129578, ""min_order_threshold"": 0.0002623124714583414}",
normal_std30_L6_c1_2,pareto_a8p56637_xm66p2448_L4_p6,train,1114.98,1064.7235,1162.773,ok_expanded,1114.98,"{""base_stock"": 201.2713084177103, ""safety_stock"": 52.16107920457504, ""pipeline_weight"": 0.4194986581713022, ""demand_forecast"": 113.74690246111555, ""smoothing_factor"": 0.023644104507801005, ""forecast_weight"": 0.6248165867817366, ""adjustment_factor"": 0.4447304863329816, ""pipeline_discount"": 0.06819643822591112, ""min_order"": 8.309578795211022}",
normal_std30_L6_c1_2,pareto_a8p56637_xm66p2448_L4_p6,test,1184.35,1163.464175,1205.8376999999998,ok_expanded,1114.98,"{""base_stock"": 201.2713084177103, ""safety_stock"": 52.16107920457504, ""pipeline_weight"": 0.4194986581713022, ""demand_forecast"": 113.74690246111555, ""smoothing_factor"": 0.023644104507801005, ""forecast_weight"": 0.6248165867817366, ""adjustment_factor"": 0.4447304863329816, ""pipeline_discount"": 0.06819643822591112, ""min_order"": 8.309578795211022}",
poisson_L6_c1_2,pareto_a8p56637_xm66p2448_L4_p6,train,1125.01,1076.8355,1173.81175,ok_expanded,1125.01,"{""safety_stock"": 11.6190145800108, ""demand_estimate"": 121.39074447052823, ""max_order"": 74.02275786197825}",
poisson_L6_c1_2,pareto_a8p56637_xm66p2448_L4_p6,test,1165.55,1145.5756999999999,1186.4156750000002,ok_expanded,1125.01,"{""safety_stock"": 11.6190145800108, ""demand_estimate"": 121.39074447052823, ""max_order"": 74.02275786197825}",
exponential_L6_c1_2,poisson_lam100_L4_p6,train,1419.34,1362.87575,1484.95725,ok_expanded,1419.34,"{""base_stock"": 2139.068623886657, ""safety_stock"": 531.86309858006, ""pipeline_weight"": 0.9242767494809333, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.39358817531720375, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,poisson_lam100_L4_p6,test,1363.672,1346.195075,1381.349875,ok_expanded,1419.34,"{""base_stock"": 2139.068623886657, ""safety_stock"": 531.86309858006, ""pipeline_weight"": 0.9242767494809333, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.39358817531720375, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,poisson_lam100_L4_p6,train,1372.89,1327.57825,1430.62525,ok_expanded,1372.89,"{""base_stock"": 420.31074898512054, ""safety_stock"": 101.80454836308508, ""pipeline_weight"": 0.3878157104140739, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.5561153680852313, ""pipeline_discount"": 1.0, ""min_order"": 1.6331727325285647e-06}",
normal_std30_L6_c1_2,poisson_lam100_L4_p6,test,1335.585,1321.473825,1349.91605,ok_expanded,1372.89,"{""base_stock"": 420.31074898512054, ""safety_stock"": 101.80454836308508, ""pipeline_weight"": 0.3878157104140739, ""demand_forecast"": 120.75341906226977, ""smoothing_factor"": 0.08529742252520733, ""forecast_weight"": 0.48916030615081163, ""adjustment_factor"": 0.5561153680852313, ""pipeline_discount"": 1.0, ""min_order"": 1.6331727325285647e-06}",
poisson_L6_c1_2,poisson_lam100_L4_p6,train,1325.54,1283.631,1376.62,ok_expanded,1325.54,"{""safety_stock"": 453.0527028788797, ""demand_estimate"": 20.379297205223633, ""max_order"": 101.7786111106191}",
poisson_L6_c1_2,poisson_lam100_L4_p6,test,1291.771,1278.71055,1303.5174,ok_expanded,1325.54,"{""safety_stock"": 453.0527028788797, ""demand_estimate"": 20.379297205223633, ""max_order"": 101.7786111106191}",
exponential_L6_c1_2,poisson_lam125_L4_p6,train,1558.88,1505.70425,1612.358,ok_expanded,1558.88,"{""base_stock"": 2139.068623886657, ""safety_stock"": 902.2565421566997, ""pipeline_weight"": 0.3909434161476001, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.4463540066860505, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,poisson_lam125_L4_p6,test,1525.112,1502.98575,1547.4431,ok_expanded,1558.88,"{""base_stock"": 2139.068623886657, ""safety_stock"": 902.2565421566997, ""pipeline_weight"": 0.3909434161476001, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.4463540066860505, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,poisson_lam125_L4_p6,train,1559.2,1505.6385,1607.57725,ok_expanded,1559.2,"{""base_stock"": 252.58881650950337, ""safety_stock"": 0.022226540718782672, ""pipeline_weight"": 0.2318907070300477, ""demand_forecast"": 182.10977058831665, ""smoothing_factor"": 0.1249435658131037, ""forecast_weight"": 0.6181504664752887, ""adjustment_factor"": 1.0, ""pipeline_discount"": 0.5208101517351797, ""min_order"": 0.001521241525778572}",
normal_std30_L6_c1_2,poisson_lam125_L4_p6,test,1544.151,1525.1202,1560.6750749999999,ok_expanded,1559.2,"{""base_stock"": 252.58881650950337, ""safety_stock"": 0.022226540718782672, ""pipeline_weight"": 0.2318907070300477, ""demand_forecast"": 182.10977058831665, ""smoothing_factor"": 0.1249435658131037, ""forecast_weight"": 0.6181504664752887, ""adjustment_factor"": 1.0, ""pipeline_discount"": 0.5208101517351797, ""min_order"": 0.001521241525778572}",
poisson_L6_c1_2,poisson_lam125_L4_p6,train,1456.97,1413.028,1500.7835,ok_expanded,1456.97,"{""safety_stock"": 31.291782877749366, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
poisson_L6_c1_2,poisson_lam125_L4_p6,test,1456.358,1442.088575,1471.9687,ok_expanded,1456.97,"{""safety_stock"": 31.291782877749366, ""demand_estimate"": 200.88912029876042, ""max_order"": 128.88903462142315}",
exponential_L6_c1_2,poisson_lam150_L4_p6,train,1746.58,1665.05725,1816.87825,ok_expanded,1746.58,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1509.7958760087265, ""pipeline_weight"": 0.45761008281426674, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.49515630121417153, ""min_order_threshold"": 12.985600942799723}",
exponential_L6_c1_2,poisson_lam150_L4_p6,test,1709.582,1684.03725,1735.3535,ok_expanded,1746.58,"{""base_stock"": 2139.068623886657, ""safety_stock"": 1509.7958760087265, ""pipeline_weight"": 0.45761008281426674, ""smoothing_factor"": 0.025802561400474537, ""lost_sales_weight"": 4.307491465453973, ""demand_buffer"": 0.49515630121417153, ""min_order_threshold"": 12.985600942799723}",
normal_std30_L6_c1_2,poisson_lam150_L4_p6,train,1711.02,1645.95475,1767.1055,ok_expanded,1711.02,"{""base_stock"": 1335.317889891637, ""safety_stock"": 12.33203131600315, ""pipeline_weight"": 0.38089154709027284, ""demand_forecast"": 14.363747933619294, ""smoothing_factor"": 0.10030309749451252, ""forecast_weight"": 0.8603644430301952, ""adjustment_factor"": 0.5812282708027983, ""pipeline_discount"": 1.0, ""min_order"": 98.19614183248083}",
normal_std30_L6_c1_2,poisson_lam150_L4_p6,test,1694.722,1674.8758,1714.69895,ok_expanded,1711.02,"{""base_stock"": 1335.317889891637, ""safety_stock"": 12.33203131600315, ""pipeline_weight"": 0.38089154709027284, ""demand_forecast"": 14.363747933619294, ""smoothing_factor"": 0.10030309749451252, ""forecast_weight"": 0.8603644430301952, ""adjustment_factor"": 0.5812282708027983, ""pipeline_discount"": 1.0, ""min_order"": 98.19614183248083}",
poisson_L6_c1_2,poisson_lam150_L4_p6,train,1623.54,1580.85825,1664.289,ok,1623.54,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
poisson_L6_c1_2,poisson_lam150_L4_p6,test,1624.256,1608.451775,1641.10655,ok,1623.54,"{""safety_stock"": 58.637201021293485, ""demand_estimate"": 234.72325418122014, ""max_order"": 155.34354272954712}",
exponential_L6_c1_2,poisson_lam50_L4_p6,train,980.92,935.32825,1015.972,ok_expanded,980.92,"{""base_stock"": 399.2186744886704, ""safety_stock"": 3.314739569025622, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.986048789053856, ""demand_buffer"": 2.289033470776383, ""min_order_threshold"": 0.0005892891606302573}",
