policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
exponential_L6_c1_2,beta_a1p7625_b9p9875_M500_L8_p6,train,6612.57,6335.9435,6918.1175,ok_expanded,6612.57,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.943792893587347, ""min_order_threshold"": 0.0006762228323128766}",
exponential_L6_c1_2,beta_a1p7625_b9p9875_M500_L8_p6,test,6752.794,6648.6361,6854.4283,ok_expanded,6612.57,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.6924277274127179, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 4.943792893587347, ""min_order_threshold"": 0.0006762228323128766}",
normal_std30_L6_c1_2,beta_a1p7625_b9p9875_M500_L8_p6,train,6613.02,6355.868,6893.35625,ok_expanded,6613.02,"{""base_stock"": 1637.372746846547, ""safety_stock"": 56.63535047708732, ""pipeline_weight"": 0.653518516778917, ""demand_forecast"": 0.2751039318892854, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.1487558191000502, ""pipeline_discount"": 1.0, ""min_order"": 0.005903381459254235}",
normal_std30_L6_c1_2,beta_a1p7625_b9p9875_M500_L8_p6,test,6732.358,6630.36415,6827.904675,ok_expanded,6613.02,"{""base_stock"": 1637.372746846547, ""safety_stock"": 56.63535047708732, ""pipeline_weight"": 0.653518516778917, ""demand_forecast"": 0.2751039318892854, ""smoothing_factor"": 0.04169725048583773, ""forecast_weight"": 0.0, ""adjustment_factor"": 0.1487558191000502, ""pipeline_discount"": 1.0, ""min_order"": 0.005903381459254235}",
poisson_L6_c1_2,beta_a1p7625_b9p9875_M500_L8_p6,train,6570.17,6334.32575,6811.52575,ok_expanded,6570.17,"{""safety_stock"": 27.851890997356058, ""demand_estimate"": 99.35411580177782, ""max_order"": 65.74276734673278}",
poisson_L6_c1_2,beta_a1p7625_b9p9875_M500_L8_p6,test,6705.867,6607.097575,6790.527975,ok_expanded,6570.17,"{""safety_stock"": 27.851890997356058, ""demand_estimate"": 99.35411580177782, ""max_order"": 65.74276734673278}",
exponential_L6_c1_2,beta_a22p4_b201p6_M500_L8_p6,train,1433.22,1383.72025,1490.3875,ok_expanded,1433.22,"{""base_stock"": 6.887131126951973, ""safety_stock"": 1764.0, ""pipeline_weight"": 0.518061194103092, ""smoothing_factor"": 0.010900332655799903, ""lost_sales_weight"": 4.435810380259641, ""demand_buffer"": 92.9915255900124, ""min_order_threshold"": 15.229279357251114}",
exponential_L6_c1_2,beta_a22p4_b201p6_M500_L8_p6,test,1394.518,1376.71735,1415.437,ok_expanded,1433.22,"{""base_stock"": 6.887131126951973, ""safety_stock"": 1764.0, ""pipeline_weight"": 0.518061194103092, ""smoothing_factor"": 0.010900332655799903, ""lost_sales_weight"": 4.435810380259641, ""demand_buffer"": 92.9915255900124, ""min_order_threshold"": 15.229279357251114}",
normal_std30_L6_c1_2,beta_a22p4_b201p6_M500_L8_p6,train,1433.68,1383.4205,1487.5025,ok_expanded,1433.68,"{""base_stock"": 1140.6345177880653, ""safety_stock"": 5.328503058412995e-06, ""pipeline_weight"": 0.2829072924269237, ""demand_forecast"": 57.211089227478695, ""smoothing_factor"": 0.027728985042410538, ""forecast_weight"": 0.29637194724853305, ""adjustment_factor"": 0.21991745955454375, ""pipeline_discount"": 0.9434951494483566, ""min_order"": 0.0012083964872069111}",
normal_std30_L6_c1_2,beta_a22p4_b201p6_M500_L8_p6,test,1390.961,1375.10185,1411.4593499999999,ok_expanded,1433.68,"{""base_stock"": 1140.6345177880653, ""safety_stock"": 5.328503058412995e-06, ""pipeline_weight"": 0.2829072924269237, ""demand_forecast"": 57.211089227478695, ""smoothing_factor"": 0.027728985042410538, ""forecast_weight"": 0.29637194724853305, ""adjustment_factor"": 0.21991745955454375, ""pipeline_discount"": 0.9434951494483566, ""min_order"": 0.0012083964872069111}",
poisson_L6_c1_2,beta_a22p4_b201p6_M500_L8_p6,train,1410.75,1366.43925,1463.7115,ok_expanded,1410.75,"{""safety_stock"": 21.069631970150578, ""demand_estimate"": 63.14978104475123, ""max_order"": 48.609744463881306}",
poisson_L6_c1_2,beta_a22p4_b201p6_M500_L8_p6,test,1379.25,1361.426375,1396.69215,ok_expanded,1410.75,"{""safety_stock"": 21.069631970150578, ""demand_estimate"": 63.14978104475123, ""max_order"": 48.609744463881306}",
exponential_L6_c1_2,beta_a29p0469_b87p1406_M500_L8_p6,train,2767.82,2624.4282500000004,2944.80775,ok_expanded,2767.82,"{""base_stock"": 3.9198464957612806, ""safety_stock"": 31.04758394597377, ""pipeline_weight"": 0.469793671941806, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 8.23734149283013, ""demand_buffer"": 2110.407574335677, ""min_order_threshold"": 3.781077904402294}",
exponential_L6_c1_2,beta_a29p0469_b87p1406_M500_L8_p6,test,2847.402,2802.7614000000003,2891.31655,ok_expanded,2767.82,"{""base_stock"": 3.9198464957612806, ""safety_stock"": 31.04758394597377, ""pipeline_weight"": 0.469793671941806, ""smoothing_factor"": 0.0017813175708242437, ""lost_sales_weight"": 8.23734149283013, ""demand_buffer"": 2110.407574335677, ""min_order_threshold"": 3.781077904402294}",
normal_std30_L6_c1_2,beta_a29p0469_b87p1406_M500_L8_p6,train,2769.48,2634.12,2918.9607499999997,ok_expanded,2769.48,"{""base_stock"": 4.300353353388513e-06, ""safety_stock"": 1031.7821990432144, ""pipeline_weight"": 0.5318278692026662, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.009576924100511666, ""forecast_weight"": 0.5790194432458939, ""adjustment_factor"": 0.45278575264079735, ""pipeline_discount"": 1.0, ""min_order"": 35.69982271100229}",
normal_std30_L6_c1_2,beta_a29p0469_b87p1406_M500_L8_p6,test,2868.153,2826.9038,2906.272325,ok_expanded,2769.48,"{""base_stock"": 4.300353353388513e-06, ""safety_stock"": 1031.7821990432144, ""pipeline_weight"": 0.5318278692026662, ""demand_forecast"": 189.74745139615692, ""smoothing_factor"": 0.009576924100511666, ""forecast_weight"": 0.5790194432458939, ""adjustment_factor"": 0.45278575264079735, ""pipeline_discount"": 1.0, ""min_order"": 35.69982271100229}",
poisson_L6_c1_2,beta_a29p0469_b87p1406_M500_L8_p6,train,2694.13,2584.998,2804.5425,ok_expanded,2694.13,"{""safety_stock"": 77.5325033414662, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189223}",
poisson_L6_c1_2,beta_a29p0469_b87p1406_M500_L8_p6,test,2793.67,2756.382125,2830.2275,ok_expanded,2694.13,"{""safety_stock"": 77.5325033414662, ""demand_estimate"": 154.23361877159041, ""max_order"": 121.24628107189223}",
exponential_L6_c1_2,beta_a2p4_b21p6_M500_L8_p6,train,3996.45,3832.6225,4147.2985,ok_expanded,3996.45,"{""base_stock"": 399.2186744886704, ""safety_stock"": 123.60692301065092, ""pipeline_weight"": 0.8590943940793846, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.688413887663207, ""min_order_threshold"": 0.0005884474288182157}",
exponential_L6_c1_2,beta_a2p4_b21p6_M500_L8_p6,test,3980.985,3927.4323249999998,4026.33545,ok_expanded,3996.45,"{""base_stock"": 399.2186744886704, ""safety_stock"": 123.60692301065092, ""pipeline_weight"": 0.8590943940793846, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.1146321959018706, ""demand_buffer"": 3.688413887663207, ""min_order_threshold"": 0.0005884474288182157}",
normal_std30_L6_c1_2,beta_a2p4_b21p6_M500_L8_p6,train,3996.75,3836.57125,4143.1475,ok_expanded,3996.75,"{""base_stock"": 289.72233936019643, ""safety_stock"": 107.7183420704673, ""pipeline_weight"": 0.666426014835534, ""demand_forecast"": 36.040174925789, ""smoothing_factor"": 0.04078132032267138, ""forecast_weight"": 0.9243673390134459, ""adjustment_factor"": 0.33748428662939844, ""pipeline_discount"": 0.62705607554592, ""min_order"": 7.302372649441276}",
normal_std30_L6_c1_2,beta_a2p4_b21p6_M500_L8_p6,test,3979.073,3930.217025,4024.65175,ok_expanded,3996.75,"{""base_stock"": 289.72233936019643, ""safety_stock"": 107.7183420704673, ""pipeline_weight"": 0.666426014835534, ""demand_forecast"": 36.040174925789, ""smoothing_factor"": 0.04078132032267138, ""forecast_weight"": 0.9243673390134459, ""adjustment_factor"": 0.33748428662939844, ""pipeline_discount"": 0.62705607554592, ""min_order"": 7.302372649441276}",
poisson_L6_c1_2,beta_a2p4_b21p6_M500_L8_p6,train,4043.34,3880.388,4191.6065,ok_expanded,4043.34,"{""safety_stock"": 0.42754957614384337, ""demand_estimate"": 93.14725995463239, ""max_order"": 43.381583092676294}",
poisson_L6_c1_2,beta_a2p4_b21p6_M500_L8_p6,test,4052.56,3998.35345,4098.0977,ok_expanded,4043.34,"{""safety_stock"": 0.42754957614384337, ""demand_estimate"": 93.14725995463239, ""max_order"": 43.381583092676294}",
exponential_L6_c1_2,beta_a39p075_b91p175_M500_L8_p6,train,2803.57,2697.346,2910.608,ok_expanded,2803.57,"{""base_stock"": 13.379488614425307, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.4278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 867.9082216631712, ""min_order_threshold"": 0.00012696205044727653}",
exponential_L6_c1_2,beta_a39p075_b91p175_M500_L8_p6,test,2812.997,2771.54615,2856.7418,ok_expanded,2803.57,"{""base_stock"": 13.379488614425307, ""safety_stock"": 1776.307307480118, ""pipeline_weight"": 0.4278066106328065, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 867.9082216631712, ""min_order_threshold"": 0.00012696205044727653}",
normal_std30_L6_c1_2,beta_a39p075_b91p175_M500_L8_p6,train,2794.41,2701.49075,2897.67875,ok_expanded,2794.41,"{""base_stock"": 364.5511923221829, ""safety_stock"": 0.002173974012385472, ""pipeline_weight"": 0.3658957276190937, ""demand_forecast"": 319.19110381221606, ""smoothing_factor"": 0.044132575478336405, ""forecast_weight"": 0.4265693514502496, ""adjustment_factor"": 0.29108378704512294, ""pipeline_discount"": 0.9145222283929698, ""min_order"": 0.00016875983193084996}",
normal_std30_L6_c1_2,beta_a39p075_b91p175_M500_L8_p6,test,2820.488,2780.234325,2863.473375,ok_expanded,2794.41,"{""base_stock"": 364.5511923221829, ""safety_stock"": 0.002173974012385472, ""pipeline_weight"": 0.3658957276190937, ""demand_forecast"": 319.19110381221606, ""smoothing_factor"": 0.044132575478336405, ""forecast_weight"": 0.4265693514502496, ""adjustment_factor"": 0.29108378704512294, ""pipeline_discount"": 0.9145222283929698, ""min_order"": 0.00016875983193084996}",
poisson_L6_c1_2,beta_a39p075_b91p175_M500_L8_p6,train,2813.08,2722.40225,2904.79225,ok_expanded,2813.08,"{""safety_stock"": 3.703145108977436, ""demand_estimate"": 191.34319104420928, ""max_order"": 150.4334047922902}",
poisson_L6_c1_2,beta_a39p075_b91p175_M500_L8_p6,test,2808.977,2777.6677,2845.862825,ok_expanded,2813.08,"{""safety_stock"": 3.703145108977436, ""demand_estimate"": 191.34319104420928, ""max_order"": 150.4334047922902}",
exponential_L6_c1_2,beta_a3_b12_M500_L8_p6,train,6974.78,6651.8945,7333.605499999999,ok_expanded,6974.78,"{""base_stock"": 10.904077792368058, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 648.5607160228392, ""min_order_threshold"": 0.00011542295815043639}",
exponential_L6_c1_2,beta_a3_b12_M500_L8_p6,test,6970.823,6871.269175,7067.723625,ok_expanded,6974.78,"{""base_stock"": 10.904077792368058, ""safety_stock"": 1409.8560442563696, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.008135748105101457, ""lost_sales_weight"": 1.4290451768114547, ""demand_buffer"": 648.5607160228392, ""min_order_threshold"": 0.00011542295815043639}",
normal_std30_L6_c1_2,beta_a3_b12_M500_L8_p6,train,6901.63,6609.74125,7203.565,ok_expanded,6901.63,"{""base_stock"": 176.4009081787156, ""safety_stock"": 552.0585111271628, ""pipeline_weight"": 0.7607619411979352, ""demand_forecast"": 154.76610811965134, ""smoothing_factor"": 0.03231097429086691, ""forecast_weight"": 0.5064611035607066, ""adjustment_factor"": 0.14839855104885016, ""pipeline_discount"": 0.6503868357858369, ""min_order"": 2.625544225756258}",
normal_std30_L6_c1_2,beta_a3_b12_M500_L8_p6,test,6885.075,6796.702975,6977.7372749999995,ok_expanded,6901.63,"{""base_stock"": 176.4009081787156, ""safety_stock"": 552.0585111271628, ""pipeline_weight"": 0.7607619411979352, ""demand_forecast"": 154.76610811965134, ""smoothing_factor"": 0.03231097429086691, ""forecast_weight"": 0.5064611035607066, ""adjustment_factor"": 0.14839855104885016, ""pipeline_discount"": 0.6503868357858369, ""min_order"": 2.625544225756258}",
poisson_L6_c1_2,beta_a3_b12_M500_L8_p6,train,6896.81,6641.969,7146.443749999999,ok_expanded,6896.81,"{""safety_stock"": 1.3490064310426835, ""demand_estimate"": 136.55168395485242, ""max_order"": 91.93558712968343}",
poisson_L6_c1_2,beta_a3_b12_M500_L8_p6,test,6832.447,6750.605975,6919.980475,ok_expanded,6896.81,"{""safety_stock"": 1.3490064310426835, ""demand_estimate"": 136.55168395485242, ""max_order"": 91.93558712968343}",
exponential_L6_c1_2,beta_a47p6625_b270p087_M500_L8_p6,train,1390.02,1328.58475,1455.2615,ok_expanded,1390.02,"{""base_stock"": 1102.186094273421, ""safety_stock"": 5.171504474472833, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0003581714692422935, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 25.147189265536987, ""min_order_threshold"": 93.32422038102774}",
exponential_L6_c1_2,beta_a47p6625_b270p087_M500_L8_p6,test,1433.523,1409.481425,1458.673075,ok_expanded,1390.02,"{""base_stock"": 1102.186094273421, ""safety_stock"": 5.171504474472833, ""pipeline_weight"": 1.0, ""smoothing_factor"": 0.0003581714692422935, ""lost_sales_weight"": 7.326859172538148, ""demand_buffer"": 25.147189265536987, ""min_order_threshold"": 93.32422038102774}",
normal_std30_L6_c1_2,beta_a47p6625_b270p087_M500_L8_p6,train,1367.15,1308.981,1429.47975,ok_expanded,1367.15,"{""base_stock"": 395.75377815778074, ""safety_stock"": 95.93351495393772, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6120368958354315}",
normal_std30_L6_c1_2,beta_a47p6625_b270p087_M500_L8_p6,test,1412.997,1391.27445,1434.64355,ok_expanded,1367.15,"{""base_stock"": 395.75377815778074, ""safety_stock"": 95.93351495393772, ""pipeline_weight"": 0.6304699467329938, ""demand_forecast"": 188.61571226083265, ""smoothing_factor"": 0.010539880040005915, ""forecast_weight"": 0.3643168227365834, ""adjustment_factor"": 0.3205207583570429, ""pipeline_discount"": 1.0, ""min_order"": 0.6120368958354315}",
poisson_L6_c1_2,beta_a47p6625_b270p087_M500_L8_p6,train,1364.02,1316.7585,1413.52975,ok,1364.02,"{""safety_stock"": 127.37614895416321, ""demand_estimate"": 79.1366910942244, ""max_order"": 75.31726363751271}",
poisson_L6_c1_2,beta_a47p6625_b270p087_M500_L8_p6,test,1383.515,1366.90785,1399.47585,ok,1364.02,"{""safety_stock"": 127.37614895416321, ""demand_estimate"": 79.1366910942244, ""max_order"": 75.31726363751271}",
exponential_L6_c1_2,beta_a4p4375_b13p3125_M500_L8_p6,train,6667.09,6408.169,6957.825,ok_expanded,6667.09,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 6.600526090164101, ""min_order_threshold"": 0.0007977043112952966}",
exponential_L6_c1_2,beta_a4p4375_b13p3125_M500_L8_p6,test,6907.263,6815.36795,7004.992625,ok_expanded,6667.09,"{""base_stock"": 399.2186744886704, ""safety_stock"": 349.6131738497391, ""pipeline_weight"": 0.6257610607460512, ""smoothing_factor"": 0.029941658624399084, ""lost_sales_weight"": 1.57632796850213, ""demand_buffer"": 6.600526090164101, ""min_order_threshold"": 0.0007977043112952966}",
normal_std30_L6_c1_2,beta_a4p4375_b13p3125_M500_L8_p6,train,6673.49,6420.591,6957.6984999999995,ok_expanded,6673.49,"{""base_stock"": 1838.253068357057, ""safety_stock"": 8.462042929206203e-06, ""pipeline_weight"": 0.8947555646818526, ""demand_forecast"": 171.32729145779265, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.24547588763875244, ""pipeline_discount"": 0.8937640683144935, ""min_order"": 4.5190964866929836e-05}",
normal_std30_L6_c1_2,beta_a4p4375_b13p3125_M500_L8_p6,test,6909.826,6817.45385,7007.349499999999,ok_expanded,6673.49,"{""base_stock"": 1838.253068357057, ""safety_stock"": 8.462042929206203e-06, ""pipeline_weight"": 0.8947555646818526, ""demand_forecast"": 171.32729145779265, ""smoothing_factor"": 0.03539758520187291, ""forecast_weight"": 0.42261977652912297, ""adjustment_factor"": 0.24547588763875244, ""pipeline_discount"": 0.8937640683144935, ""min_order"": 4.5190964866929836e-05}",
poisson_L6_c1_2,beta_a4p4375_b13p3125_M500_L8_p6,train,6701.1,6441.8902499999995,6938.8904999999995,ok_expanded,6701.1,"{""safety_stock"": 106.11070595516935, ""demand_estimate"": 152.8845612978869, ""max_order"": 119.26498073587797}",
poisson_L6_c1_2,beta_a4p4375_b13p3125_M500_L8_p6,test,6818.033,6730.7772,6898.22975,ok_expanded,6701.1,"{""safety_stock"": 106.11070595516935, ""demand_estimate"": 152.8845612978869, ""max_order"": 119.26498073587797}",
exponential_L6_c1_2,beta_a5p1625_b29p2542_M500_L8_p6,train,4130.47,3984.78525,4294.518999999999,ok_expanded,4130.47,"{""base_stock"": 50.06146569383569, ""safety_stock"": 2097.9166029831977, ""pipeline_weight"": 0.7847278607697586, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.02121921583100396, ""demand_buffer"": 294.2885980163647, ""min_order_threshold"": 21.41620416319258}",
exponential_L6_c1_2,beta_a5p1625_b29p2542_M500_L8_p6,test,4097.066,4042.6411,4154.1013,ok_expanded,4130.47,"{""base_stock"": 50.06146569383569, ""safety_stock"": 2097.9166029831977, ""pipeline_weight"": 0.7847278607697586, ""smoothing_factor"": 0.0346556158203036, ""lost_sales_weight"": 0.02121921583100396, ""demand_buffer"": 294.2885980163647, ""min_order_threshold"": 21.41620416319258}",
normal_std30_L6_c1_2,beta_a5p1625_b29p2542_M500_L8_p6,train,4137.64,3985.095,4295.31425,ok_expanded,4137.64,"{""base_stock"": 262.7766769141498, ""safety_stock"": 112.02323158268578, ""pipeline_weight"": 0.938787917459044, ""demand_forecast"": 132.72430769651686, ""smoothing_factor"": 0.057270251014258686, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.5609303797609104, ""pipeline_discount"": 1.0, ""min_order"": 0.013962224717377717}",
normal_std30_L6_c1_2,beta_a5p1625_b29p2542_M500_L8_p6,test,4081.338,4030.013125,4135.334775,ok_expanded,4137.64,"{""base_stock"": 262.7766769141498, ""safety_stock"": 112.02323158268578, ""pipeline_weight"": 0.938787917459044, ""demand_forecast"": 132.72430769651686, ""smoothing_factor"": 0.057270251014258686, ""forecast_weight"": 0.46174217894726893, ""adjustment_factor"": 0.5609303797609104, ""pipeline_discount"": 1.0, ""min_order"": 0.013962224717377717}",
