policy_id,dataset_id,split,avg_cost,ci_lower,ci_upper,tune_status,tune_train_avg,tuned_params,error
normal_std30_L6_c1_2,poisson_lam75_L4_p10,test,1428.169,1411.09305,1444.8789749999999,ok_expanded,1430.98,"{""base_stock"": 754.9884251777246, ""safety_stock"": 0.0001901653650168284, ""pipeline_weight"": 0.49490012108206927, ""demand_forecast"": 9.32429672532206e-05, ""smoothing_factor"": 0.10007386963982343, ""forecast_weight"": 0.31513985340976275, ""adjustment_factor"": 0.6224313117169561, ""pipeline_discount"": 1.0, ""min_order"": 17.239644996773038}",
poisson_L6_c1_2,poisson_lam75_L4_p10,train,1343.04,1292.3685,1392.21625,ok_expanded,1343.04,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 16.48929478171618}",
poisson_L6_c1_2,poisson_lam75_L4_p10,test,1360.495,1345.28865,1375.45595,ok_expanded,1343.04,"{""demand_estimate"": 126.02654356755875, ""max_order"": 76.13235636595276, ""safety_stock"": 16.48929478171618}",
exponential_L6_c1_2,tri_a0_c0_b150_L4_p10,train,5750.58,5556.03775,5967.99875,ok_expanded,5750.58,"{""base_stock"": 3.0852454231027695e-06, ""safety_stock"": 458.0504696579495, ""pipeline_weight"": 0.8616177922598391, ""smoothing_factor"": 0.19346999819484534, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 2.0705903456441406, ""min_order_threshold"": 0.4972734290647606}",
exponential_L6_c1_2,tri_a0_c0_b150_L4_p10,test,5731.171,5657.20355,5799.0919,ok_expanded,5750.58,"{""base_stock"": 3.0852454231027695e-06, ""safety_stock"": 458.0504696579495, ""pipeline_weight"": 0.8616177922598391, ""smoothing_factor"": 0.19346999819484534, ""lost_sales_weight"": 5.353878164573405e-06, ""demand_buffer"": 2.0705903456441406, ""min_order_threshold"": 0.4972734290647606}",
normal_std30_L6_c1_2,tri_a0_c0_b150_L4_p10,train,5758.26,5564.071,5967.40475,ok_expanded,5758.26,"{""base_stock"": 497.0890265224696, ""safety_stock"": 0.0033105338166007914, ""pipeline_weight"": 1.0, ""demand_forecast"": 5.1482927838092144e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.5555719054481333, ""min_order"": 4.991034242115392}",
normal_std30_L6_c1_2,tri_a0_c0_b150_L4_p10,test,5743.017,5668.2922,5813.947125,ok_expanded,5758.26,"{""base_stock"": 497.0890265224696, ""safety_stock"": 0.0033105338166007914, ""pipeline_weight"": 1.0, ""demand_forecast"": 5.1482927838092144e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.1, ""pipeline_discount"": 0.5555719054481333, ""min_order"": 4.991034242115392}",
poisson_L6_c1_2,tri_a0_c0_b150_L4_p10,train,5769.26,5598.314249999999,5923.1539999999995,ok_expanded,5769.26,"{""safety_stock"": 240.92566836846555, ""demand_estimate"": 23.793467881719454, ""max_order"": 59.41905019669094}",
poisson_L6_c1_2,tri_a0_c0_b150_L4_p10,test,5742.795,5678.8926249999995,5809.347925,ok_expanded,5769.26,"{""safety_stock"": 240.92566836846555, ""demand_estimate"": 23.793467881719454, ""max_order"": 59.41905019669094}",
exponential_L6_c1_2,tri_a0_c0_b225_L4_p10,train,8666.49,8330.5725,9022.91325,ok_expanded,8666.49,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.5843429685404348, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 341.8425184099488, ""min_order_threshold"": 0.09893546801995551}",
exponential_L6_c1_2,tri_a0_c0_b225_L4_p10,test,8802.924,8695.605975,8908.4072,ok_expanded,8666.49,"{""base_stock"": 464.003248772519, ""safety_stock"": 478.7112967685269, ""pipeline_weight"": 0.5843429685404348, ""smoothing_factor"": 0.13278438653752014, ""lost_sales_weight"": 0.0021030881054098964, ""demand_buffer"": 341.8425184099488, ""min_order_threshold"": 0.09893546801995551}",
normal_std30_L6_c1_2,tri_a0_c0_b225_L4_p10,train,8622.84,8308.45125,8953.69375,ok_expanded,8622.84,"{""base_stock"": 722.2533145634084, ""safety_stock"": 0.015267505688603557, ""pipeline_weight"": 0.9110757799396889, ""demand_forecast"": 5.553046645217219e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.1258247219584874, ""pipeline_discount"": 0.6889052387814666, ""min_order"": 4.991034242115392}",
normal_std30_L6_c1_2,tri_a0_c0_b225_L4_p10,test,8735.998,8632.5712,8833.5584,ok_expanded,8622.84,"{""base_stock"": 722.2533145634084, ""safety_stock"": 0.015267505688603557, ""pipeline_weight"": 0.9110757799396889, ""demand_forecast"": 5.553046645217219e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.1258247219584874, ""pipeline_discount"": 0.6889052387814666, ""min_order"": 4.991034242115392}",
poisson_L6_c1_2,tri_a0_c0_b225_L4_p10,train,8530.1,8216.07375,8830.93275,ok,8530.1,"{""safety_stock"": 226.09067483263527, ""demand_estimate"": 87.12877711547128, ""max_order"": 90.43313983519987}",
poisson_L6_c1_2,tri_a0_c0_b225_L4_p10,test,8678.981,8580.529050000001,8768.801725,ok,8530.1,"{""safety_stock"": 226.09067483263527, ""demand_estimate"": 87.12877711547128, ""max_order"": 90.43313983519987}",
exponential_L6_c1_2,tri_a0_c0_b300_L4_p10,train,11583.05,11158.046,11961.8195,ok_expanded,11583.05,"{""base_stock"": 0.24459345527540458, ""safety_stock"": 0.033605483587638325, ""pipeline_weight"": 0.4868628857455014, ""smoothing_factor"": 0.2235934925721279, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 651.4749287779822, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,tri_a0_c0_b300_L4_p10,test,11531.098,11397.54025,11659.05495,ok_expanded,11583.05,"{""base_stock"": 0.24459345527540458, ""safety_stock"": 0.033605483587638325, ""pipeline_weight"": 0.4868628857455014, ""smoothing_factor"": 0.2235934925721279, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 651.4749287779822, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,tri_a0_c0_b300_L4_p10,train,11602.11,11163.05725,12004.69125,ok_expanded,11602.11,"{""base_stock"": 642.9740543509101, ""safety_stock"": 0.003256402551381863, ""pipeline_weight"": 0.6655297433390115, ""demand_forecast"": 108.648989083884, ""smoothing_factor"": 0.1806236885503349, ""forecast_weight"": 0.34040505000654203, ""adjustment_factor"": 0.08908769850151843, ""pipeline_discount"": 1.2599210498948732, ""min_order"": 4.132786350815381}",
normal_std30_L6_c1_2,tri_a0_c0_b300_L4_p10,test,11535.473,11398.6227,11663.96115,ok_expanded,11602.11,"{""base_stock"": 642.9740543509101, ""safety_stock"": 0.003256402551381863, ""pipeline_weight"": 0.6655297433390115, ""demand_forecast"": 108.648989083884, ""smoothing_factor"": 0.1806236885503349, ""forecast_weight"": 0.34040505000654203, ""adjustment_factor"": 0.08908769850151843, ""pipeline_discount"": 1.2599210498948732, ""min_order"": 4.132786350815381}",
poisson_L6_c1_2,tri_a0_c0_b300_L4_p10,train,11522.5,11132.87125,11841.007,ok_expanded,11522.5,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 186.29997030433395, ""max_order"": 109.84447247760497}",
poisson_L6_c1_2,tri_a0_c0_b300_L4_p10,test,11472.671,11345.406675,11601.2609,ok_expanded,11522.5,"{""safety_stock"": 73.87824387364482, ""demand_estimate"": 186.29997030433395, ""max_order"": 109.84447247760497}",
exponential_L6_c1_2,tri_a0_c0_b375_L4_p10,train,14831.68,14298.14,15414.051249999999,ok_expanded,14831.68,"{""base_stock"": 0.2783645670600438, ""safety_stock"": 0.023455057192450838, ""pipeline_weight"": 0.853529552412168, ""smoothing_factor"": 0.2235934925721279, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 824.5073048434158, ""min_order_threshold"": 29.090625686837907}",
exponential_L6_c1_2,tri_a0_c0_b375_L4_p10,test,14524.39,14346.934200000002,14680.438124999999,ok_expanded,14831.68,"{""base_stock"": 0.2783645670600438, ""safety_stock"": 0.023455057192450838, ""pipeline_weight"": 0.853529552412168, ""smoothing_factor"": 0.2235934925721279, ""lost_sales_weight"": 4.688026757993129, ""demand_buffer"": 824.5073048434158, ""min_order_threshold"": 29.090625686837907}",
normal_std30_L6_c1_2,tri_a0_c0_b375_L4_p10,train,14838.5,14286.07325,15429.45075,ok_expanded,14838.5,"{""base_stock"": 1151.989158594367, ""safety_stock"": 0.008159601402142619, ""pipeline_weight"": 0.8110757799396889, ""demand_forecast"": 6.117793660251707e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7889052387814666, ""min_order"": 4.991034242115392}",
normal_std30_L6_c1_2,tri_a0_c0_b375_L4_p10,test,14550.104,14373.278525,14713.71465,ok_expanded,14838.5,"{""base_stock"": 1151.989158594367, ""safety_stock"": 0.008159601402142619, ""pipeline_weight"": 0.8110757799396889, ""demand_forecast"": 6.117793660251707e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.0, ""pipeline_discount"": 0.7889052387814666, ""min_order"": 4.991034242115392}",
poisson_L6_c1_2,tri_a0_c0_b375_L4_p10,train,14645.44,14165.58575,15153.904,ok_expanded,14645.44,"{""safety_stock"": 82.9041729510988, ""demand_estimate"": 238.4679431470129, ""max_order"": 151.95710389047397}",
poisson_L6_c1_2,tri_a0_c0_b375_L4_p10,test,14436.322,14272.469575000001,14581.1538,ok_expanded,14645.44,"{""safety_stock"": 82.9041729510988, ""demand_estimate"": 238.4679431470129, ""max_order"": 151.95710389047397}",
exponential_L6_c1_2,tri_a0_c15p6283_b134p372_L4_p10,train,4738.3,4569.76325,4908.817,ok_expanded,4738.3,"{""base_stock"": 844.0275795894946, ""safety_stock"": 25.519315056855035, ""pipeline_weight"": 0.8338798002814745, ""smoothing_factor"": 0.22356298396419383, ""lost_sales_weight"": 0.2790654616697945, ""demand_buffer"": 1.6684220407440709, ""min_order_threshold"": 0.7982198484016885}",
exponential_L6_c1_2,tri_a0_c15p6283_b134p372_L4_p10,test,4936.16,4868.37065,4993.347,ok_expanded,4738.3,"{""base_stock"": 844.0275795894946, ""safety_stock"": 25.519315056855035, ""pipeline_weight"": 0.8338798002814745, ""smoothing_factor"": 0.22356298396419383, ""lost_sales_weight"": 0.2790654616697945, ""demand_buffer"": 1.6684220407440709, ""min_order_threshold"": 0.7982198484016885}",
normal_std30_L6_c1_2,tri_a0_c15p6283_b134p372_L4_p10,train,4736.23,4570.229,4907.206,ok_expanded,4736.23,"{""base_stock"": 0.004294051539991721, ""safety_stock"": 404.26005059794824, ""pipeline_weight"": 0.8591355034080285, ""demand_forecast"": 0.001143457231487028, ""smoothing_factor"": 0.20296632953281782, ""forecast_weight"": 0.5150058423125211, ""adjustment_factor"": 0.3740924163227163, ""pipeline_discount"": 0.7153551607057331, ""min_order"": 15.15005031196117}",
normal_std30_L6_c1_2,tri_a0_c15p6283_b134p372_L4_p10,test,4929.589,4862.013625,4984.878125,ok_expanded,4736.23,"{""base_stock"": 0.004294051539991721, ""safety_stock"": 404.26005059794824, ""pipeline_weight"": 0.8591355034080285, ""demand_forecast"": 0.001143457231487028, ""smoothing_factor"": 0.20296632953281782, ""forecast_weight"": 0.5150058423125211, ""adjustment_factor"": 0.3740924163227163, ""pipeline_discount"": 0.7153551607057331, ""min_order"": 15.15005031196117}",
poisson_L6_c1_2,tri_a0_c15p6283_b134p372_L4_p10,train,4769.25,4636.69925,4912.26325,ok,4769.25,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 68.70326662887783, ""max_order"": 60.62314053594611}",
poisson_L6_c1_2,tri_a0_c15p6283_b134p372_L4_p10,test,4911.045,4852.7306,4966.121125000001,ok,4769.25,"{""safety_stock"": 97.68483301095785, ""demand_estimate"": 68.70326662887783, ""max_order"": 60.62314053594611}",
exponential_L6_c1_2,tri_a0_c17p3344_b432p666_L4_p10,train,16299.85,15624.991,16928.462249999997,ok_expanded,16299.85,"{""base_stock"": 643.9208222150592, ""safety_stock"": 0.0011200745116265202, ""pipeline_weight"": 0.3604460426248046, ""smoothing_factor"": 0.16275663617017688, ""lost_sales_weight"": 0.005707514677403853, ""demand_buffer"": 362.40602064769763, ""min_order_threshold"": 0.004972434305286259}",
exponential_L6_c1_2,tri_a0_c17p3344_b432p666_L4_p10,test,16388.194,16218.848575,16588.1216,ok_expanded,16299.85,"{""base_stock"": 643.9208222150592, ""safety_stock"": 0.0011200745116265202, ""pipeline_weight"": 0.3604460426248046, ""smoothing_factor"": 0.16275663617017688, ""lost_sales_weight"": 0.005707514677403853, ""demand_buffer"": 362.40602064769763, ""min_order_threshold"": 0.004972434305286259}",
normal_std30_L6_c1_2,tri_a0_c17p3344_b432p666_L4_p10,train,16271.63,15617.882,16900.28125,ok_expanded,16271.63,"{""base_stock"": 1347.6924727832006, ""safety_stock"": 0.003406654303240899, ""pipeline_weight"": 0.7777424466063556, ""demand_forecast"": 6.285079653718308e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.6889052387814666, ""min_order"": 4.991034242115392}",
normal_std30_L6_c1_2,tri_a0_c17p3344_b432p666_L4_p10,test,16351.165,16178.134575,16553.0085,ok_expanded,16271.63,"{""base_stock"": 1347.6924727832006, ""safety_stock"": 0.003406654303240899, ""pipeline_weight"": 0.7777424466063556, ""demand_forecast"": 6.285079653718308e-05, ""smoothing_factor"": 0.17647788728219752, ""forecast_weight"": 0.7267620564366193, ""adjustment_factor"": 0.06666666666666667, ""pipeline_discount"": 0.6889052387814666, ""min_order"": 4.991034242115392}",
poisson_L6_c1_2,tri_a0_c17p3344_b432p666_L4_p10,train,16281.86,15652.924500000001,16810.63575,ok,16281.86,"{""safety_stock"": 246.15035473194274, ""demand_estimate"": 244.83060868688486, ""max_order"": 171.46813507917028}",
poisson_L6_c1_2,tri_a0_c17p3344_b432p666_L4_p10,test,16321.947,16142.431125,16489.7667,ok,16281.86,"{""safety_stock"": 246.15035473194274, ""demand_estimate"": 244.83060868688486, ""max_order"": 171.46813507917028}",
exponential_L6_c1_2,tri_a0_c63p3975_b236p603_L4_p10,train,8397.4,8079.7915,8740.77025,ok_expanded,8397.4,"{""base_stock"": 7.514388595322389, ""safety_stock"": 2.7003513075931938e-06, ""pipeline_weight"": 0.7406237350991313, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 307.7730468171797, ""min_order_threshold"": 1.9217959423892825}",
exponential_L6_c1_2,tri_a0_c63p3975_b236p603_L4_p10,test,8160.073,8071.25265,8260.852225,ok_expanded,8397.4,"{""base_stock"": 7.514388595322389, ""safety_stock"": 2.7003513075931938e-06, ""pipeline_weight"": 0.7406237350991313, ""smoothing_factor"": 0.1435869070969033, ""lost_sales_weight"": 0.4511468910520496, ""demand_buffer"": 307.7730468171797, ""min_order_threshold"": 1.9217959423892825}",
normal_std30_L6_c1_2,tri_a0_c63p3975_b236p603_L4_p10,train,8363.46,8025.8725,8692.88975,ok_expanded,8363.46,"{""base_stock"": 466.1708404055514, ""safety_stock"": 54.31801744607939, ""pipeline_weight"": 0.5036394636644432, ""demand_forecast"": 60.386308295675164, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.8463538892393758, ""adjustment_factor"": 0.7341642200092202, ""pipeline_discount"": 0.44627198473603785, ""min_order"": 0.3258126522939628}",
normal_std30_L6_c1_2,tri_a0_c63p3975_b236p603_L4_p10,test,8125.382,8039.5061,8225.31315,ok_expanded,8363.46,"{""base_stock"": 466.1708404055514, ""safety_stock"": 54.31801744607939, ""pipeline_weight"": 0.5036394636644432, ""demand_forecast"": 60.386308295675164, ""smoothing_factor"": 0.1672911820395477, ""forecast_weight"": 0.8463538892393758, ""adjustment_factor"": 0.7341642200092202, ""pipeline_discount"": 0.44627198473603785, ""min_order"": 0.3258126522939628}",
poisson_L6_c1_2,tri_a0_c63p3975_b236p603_L4_p10,train,8270.09,7933.5467499999995,8568.82,ok_expanded,8270.09,"{""safety_stock"": 52.23980722520776, ""demand_estimate"": 186.29997030433395, ""max_order"": 109.84447247760497}",
poisson_L6_c1_2,tri_a0_c63p3975_b236p603_L4_p10,test,8039.004,7952.7320500000005,8139.9186,ok_expanded,8270.09,"{""safety_stock"": 52.23980722520776, ""demand_estimate"": 186.29997030433395, ""max_order"": 109.84447247760497}",
exponential_L6_c1_2,tri_a0_c8p6672_b216p333_L4_p10,train,8143.81,7879.7755,8442.88425,ok_expanded,8143.81,"{""base_stock"": 2.104229664964748e-05, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.7851753227175126, ""smoothing_factor"": 0.2685914756636612, ""lost_sales_weight"": 0.3926971086017019, ""demand_buffer"": 2035.3378227878168, ""min_order_threshold"": 1.783057140216972}",
exponential_L6_c1_2,tri_a0_c8p6672_b216p333_L4_p10,test,8129.203,8040.7986,8224.62065,ok_expanded,8143.81,"{""base_stock"": 2.104229664964748e-05, ""safety_stock"": 577.9482307001393, ""pipeline_weight"": 0.7851753227175126, ""smoothing_factor"": 0.2685914756636612, ""lost_sales_weight"": 0.3926971086017019, ""demand_buffer"": 2035.3378227878168, ""min_order_threshold"": 1.783057140216972}",
normal_std30_L6_c1_2,tri_a0_c8p6672_b216p333_L4_p10,train,8110.26,7837.614,8425.83425,ok_expanded,8110.26,"{""base_stock"": 0.00816906994412699, ""safety_stock"": 631.372979864429, ""pipeline_weight"": 0.9591355034080284, ""demand_forecast"": 0.0013397417645590766, ""smoothing_factor"": 0.20296632953281782, ""forecast_weight"": 0.4483391756458544, ""adjustment_factor"": 0.5740924163227162, ""pipeline_discount"": 0.7153551607057331, ""min_order"": 21.159823159427532}",
normal_std30_L6_c1_2,tri_a0_c8p6672_b216p333_L4_p10,test,8096.487,8000.69495,8193.259525,ok_expanded,8110.26,"{""base_stock"": 0.00816906994412699, ""safety_stock"": 631.372979864429, ""pipeline_weight"": 0.9591355034080284, ""demand_forecast"": 0.0013397417645590766, ""smoothing_factor"": 0.20296632953281782, ""forecast_weight"": 0.4483391756458544, ""adjustment_factor"": 0.5740924163227162, ""pipeline_discount"": 0.7153551607057331, ""min_order"": 21.159823159427532}",
poisson_L6_c1_2,tri_a0_c8p6672_b216p333_L4_p10,train,8026.64,7778.657999999999,8347.46825,ok,8026.64,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 81.16204774677477, ""max_order"": 84.54077001561956}",
poisson_L6_c1_2,tri_a0_c8p6672_b216p333_L4_p10,test,8079.196,7980.756375,8170.746175,ok,8026.64,"{""safety_stock"": 226.95849564983388, ""demand_estimate"": 81.16204774677477, ""max_order"": 84.54077001561956}",
exponential_L6_c1_2,tri_a100p505_c125_b149p495_L4_p10,train,1739.84,1664.066,1828.75925,ok_expanded,1739.84,"{""base_stock"": 3468.8516137382812, ""safety_stock"": 167.24818458110536, ""pipeline_weight"": 0.6084223869760361, ""smoothing_factor"": 0.03784269991928102, ""lost_sales_weight"": 5.13607819022573, ""demand_buffer"": 0.19376089430725596, ""min_order_threshold"": 154.45411449378076}",
exponential_L6_c1_2,tri_a100p505_c125_b149p495_L4_p10,test,1773.616,1752.172775,1799.9675750000001,ok_expanded,1739.84,"{""base_stock"": 3468.8516137382812, ""safety_stock"": 167.24818458110536, ""pipeline_weight"": 0.6084223869760361, ""smoothing_factor"": 0.03784269991928102, ""lost_sales_weight"": 5.13607819022573, ""demand_buffer"": 0.19376089430725596, ""min_order_threshold"": 154.45411449378076}",
