dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k3p71377_lam110p786_L2_p10_test.json,weib_k3p71377_lam110p786_L6_c1_2_test.json,2,1,10.0,1000,50,100.08014,352,4512.633,96,5677.032
weib_k4p23053_lam82p4795_L2_p10_train.json,weib_k4p23053_lam82p4795_L6_c1_2_train.json,2,1,10.0,100,50,75.3964,260,3007.4,73,3559.51
weib_k4p23053_lam82p4795_L2_p10_test.json,weib_k4p23053_lam82p4795_L6_c1_2_test.json,2,1,10.0,1000,50,74.86458,260,3000.659,73,3853.489
weib_k4p75056_lam136p545_L2_p10_train.json,weib_k4p75056_lam136p545_L6_c1_2_train.json,2,1,10.0,100,50,124.7798,426,4438.93,120,5871.06
weib_k4p75056_lam136p545_L2_p10_test.json,weib_k4p75056_lam136p545_L6_c1_2_test.json,2,1,10.0,1000,50,125.19078,426,4471.969,120,5656.499
weib_k5p7974_lam107p998_L2_p10_train.json,weib_k5p7974_lam107p998_L6_c1_2_train.json,2,1,10.0,100,50,100.0294,336,2980.7,97,3887.43
weib_k5p7974_lam107p998_L2_p10_test.json,weib_k5p7974_lam107p998_L6_c1_2_test.json,2,1,10.0,1000,50,99.94476,336,2989.43,97,3820.566
weib_k5p7974_lam161p996_L2_p10_train.json,weib_k5p7974_lam161p996_L6_c1_2_train.json,2,1,10.0,100,50,149.4946,501,4463.96,145,5547.13
weib_k5p7974_lam161p996_L2_p10_test.json,weib_k5p7974_lam161p996_L6_c1_2_test.json,2,1,10.0,1000,50,149.93486,501,4512.293,145,5748.047
weib_k5p7974_lam53p9988_L2_p10_train.json,weib_k5p7974_lam53p9988_L6_c1_2_train.json,2,1,10.0,100,50,49.8396,167,1506.54,48,1880.23
weib_k5p7974_lam53p9988_L2_p10_test.json,weib_k5p7974_lam53p9988_L6_c1_2_test.json,2,1,10.0,1000,50,49.98524,167,1494.238,48,1942.226
weib_k7p37819_lam133p267_L2_p10_train.json,weib_k7p37819_lam133p267_L6_c1_2_train.json,2,1,10.0,100,50,125.1492,411,2992.37,122,3785.5
weib_k7p37819_lam133p267_L2_p10_test.json,weib_k7p37819_lam133p267_L6_c1_2_test.json,2,1,10.0,1000,50,124.99006,411,3038.086,122,3801.015
weib_k8p96623_lam158p428_L2_p10_train.json,weib_k8p96623_lam158p428_L6_c1_2_train.json,2,1,10.0,100,50,150.2414,486,3030.62,147,3715.0
weib_k8p96623_lam158p428_L2_p10_test.json,weib_k8p96623_lam158p428_L6_c1_2_test.json,2,1,10.0,1000,50,150.02562,486,3080.361,147,3809.4
weib_k8p96623_lam79p2139_L2_p10_train.json,weib_k8p96623_lam79p2139_L6_c1_2_train.json,2,1,10.0,100,50,74.8256,242,1571.16,73,1922.46
weib_k8p96623_lam79p2139_L2_p10_test.json,weib_k8p96623_lam79p2139_L6_c1_2_test.json,2,1,10.0,1000,50,74.91442,242,1553.066,73,1965.543
