dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k4p23053_lam82p4795_L4_p2_test.json,weib_k4p23053_lam82p4795_L6_c1_2_test.json,4,1,2.0,1000,50,74.86458,338,2270.955,67,1562.188
weib_k4p75056_lam136p545_L4_p2_train.json,weib_k4p75056_lam136p545_L6_c1_2_train.json,4,1,2.0,100,50,124.7798,575,3536.3,110,2339.0
weib_k4p75056_lam136p545_L4_p2_test.json,weib_k4p75056_lam136p545_L6_c1_2_test.json,4,1,2.0,1000,50,125.19078,575,3557.441,110,2325.125
weib_k5p7974_lam107p998_L4_p2_train.json,weib_k5p7974_lam107p998_L6_c1_2_train.json,4,1,2.0,100,50,100.0294,467,2515.45,91,1535.86
weib_k5p7974_lam107p998_L4_p2_test.json,weib_k5p7974_lam107p998_L6_c1_2_test.json,4,1,2.0,1000,50,99.94476,467,2542.095,91,1556.791
weib_k5p7974_lam161p996_L4_p2_train.json,weib_k5p7974_lam161p996_L6_c1_2_train.json,4,1,2.0,100,50,149.4946,696,3796.72,136,2323.48
weib_k5p7974_lam161p996_L4_p2_test.json,weib_k5p7974_lam161p996_L6_c1_2_test.json,4,1,2.0,1000,50,149.93486,696,3825.691,136,2351.463
weib_k5p7974_lam53p9988_L4_p2_train.json,weib_k5p7974_lam53p9988_L6_c1_2_train.json,4,1,2.0,100,50,49.8396,232,1257.84,45,759.78
weib_k5p7974_lam53p9988_L4_p2_test.json,weib_k5p7974_lam53p9988_L6_c1_2_test.json,4,1,2.0,1000,50,49.98524,232,1271.588,45,787.948
weib_k7p37819_lam133p267_L4_p2_train.json,weib_k7p37819_lam133p267_L6_c1_2_train.json,4,1,2.0,100,50,125.1492,593,2821.23,116,1579.2
weib_k7p37819_lam133p267_L4_p2_test.json,weib_k7p37819_lam133p267_L6_c1_2_test.json,4,1,2.0,1000,50,124.99006,593,2799.396,116,1563.578
weib_k8p96623_lam158p428_L4_p2_train.json,weib_k8p96623_lam158p428_L6_c1_2_train.json,4,1,2.0,100,50,150.2414,718,3050.52,141,1541.93
weib_k8p96623_lam158p428_L4_p2_test.json,weib_k8p96623_lam158p428_L6_c1_2_test.json,4,1,2.0,1000,50,150.02562,718,3054.963,141,1582.261
weib_k8p96623_lam79p2139_L4_p2_train.json,weib_k8p96623_lam79p2139_L6_c1_2_train.json,4,1,2.0,100,50,74.8256,357,1546.63,70,789.85
weib_k8p96623_lam79p2139_L4_p2_test.json,weib_k8p96623_lam79p2139_L6_c1_2_test.json,4,1,2.0,1000,50,74.91442,357,1535.155,70,804.228
