dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k3p71377_lam110p786_L6_p10_train.json,weib_k3p71377_lam110p786_L6_c1_2_train.json,6,1,10.0,100,50,99.6966,740,7228.6,96,5762.14
weib_k3p71377_lam110p786_L6_p10_test.json,weib_k3p71377_lam110p786_L6_c1_2_test.json,6,1,10.0,1000,50,100.08014,740,7335.802,96,5677.032
weib_k4p23053_lam82p4795_L6_p10_train.json,weib_k4p23053_lam82p4795_L6_c1_2_train.json,6,1,10.0,100,50,75.3964,552,5078.33,73,3559.51
weib_k4p23053_lam82p4795_L6_p10_test.json,weib_k4p23053_lam82p4795_L6_c1_2_test.json,6,1,10.0,1000,50,74.86458,552,5036.484,73,3853.489
weib_k4p75056_lam136p545_L6_p10_train.json,weib_k4p75056_lam136p545_L6_c1_2_train.json,6,1,10.0,100,50,124.7798,912,7782.57,120,5871.06
weib_k4p75056_lam136p545_L6_p10_test.json,weib_k4p75056_lam136p545_L6_c1_2_test.json,6,1,10.0,1000,50,125.19078,912,7795.692,120,5656.499
weib_k5p7974_lam107p998_L6_p10_train.json,weib_k5p7974_lam107p998_L6_c1_2_train.json,6,1,10.0,100,50,100.0294,724,5528.09,97,3887.43
weib_k5p7974_lam107p998_L6_p10_test.json,weib_k5p7974_lam107p998_L6_c1_2_test.json,6,1,10.0,1000,50,99.94476,724,5547.037,97,3820.566
weib_k5p7974_lam161p996_L6_p10_train.json,weib_k5p7974_lam161p996_L6_c1_2_train.json,6,1,10.0,100,50,149.4946,1087,8234.37,145,5547.13
weib_k5p7974_lam161p996_L6_p10_test.json,weib_k5p7974_lam161p996_L6_c1_2_test.json,6,1,10.0,1000,50,149.93486,1087,8300.923,145,5748.047
weib_k5p7974_lam53p9988_L6_p10_train.json,weib_k5p7974_lam53p9988_L6_c1_2_train.json,6,1,10.0,100,50,49.8396,362,2744.98,48,1880.23
weib_k5p7974_lam53p9988_L6_p10_test.json,weib_k5p7974_lam53p9988_L6_c1_2_test.json,6,1,10.0,1000,50,49.98524,362,2750.409,48,1942.226
weib_k7p37819_lam133p267_L6_p10_train.json,weib_k7p37819_lam133p267_L6_c1_2_train.json,6,1,10.0,100,50,125.1492,904,6139.56,122,3785.5
weib_k7p37819_lam133p267_L6_p10_test.json,weib_k7p37819_lam133p267_L6_c1_2_test.json,6,1,10.0,1000,50,124.99006,904,6061.197,122,3801.015
weib_k8p96623_lam158p428_L6_p10_train.json,weib_k8p96623_lam158p428_L6_c1_2_train.json,6,1,10.0,100,50,150.2414,1078,6534.54,147,3715.0
weib_k8p96623_lam158p428_L6_p10_test.json,weib_k8p96623_lam158p428_L6_c1_2_test.json,6,1,10.0,1000,50,150.02562,1078,6536.394,147,3809.4
weib_k8p96623_lam79p2139_L6_p10_train.json,weib_k8p96623_lam79p2139_L6_c1_2_train.json,6,1,10.0,100,50,74.8256,536,3325.37,73,1922.46
weib_k8p96623_lam79p2139_L6_p10_test.json,weib_k8p96623_lam79p2139_L6_c1_2_test.json,6,1,10.0,1000,50,74.91442,536,3296.043,73,1965.543
