dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k3p30352_lam167p212_L8_p4_test.json,weib_k3p30352_lam167p212_L6_c1_2_test.json,8,1,4.0,1000,50,150.04206,1215,10704.889,134,5690.726
weib_k3p71377_lam110p786_L8_p4_train.json,weib_k3p71377_lam110p786_L6_c1_2_train.json,8,1,4.0,100,50,99.6966,825,6800.73,91,3546.23
weib_k3p71377_lam110p786_L8_p4_test.json,weib_k3p71377_lam110p786_L6_c1_2_test.json,8,1,4.0,1000,50,100.08014,825,6798.401,91,3467.252
weib_k4p23053_lam82p4795_L8_p4_train.json,weib_k4p23053_lam82p4795_L6_c1_2_train.json,8,1,4.0,100,50,75.3964,626,4875.81,70,2216.86
weib_k4p23053_lam82p4795_L8_p4_test.json,weib_k4p23053_lam82p4795_L6_c1_2_test.json,8,1,4.0,1000,50,74.86458,626,4845.241,70,2361.633
weib_k4p75056_lam136p545_L8_p4_train.json,weib_k4p75056_lam136p545_L6_c1_2_train.json,8,1,4.0,100,50,124.7798,1047,7722.49,115,3571.08
weib_k4p75056_lam136p545_L8_p4_test.json,weib_k4p75056_lam136p545_L6_c1_2_test.json,8,1,4.0,1000,50,125.19078,1047,7733.344,115,3466.776
weib_k5p7974_lam107p998_L8_p4_train.json,weib_k5p7974_lam107p998_L6_c1_2_train.json,8,1,4.0,100,50,100.0294,853,5747.62,94,2319.7
weib_k5p7974_lam107p998_L8_p4_test.json,weib_k5p7974_lam107p998_L6_c1_2_test.json,8,1,4.0,1000,50,99.94476,853,5766.954,94,2338.905
weib_k5p7974_lam161p996_L8_p4_train.json,weib_k5p7974_lam161p996_L6_c1_2_train.json,8,1,4.0,100,50,149.4946,1280,8625.87,141,3427.33
weib_k5p7974_lam161p996_L8_p4_test.json,weib_k5p7974_lam161p996_L6_c1_2_test.json,8,1,4.0,1000,50,149.93486,1280,8642.28,141,3512.344
weib_k5p7974_lam53p9988_L8_p4_train.json,weib_k5p7974_lam53p9988_L6_c1_2_train.json,8,1,4.0,100,50,49.8396,428,2853.21,47,1140.94
weib_k5p7974_lam53p9988_L8_p4_test.json,weib_k5p7974_lam53p9988_L6_c1_2_test.json,8,1,4.0,1000,50,49.98524,428,2869.536,47,1175.826
weib_k7p37819_lam133p267_L8_p4_train.json,weib_k7p37819_lam133p267_L6_c1_2_train.json,8,1,4.0,100,50,125.1492,1078,6670.15,119,2335.75
weib_k7p37819_lam133p267_L8_p4_test.json,weib_k7p37819_lam133p267_L6_c1_2_test.json,8,1,4.0,1000,50,124.99006,1078,6664.797,119,2335.553
weib_k8p96623_lam158p428_L8_p4_train.json,weib_k8p96623_lam158p428_L6_c1_2_train.json,8,1,4.0,100,50,150.2414,1306,7555.96,144,2292.69
weib_k8p96623_lam158p428_L8_p4_test.json,weib_k8p96623_lam158p428_L6_c1_2_test.json,8,1,4.0,1000,50,150.02562,1306,7563.079,144,2350.999
weib_k8p96623_lam79p2139_L8_p4_train.json,weib_k8p96623_lam79p2139_L6_c1_2_train.json,8,1,4.0,100,50,74.8256,647,3790.6,72,1163.87
weib_k8p96623_lam79p2139_L8_p4_test.json,weib_k8p96623_lam79p2139_L6_c1_2_test.json,8,1,4.0,1000,50,74.91442,647,3800.41,72,1197.107
