dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k3p30352_lam167p212_L8_p10_test.json,weib_k3p30352_lam167p212_L6_c1_2_test.json,8,1,10.0,1000,50,150.04206,1373,14281.348,142,9412.599
weib_k3p71377_lam110p786_L8_p10_train.json,weib_k3p71377_lam110p786_L6_c1_2_train.json,8,1,10.0,100,50,99.6966,921,8886.09,96,5762.14
weib_k3p71377_lam110p786_L8_p10_test.json,weib_k3p71377_lam110p786_L6_c1_2_test.json,8,1,10.0,1000,50,100.08014,921,8937.922,96,5677.032
weib_k4p23053_lam82p4795_L8_p10_train.json,weib_k4p23053_lam82p4795_L6_c1_2_train.json,8,1,10.0,100,50,75.3964,693,6294.02,73,3559.51
weib_k4p23053_lam82p4795_L8_p10_test.json,weib_k4p23053_lam82p4795_L6_c1_2_test.json,8,1,10.0,1000,50,74.86458,693,6279.969,73,3853.489
weib_k4p75056_lam136p545_L8_p10_train.json,weib_k4p75056_lam136p545_L6_c1_2_train.json,8,1,10.0,100,50,124.7798,1144,9846.13,120,5871.06
weib_k4p75056_lam136p545_L8_p10_test.json,weib_k4p75056_lam136p545_L6_c1_2_test.json,8,1,10.0,1000,50,125.19078,1144,9807.433,120,5656.499
weib_k5p7974_lam107p998_L8_p10_train.json,weib_k5p7974_lam107p998_L6_c1_2_train.json,8,1,10.0,100,50,100.0294,918,7109.89,97,3887.43
weib_k5p7974_lam107p998_L8_p10_test.json,weib_k5p7974_lam107p998_L6_c1_2_test.json,8,1,10.0,1000,50,99.94476,918,7161.24,97,3820.566
weib_k5p7974_lam161p996_L8_p10_train.json,weib_k5p7974_lam161p996_L6_c1_2_train.json,8,1,10.0,100,50,149.4946,1368,10686.91,145,5547.13
weib_k5p7974_lam161p996_L8_p10_test.json,weib_k5p7974_lam161p996_L6_c1_2_test.json,8,1,10.0,1000,50,149.93486,1368,10710.671,145,5748.047
weib_k5p7974_lam53p9988_L8_p10_train.json,weib_k5p7974_lam53p9988_L6_c1_2_train.json,8,1,10.0,100,50,49.8396,457,3519.12,48,1880.23
weib_k5p7974_lam53p9988_L8_p10_test.json,weib_k5p7974_lam53p9988_L6_c1_2_test.json,8,1,10.0,1000,50,49.98524,457,3551.724,48,1942.226
weib_k7p37819_lam133p267_L8_p10_train.json,weib_k7p37819_lam133p267_L6_c1_2_train.json,8,1,10.0,100,50,125.1492,1143,8059.21,122,3785.5
weib_k7p37819_lam133p267_L8_p10_test.json,weib_k7p37819_lam133p267_L6_c1_2_test.json,8,1,10.0,1000,50,124.99006,1143,8054.294,122,3801.015
weib_k8p96623_lam158p428_L8_p10_train.json,weib_k8p96623_lam158p428_L6_c1_2_train.json,8,1,10.0,100,50,150.2414,1366,8937.17,147,3715.0
weib_k8p96623_lam158p428_L8_p10_test.json,weib_k8p96623_lam158p428_L6_c1_2_test.json,8,1,10.0,1000,50,150.02562,1366,8913.511,147,3809.4
weib_k8p96623_lam79p2139_L8_p10_train.json,weib_k8p96623_lam79p2139_L6_c1_2_train.json,8,1,10.0,100,50,74.8256,681,4522.88,73,1922.46
weib_k8p96623_lam79p2139_L8_p10_test.json,weib_k8p96623_lam79p2139_L6_c1_2_test.json,8,1,10.0,1000,50,74.91442,681,4483.065,73,1965.543
