dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k3p71377_lam110p786_L8_p2_test.json,weib_k3p71377_lam110p786_L6_c1_2_test.json,8,1,2.0,1000,50,100.08014,712,5281.934,85,2309.628
weib_k4p23053_lam82p4795_L8_p2_train.json,weib_k4p23053_lam82p4795_L6_c1_2_train.json,8,1,2.0,100,50,75.3964,557,3831.82,67,1484.05
weib_k4p23053_lam82p4795_L8_p2_test.json,weib_k4p23053_lam82p4795_L6_c1_2_test.json,8,1,2.0,1000,50,74.86458,557,3828.447,67,1562.188
weib_k4p75056_lam136p545_L8_p2_train.json,weib_k4p75056_lam136p545_L6_c1_2_train.json,8,1,2.0,100,50,124.7798,945,6251.12,110,2339.0
weib_k4p75056_lam136p545_L8_p2_test.json,weib_k4p75056_lam136p545_L6_c1_2_test.json,8,1,2.0,1000,50,125.19078,945,6226.765,110,2325.125
weib_k5p7974_lam107p998_L8_p2_train.json,weib_k5p7974_lam107p998_L6_c1_2_train.json,8,1,2.0,100,50,100.0294,777,4733.3,91,1535.86
weib_k5p7974_lam107p998_L8_p2_test.json,weib_k5p7974_lam107p998_L6_c1_2_test.json,8,1,2.0,1000,50,99.94476,777,4746.77,91,1556.791
weib_k5p7974_lam161p996_L8_p2_train.json,weib_k5p7974_lam161p996_L6_c1_2_train.json,8,1,2.0,100,50,149.4946,1155,7111.9,136,2323.48
weib_k5p7974_lam161p996_L8_p2_test.json,weib_k5p7974_lam161p996_L6_c1_2_test.json,8,1,2.0,1000,50,149.93486,1155,7120.395,136,2351.463
weib_k5p7974_lam53p9988_L8_p2_train.json,weib_k5p7974_lam53p9988_L6_c1_2_train.json,8,1,2.0,100,50,49.8396,387,2361.63,45,759.78
weib_k5p7974_lam53p9988_L8_p2_test.json,weib_k5p7974_lam53p9988_L6_c1_2_test.json,8,1,2.0,1000,50,49.98524,387,2381.242,45,787.948
weib_k7p37819_lam133p267_L8_p2_train.json,weib_k7p37819_lam133p267_L6_c1_2_train.json,8,1,2.0,100,50,125.1492,1004,5691.24,116,1579.2
weib_k7p37819_lam133p267_L8_p2_test.json,weib_k7p37819_lam133p267_L6_c1_2_test.json,8,1,2.0,1000,50,124.99006,1004,5657.486,116,1563.578
weib_k8p96623_lam158p428_L8_p2_train.json,weib_k8p96623_lam158p428_L6_c1_2_train.json,8,1,2.0,100,50,150.2414,1222,6549.47,141,1541.93
weib_k8p96623_lam158p428_L8_p2_test.json,weib_k8p96623_lam158p428_L6_c1_2_test.json,8,1,2.0,1000,50,150.02562,1222,6566.572,141,1582.261
weib_k8p96623_lam79p2139_L8_p2_train.json,weib_k8p96623_lam79p2139_L6_c1_2_train.json,8,1,2.0,100,50,74.8256,610,3268.07,70,789.85
weib_k8p96623_lam79p2139_L8_p2_test.json,weib_k8p96623_lam79p2139_L6_c1_2_test.json,8,1,2.0,1000,50,74.91442,610,3288.902,70,804.228
