dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k3p71377_lam110p786_L4_p6_test.json,weib_k3p71377_lam110p786_L6_c1_2_test.json,4,1,6.0,1000,50,100.08014,520,5013.37,93,4348.023
weib_k4p23053_lam82p4795_L4_p6_train.json,weib_k4p23053_lam82p4795_L6_c1_2_train.json,4,1,6.0,100,50,75.3964,392,3453.65,71,2749.53
weib_k4p23053_lam82p4795_L4_p6_test.json,weib_k4p23053_lam82p4795_L6_c1_2_test.json,4,1,6.0,1000,50,74.86458,392,3422.658,71,2927.703
weib_k4p75056_lam136p545_L4_p6_train.json,weib_k4p75056_lam136p545_L6_c1_2_train.json,4,1,6.0,100,50,124.7798,650,5188.29,117,4493.85
weib_k4p75056_lam136p545_L4_p6_test.json,weib_k4p75056_lam136p545_L6_c1_2_test.json,4,1,6.0,1000,50,125.19078,650,5251.947,117,4350.931
weib_k5p7974_lam107p998_L4_p6_train.json,weib_k5p7974_lam107p998_L6_c1_2_train.json,4,1,6.0,100,50,100.0294,514,3668.23,95,2930.73
weib_k5p7974_lam107p998_L4_p6_test.json,weib_k5p7974_lam107p998_L6_c1_2_test.json,4,1,6.0,1000,50,99.94476,514,3660.913,95,2930.599
weib_k5p7974_lam161p996_L4_p6_train.json,weib_k5p7974_lam161p996_L6_c1_2_train.json,4,1,6.0,100,50,149.4946,772,5479.08,143,4253.25
weib_k5p7974_lam161p996_L4_p6_test.json,weib_k5p7974_lam161p996_L6_c1_2_test.json,4,1,6.0,1000,50,149.93486,772,5486.521,143,4392.529
weib_k5p7974_lam53p9988_L4_p6_train.json,weib_k5p7974_lam53p9988_L6_c1_2_train.json,4,1,6.0,100,50,49.8396,256,1815.25,48,1430.03
weib_k5p7974_lam53p9988_L4_p6_test.json,weib_k5p7974_lam53p9988_L6_c1_2_test.json,4,1,6.0,1000,50,49.98524,256,1825.954,48,1473.718
weib_k7p37819_lam133p267_L4_p6_train.json,weib_k7p37819_lam133p267_L6_c1_2_train.json,4,1,6.0,100,50,125.1492,641,3925.24,121,2910.84
weib_k7p37819_lam133p267_L4_p6_test.json,weib_k7p37819_lam133p267_L6_c1_2_test.json,4,1,6.0,1000,50,124.99006,641,3900.51,121,2931.879
weib_k8p96623_lam158p428_L4_p6_train.json,weib_k8p96623_lam158p428_L6_c1_2_train.json,4,1,6.0,100,50,150.2414,767,4138.24,146,2850.81
weib_k8p96623_lam158p428_L4_p6_test.json,weib_k8p96623_lam158p428_L6_c1_2_test.json,4,1,6.0,1000,50,150.02562,767,4120.115,146,2934.416
weib_k8p96623_lam79p2139_L4_p6_train.json,weib_k8p96623_lam79p2139_L6_c1_2_train.json,4,1,6.0,100,50,74.8256,382,2097.32,72,1471.31
weib_k8p96623_lam79p2139_L4_p6_test.json,weib_k8p96623_lam79p2139_L6_c1_2_test.json,4,1,6.0,1000,50,74.91442,382,2079.493,72,1514.525
