dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog2p5_s0p3_L6_p6_train.json,logn_mlog2p5_s0p3_L6_c1_2_train.json,6,1,6.0,100,50,12.7422,88,790.84,12,539.49
logn_mlog2p5_s0p3_L6_p6_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,6,1,6.0,1000,50,12.7493,88,792.614,12,538.571
logn_mlog2p5_s0p5_L6_p6_train.json,logn_mlog2p5_s0p5_L6_c1_2_train.json,6,1,6.0,100,50,13.8388,94,1231.63,12,963.82
logn_mlog2p5_s0p5_L6_p6_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,6,1,6.0,1000,50,13.88934,94,1252.611,12,976.003
logn_mlog2p5_s0p7_L6_p6_train.json,logn_mlog2p5_s0p7_L6_c1_2_train.json,6,1,6.0,100,50,15.5202,101,1814.37,13,1512.48
logn_mlog2p5_s0p7_L6_p6_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,6,1,6.0,1000,50,15.63978,101,1816.658,13,1535.195
logn_mlog2p5_s1_L6_p6_train.json,logn_mlog2p5_s1_L6_c1_2_train.json,6,1,6.0,100,50,19.104,114,2898.82,14,2528.75
logn_mlog2p5_s1_L6_p6_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,6,1,6.0,1000,50,20.15998,114,3129.768,14,2784.734
logn_mlog2p5_s1p3_L6_p6_train.json,logn_mlog2p5_s1p3_L6_c1_2_train.json,6,1,6.0,100,50,28.6968,134,5529.58,16,5137.87
logn_mlog2p5_s1p3_L6_p6_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,6,1,6.0,1000,50,28.3026,134,5440.89,16,5018.376
logn_mlog3_s0p3_L6_p6_train.json,logn_mlog3_s0p3_L6_c1_2_train.json,6,1,6.0,100,50,20.9134,145,1318.27,19,915.0
logn_mlog3_s0p3_L6_p6_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,6,1,6.0,1000,50,21.06704,145,1307.028,19,916.024
logn_mlog3_s0p5_L6_p6_train.json,logn_mlog3_s0p5_L6_c1_2_train.json,6,1,6.0,100,50,22.819,152,1997.65,20,1588.48
logn_mlog3_s0p5_L6_p6_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,6,1,6.0,1000,50,22.7071,152,2028.721,20,1594.663
logn_mlog3_s0p7_L6_p6_train.json,logn_mlog3_s0p7_L6_c1_2_train.json,6,1,6.0,100,50,25.546,160,2976.15,20,2541.51
logn_mlog3_s0p7_L6_p6_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,6,1,6.0,1000,50,25.723,160,2999.028,20,2540.407
logn_mlog3_s1_L6_p6_train.json,logn_mlog3_s1_L6_c1_2_train.json,6,1,6.0,100,50,32.148,185,4949.66,22,4426.1
logn_mlog3_s1_L6_p6_test.json,logn_mlog3_s1_L6_c1_2_test.json,6,1,6.0,1000,50,32.8643,185,5093.685,22,4549.551
logn_mlog3_s1p3_L6_p6_train.json,logn_mlog3_s1p3_L6_c1_2_train.json,6,1,6.0,100,50,47.1532,231,8926.02,28,8307.75
logn_mlog3_s1p3_L6_p6_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,6,1,6.0,1000,50,46.78814,231,8995.341,28,8391.575
logn_mlog3p5_s0p3_L6_p6_train.json,logn_mlog3p5_s0p3_L6_c1_2_train.json,6,1,6.0,100,50,34.4736,237,2148.79,32,1463.44
logn_mlog3p5_s0p3_L6_p6_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,6,1,6.0,1000,50,34.5981,237,2145.192,32,1452.798
logn_mlog3p5_s0p5_L6_p6_train.json,logn_mlog3p5_s0p5_L6_c1_2_train.json,6,1,6.0,100,50,37.7578,248,3435.03,33,2688.1
logn_mlog3p5_s0p5_L6_p6_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,6,1,6.0,1000,50,37.48304,248,3339.431,33,2622.773
logn_mlog3p5_s0p7_L6_p6_train.json,logn_mlog3p5_s0p7_L6_c1_2_train.json,6,1,6.0,100,50,42.4924,274,4883.63,35,4098.11
logn_mlog3p5_s0p7_L6_p6_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,6,1,6.0,1000,50,42.29826,274,4930.079,35,4147.687
logn_mlog3p5_s1_L6_p6_train.json,logn_mlog3p5_s1_L6_c1_2_train.json,6,1,6.0,100,50,56.8856,320,9012.44,40,7959.27
logn_mlog3p5_s1_L6_p6_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,6,1,6.0,1000,50,54.75396,320,8515.852,40,7573.44
logn_mlog3p5_s1p3_L6_p6_train.json,logn_mlog3p5_s1p3_L6_c1_2_train.json,6,1,6.0,100,50,80.0548,365,15845.17,44,14802.66
logn_mlog3p5_s1p3_L6_p6_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,6,1,6.0,1000,50,76.92046,365,14816.413,44,13727.759
logn_mlog4_s0p3_L6_p6_train.json,logn_mlog4_s0p3_L6_c1_2_train.json,6,1,6.0,100,50,57.0134,394,3552.4,53,2493.08
logn_mlog4_s0p3_L6_p6_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,6,1,6.0,1000,50,57.11884,394,3548.193,53,2407.704
logn_mlog4_s0p5_L6_p6_train.json,logn_mlog4_s0p5_L6_c1_2_train.json,6,1,6.0,100,50,62.4364,414,5541.41,54,4376.02
logn_mlog4_s0p5_L6_p6_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,6,1,6.0,1000,50,62.09866,414,5537.616,54,4349.204
logn_mlog4_s0p7_L6_p6_train.json,logn_mlog4_s0p7_L6_c1_2_train.json,6,1,6.0,100,50,69.5152,448,7943.56,57,6486.62
logn_mlog4_s0p7_L6_p6_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,6,1,6.0,1000,50,69.81636,448,8087.314,57,6780.022
logn_mlog4_s1_L6_p6_train.json,logn_mlog4_s1_L6_c1_2_train.json,6,1,6.0,100,50,89.0906,496,13924.13,61,12559.65
logn_mlog4_s1_L6_p6_test.json,logn_mlog4_s1_L6_c1_2_test.json,6,1,6.0,1000,50,90.32676,496,14138.307,61,12659.498
logn_mlog4_s1p3_L6_p6_train.json,logn_mlog4_s1p3_L6_c1_2_train.json,6,1,6.0,100,50,130.346,612,25377.43,71,23996.03
logn_mlog4_s1p3_L6_p6_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,6,1,6.0,1000,50,125.67904,612,24124.893,71,22278.487
negbin_r10_p6_L6_p6_train.json,negbin_r10_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,90.6518,626,6017.89,83,4263.27
negbin_r10_p6_L6_p6_test.json,negbin_r10_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,90.23826,626,5959.968,83,4235.687
negbin_r10_p6_L6_p6_train.json,negbin_r10_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,40.0492,276,2774.04,37,2014.89
negbin_r10_p6_L6_p6_test.json,negbin_r10_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,40.02424,276,2760.957,37,1967.927
negbin_r10_p6_L6_p6_train.json,negbin_r10_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,23.3772,161,1686.77,21,1229.4
negbin_r10_p6_L6_p6_test.json,negbin_r10_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,23.32656,161,1700.377,21,1251.805
negbin_r10_p6_L6_p6_train.json,negbin_r10_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,14.9174,102,1145.63,13,855.24
negbin_r10_p6_L6_p6_test.json,negbin_r10_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,15.00672,102,1154.997,13,891.491
negbin_r10_p6_L6_p6_train.json,negbin_r10_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,6.6778,46,597.01,6,460.74
negbin_r10_p6_L6_p6_test.json,negbin_r10_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,6.66506,46,592.88,6,466.476
negbin_r10_p6_L6_p6_train.json,negbin_r10_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,2.5262,17,295.59,2,250.39
negbin_r10_p6_L6_p6_test.json,negbin_r10_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,2.4797,17,288.537,2,242.503
negbin_r20_p6_L6_p6_train.json,negbin_r20_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,180.5946,1251,9587.47,171,5895.98
negbin_r20_p6_L6_p6_test.json,negbin_r20_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,179.96952,1251,9518.291,171,5907.582
negbin_r20_p6_L6_p6_train.json,negbin_r20_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,80.0244,555,4410.15,75,2897.5
negbin_r20_p6_L6_p6_test.json,negbin_r20_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,80.06854,555,4406.095,75,2807.113
negbin_r20_p6_L6_p6_train.json,negbin_r20_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,46.5376,322,2674.94,43,1784.44
negbin_r20_p6_L6_p6_test.json,negbin_r20_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,46.68848,322,2695.424,43,1788.347
negbin_r20_p6_L6_p6_train.json,negbin_r20_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,29.8358,206,1809.32,28,1241.65
negbin_r20_p6_L6_p6_test.json,negbin_r20_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,29.97348,206,1809.339,28,1219.923
negbin_r20_p6_L6_p6_train.json,negbin_r20_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,13.3486,93,929.94,12,664.24
negbin_r20_p6_L6_p6_test.json,negbin_r20_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,13.3287,93,923.072,12,671.883
negbin_r20_p6_L6_p6_train.json,negbin_r20_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,5.0668,34,452.35,4,395.76
negbin_r20_p6_L6_p6_test.json,negbin_r20_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,4.98062,34,446.282,4,383.993
negbin_r2_p6_L6_p6_train.json,negbin_r2_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,18.032,118,2109.63,15,1774.58
negbin_r2_p6_L6_p6_test.json,negbin_r2_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,17.97382,118,2126.69,15,1812.882
negbin_r2_p6_L6_p6_train.json,negbin_r2_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,8.0354,53,963.88,6,859.49
negbin_r2_p6_L6_p6_test.json,negbin_r2_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,8.0143,53,1001.006,6,876.329
negbin_r2_p6_L6_p6_train.json,negbin_r2_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,4.6462,30,627.73,4,588.48
negbin_r2_p6_L6_p6_test.json,negbin_r2_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,4.66228,30,609.809,4,544.47
negbin_r2_p6_L6_p6_train.json,negbin_r2_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,3.0022,19,428.77,2,391.46
negbin_r2_p6_L6_p6_test.json,negbin_r2_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,3.00794,19,418.481,2,392.984
negbin_r2_p6_L6_p6_train.json,negbin_r2_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,1.3338,8,220.16,1,191.93
negbin_r2_p6_L6_p6_test.json,negbin_r2_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,1.33062,8,218.599,1,196.235
negbin_r2_p6_L6_p6_train.json,negbin_r2_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,0.509,3,107.29,0,152.7
negbin_r2_p6_L6_p6_test.json,negbin_r2_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,0.4977,3,105.588,0,149.31
negbin_r40_p6_L6_p6_train.json,negbin_r40_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,359.1692,2503,15858.57,345,8629.98
negbin_r40_p6_L6_p6_test.json,negbin_r40_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,359.98912,2503,15777.616,345,8502.387
negbin_r40_p6_L6_p6_train.json,negbin_r40_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,160.039,1118,7156.5,154,3972.06
negbin_r40_p6_L6_p6_test.json,negbin_r40_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,160.13242,1118,7261.345,154,4019.84
negbin_r40_p6_L6_p6_train.json,negbin_r40_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,93.0018,649,4338.98,89,2482.48
negbin_r40_p6_L6_p6_test.json,negbin_r40_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,93.5076,649,4375.342,89,2501.55
negbin_r40_p6_L6_p6_train.json,negbin_r40_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,59.761,417,2962.92,57,1710.72
negbin_r40_p6_L6_p6_test.json,negbin_r40_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,59.90054,417,2936.1,57,1734.244
negbin_r40_p6_L6_p6_train.json,negbin_r40_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,26.6206,186,1478.11,25,921.22
negbin_r40_p6_L6_p6_test.json,negbin_r40_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,26.67622,186,1469.657,25,938.869
negbin_r40_p6_L6_p6_train.json,negbin_r40_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,10.016,69,698.63,9,514.75
negbin_r40_p6_L6_p6_test.json,negbin_r40_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,9.98448,69,692.634,9,502.736
negbin_r5_p6_L6_p6_train.json,negbin_r5_p0p1_L6_c1_2_train.json,6,1,6.0,100,50,44.7168,304,3830.02,40,2935.71
negbin_r5_p6_L6_p6_test.json,negbin_r5_p0p1_L6_c1_2_test.json,6,1,6.0,1000,50,44.95314,304,3817.592,40,2938.799
negbin_r5_p6_L6_p6_train.json,negbin_r5_p0p2_L6_c1_2_train.json,6,1,6.0,100,50,20.1404,137,1781.42,18,1407.41
negbin_r5_p6_L6_p6_test.json,negbin_r5_p0p2_L6_c1_2_test.json,6,1,6.0,1000,50,19.96432,137,1755.885,18,1372.052
negbin_r5_p6_L6_p6_train.json,negbin_r5_p0p3_L6_c1_2_train.json,6,1,6.0,100,50,11.6038,79,1096.63,10,874.38
negbin_r5_p6_L6_p6_test.json,negbin_r5_p0p3_L6_c1_2_test.json,6,1,6.0,1000,50,11.69746,79,1080.997,10,863.502
negbin_r5_p6_L6_p6_train.json,negbin_r5_p0p4_L6_c1_2_train.json,6,1,6.0,100,50,7.5684,51,735.82,7,601.44
negbin_r5_p6_L6_p6_test.json,negbin_r5_p0p4_L6_c1_2_test.json,6,1,6.0,1000,50,7.52098,51,737.314,7,646.644
negbin_r5_p6_L6_p6_train.json,negbin_r5_p0p6_L6_c1_2_train.json,6,1,6.0,100,50,3.348,23,382.58,3,338.24
negbin_r5_p6_L6_p6_test.json,negbin_r5_p0p6_L6_c1_2_test.json,6,1,6.0,1000,50,3.33522,23,386.587,3,343.714
negbin_r5_p6_L6_p6_train.json,negbin_r5_p0p8_L6_c1_2_train.json,6,1,6.0,100,50,1.256,8,190.19,1,165.8
negbin_r5_p6_L6_p6_test.json,negbin_r5_p0p8_L6_c1_2_test.json,6,1,6.0,1000,50,1.25768,8,189.918,1,167.871
normal_mu100_sd15_L6_p6_train.json,normal_mu100_sd15_L6_c1_2_train.json,6,1,6.0,100,50,100.265,701,4247.34,96,2301.81
normal_mu100_sd15_L6_p6_test.json,normal_mu100_sd15_L6_c1_2_test.json,6,1,6.0,1000,50,99.99502,701,4166.555,96,2151.984
normal_mu100_sd20_L6_p6_train.json,normal_mu100_sd20_L6_c1_2_train.json,6,1,6.0,100,50,99.9316,700,4923.16,96,2847.78
normal_mu100_sd20_L6_p6_test.json,normal_mu100_sd20_L6_c1_2_test.json,6,1,6.0,1000,50,99.89958,700,4867.661,96,2899.673
normal_mu100_sd25_L6_p6_train.json,normal_mu100_sd25_L6_c1_2_train.json,6,1,6.0,100,50,100.1474,702,5651.1,94,3660.75
normal_mu100_sd25_L6_p6_test.json,normal_mu100_sd25_L6_c1_2_test.json,6,1,6.0,1000,50,99.85162,702,5510.809,94,3544.715
normal_mu150_sd15_L6_p6_train.json,normal_mu150_sd15_L6_c1_2_train.json,6,1,6.0,100,50,149.9284,1048,5202.8,146,2142.9
normal_mu150_sd15_L6_p6_test.json,normal_mu150_sd15_L6_c1_2_test.json,6,1,6.0,1000,50,150.02456,1048,5226.434,146,2159.629
normal_mu150_sd22_L6_p6_train.json,normal_mu150_sd22_L6_c1_2_train.json,6,1,6.0,100,50,150.029,1047,6136.15,145,3105.31
normal_mu150_sd22_L6_p6_test.json,normal_mu150_sd22_L6_c1_2_test.json,6,1,6.0,1000,50,149.97364,1047,6209.493,145,3171.592
normal_mu150_sd30_L6_p6_train.json,normal_mu150_sd30_L6_c1_2_train.json,6,1,6.0,100,50,150.3686,1049,7392.42,143,4565.95
normal_mu150_sd30_L6_p6_test.json,normal_mu150_sd30_L6_c1_2_test.json,6,1,6.0,1000,50,149.8375,1049,7269.87,143,4239.639
normal_mu150_sd38_L6_p6_train.json,normal_mu150_sd38_L6_c1_2_train.json,6,1,6.0,100,50,149.8858,1050,8362.4,142,5634.15
normal_mu150_sd38_L6_p6_test.json,normal_mu150_sd38_L6_c1_2_test.json,6,1,6.0,1000,50,150.02754,1050,8371.262,142,5492.836
normal_mu150_sd45_L6_p6_train.json,normal_mu150_sd45_L6_c1_2_train.json,6,1,6.0,100,50,150.9988,1054,9297.13,141,6251.08
normal_mu150_sd45_L6_p6_test.json,normal_mu150_sd45_L6_c1_2_test.json,6,1,6.0,1000,50,150.11506,1054,9352.138,141,6527.214
normal_mu200_sd20_L6_p6_train.json,normal_mu200_sd20_L6_c1_2_train.json,6,1,6.0,100,50,200.226,1399,6954.71,196,2887.83
normal_mu200_sd20_L6_p6_test.json,normal_mu200_sd20_L6_c1_2_test.json,6,1,6.0,1000,50,200.07298,1399,6957.423,196,2873.855
normal_mu200_sd30_L6_p6_train.json,normal_mu200_sd30_L6_c1_2_train.json,6,1,6.0,100,50,199.7346,1399,8222.39,193,4068.01
normal_mu200_sd30_L6_p6_test.json,normal_mu200_sd30_L6_c1_2_test.json,6,1,6.0,1000,50,199.87122,1399,8363.133,193,4307.849
normal_mu200_sd40_L6_p6_train.json,normal_mu200_sd40_L6_c1_2_train.json,6,1,6.0,100,50,200.6378,1407,9731.13,192,5701.45
normal_mu200_sd40_L6_p6_test.json,normal_mu200_sd40_L6_c1_2_test.json,6,1,6.0,1000,50,200.17282,1407,9743.058,192,5869.186
normal_mu200_sd50_L6_p6_train.json,normal_mu200_sd50_L6_c1_2_train.json,6,1,6.0,100,50,199.7838,1402,11040.07,188,7239.2
normal_mu200_sd50_L6_p6_test.json,normal_mu200_sd50_L6_c1_2_test.json,6,1,6.0,1000,50,199.78566,1402,11121.869,188,7284.338
normal_mu200_sd60_L6_p6_train.json,normal_mu200_sd60_L6_c1_2_train.json,6,1,6.0,100,50,200.7308,1404,12581.26,186,9005.52
normal_mu200_sd60_L6_p6_test.json,normal_mu200_sd60_L6_c1_2_test.json,6,1,6.0,1000,50,200.13798,1404,12515.702,186,8617.335
normal_mu20_sd2_L6_p6_train.json,normal_mu20_sd2_L6_c1_2_train.json,6,1,6.0,100,50,19.97,139,701.54,19,349.21
normal_mu20_sd2_L6_p6_test.json,normal_mu20_sd2_L6_c1_2_test.json,6,1,6.0,1000,50,20.00084,139,698.175,19,356.286
normal_mu20_sd3_L6_p6_train.json,normal_mu20_sd3_L6_c1_2_train.json,6,1,6.0,100,50,20.001,140,842.6,19,452.87
normal_mu20_sd3_L6_p6_test.json,normal_mu20_sd3_L6_c1_2_test.json,6,1,6.0,1000,50,19.98846,140,833.475,19,446.281
normal_mu20_sd4_L6_p6_train.json,normal_mu20_sd4_L6_c1_2_train.json,6,1,6.0,100,50,19.9198,139,964.36,19,554.22
normal_mu20_sd4_L6_p6_test.json,normal_mu20_sd4_L6_c1_2_test.json,6,1,6.0,1000,50,19.97358,139,971.355,19,572.8
normal_mu20_sd5_L6_p6_train.json,normal_mu20_sd5_L6_c1_2_train.json,6,1,6.0,100,50,20.0024,140,1124.95,19,721.0
normal_mu20_sd5_L6_p6_test.json,normal_mu20_sd5_L6_c1_2_test.json,6,1,6.0,1000,50,20.03324,140,1115.597,19,721.632
normal_mu20_sd6_L6_p6_train.json,normal_mu20_sd6_L6_c1_2_train.json,6,1,6.0,100,50,19.9718,139,1263.45,19,879.81
normal_mu20_sd6_L6_p6_test.json,normal_mu20_sd6_L6_c1_2_test.json,6,1,6.0,1000,50,19.97664,139,1255.966,19,882.895
normal_mu300_sd30_L6_p6_train.json,normal_mu300_sd30_L6_c1_2_train.json,6,1,6.0,100,50,300.5992,2109,10470.74,295,4169.54
normal_mu300_sd30_L6_p6_test.json,normal_mu300_sd30_L6_c1_2_test.json,6,1,6.0,1000,50,299.88798,2109,10509.513,295,4438.704
normal_mu300_sd45_L6_p6_train.json,normal_mu300_sd45_L6_c1_2_train.json,6,1,6.0,100,50,300.4788,2101,12591.51,290,6274.5
normal_mu300_sd45_L6_p6_test.json,normal_mu300_sd45_L6_c1_2_test.json,6,1,6.0,1000,50,300.3012,2101,12553.997,290,6577.692
normal_mu300_sd60_L6_p6_train.json,normal_mu300_sd60_L6_c1_2_train.json,6,1,6.0,100,50,300.8212,2104,14477.29,288,8249.87
normal_mu300_sd60_L6_p6_test.json,normal_mu300_sd60_L6_c1_2_test.json,6,1,6.0,1000,50,299.94748,2104,14651.465,288,8788.994
normal_mu300_sd75_L6_p6_train.json,normal_mu300_sd75_L6_c1_2_train.json,6,1,6.0,100,50,297.2156,2064,16356.78,279,10854.94
normal_mu300_sd75_L6_p6_test.json,normal_mu300_sd75_L6_c1_2_test.json,6,1,6.0,1000,50,300.32534,2064,16788.088,279,11044.141
normal_mu300_sd90_L6_p6_train.json,normal_mu300_sd90_L6_c1_2_train.json,6,1,6.0,100,50,300.484,2095,18763.52,279,12780.63
normal_mu300_sd90_L6_p6_test.json,normal_mu300_sd90_L6_c1_2_test.json,6,1,6.0,1000,50,299.71362,2095,18808.346,279,13058.128
normal_mu50_sd10_L6_p6_train.json,normal_mu50_sd10_L6_c1_2_train.json,6,1,6.0,100,50,49.964,349,2437.24,47,1509.55
normal_mu50_sd10_L6_p6_test.json,normal_mu50_sd10_L6_c1_2_test.json,6,1,6.0,1000,50,49.97092,349,2436.119,47,1474.149
normal_mu50_sd12_L6_p6_train.json,normal_mu50_sd12_L6_c1_2_train.json,6,1,6.0,100,50,49.7356,345,2688.23,47,1693.06
normal_mu50_sd12_L6_p6_test.json,normal_mu50_sd12_L6_c1_2_test.json,6,1,6.0,1000,50,49.96048,345,2717.599,47,1749.377
normal_mu50_sd15_L6_p6_train.json,normal_mu50_sd15_L6_c1_2_train.json,6,1,6.0,100,50,49.9808,349,3112.47,47,2191.7
normal_mu50_sd15_L6_p6_test.json,normal_mu50_sd15_L6_c1_2_test.json,6,1,6.0,1000,50,50.04512,349,3108.623,47,2148.191
normal_mu50_sd5_L6_p6_train.json,normal_mu50_sd5_L6_c1_2_train.json,6,1,6.0,100,50,50.1046,350,1755.4,49,759.34
normal_mu50_sd5_L6_p6_test.json,normal_mu50_sd5_L6_c1_2_test.json,6,1,6.0,1000,50,49.98946,350,1741.583,49,717.887
normal_mu50_sd8_L6_p6_train.json,normal_mu50_sd8_L6_c1_2_train.json,6,1,6.0,100,50,50.0906,350,2139.15,48,1115.77
normal_mu50_sd8_L6_p6_test.json,normal_mu50_sd8_L6_c1_2_test.json,6,1,6.0,1000,50,50.06322,350,2147.619,48,1153.7
normal_mu80_sd12_L6_p6_train.json,normal_mu80_sd12_L6_c1_2_train.json,6,1,6.0,100,50,80.0208,557,3364.03,77,1741.94
normal_mu80_sd12_L6_p6_test.json,normal_mu80_sd12_L6_c1_2_test.json,6,1,6.0,1000,50,79.96994,557,3323.994,77,1724.535
normal_mu80_sd16_L6_p6_train.json,normal_mu80_sd16_L6_c1_2_train.json,6,1,6.0,100,50,80.0896,558,3915.85,76,2285.79
normal_mu80_sd16_L6_p6_test.json,normal_mu80_sd16_L6_c1_2_test.json,6,1,6.0,1000,50,79.99714,558,3892.336,76,2322.767
normal_mu80_sd20_L6_p6_train.json,normal_mu80_sd20_L6_c1_2_train.json,6,1,6.0,100,50,80.169,562,4530.42,75,2914.67
normal_mu80_sd20_L6_p6_test.json,normal_mu80_sd20_L6_c1_2_test.json,6,1,6.0,1000,50,79.93566,562,4451.474,75,2878.782
normal_mu80_sd24_L6_p6_train.json,normal_mu80_sd24_L6_c1_2_train.json,6,1,6.0,100,50,79.8668,557,5017.35,75,3335.28
normal_mu80_sd24_L6_p6_test.json,normal_mu80_sd24_L6_c1_2_test.json,6,1,6.0,1000,50,80.15674,557,4987.021,75,3471.133
normal_mu80_sd8_L6_p6_train.json,normal_mu80_sd8_L6_c1_2_train.json,6,1,6.0,100,50,79.9696,560,2823.23,78,1212.79
normal_mu80_sd8_L6_p6_test.json,normal_mu80_sd8_L6_c1_2_test.json,6,1,6.0,1000,50,79.9856,560,2806.027,78,1171.803
pareto_a1p3_xm100_L6_p6_train.json,pareto_a1p3_xm100_L6_c1_2_train.json,6,1,6.0,100,50,409.575,2567,94104.61,200,72475.21
pareto_a1p3_xm100_L6_p6_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,6,1,6.0,1000,50,425.37704,2567,95673.769,200,76372.755
pareto_a1p3_xm10_L6_p6_train.json,pareto_a1p3_xm10_L6_c1_2_train.json,6,1,6.0,100,50,44.3772,158,8707.53,21,8213.4
pareto_a1p3_xm10_L6_p6_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,6,1,6.0,1000,50,39.89966,158,7329.731,21,6859.802
pareto_a1p3_xm1_L6_p6_train.json,pareto_a1p3_xm1_L6_c1_2_train.json,6,1,6.0,100,50,4.0894,16,777.64,2,732.69
pareto_a1p3_xm1_L6_p6_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,6,1,6.0,1000,50,4.14268,16,802.947,2,754.189
pareto_a1p3_xm20_L6_p6_train.json,pareto_a1p3_xm20_L6_c1_2_train.json,6,1,6.0,100,50,83.7236,318,16002.21,42,14918.25
pareto_a1p3_xm20_L6_p6_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,6,1,6.0,1000,50,83.65114,318,15893.464,42,14909.355
pareto_a1p3_xm50_L6_p6_train.json,pareto_a1p3_xm50_L6_c1_2_train.json,6,1,6.0,100,50,179.0492,953,31676.25,106,28263.05
pareto_a1p3_xm50_L6_p6_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,6,1,6.0,1000,50,203.20272,953,38791.463,106,35615.164
pareto_a1p3_xm5_L6_p6_train.json,pareto_a1p3_xm5_L6_c1_2_train.json,6,1,6.0,100,50,329.9082,2009,187922.89,10,96448.28
pareto_a1p3_xm5_L6_p6_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,6,1,6.0,1000,50,19.7508,2009,94621.682,10,3397.991
pareto_a1p5_xm100_L6_p6_train.json,pareto_a1p5_xm100_L6_c1_2_train.json,6,1,6.0,100,50,283.3212,1683,44104.86,186,37813.8
pareto_a1p5_xm100_L6_p6_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,6,1,6.0,1000,50,292.56322,1683,46783.246,186,40529.666
pareto_a1p5_xm10_L6_p6_train.json,pareto_a1p5_xm10_L6_c1_2_train.json,6,1,6.0,100,50,29.6064,141,4610.87,18,4191.04
