dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
zinb_pi0p3_r5_p6_L4_p6_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,2.3192,12,353.19,2,369.78
zinb_pi0p3_r5_p6_L4_p6_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,2.3297,12,352.192,2,369.507
zinb_pi0p3_r5_p6_L4_p6_train.json,zinb_pi0p3_r5_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.8772,4,159.69,0,263.16
zinb_pi0p3_r5_p6_L4_p6_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.87762,4,161.227,0,263.286
zinb_pi0p5_r10_p6_L4_p6_train.json,zinb_pi0p5_r10_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,43.0716,238,7195.03,31,7284.07
zinb_pi0p5_r10_p6_L4_p6_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,44.74156,238,7112.773,31,7181.085
zinb_pi0p5_r10_p6_L4_p6_train.json,zinb_pi0p5_r10_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,20.314,112,3281.01,15,3171.07
zinb_pi0p5_r10_p6_L4_p6_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,20.24322,112,3206.819,15,3194.514
zinb_pi0p5_r10_p6_L4_p6_train.json,zinb_pi0p5_r10_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,11.7568,65,1892.74,9,1865.74
zinb_pi0p5_r10_p6_L4_p6_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,11.6451,65,1883.969,9,1898.522
zinb_pi0p5_r10_p6_L4_p6_train.json,zinb_pi0p5_r10_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,7.5514,40,1263.5,5,1283.08
zinb_pi0p5_r10_p6_L4_p6_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,7.44614,40,1220.789,5,1226.667
zinb_pi0p5_r10_p6_L4_p6_train.json,zinb_pi0p5_r10_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,3.3282,18,573.27,2,587.61
zinb_pi0p5_r10_p6_L4_p6_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,3.35034,18,579.478,2,594.752
zinb_pi0p5_r10_p6_L4_p6_train.json,zinb_pi0p5_r10_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,1.2358,6,232.58,1,236.98
zinb_pi0p5_r10_p6_L4_p6_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,1.24984,6,242.884,1,258.07
zinb_pi0p5_r20_p6_L4_p6_train.json,zinb_pi0p5_r20_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,92.3992,518,13932.89,71,13974.8
zinb_pi0p5_r20_p6_L4_p6_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,90.37518,518,13838.438,71,14096.272
zinb_pi0p5_r20_p6_L4_p6_train.json,zinb_pi0p5_r20_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,39.8652,224,6191.39,30,6264.36
zinb_pi0p5_r20_p6_L4_p6_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,39.75198,224,6129.22,30,6274.602
zinb_pi0p5_r20_p6_L4_p6_train.json,zinb_pi0p5_r20_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,23.305,130,3605.73,18,3608.94
zinb_pi0p5_r20_p6_L4_p6_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,23.37066,130,3600.569,18,3661.329
zinb_pi0p5_r20_p6_L4_p6_train.json,zinb_pi0p5_r20_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,14.9338,82,2316.22,11,2334.16
zinb_pi0p5_r20_p6_L4_p6_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,15.00478,82,2347.627,11,2345.754
zinb_pi0p5_r20_p6_L4_p6_train.json,zinb_pi0p5_r20_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,6.6842,35,1064.07,5,1061.98
zinb_pi0p5_r20_p6_L4_p6_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,6.70468,35,1081.259,5,1084.336
zinb_pi0p5_r20_p6_L4_p6_train.json,zinb_pi0p5_r20_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,2.5368,14,432.16,2,438.85
zinb_pi0p5_r20_p6_L4_p6_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,2.501,14,429.13,2,448.066
zinb_pi0p5_r2_p6_L4_p6_train.json,zinb_pi0p5_r2_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,9.039,41,1764.74,6,1736.98
zinb_pi0p5_r2_p6_L4_p6_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,9.12828,41,1757.896,6,1728.714
zinb_pi0p5_r2_p6_L4_p6_train.json,zinb_pi0p5_r2_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,3.9686,19,791.27,2,798.45
zinb_pi0p5_r2_p6_L4_p6_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,4.00846,19,785.639,2,806.442
zinb_pi0p5_r2_p6_L4_p6_train.json,zinb_pi0p5_r2_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,2.2962,11,473.37,1,491.07
zinb_pi0p5_r2_p6_L4_p6_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,2.33578,11,474.028,1,499.507
zinb_pi0p5_r2_p6_L4_p6_train.json,zinb_pi0p5_r2_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,1.4848,7,314.1,1,313.71
zinb_pi0p5_r2_p6_L4_p6_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,1.49104,7,312.766,1,311.392
zinb_pi0p5_r2_p6_L4_p6_train.json,zinb_pi0p5_r2_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,0.687,3,155.59,0,206.1
zinb_pi0p5_r2_p6_L4_p6_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,0.67328,3,154.679,0,201.984
zinb_pi0p5_r2_p6_L4_p6_train.json,zinb_pi0p5_r2_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.2466,1,67.19,0,73.98
zinb_pi0p5_r2_p6_L4_p6_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.24412,1,67.035,0,73.236
zinb_pi0p5_r40_p6_L4_p6_train.json,zinb_pi0p5_r40_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,179.9148,1021,26411.52,138,27190.2
zinb_pi0p5_r40_p6_L4_p6_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,179.68306,1021,26734.749,138,27213.189
zinb_pi0p5_r40_p6_L4_p6_train.json,zinb_pi0p5_r40_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,81.0384,463,11713.88,63,11801.89
zinb_pi0p5_r40_p6_L4_p6_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,79.5851,463,11834.951,63,12062.112
zinb_pi0p5_r40_p6_L4_p6_train.json,zinb_pi0p5_r40_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,46.5648,261,6964.28,35,7140.05
zinb_pi0p5_r40_p6_L4_p6_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,46.79866,261,6929.022,35,7053.891
zinb_pi0p5_r40_p6_L4_p6_train.json,zinb_pi0p5_r40_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,30.8174,176,4584.7,24,4586.77
zinb_pi0p5_r40_p6_L4_p6_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,30.15098,176,4561.404,24,4662.969
zinb_pi0p5_r40_p6_L4_p6_train.json,zinb_pi0p5_r40_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,13.0714,72,2009.61,10,2067.45
zinb_pi0p5_r40_p6_L4_p6_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,13.24896,72,2037.238,10,2050.233
zinb_pi0p5_r40_p6_L4_p6_train.json,zinb_pi0p5_r40_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,5.0398,27,791.12,4,799.86
zinb_pi0p5_r40_p6_L4_p6_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,4.99626,27,804.635,4,820.991
zinb_pi0p5_r5_p6_L4_p6_train.json,zinb_pi0p5_r5_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,22.2754,118,3848.11,16,3757.29
zinb_pi0p5_r5_p6_L4_p6_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,22.4081,118,3775.31,16,3725.878
zinb_pi0p5_r5_p6_L4_p6_train.json,zinb_pi0p5_r5_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,9.8004,51,1723.44,7,1654.27
zinb_pi0p5_r5_p6_L4_p6_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,10.01214,51,1720.704,7,1709.123
zinb_pi0p5_r5_p6_L4_p6_train.json,zinb_pi0p5_r5_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,5.643,29,1003.49,4,961.42
zinb_pi0p5_r5_p6_L4_p6_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,5.8082,29,1016.702,4,1003.701
zinb_pi0p5_r5_p6_L4_p6_train.json,zinb_pi0p5_r5_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,3.7282,19,675.94,3,698.35
zinb_pi0p5_r5_p6_L4_p6_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,3.7298,19,663.268,3,690.506
zinb_pi0p5_r5_p6_L4_p6_train.json,zinb_pi0p5_r5_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,1.6046,8,309.61,1,307.67
zinb_pi0p5_r5_p6_L4_p6_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,1.65842,8,318.71,1,317.145
zinb_pi0p5_r5_p6_L4_p6_train.json,zinb_pi0p5_r5_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.5968,3,132.31,0,179.04
zinb_pi0p5_r5_p6_L4_p6_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.62562,3,138.582,0,187.686
zinb_pi0p7_r10_p6_L4_p6_train.json,zinb_pi0p7_r10_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,26.1164,118,5883.86,15,6019.75
zinb_pi0p7_r10_p6_L4_p6_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,27.02458,118,5941.543,15,6032.621
zinb_pi0p7_r10_p6_L4_p6_train.json,zinb_pi0p7_r10_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,11.9966,60,2669.84,7,2692.22
zinb_pi0p7_r10_p6_L4_p6_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,11.86438,60,2640.002,7,2683.483
zinb_pi0p7_r10_p6_L4_p6_train.json,zinb_pi0p7_r10_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,7.0442,35,1582.93,4,1624.3
zinb_pi0p7_r10_p6_L4_p6_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,7.06958,35,1559.755,4,1598.831
zinb_pi0p7_r10_p6_L4_p6_train.json,zinb_pi0p7_r10_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,4.3178,20,1000.8,2,1024.3
zinb_pi0p7_r10_p6_L4_p6_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,4.48008,20,1004.827,2,1047.934
zinb_pi0p7_r10_p6_L4_p6_train.json,zinb_pi0p7_r10_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,2.0226,9,471.02,1,469.95
zinb_pi0p7_r10_p6_L4_p6_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,1.99782,9,459.73,1,468.474
zinb_pi0p7_r10_p6_L4_p6_train.json,zinb_pi0p7_r10_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.749,3,186.7,0,224.7
zinb_pi0p7_r10_p6_L4_p6_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.7466,3,182.067,0,223.98
zinb_pi0p7_r20_p6_L4_p6_train.json,zinb_pi0p7_r20_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,55.8466,303,11669.2,34,11894.09
zinb_pi0p7_r20_p6_L4_p6_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,54.25112,303,11673.805,34,11995.508
zinb_pi0p7_r20_p6_L4_p6_train.json,zinb_pi0p7_r20_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,23.7752,125,4976.19,15,5130.46
zinb_pi0p7_r20_p6_L4_p6_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,24.23474,125,5209.284,15,5308.06
zinb_pi0p7_r20_p6_L4_p6_train.json,zinb_pi0p7_r20_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,13.7452,69,2970.17,8,3039.16
zinb_pi0p7_r20_p6_L4_p6_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,13.97448,69,3036.676,8,3126.013
zinb_pi0p7_r20_p6_L4_p6_train.json,zinb_pi0p7_r20_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,9.0634,44,2015.61,5,2022.01
zinb_pi0p7_r20_p6_L4_p6_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,8.94726,44,1958.01,5,1995.3
zinb_pi0p7_r20_p6_L4_p6_train.json,zinb_pi0p7_r20_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,4.0232,20,899.3,2,934.74
zinb_pi0p7_r20_p6_L4_p6_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,4.00768,20,890.241,2,925.803
zinb_pi0p7_r20_p6_L4_p6_train.json,zinb_pi0p7_r20_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,1.47,7,340.72,1,362.13
zinb_pi0p7_r20_p6_L4_p6_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,1.4881,7,343.815,1,359.945
zinb_pi0p7_r2_p6_L4_p6_train.json,zinb_pi0p7_r2_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,5.6588,21,1369.47,3,1405.32
zinb_pi0p7_r2_p6_L4_p6_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,5.4249,21,1330.543,3,1351.876
zinb_pi0p7_r2_p6_L4_p6_train.json,zinb_pi0p7_r2_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,2.4444,9,611.31,1,619.11
zinb_pi0p7_r2_p6_L4_p6_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,2.36412,9,597.261,1,601.143
zinb_pi0p7_r2_p6_L4_p6_train.json,zinb_pi0p7_r2_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,1.3402,5,346.11,0,402.06
zinb_pi0p7_r2_p6_L4_p6_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,1.4124,5,357.252,0,423.72
zinb_pi0p7_r2_p6_L4_p6_train.json,zinb_pi0p7_r2_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,0.874,3,225.95,0,262.2
zinb_pi0p7_r2_p6_L4_p6_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,0.89294,3,231.821,0,267.882
zinb_pi0p7_r2_p6_L4_p6_train.json,zinb_pi0p7_r2_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,0.4022,1,111.9,0,120.66
zinb_pi0p7_r2_p6_L4_p6_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,0.39714,1,109.485,0,119.142
zinb_pi0p7_r2_p6_L4_p6_train.json,zinb_pi0p7_r2_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.152,0,45.6,0,45.6
zinb_pi0p7_r2_p6_L4_p6_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.15422,0,46.266,0,46.266
zinb_pi0p7_r40_p6_L4_p6_train.json,zinb_pi0p7_r40_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,106.7738,589,22589.08,62,23785.95
zinb_pi0p7_r40_p6_L4_p6_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,108.51142,589,23012.3,62,23590.336
zinb_pi0p7_r40_p6_L4_p6_train.json,zinb_pi0p7_r40_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,48.397,247,10430.97,29,10742.31
zinb_pi0p7_r40_p6_L4_p6_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,47.58602,247,10200.515,29,10466.95
zinb_pi0p7_r40_p6_L4_p6_train.json,zinb_pi0p7_r40_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,27.5218,149,6045.0,18,5937.71
zinb_pi0p7_r40_p6_L4_p6_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,28.26308,149,5991.086,18,6138.439
zinb_pi0p7_r40_p6_L4_p6_train.json,zinb_pi0p7_r40_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,18.5916,104,3911.93,12,3989.9
zinb_pi0p7_r40_p6_L4_p6_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,17.95194,104,3880.655,12,4005.495
zinb_pi0p7_r40_p6_L4_p6_train.json,zinb_pi0p7_r40_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,8.0764,41,1701.75,5,1767.75
zinb_pi0p7_r40_p6_L4_p6_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,7.94884,41,1722.705,5,1775.306
zinb_pi0p7_r40_p6_L4_p6_train.json,zinb_pi0p7_r40_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,3.067,15,680.05,2,692.24
zinb_pi0p7_r40_p6_L4_p6_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,2.99138,15,665.972,2,693.919
zinb_pi0p7_r5_p6_L4_p6_train.json,zinb_pi0p7_r5_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,13.3138,63,2995.61,8,2975.54
zinb_pi0p7_r5_p6_L4_p6_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,13.2329,63,3030.129,8,3113.87
zinb_pi0p7_r5_p6_L4_p6_train.json,zinb_pi0p7_r5_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,5.9892,27,1364.22,3,1415.28
zinb_pi0p7_r5_p6_L4_p6_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,6.0299,27,1386.283,3,1407.407
zinb_pi0p7_r5_p6_L4_p6_train.json,zinb_pi0p7_r5_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,3.5528,16,821.34,2,821.81
zinb_pi0p7_r5_p6_L4_p6_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,3.47746,16,813.42,2,821.708
zinb_pi0p7_r5_p6_L4_p6_train.json,zinb_pi0p7_r5_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,2.2818,10,538.13,1,543.34
zinb_pi0p7_r5_p6_L4_p6_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,2.26002,10,528.933,1,541.603
zinb_pi0p7_r5_p6_L4_p6_train.json,zinb_pi0p7_r5_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,0.9974,4,244.08,0,299.22
zinb_pi0p7_r5_p6_L4_p6_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,0.99608,4,245.398,0,298.824
zinb_pi0p7_r5_p6_L4_p6_train.json,zinb_pi0p7_r5_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.37,1,99.59,0,111.0
zinb_pi0p7_r5_p6_L4_p6_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.37094,1,99.811,0,111.282
zinb_pi0p85_r10_p6_L4_p6_train.json,zinb_pi0p85_r10_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,14.2206,54,4164.03,4,4206.4
zinb_pi0p85_r10_p6_L4_p6_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,13.4251,54,4003.597,4,4034.669
zinb_pi0p85_r10_p6_L4_p6_train.json,zinb_pi0p85_r10_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,6.1866,23,1788.51,1,1827.16
zinb_pi0p85_r10_p6_L4_p6_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,6.06702,23,1798.817,1,1803.642
zinb_pi0p85_r10_p6_L4_p6_train.json,zinb_pi0p85_r10_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,3.421,12,1009.38,1,1018.55
zinb_pi0p85_r10_p6_L4_p6_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,3.51772,12,1040.422,1,1049.675
zinb_pi0p85_r10_p6_L4_p6_train.json,zinb_pi0p85_r10_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,2.3662,7,694.15,0,709.86
zinb_pi0p85_r10_p6_L4_p6_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,2.22658,7,662.105,0,667.974
zinb_pi0p85_r10_p6_L4_p6_train.json,zinb_pi0p85_r10_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,1.0234,2,304.97,0,307.02
zinb_pi0p85_r10_p6_L4_p6_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,0.99338,2,296.78,0,298.014
zinb_pi0p85_r10_p6_L4_p6_train.json,zinb_pi0p85_r10_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.3626,0,108.78,0,108.78
zinb_pi0p85_r10_p6_L4_p6_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.3768,0,113.04,0,113.04
zinb_pi0p85_r20_p6_L4_p6_train.json,zinb_pi0p85_r20_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,26.4732,94,7908.78,0,7941.96
zinb_pi0p85_r20_p6_L4_p6_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,26.97368,94,7964.314,0,8092.104
zinb_pi0p85_r20_p6_L4_p6_train.json,zinb_pi0p85_r20_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,12.2624,44,3648.49,2,3656.39
zinb_pi0p85_r20_p6_L4_p6_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,12.03582,44,3521.465,2,3573.475
zinb_pi0p85_r20_p6_L4_p6_train.json,zinb_pi0p85_r20_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,6.8928,25,2054.43,1,2065.78
zinb_pi0p85_r20_p6_L4_p6_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,7.05404,25,2080.543,1,2100.632
zinb_pi0p85_r20_p6_L4_p6_train.json,zinb_pi0p85_r20_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,4.527,15,1338.24,1,1345.4
zinb_pi0p85_r20_p6_L4_p6_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,4.54986,15,1348.894,1,1354.43
zinb_pi0p85_r20_p6_L4_p6_train.json,zinb_pi0p85_r20_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,1.9122,0,573.66,0,573.66
zinb_pi0p85_r20_p6_L4_p6_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,2.05016,0,615.048,0,615.048
zinb_pi0p85_r20_p6_L4_p6_train.json,zinb_pi0p85_r20_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.7856,2,231.33,0,235.68
zinb_pi0p85_r20_p6_L4_p6_test.json,zinb_pi0p85_r20_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.76,2,226.513,0,228.0
zinb_pi0p85_r2_p6_L4_p6_train.json,zinb_pi0p85_r2_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,2.7334,3,815.72,0,820.02
zinb_pi0p85_r2_p6_L4_p6_test.json,zinb_pi0p85_r2_p0p1_L6_c1_2_test.json,4,1,6.0,1000,50,2.75454,3,823.192,0,826.362
zinb_pi0p85_r2_p6_L4_p6_train.json,zinb_pi0p85_r2_p0p2_L6_c1_2_train.json,4,1,6.0,100,50,1.1728,0,351.84,0,351.84
zinb_pi0p85_r2_p6_L4_p6_test.json,zinb_pi0p85_r2_p0p2_L6_c1_2_test.json,4,1,6.0,1000,50,1.15434,0,346.302,0,346.302
zinb_pi0p85_r2_p6_L4_p6_train.json,zinb_pi0p85_r2_p0p3_L6_c1_2_train.json,4,1,6.0,100,50,0.7134,0,214.02,0,214.02
zinb_pi0p85_r2_p6_L4_p6_test.json,zinb_pi0p85_r2_p0p3_L6_c1_2_test.json,4,1,6.0,1000,50,0.68912,0,206.736,0,206.736
zinb_pi0p85_r2_p6_L4_p6_train.json,zinb_pi0p85_r2_p0p4_L6_c1_2_train.json,4,1,6.0,100,50,0.4878,0,146.34,0,146.34
zinb_pi0p85_r2_p6_L4_p6_test.json,zinb_pi0p85_r2_p0p4_L6_c1_2_test.json,4,1,6.0,1000,50,0.44654,0,133.962,0,133.962
zinb_pi0p85_r2_p6_L4_p6_train.json,zinb_pi0p85_r2_p0p6_L6_c1_2_train.json,4,1,6.0,100,50,0.1864,0,55.92,0,55.92
zinb_pi0p85_r2_p6_L4_p6_test.json,zinb_pi0p85_r2_p0p6_L6_c1_2_test.json,4,1,6.0,1000,50,0.20354,0,61.062,0,61.062
zinb_pi0p85_r2_p6_L4_p6_train.json,zinb_pi0p85_r2_p0p8_L6_c1_2_train.json,4,1,6.0,100,50,0.0774,0,23.22,0,23.22
zinb_pi0p85_r2_p6_L4_p6_test.json,zinb_pi0p85_r2_p0p8_L6_c1_2_test.json,4,1,6.0,1000,50,0.07454,0,22.362,0,22.362
zinb_pi0p85_r40_p6_L4_p6_train.json,zinb_pi0p85_r40_p0p1_L6_c1_2_train.json,4,1,6.0,100,50,56.4006,282,16233.28,15,16664.66
