dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam500_L6_p10_test.json,weib_k1p2_lam500_L6_c1_2_test.json,6,1,10.0,1000,50,469.79684,3572,77055.24,415,70003.923
weib_k1p2_lam60_L6_p10_train.json,weib_k1p2_lam60_L6_c1_2_train.json,6,1,10.0,100,50,56.3428,426,9379.7,50,8219.34
weib_k1p2_lam60_L6_p10_test.json,weib_k1p2_lam60_L6_c1_2_test.json,6,1,10.0,1000,50,56.54204,426,9217.329,50,8446.344
weib_k1p8_lam100_L6_p10_train.json,weib_k1p8_lam100_L6_c1_2_train.json,6,1,10.0,100,50,87.9182,659,10446.57,81,8980.04
weib_k1p8_lam100_L6_p10_test.json,weib_k1p8_lam100_L6_c1_2_test.json,6,1,10.0,1000,50,88.66424,659,10680.214,81,9426.13
weib_k1p8_lam10_L6_p10_train.json,weib_k1p8_lam10_L6_c1_2_train.json,6,1,10.0,100,50,8.9754,68,1056.94,8,958.71
weib_k1p8_lam10_L6_p10_test.json,weib_k1p8_lam10_L6_c1_2_test.json,6,1,10.0,1000,50,8.86138,68,1069.255,8,939.318
weib_k1p8_lam200_L6_p10_train.json,weib_k1p8_lam200_L6_c1_2_train.json,6,1,10.0,100,50,179.0712,1362,21856.65,162,20328.23
weib_k1p8_lam200_L6_p10_test.json,weib_k1p8_lam200_L6_c1_2_test.json,6,1,10.0,1000,50,177.47038,1362,21543.496,162,18847.217
weib_k1p8_lam30_L6_p10_train.json,weib_k1p8_lam30_L6_c1_2_train.json,6,1,10.0,100,50,26.5822,203,3128.81,24,2638.44
weib_k1p8_lam30_L6_p10_test.json,weib_k1p8_lam30_L6_c1_2_test.json,6,1,10.0,1000,50,26.72268,203,3243.288,24,2853.781
weib_k1p8_lam500_L6_p10_train.json,weib_k1p8_lam500_L6_c1_2_train.json,6,1,10.0,100,50,448.6766,3407,53851.45,408,48437.88
weib_k1p8_lam500_L6_p10_test.json,weib_k1p8_lam500_L6_c1_2_test.json,6,1,10.0,1000,50,442.46776,3407,53148.898,408,46274.957
weib_k1p8_lam60_L6_p10_train.json,weib_k1p8_lam60_L6_c1_2_train.json,6,1,10.0,100,50,53.466,401,6310.67,49,5640.82
weib_k1p8_lam60_L6_p10_test.json,weib_k1p8_lam60_L6_c1_2_test.json,6,1,10.0,1000,50,53.3828,401,6453.414,49,5671.147
weib_k2p5_lam100_L6_p10_train.json,weib_k2p5_lam100_L6_c1_2_train.json,6,1,10.0,100,50,89.0108,666,8604.03,83,7168.2
weib_k2p5_lam100_L6_p10_test.json,weib_k2p5_lam100_L6_c1_2_test.json,6,1,10.0,1000,50,89.05188,666,8485.444,83,7074.84
weib_k2p5_lam10_L6_p10_train.json,weib_k2p5_lam10_L6_c1_2_train.json,6,1,10.0,100,50,8.9566,67,840.13,8,756.25
weib_k2p5_lam10_L6_p10_test.json,weib_k2p5_lam10_L6_c1_2_test.json,6,1,10.0,1000,50,8.88784,67,845.491,8,735.444
weib_k2p5_lam200_L6_p10_train.json,weib_k2p5_lam200_L6_c1_2_train.json,6,1,10.0,100,50,178.3626,1332,17024.73,169,13644.11
weib_k2p5_lam200_L6_p10_test.json,weib_k2p5_lam200_L6_c1_2_test.json,6,1,10.0,1000,50,177.61908,1332,16985.385,169,14259.564
weib_k2p5_lam30_L6_p10_train.json,weib_k2p5_lam30_L6_c1_2_train.json,6,1,10.0,100,50,26.4976,197,2496.12,25,2109.38
weib_k2p5_lam30_L6_p10_test.json,weib_k2p5_lam30_L6_c1_2_test.json,6,1,10.0,1000,50,26.5914,197,2575.585,25,2183.6
weib_k2p5_lam500_L6_p10_train.json,weib_k2p5_lam500_L6_c1_2_train.json,6,1,10.0,100,50,446.6548,3358,43365.06,419,36218.9
weib_k2p5_lam500_L6_p10_test.json,weib_k2p5_lam500_L6_c1_2_test.json,6,1,10.0,1000,50,445.15504,3358,42617.394,419,35927.346
weib_k2p5_lam60_L6_p10_train.json,weib_k2p5_lam60_L6_c1_2_train.json,6,1,10.0,100,50,53.0652,395,5062.61,50,4308.09
weib_k2p5_lam60_L6_p10_test.json,weib_k2p5_lam60_L6_c1_2_test.json,6,1,10.0,1000,50,53.10148,395,5058.518,50,4234.847
weib_k3p5_lam100_L6_p10_train.json,weib_k3p5_lam100_L6_c1_2_train.json,6,1,10.0,100,50,89.8044,664,6994.9,86,5507.57
weib_k3p5_lam100_L6_p10_test.json,weib_k3p5_lam100_L6_c1_2_test.json,6,1,10.0,1000,50,90.18768,664,6854.669,86,5384.788
weib_k3p5_lam10_L6_p10_train.json,weib_k3p5_lam10_L6_c1_2_train.json,6,1,10.0,100,50,9.0502,67,690.13,9,592.81
weib_k3p5_lam10_L6_p10_test.json,weib_k3p5_lam10_L6_c1_2_test.json,6,1,10.0,1000,50,9.00306,67,688.985,9,617.751
weib_k3p5_lam200_L6_p10_train.json,weib_k3p5_lam200_L6_c1_2_train.json,6,1,10.0,100,50,179.4244,1333,13642.18,172,10539.06
weib_k3p5_lam200_L6_p10_test.json,weib_k3p5_lam200_L6_c1_2_test.json,6,1,10.0,1000,50,180.10384,1333,13682.042,172,10946.309
weib_k3p5_lam30_L6_p10_train.json,weib_k3p5_lam30_L6_c1_2_train.json,6,1,10.0,100,50,27.134,201,2059.54,26,1617.18
weib_k3p5_lam30_L6_p10_test.json,weib_k3p5_lam30_L6_c1_2_test.json,6,1,10.0,1000,50,27.0105,201,2048.811,26,1621.075
weib_k3p5_lam500_L6_p10_train.json,weib_k3p5_lam500_L6_c1_2_train.json,6,1,10.0,100,50,451.8156,3344,33992.95,432,27801.19
weib_k3p5_lam500_L6_p10_test.json,weib_k3p5_lam500_L6_c1_2_test.json,6,1,10.0,1000,50,448.95744,3344,34094.749,432,27416.329
weib_k3p5_lam60_L6_p10_train.json,weib_k3p5_lam60_L6_c1_2_train.json,6,1,10.0,100,50,54.1016,398,4126.83,51,3278.07
weib_k3p5_lam60_L6_p10_test.json,weib_k3p5_lam60_L6_c1_2_test.json,6,1,10.0,1000,50,54.01124,398,4072.551,51,3196.909
weib_k5_lam100_L6_p10_train.json,weib_k5_lam100_L6_c1_2_train.json,6,1,10.0,100,50,90.7574,661,5658.0,88,4089.24
weib_k5_lam100_L6_p10_test.json,weib_k5_lam100_L6_c1_2_test.json,6,1,10.0,1000,50,91.92238,661,5579.006,88,4038.635
weib_k5_lam10_L6_p10_train.json,weib_k5_lam10_L6_c1_2_train.json,6,1,10.0,100,50,9.203,67,560.05,9,409.68
weib_k5_lam10_L6_p10_test.json,weib_k5_lam10_L6_c1_2_test.json,6,1,10.0,1000,50,9.18916,67,559.047,9,410.178
weib_k5_lam200_L6_p10_train.json,weib_k5_lam200_L6_c1_2_train.json,6,1,10.0,100,50,183.7264,1343,11099.14,177,8074.95
weib_k5_lam200_L6_p10_test.json,weib_k5_lam200_L6_c1_2_test.json,6,1,10.0,1000,50,183.30534,1343,11136.082,177,8002.321
weib_k5_lam30_L6_p10_train.json,weib_k5_lam30_L6_c1_2_train.json,6,1,10.0,100,50,27.4928,201,1625.29,27,1199.96
weib_k5_lam30_L6_p10_test.json,weib_k5_lam30_L6_c1_2_test.json,6,1,10.0,1000,50,27.51806,201,1669.032,27,1234.616
weib_k5_lam500_L6_p10_train.json,weib_k5_lam500_L6_c1_2_train.json,6,1,10.0,100,50,459.5974,3335,28233.75,443,20706.47
weib_k5_lam500_L6_p10_test.json,weib_k5_lam500_L6_c1_2_test.json,6,1,10.0,1000,50,459.199,3335,27750.779,443,19792.638
weib_k5_lam60_L6_p10_train.json,weib_k5_lam60_L6_c1_2_train.json,6,1,10.0,100,50,55.229,405,3324.29,53,2415.37
weib_k5_lam60_L6_p10_test.json,weib_k5_lam60_L6_c1_2_test.json,6,1,10.0,1000,50,55.13784,405,3350.156,53,2438.595
zinb_pi0p1_r10_p10_L6_p10_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,81.7232,620,8310.99,77,7225.85
zinb_pi0p1_r10_p10_L6_p10_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,80.9198,620,8442.7,77,7464.741
zinb_pi0p1_r10_p10_L6_p10_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,35.8346,276,3877.63,33,3515.98
zinb_pi0p1_r10_p10_L6_p10_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,35.87598,276,3813.28,33,3398.513
zinb_pi0p1_r10_p10_L6_p10_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,20.8516,161,2294.63,19,2055.52
zinb_pi0p1_r10_p10_L6_p10_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,20.97918,161,2318.985,19,2079.183
zinb_pi0p1_r10_p10_L6_p10_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,13.4052,103,1580.51,12,1488.33
zinb_pi0p1_r10_p10_L6_p10_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,13.45376,103,1555.111,12,1412.019
zinb_pi0p1_r10_p10_L6_p10_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,6.0642,47,767.09,5,770.05
zinb_pi0p1_r10_p10_L6_p10_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,5.99472,47,773.679,5,748.779
zinb_pi0p1_r10_p10_L6_p10_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,2.2702,18,367.38,2,333.04
zinb_pi0p1_r10_p10_L6_p10_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,2.24124,18,363.327,2,337.773
zinb_pi0p1_r20_p10_L6_p10_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,162.6806,1236,14251.49,154,13078.9
zinb_pi0p1_r20_p10_L6_p10_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,161.6395,1236,14472.435,154,12797.091
zinb_pi0p1_r20_p10_L6_p10_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,72.7754,556,6569.53,69,5732.68
zinb_pi0p1_r20_p10_L6_p10_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,72.13006,556,6657.653,69,5899.269
zinb_pi0p1_r20_p10_L6_p10_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,41.8436,323,3946.8,40,3421.96
zinb_pi0p1_r20_p10_L6_p10_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,42.03974,323,3970.795,40,3497.478
zinb_pi0p1_r20_p10_L6_p10_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,27.2142,205,2578.75,26,2283.32
zinb_pi0p1_r20_p10_L6_p10_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,27.00266,205,2604.628,26,2331.331
zinb_pi0p1_r20_p10_L6_p10_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,12.0772,93,1304.74,11,1162.01
zinb_pi0p1_r20_p10_L6_p10_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,12.0219,93,1287.379,11,1140.019
zinb_pi0p1_r20_p10_L6_p10_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,4.5266,35,591.24,4,522.99
zinb_pi0p1_r20_p10_L6_p10_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,4.46278,35,584.666,4,528.542
zinb_pi0p1_r2_p10_L6_p10_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,16.548,127,2707.74,14,2560.15
zinb_pi0p1_r2_p10_L6_p10_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,16.18982,127,2721.676,14,2526.997
zinb_pi0p1_r2_p10_L6_p10_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,7.293,55,1278.51,6,1180.84
zinb_pi0p1_r2_p10_L6_p10_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,7.21658,55,1263.839,6,1170.462
zinb_pi0p1_r2_p10_L6_p10_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,4.1934,32,800.06,3,820.66
zinb_pi0p1_r2_p10_L6_p10_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,4.19638,32,767.364,3,796.81
zinb_pi0p1_r2_p10_L6_p10_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,2.7656,21,524.25,2,544.65
zinb_pi0p1_r2_p10_L6_p10_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,2.70494,21,528.367,2,520.263
zinb_pi0p1_r2_p10_L6_p10_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,1.1868,9,262.06,1,265.56
zinb_pi0p1_r2_p10_L6_p10_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,1.20796,9,274.275,1,261.327
zinb_pi0p1_r2_p10_L6_p10_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.4382,3,138.45,0,219.1
zinb_pi0p1_r2_p10_L6_p10_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.44938,3,135.533,0,224.69
zinb_pi0p1_r40_p10_L6_p10_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,323.101,2474,26098.08,310,23009.17
zinb_pi0p1_r40_p10_L6_p10_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,323.58152,2474,25945.613,310,23370.064
zinb_pi0p1_r40_p10_L6_p10_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,144.0996,1096,11505.64,137,10524.79
zinb_pi0p1_r40_p10_L6_p10_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,144.17164,1096,11860.653,137,10630.719
zinb_pi0p1_r40_p10_L6_p10_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,83.2912,632,6943.47,79,6323.64
zinb_pi0p1_r40_p10_L6_p10_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,84.07998,632,7045.799,79,6244.533
zinb_pi0p1_r40_p10_L6_p10_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,53.9102,412,4529.26,51,4081.28
zinb_pi0p1_r40_p10_L6_p10_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,53.94298,412,4648.364,51,4123.568
zinb_pi0p1_r40_p10_L6_p10_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,24.0908,183,2223.58,23,1982.83
zinb_pi0p1_r40_p10_L6_p10_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,24.00086,183,2213.423,23,1966.065
zinb_pi0p1_r40_p10_L6_p10_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,8.9184,68,982.13,8,889.75
zinb_pi0p1_r40_p10_L6_p10_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,9.01642,68,956.797,8,879.309
zinb_pi0p1_r5_p10_L6_p10_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,40.4528,307,5032.89,36,4637.47
zinb_pi0p1_r5_p10_L6_p10_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,40.4883,307,5037.512,36,4515.461
zinb_pi0p1_r5_p10_L6_p10_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,18.0008,137,2317.59,16,2099.17
zinb_pi0p1_r5_p10_L6_p10_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,17.96006,137,2320.534,16,2098.615
zinb_pi0p1_r5_p10_L6_p10_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,10.5668,82,1422.82,10,1238.79
zinb_pi0p1_r5_p10_L6_p10_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,10.52456,82,1411.713,10,1319.416
zinb_pi0p1_r5_p10_L6_p10_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,6.754,52,946.62,6,874.91
zinb_pi0p1_r5_p10_L6_p10_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,6.733,52,959.874,6,873.571
zinb_pi0p1_r5_p10_L6_p10_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,3.0416,24,480.57,3,497.07
zinb_pi0p1_r5_p10_L6_p10_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,2.98338,24,488.546,3,528.591
zinb_pi0p1_r5_p10_L6_p10_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,1.0888,9,229.6,1,223.87
zinb_pi0p1_r5_p10_L6_p10_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,1.13476,9,235.214,1,228.349
zinb_pi0p3_r10_p10_L6_p10_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,63.4546,508,9913.27,57,9430.65
zinb_pi0p3_r10_p10_L6_p10_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,62.86526,508,9730.655,57,9268.403
zinb_pi0p3_r10_p10_L6_p10_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,28.3768,225,4294.57,25,4012.15
zinb_pi0p3_r10_p10_L6_p10_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,28.0567,225,4402.608,25,4221.296
zinb_pi0p3_r10_p10_L6_p10_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,16.4238,131,2591.17,14,2514.31
zinb_pi0p3_r10_p10_L6_p10_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,16.38964,131,2603.294,14,2493.251
zinb_pi0p3_r10_p10_L6_p10_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,10.5694,83,1724.54,9,1641.65
zinb_pi0p3_r10_p10_L6_p10_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,10.44866,83,1734.63,9,1652.563
zinb_pi0p3_r10_p10_L6_p10_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,4.5832,36,812.02,4,777.8
zinb_pi0p3_r10_p10_L6_p10_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,4.6331,36,821.718,4,779.934
zinb_pi0p3_r10_p10_L6_p10_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,1.7766,14,366.27,1,448.11
zinb_pi0p3_r10_p10_L6_p10_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,1.76564,14,362.536,1,445.008
zinb_pi0p3_r20_p10_L6_p10_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,124.0308,995,18620.16,111,18114.23
zinb_pi0p3_r20_p10_L6_p10_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,126.28116,995,18240.401,111,17579.338
zinb_pi0p3_r20_p10_L6_p10_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,54.877,440,8293.96,48,8112.9
zinb_pi0p3_r20_p10_L6_p10_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,56.38358,440,8063.438,48,7939.903
zinb_pi0p3_r20_p10_L6_p10_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,32.3958,255,4845.58,29,4644.75
zinb_pi0p3_r20_p10_L6_p10_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,32.74908,255,4809.33,29,4639.036
zinb_pi0p3_r20_p10_L6_p10_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,21.3684,170,3106.99,19,2883.26
zinb_pi0p3_r20_p10_L6_p10_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,21.02976,170,3153.077,19,2992.982
zinb_pi0p3_r20_p10_L6_p10_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,9.2912,75,1465.19,8,1387.16
zinb_pi0p3_r20_p10_L6_p10_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,9.32674,75,1463.922,8,1402.129
zinb_pi0p3_r20_p10_L6_p10_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,3.4656,28,602.22,3,548.77
zinb_pi0p3_r20_p10_L6_p10_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,3.4864,28,612.282,3,578.32
zinb_pi0p3_r2_p10_L6_p10_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,12.243,95,2637.67,10,2496.12
zinb_pi0p3_r2_p10_L6_p10_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,12.56706,95,2632.508,10,2506.133
zinb_pi0p3_r2_p10_L6_p10_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,5.6668,44,1286.28,5,1242.36
zinb_pi0p3_r2_p10_L6_p10_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,5.59532,44,1208.629,5,1183.088
zinb_pi0p3_r2_p10_L6_p10_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,3.2052,25,718.4,3,741.02
zinb_pi0p3_r2_p10_L6_p10_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,3.26618,25,736.219,3,741.112
zinb_pi0p3_r2_p10_L6_p10_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,2.094,17,478.49,2,491.41
zinb_pi0p3_r2_p10_L6_p10_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,2.09026,17,494.504,2,525.027
zinb_pi0p3_r2_p10_L6_p10_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,0.9654,7,256.17,1,309.48
zinb_pi0p3_r2_p10_L6_p10_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,0.94764,7,253.404,1,322.716
zinb_pi0p3_r2_p10_L6_p10_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,0.343,3,120.03,0,171.5
zinb_pi0p3_r2_p10_L6_p10_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,0.35106,3,119.12,0,175.53
zinb_pi0p3_r40_p10_L6_p10_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,247.7004,1998,35099.37,226,32526.32
zinb_pi0p3_r40_p10_L6_p10_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,251.68044,1998,35224.015,226,34184.467
zinb_pi0p3_r40_p10_L6_p10_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,113.4944,898,15573.83,103,14861.53
zinb_pi0p3_r40_p10_L6_p10_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,112.2372,898,15582.528,103,15111.857
zinb_pi0p3_r40_p10_L6_p10_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,65.4476,524,8955.22,60,8326.61
zinb_pi0p3_r40_p10_L6_p10_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,65.62994,524,9045.375,60,8557.753
zinb_pi0p3_r40_p10_L6_p10_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,41.5606,333,5906.38,37,5680.73
zinb_pi0p3_r40_p10_L6_p10_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,6,1,10.0,1000,50,41.83802,333,5961.722,37,5776.968
zinb_pi0p3_r40_p10_L6_p10_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,6,1,10.0,100,50,18.586,148,2773.07,17,2658.89
zinb_pi0p3_r40_p10_L6_p10_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,6,1,10.0,1000,50,18.693,148,2706.096,17,2583.014
zinb_pi0p3_r40_p10_L6_p10_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,6,1,10.0,100,50,6.9282,56,1095.4,6,1034.91
zinb_pi0p3_r40_p10_L6_p10_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,6,1,10.0,1000,50,7.01772,56,1113.097,6,1063.588
zinb_pi0p3_r5_p10_L6_p10_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,6,1,10.0,100,50,31.751,255,5352.51,27,5016.55
zinb_pi0p3_r5_p10_L6_p10_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,6,1,10.0,1000,50,31.34474,255,5399.836,27,5027.51
zinb_pi0p3_r5_p10_L6_p10_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,6,1,10.0,100,50,14.1858,112,2499.28,12,2414.89
zinb_pi0p3_r5_p10_L6_p10_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,6,1,10.0,1000,50,13.94986,112,2468.41,12,2330.143
zinb_pi0p3_r5_p10_L6_p10_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,6,1,10.0,100,50,8.0674,63,1477.62,7,1424.98
zinb_pi0p3_r5_p10_L6_p10_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,6,1,10.0,1000,50,8.09632,63,1462.028,7,1383.932
zinb_pi0p3_r5_p10_L6_p10_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,6,1,10.0,100,50,5.3576,41,976.21,5,937.22
