dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog2p5_s0p3_L4_p10_train.json,logn_mlog2p5_s0p3_L6_c1_2_train.json,4,1,10.0,100,50,12.7422,69,778.37,12,713.57
logn_mlog2p5_s0p3_L4_p10_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,4,1,10.0,1000,50,12.7493,69,772.55,12,716.355
logn_mlog2p5_s0p5_L4_p10_train.json,logn_mlog2p5_s0p5_L6_c1_2_train.json,4,1,10.0,100,50,13.8388,79,1341.49,13,1288.95
logn_mlog2p5_s0p5_L4_p10_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,4,1,10.0,1000,50,13.88934,79,1348.977,13,1320.008
logn_mlog2p5_s0p7_L4_p10_train.json,logn_mlog2p5_s0p7_L6_c1_2_train.json,4,1,10.0,100,50,15.5202,89,2065.3,14,2072.42
logn_mlog2p5_s0p7_L4_p10_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,4,1,10.0,1000,50,15.63978,89,2109.534,14,2100.913
logn_mlog2p5_s1_L4_p10_train.json,logn_mlog2p5_s1_L6_c1_2_train.json,4,1,10.0,100,50,19.104,109,3608.59,16,3477.17
logn_mlog2p5_s1_L4_p10_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,4,1,10.0,1000,50,20.15998,109,3933.684,16,3890.012
logn_mlog2p5_s1p3_L4_p10_train.json,logn_mlog2p5_s1p3_L6_c1_2_train.json,4,1,10.0,100,50,28.6968,142,7557.68,19,7487.24
logn_mlog2p5_s1p3_L4_p10_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,4,1,10.0,1000,50,28.3026,142,7285.486,19,7221.171
logn_mlog3_s0p3_L4_p10_train.json,logn_mlog3_s0p3_L6_c1_2_train.json,4,1,10.0,100,50,20.9134,113,1262.23,20,1173.32
logn_mlog3_s0p3_L4_p10_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,4,1,10.0,1000,50,21.06704,113,1272.137,20,1177.087
logn_mlog3_s0p5_L4_p10_train.json,logn_mlog3_s0p5_L6_c1_2_train.json,4,1,10.0,100,50,22.819,127,2175.42,21,2147.58
logn_mlog3_s0p5_L4_p10_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,4,1,10.0,1000,50,22.7071,127,2193.148,21,2141.811
logn_mlog3_s0p7_L4_p10_train.json,logn_mlog3_s0p7_L6_c1_2_train.json,4,1,10.0,100,50,25.546,145,3405.6,22,3526.76
logn_mlog3_s0p7_L4_p10_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,4,1,10.0,1000,50,25.723,145,3476.208,22,3439.576
logn_mlog3_s1_L4_p10_train.json,logn_mlog3_s1_L6_c1_2_train.json,4,1,10.0,100,50,32.148,181,6139.19,25,6238.84
logn_mlog3_s1_L4_p10_test.json,logn_mlog3_s1_L6_c1_2_test.json,4,1,10.0,1000,50,32.8643,181,6379.318,25,6334.331
logn_mlog3_s1p3_L4_p10_train.json,logn_mlog3_s1p3_L6_c1_2_train.json,4,1,10.0,100,50,47.1532,247,12062.93,32,11955.13
logn_mlog3_s1p3_L4_p10_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,4,1,10.0,1000,50,46.78814,247,12059.692,32,12120.429
logn_mlog3p5_s0p3_L4_p10_train.json,logn_mlog3p5_s0p3_L6_c1_2_train.json,4,1,10.0,100,50,34.4736,186,2095.58,33,1931.02
logn_mlog3p5_s0p3_L4_p10_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,4,1,10.0,1000,50,34.5981,186,2090.105,33,1927.473
logn_mlog3p5_s0p5_L4_p10_train.json,logn_mlog3p5_s0p5_L6_c1_2_train.json,4,1,10.0,100,50,37.7578,213,3761.38,34,3630.14
logn_mlog3p5_s0p5_L4_p10_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,4,1,10.0,1000,50,37.48304,213,3627.805,34,3540.515
logn_mlog3p5_s0p7_L4_p10_train.json,logn_mlog3p5_s0p7_L6_c1_2_train.json,4,1,10.0,100,50,42.4924,245,5677.36,37,5574.21
logn_mlog3p5_s0p7_L4_p10_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,4,1,10.0,1000,50,42.29826,245,5751.178,37,5663.918
logn_mlog3p5_s1_L4_p10_train.json,logn_mlog3p5_s1_L6_c1_2_train.json,4,1,10.0,100,50,56.8856,313,11411.96,44,11095.71
logn_mlog3p5_s1_L4_p10_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,4,1,10.0,1000,50,54.75396,313,10781.827,44,10631.061
logn_mlog3p5_s1p3_L4_p10_train.json,logn_mlog3p5_s1p3_L6_c1_2_train.json,4,1,10.0,100,50,80.0548,408,21521.56,52,21497.16
logn_mlog3p5_s1p3_L4_p10_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,4,1,10.0,1000,50,76.92046,408,19919.955,52,19845.531
logn_mlog4_s0p3_L4_p10_train.json,logn_mlog4_s0p3_L6_c1_2_train.json,4,1,10.0,100,50,57.0134,307,3395.06,54,3340.93
logn_mlog4_s0p3_L4_p10_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,4,1,10.0,1000,50,57.11884,307,3465.941,54,3213.193
logn_mlog4_s0p5_L4_p10_train.json,logn_mlog4_s0p5_L6_c1_2_train.json,4,1,10.0,100,50,62.4364,348,6049.82,57,5855.42
logn_mlog4_s0p5_L4_p10_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,4,1,10.0,1000,50,62.09866,348,6009.414,57,5863.864
logn_mlog4_s0p7_L4_p10_train.json,logn_mlog4_s0p7_L6_c1_2_train.json,4,1,10.0,100,50,69.5152,401,9125.22,61,8857.39
logn_mlog4_s0p7_L4_p10_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,4,1,10.0,1000,50,69.81636,401,9379.342,61,9220.667
logn_mlog4_s1_L4_p10_train.json,logn_mlog4_s1_L6_c1_2_train.json,4,1,10.0,100,50,89.0906,481,17804.95,67,17877.44
logn_mlog4_s1_L4_p10_test.json,logn_mlog4_s1_L6_c1_2_test.json,4,1,10.0,1000,50,90.32676,481,17797.654,67,17886.076
logn_mlog4_s1p3_L4_p10_train.json,logn_mlog4_s1p3_L6_c1_2_train.json,4,1,10.0,100,50,130.346,642,34659.29,84,35199.57
logn_mlog4_s1p3_L4_p10_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,4,1,10.0,1000,50,125.67904,642,32263.048,84,32030.164
negbin_r10_p10_L4_p10_train.json,negbin_r10_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,90.6518,496,5831.97,86,5680.12
negbin_r10_p10_L4_p10_test.json,negbin_r10_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,90.23826,496,5838.924,86,5613.697
negbin_r10_p10_L4_p10_train.json,negbin_r10_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,40.0492,221,2724.25,38,2632.03
negbin_r10_p10_L4_p10_test.json,negbin_r10_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,40.02424,221,2728.056,38,2596.369
negbin_r10_p10_L4_p10_train.json,negbin_r10_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,23.3772,130,1669.36,22,1599.54
negbin_r10_p10_L4_p10_test.json,negbin_r10_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,23.32656,130,1699.708,22,1653.08
negbin_r10_p10_L4_p10_train.json,negbin_r10_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,14.9174,83,1137.2,14,1126.14
negbin_r10_p10_L4_p10_test.json,negbin_r10_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,15.00672,83,1166.687,14,1138.224
negbin_r10_p10_L4_p10_train.json,negbin_r10_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,6.6778,38,620.07,6,614.9
negbin_r10_p10_L4_p10_test.json,negbin_r10_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,6.66506,38,614.643,6,622.884
negbin_r10_p10_L4_p10_train.json,negbin_r10_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,2.5262,15,318.11,2,362.87
negbin_r10_p10_L4_p10_test.json,negbin_r10_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,2.4797,15,314.849,2,346.727
negbin_r20_p10_L4_p10_train.json,negbin_r20_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,180.5946,968,8778.66,175,7754.45
negbin_r20_p10_L4_p10_test.json,negbin_r20_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,179.96952,968,8726.245,175,7802.399
negbin_r20_p10_L4_p10_train.json,negbin_r20_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,80.0244,429,4135.83,77,3842.25
negbin_r20_p10_L4_p10_test.json,negbin_r20_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,80.06854,429,4057.218,77,3683.877
negbin_r20_p10_L4_p10_train.json,negbin_r20_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,46.5376,252,2492.33,45,2388.65
negbin_r20_p10_L4_p10_test.json,negbin_r20_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,46.68848,252,2520.677,45,2309.037
negbin_r20_p10_L4_p10_train.json,negbin_r20_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,29.8358,161,1714.85,28,1667.13
negbin_r20_p10_L4_p10_test.json,negbin_r20_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,29.97348,161,1726.537,28,1665.155
negbin_r20_p10_L4_p10_train.json,negbin_r20_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,13.3486,74,900.89,13,903.43
negbin_r20_p10_L4_p10_test.json,negbin_r20_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,13.3287,74,902.48,13,918.828
negbin_r20_p10_L4_p10_train.json,negbin_r20_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,5.0668,29,471.46,5,505.49
negbin_r20_p10_L4_p10_test.json,negbin_r20_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,4.98062,29,461.708,5,546.066
negbin_r2_p10_L4_p10_train.json,negbin_r2_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,18.032,106,2340.98,16,2372.75
negbin_r2_p10_L4_p10_test.json,negbin_r2_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,17.97382,106,2379.634,16,2435.028
negbin_r2_p10_L4_p10_train.json,negbin_r2_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,8.0354,47,1101.14,7,1117.27
negbin_r2_p10_L4_p10_test.json,negbin_r2_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,8.0143,47,1131.491,7,1146.329
negbin_r2_p10_L4_p10_train.json,negbin_r2_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,4.6462,28,711.4,4,751.6
negbin_r2_p10_L4_p10_test.json,negbin_r2_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,4.66228,28,696.892,4,707.534
negbin_r2_p10_L4_p10_train.json,negbin_r2_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,3.0022,18,487.98,3,571.2
negbin_r2_p10_L4_p10_test.json,negbin_r2_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,3.00794,18,478.803,3,576.31
negbin_r2_p10_L4_p10_train.json,negbin_r2_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,1.3338,8,256.13,1,267.09
negbin_r2_p10_L4_p10_test.json,negbin_r2_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,1.33062,8,256.388,1,269.935
negbin_r2_p10_L4_p10_train.json,negbin_r2_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,0.509,3,133.18,0,254.5
negbin_r2_p10_L4_p10_test.json,negbin_r2_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,0.4977,3,128.998,0,248.85
negbin_r40_p10_L4_p10_train.json,negbin_r40_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,359.1692,1891,13363.92,350,11313.78
negbin_r40_p10_L4_p10_test.json,negbin_r40_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,359.98912,1891,13391.767,350,11193.717
negbin_r40_p10_L4_p10_train.json,negbin_r40_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,160.039,844,6104.0,156,5233.27
negbin_r40_p10_L4_p10_test.json,negbin_r40_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,160.13242,844,6229.803,156,5287.514
negbin_r40_p10_L4_p10_train.json,negbin_r40_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,93.0018,491,3775.36,90,3288.5
negbin_r40_p10_L4_p10_test.json,negbin_r40_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,93.5076,491,3830.252,90,3338.765
negbin_r40_p10_L4_p10_train.json,negbin_r40_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,59.761,317,2592.53,58,2260.91
negbin_r40_p10_L4_p10_test.json,negbin_r40_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,59.90054,317,2594.464,58,2282.025
negbin_r40_p10_L4_p10_train.json,negbin_r40_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,26.6206,143,1358.79,26,1242.28
negbin_r40_p10_L4_p10_test.json,negbin_r40_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,26.67622,143,1351.992,26,1252.362
negbin_r40_p10_L4_p10_train.json,negbin_r40_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,10.016,56,703.26,9,734.31
negbin_r40_p10_L4_p10_test.json,negbin_r40_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,9.98448,56,680.285,9,717.196
negbin_r5_p10_L4_p10_train.json,negbin_r5_p0p1_L6_c1_2_train.json,4,1,10.0,100,50,44.7168,250,3962.7,41,3934.48
negbin_r5_p10_L4_p10_test.json,negbin_r5_p0p1_L6_c1_2_test.json,4,1,10.0,1000,50,44.95314,250,3952.031,41,3930.76
negbin_r5_p10_L4_p10_train.json,negbin_r5_p0p2_L6_c1_2_train.json,4,1,10.0,100,50,20.1404,115,1855.12,19,1893.86
negbin_r5_p10_L4_p10_test.json,negbin_r5_p0p2_L6_c1_2_test.json,4,1,10.0,1000,50,19.96432,115,1837.002,19,1844.495
negbin_r5_p10_L4_p10_train.json,negbin_r5_p0p3_L6_c1_2_train.json,4,1,10.0,100,50,11.6038,67,1160.95,11,1198.42
negbin_r5_p10_L4_p10_test.json,negbin_r5_p0p3_L6_c1_2_test.json,4,1,10.0,1000,50,11.69746,67,1147.364,11,1158.649
negbin_r5_p10_L4_p10_train.json,negbin_r5_p0p4_L6_c1_2_train.json,4,1,10.0,100,50,7.5684,44,781.22,7,757.52
negbin_r5_p10_L4_p10_test.json,negbin_r5_p0p4_L6_c1_2_test.json,4,1,10.0,1000,50,7.52098,44,787.626,7,796.076
negbin_r5_p10_L4_p10_train.json,negbin_r5_p0p6_L6_c1_2_train.json,4,1,10.0,100,50,3.348,20,423.06,3,428.4
negbin_r5_p10_L4_p10_test.json,negbin_r5_p0p6_L6_c1_2_test.json,4,1,10.0,1000,50,3.33522,20,422.8,3,432.31
negbin_r5_p10_L4_p10_train.json,negbin_r5_p0p8_L6_c1_2_train.json,4,1,10.0,100,50,1.256,8,219.18,1,225.08
negbin_r5_p10_L4_p10_test.json,negbin_r5_p0p8_L6_c1_2_test.json,4,1,10.0,1000,50,1.25768,8,216.81,1,227.155
normal_mu100_sd15_L4_p10_train.json,normal_mu100_sd15_L6_c1_2_train.json,4,1,10.0,100,50,100.265,525,3477.02,98,3052.88
normal_mu100_sd15_L4_p10_test.json,normal_mu100_sd15_L6_c1_2_test.json,4,1,10.0,1000,50,99.99502,525,3420.321,98,2797.572
normal_mu100_sd20_L4_p10_train.json,normal_mu100_sd20_L6_c1_2_train.json,4,1,10.0,100,50,99.9316,531,4266.2,97,3698.43
normal_mu100_sd20_L4_p10_test.json,normal_mu100_sd20_L6_c1_2_test.json,4,1,10.0,1000,50,99.89958,531,4230.068,97,3782.101
normal_mu100_sd25_L4_p10_train.json,normal_mu100_sd25_L6_c1_2_train.json,4,1,10.0,100,50,100.1474,545,5056.59,97,4813.3
normal_mu100_sd25_L4_p10_test.json,normal_mu100_sd25_L6_c1_2_test.json,4,1,10.0,1000,50,99.85162,545,5015.608,97,4680.836
normal_mu150_sd15_L4_p10_train.json,normal_mu150_sd15_L6_c1_2_train.json,4,1,10.0,100,50,149.9284,773,3921.45,148,2834.33
normal_mu150_sd15_L4_p10_test.json,normal_mu150_sd15_L6_c1_2_test.json,4,1,10.0,1000,50,150.02456,773,3934.326,148,2837.079
normal_mu150_sd22_L4_p10_train.json,normal_mu150_sd22_L6_c1_2_train.json,4,1,10.0,100,50,150.029,785,5042.54,147,4075.26
normal_mu150_sd22_L4_p10_test.json,normal_mu150_sd22_L6_c1_2_test.json,4,1,10.0,1000,50,149.97364,785,5063.561,147,4142.492
normal_mu150_sd30_L4_p10_train.json,normal_mu150_sd30_L6_c1_2_train.json,4,1,10.0,100,50,150.3686,803,6426.21,146,5924.15
normal_mu150_sd30_L4_p10_test.json,normal_mu150_sd30_L6_c1_2_test.json,4,1,10.0,1000,50,149.8375,803,6292.667,146,5577.269
normal_mu150_sd38_L4_p10_train.json,normal_mu150_sd38_L6_c1_2_train.json,4,1,10.0,100,50,149.8858,810,7540.79,145,7274.04
normal_mu150_sd38_L4_p10_test.json,normal_mu150_sd38_L6_c1_2_test.json,4,1,10.0,1000,50,150.02754,810,7630.295,145,7189.569
normal_mu150_sd45_L4_p10_train.json,normal_mu150_sd45_L6_c1_2_train.json,4,1,10.0,100,50,150.9988,826,8708.63,145,8187.55
normal_mu150_sd45_L4_p10_test.json,normal_mu150_sd45_L6_c1_2_test.json,4,1,10.0,1000,50,150.11506,826,8763.636,145,8570.152
normal_mu200_sd20_L4_p10_train.json,normal_mu200_sd20_L6_c1_2_train.json,4,1,10.0,100,50,200.226,1032,5226.67,198,3777.75
normal_mu200_sd20_L4_p10_test.json,normal_mu200_sd20_L6_c1_2_test.json,4,1,10.0,1000,50,200.07298,1032,5209.896,198,3807.348
normal_mu200_sd30_L4_p10_train.json,normal_mu200_sd30_L6_c1_2_train.json,4,1,10.0,100,50,199.7346,1047,6742.26,195,5351.42
normal_mu200_sd30_L4_p10_test.json,normal_mu200_sd30_L6_c1_2_test.json,4,1,10.0,1000,50,199.87122,1047,6894.562,195,5672.977
normal_mu200_sd40_L4_p10_train.json,normal_mu200_sd40_L6_c1_2_train.json,4,1,10.0,100,50,200.6378,1068,8475.15,195,7381.27
normal_mu200_sd40_L4_p10_test.json,normal_mu200_sd40_L6_c1_2_test.json,4,1,10.0,1000,50,200.17282,1068,8519.716,195,7699.318
normal_mu200_sd50_L4_p10_train.json,normal_mu200_sd50_L6_c1_2_train.json,4,1,10.0,100,50,199.7838,1074,9840.83,192,9421.06
normal_mu200_sd50_L4_p10_test.json,normal_mu200_sd50_L6_c1_2_test.json,4,1,10.0,1000,50,199.78566,1074,10125.007,192,9536.627
normal_mu200_sd60_L4_p10_train.json,normal_mu200_sd60_L6_c1_2_train.json,4,1,10.0,100,50,200.7308,1108,11796.15,191,11867.07
normal_mu200_sd60_L4_p10_test.json,normal_mu200_sd60_L6_c1_2_test.json,4,1,10.0,1000,50,200.13798,1108,11777.129,191,11282.58
normal_mu20_sd2_L4_p10_train.json,normal_mu20_sd2_L6_c1_2_train.json,4,1,10.0,100,50,19.97,103,523.41,20,437.38
normal_mu20_sd2_L4_p10_test.json,normal_mu20_sd2_L6_c1_2_test.json,4,1,10.0,1000,50,20.00084,103,525.868,20,431.209
normal_mu20_sd3_L4_p10_train.json,normal_mu20_sd3_L6_c1_2_train.json,4,1,10.0,100,50,20.001,105,694.77,20,641.45
normal_mu20_sd3_L4_p10_test.json,normal_mu20_sd3_L6_c1_2_test.json,4,1,10.0,1000,50,19.98846,105,686.4,20,649.795
normal_mu20_sd4_L4_p10_train.json,normal_mu20_sd4_L6_c1_2_train.json,4,1,10.0,100,50,19.9198,106,832.8,19,762.86
normal_mu20_sd4_L4_p10_test.json,normal_mu20_sd4_L6_c1_2_test.json,4,1,10.0,1000,50,19.97358,106,843.486,19,791.476
normal_mu20_sd5_L4_p10_train.json,normal_mu20_sd5_L6_c1_2_train.json,4,1,10.0,100,50,20.0024,108,1021.82,19,952.0
normal_mu20_sd5_L4_p10_test.json,normal_mu20_sd5_L6_c1_2_test.json,4,1,10.0,1000,50,20.03324,108,1011.346,19,963.504
normal_mu20_sd6_L4_p10_train.json,normal_mu20_sd6_L6_c1_2_train.json,4,1,10.0,100,50,19.9718,110,1180.61,19,1133.97
normal_mu20_sd6_L4_p10_test.json,normal_mu20_sd6_L6_c1_2_test.json,4,1,10.0,1000,50,19.97664,110,1169.157,19,1130.591
normal_mu300_sd30_L4_p10_train.json,normal_mu300_sd30_L6_c1_2_train.json,4,1,10.0,100,50,300.5992,1555,7840.46,297,5364.53
normal_mu300_sd30_L4_p10_test.json,normal_mu300_sd30_L6_c1_2_test.json,4,1,10.0,1000,50,299.88798,1555,7900.283,297,5740.745
normal_mu300_sd45_L4_p10_train.json,normal_mu300_sd45_L6_c1_2_train.json,4,1,10.0,100,50,300.4788,1575,10319.43,294,8255.69
normal_mu300_sd45_L4_p10_test.json,normal_mu300_sd45_L6_c1_2_test.json,4,1,10.0,1000,50,300.3012,1575,10279.914,294,8614.03
normal_mu300_sd60_L4_p10_train.json,normal_mu300_sd60_L6_c1_2_train.json,4,1,10.0,100,50,300.8212,1598,12634.47,294,10718.13
normal_mu300_sd60_L4_p10_test.json,normal_mu300_sd60_L6_c1_2_test.json,4,1,10.0,1000,50,299.94748,1598,12762.427,294,11596.208
normal_mu300_sd75_L4_p10_train.json,normal_mu300_sd75_L6_c1_2_train.json,4,1,10.0,100,50,297.2156,1603,14973.35,287,14330.24
normal_mu300_sd75_L4_p10_test.json,normal_mu300_sd75_L6_c1_2_test.json,4,1,10.0,1000,50,300.32534,1603,15175.759,287,14353.335
normal_mu300_sd90_L4_p10_train.json,normal_mu300_sd90_L6_c1_2_train.json,4,1,10.0,100,50,300.484,1653,17581.27,288,16699.15
normal_mu300_sd90_L4_p10_test.json,normal_mu300_sd90_L6_c1_2_test.json,4,1,10.0,1000,50,299.71362,1653,17522.466,288,17131.296
normal_mu50_sd10_L4_p10_train.json,normal_mu50_sd10_L6_c1_2_train.json,4,1,10.0,100,50,49.964,265,2130.72,49,1963.82
normal_mu50_sd10_L4_p10_test.json,normal_mu50_sd10_L6_c1_2_test.json,4,1,10.0,1000,50,49.97092,265,2129.99,49,1925.225
normal_mu50_sd12_L4_p10_train.json,normal_mu50_sd12_L6_c1_2_train.json,4,1,10.0,100,50,49.7356,268,2443.03,48,2204.9
normal_mu50_sd12_L4_p10_test.json,normal_mu50_sd12_L6_c1_2_test.json,4,1,10.0,1000,50,49.96048,268,2449.313,48,2297.548
normal_mu50_sd15_L4_p10_train.json,normal_mu50_sd15_L6_c1_2_train.json,4,1,10.0,100,50,49.9808,274,2913.53,48,2862.6
normal_mu50_sd15_L4_p10_test.json,normal_mu50_sd15_L6_c1_2_test.json,4,1,10.0,1000,50,50.04512,274,2902.055,48,2807.312
normal_mu50_sd5_L4_p10_train.json,normal_mu50_sd5_L6_c1_2_train.json,4,1,10.0,100,50,50.1046,258,1323.8,49,1015.86
normal_mu50_sd5_L4_p10_test.json,normal_mu50_sd5_L6_c1_2_test.json,4,1,10.0,1000,50,49.98946,258,1307.691,49,952.275
normal_mu50_sd8_L4_p10_train.json,normal_mu50_sd8_L6_c1_2_train.json,4,1,10.0,100,50,50.0906,263,1770.8,49,1454.72
normal_mu50_sd8_L4_p10_test.json,normal_mu50_sd8_L6_c1_2_test.json,4,1,10.0,1000,50,50.06322,263,1784.248,49,1515.58
normal_mu80_sd12_L4_p10_train.json,normal_mu80_sd12_L6_c1_2_train.json,4,1,10.0,100,50,80.0208,420,2740.33,78,2272.67
normal_mu80_sd12_L4_p10_test.json,normal_mu80_sd12_L6_c1_2_test.json,4,1,10.0,1000,50,79.96994,420,2732.102,78,2274.404
normal_mu80_sd16_L4_p10_train.json,normal_mu80_sd16_L6_c1_2_train.json,4,1,10.0,100,50,80.0896,425,3424.54,78,3044.47
normal_mu80_sd16_L4_p10_test.json,normal_mu80_sd16_L6_c1_2_test.json,4,1,10.0,1000,50,79.99714,425,3375.484,78,3061.711
normal_mu80_sd20_L4_p10_train.json,normal_mu80_sd20_L6_c1_2_train.json,4,1,10.0,100,50,80.169,432,4086.83,77,3863.77
normal_mu80_sd20_L4_p10_test.json,normal_mu80_sd20_L6_c1_2_test.json,4,1,10.0,1000,50,79.93566,432,4034.274,77,3770.301
normal_mu80_sd24_L4_p10_train.json,normal_mu80_sd24_L6_c1_2_train.json,4,1,10.0,100,50,79.8668,438,4681.9,77,4344.71
normal_mu80_sd24_L4_p10_test.json,normal_mu80_sd24_L6_c1_2_test.json,4,1,10.0,1000,50,80.15674,438,4680.065,77,4556.296
normal_mu80_sd8_L4_p10_train.json,normal_mu80_sd8_L6_c1_2_train.json,4,1,10.0,100,50,79.9696,413,2107.98,79,1586.58
normal_mu80_sd8_L4_p10_test.json,normal_mu80_sd8_L6_c1_2_test.json,4,1,10.0,1000,50,79.9856,413,2115.038,79,1538.55
pareto_a1p3_xm100_L4_p10_train.json,pareto_a1p3_xm100_L6_c1_2_train.json,4,1,10.0,100,50,409.575,1747,116618.74,223,112827.35
pareto_a1p3_xm100_L4_p10_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,4,1,10.0,1000,50,425.37704,1747,121190.938,223,118741.439
pareto_a1p3_xm10_L4_p10_train.json,pareto_a1p3_xm10_L6_c1_2_train.json,4,1,10.0,100,50,44.3772,153,13044.15,23,12815.6
pareto_a1p3_xm10_L4_p10_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,4,1,10.0,1000,50,39.89966,153,10676.741,23,10549.759
pareto_a1p3_xm1_L4_p10_train.json,pareto_a1p3_xm1_L6_c1_2_train.json,4,1,10.0,100,50,4.0894,16,1144.94,2,1160.45
pareto_a1p3_xm1_L4_p10_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,4,1,10.0,1000,50,4.14268,16,1182.874,2,1192.109
pareto_a1p3_xm20_L4_p10_train.json,pareto_a1p3_xm20_L6_c1_2_train.json,4,1,10.0,100,50,83.7236,316,23469.94,46,23114.96
pareto_a1p3_xm20_L4_p10_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,4,1,10.0,1000,50,83.65114,316,23478.589,46,23092.131
pareto_a1p3_xm50_L4_p10_train.json,pareto_a1p3_xm50_L6_c1_2_train.json,4,1,10.0,100,50,179.0492,763,43541.06,119,42057.98
pareto_a1p3_xm50_L4_p10_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,4,1,10.0,1000,50,203.20272,763,55382.168,119,55112.82
pareto_a1p3_xm5_L4_p10_train.json,pareto_a1p3_xm5_L6_c1_2_train.json,4,1,10.0,100,50,329.9082,1349,218962.95,12,160279.73
pareto_a1p3_xm5_L4_p10_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,4,1,10.0,1000,50,19.7508,1349,63717.563,12,5234.227
pareto_a1p5_xm100_L4_p10_train.json,pareto_a1p5_xm100_L6_c1_2_train.json,4,1,10.0,100,50,283.3212,1286,58063.59,206,56361.98
pareto_a1p5_xm100_L4_p10_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,4,1,10.0,1000,50,292.56322,1286,62592.555,206,61070.471
pareto_a1p5_xm10_L4_p10_train.json,pareto_a1p5_xm10_L6_c1_2_train.json,4,1,10.0,100,50,29.6064,133,6466.19,20,6358.32
