dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k0p8_lam30_L6_p2_test.json,weib_k0p8_lam30_L6_c1_2_test.json,6,1,2.0,1000,50,33.98238,99,2738.023,16,2385.829
weib_k0p8_lam500_L6_p2_test.json,weib_k0p8_lam500_L6_c1_2_test.json,6,1,2.0,1000,50,564.88698,3654,65242.149,264,39927.748
weib_k0p8_lam60_L6_p2_test.json,weib_k0p8_lam60_L6_c1_2_test.json,6,1,2.0,1000,50,68.03362,196,5502.729,32,4795.665
weib_k1p2_lam100_L6_p2_test.json,weib_k1p2_lam100_L6_c1_2_test.json,6,1,2.0,1000,50,94.72864,385,6489.074,59,5185.185
weib_k1p2_lam10_L6_p2_test.json,weib_k1p2_lam10_L6_c1_2_test.json,6,1,2.0,1000,50,9.3848,38,646.502,6,513.653
weib_k1p2_lam200_L6_p2_test.json,weib_k1p2_lam200_L6_c1_2_test.json,6,1,2.0,1000,50,187.59334,1013,13874.663,118,10281.143
weib_k1p2_lam30_L6_p2_test.json,weib_k1p2_lam30_L6_c1_2_test.json,6,1,2.0,1000,50,28.14562,115,1922.709,18,1542.525
weib_k1p2_lam500_L6_p2_test.json,weib_k1p2_lam500_L6_c1_2_test.json,6,1,2.0,1000,50,469.79684,2988,40044.557,294,25754.96
weib_k1p2_lam60_L6_p2_test.json,weib_k1p2_lam60_L6_c1_2_test.json,6,1,2.0,1000,50,56.54204,229,3866.458,36,3088.516
weib_k1p8_lam100_L6_p2_test.json,weib_k1p8_lam100_L6_c1_2_test.json,6,1,2.0,1000,50,88.66424,439,5069.578,66,3628.254
weib_k1p8_lam10_L6_p2_test.json,weib_k1p8_lam10_L6_c1_2_test.json,6,1,2.0,1000,50,8.86138,44,508.96,7,367.071
weib_k1p8_lam200_L6_p2_test.json,weib_k1p8_lam200_L6_c1_2_test.json,6,1,2.0,1000,50,177.47038,942,10288.081,132,7253.89
weib_k1p8_lam30_L6_p2_test.json,weib_k1p8_lam30_L6_c1_2_test.json,6,1,2.0,1000,50,26.72268,132,1531.555,20,1092.72
weib_k1p8_lam500_L6_p2_test.json,weib_k1p8_lam500_L6_c1_2_test.json,6,1,2.0,1000,50,442.46776,2797,28417.904,330,17893.994
weib_k1p8_lam60_L6_p2_test.json,weib_k1p8_lam60_L6_c1_2_test.json,6,1,2.0,1000,50,53.3828,262,3051.754,39,2180.14
weib_k2p5_lam100_L6_p2_test.json,weib_k2p5_lam100_L6_c1_2_test.json,6,1,2.0,1000,50,89.05188,487,4395.483,72,2800.096
weib_k2p5_lam10_L6_p2_test.json,weib_k2p5_lam10_L6_c1_2_test.json,6,1,2.0,1000,50,8.88784,49,437.788,7,281.354
weib_k2p5_lam200_L6_p2_test.json,weib_k2p5_lam200_L6_c1_2_test.json,6,1,2.0,1000,50,177.61908,970,8806.495,143,5579.165
weib_k2p5_lam30_L6_p2_test.json,weib_k2p5_lam30_L6_c1_2_test.json,6,1,2.0,1000,50,26.5914,144,1328.534,21,857.466
weib_k2p5_lam500_L6_p2_test.json,weib_k2p5_lam500_L6_c1_2_test.json,6,1,2.0,1000,50,445.15504,2816,23460.878,358,14095.239
weib_k2p5_lam60_L6_p2_test.json,weib_k2p5_lam60_L6_c1_2_test.json,6,1,2.0,1000,50,53.10148,291,2610.955,43,1670.906
weib_k3p5_lam100_L6_p2_test.json,weib_k3p5_lam100_L6_c1_2_test.json,6,1,2.0,1000,50,90.18768,528,3877.542,77,2172.468
weib_k3p5_lam10_L6_p2_test.json,weib_k3p5_lam10_L6_c1_2_test.json,6,1,2.0,1000,50,9.00306,53,385.607,8,225.446
weib_k3p5_lam200_L6_p2_test.json,weib_k3p5_lam200_L6_c1_2_test.json,6,1,2.0,1000,50,180.10384,1054,7727.556,154,4360.361
weib_k3p5_lam30_L6_p2_test.json,weib_k3p5_lam30_L6_c1_2_test.json,6,1,2.0,1000,50,27.0105,159,1151.748,23,649.735
weib_k3p5_lam500_L6_p2_test.json,weib_k3p5_lam500_L6_c1_2_test.json,6,1,2.0,1000,50,448.95744,2842,19678.011,383,10834.018
weib_k3p5_lam60_L6_p2_test.json,weib_k3p5_lam60_L6_c1_2_test.json,6,1,2.0,1000,50,54.01124,317,2305.599,46,1291.109
weib_k5_lam100_L6_p2_test.json,weib_k5_lam100_L6_c1_2_test.json,6,1,2.0,1000,50,91.92238,570,3419.433,82,1634.49
weib_k5_lam10_L6_p2_test.json,weib_k5_lam10_L6_c1_2_test.json,6,1,2.0,1000,50,9.18916,57,342.193,8,167.672
weib_k5_lam200_L6_p2_test.json,weib_k5_lam200_L6_c1_2_test.json,6,1,2.0,1000,50,183.30534,1136,6836.817,164,3275.97
weib_k5_lam30_L6_p2_test.json,weib_k5_lam30_L6_c1_2_test.json,6,1,2.0,1000,50,27.51806,170,1026.636,25,497.577
weib_k5_lam500_L6_p2_test.json,weib_k5_lam500_L6_c1_2_test.json,6,1,2.0,1000,50,459.199,2914,17122.424,412,8106.479
weib_k5_lam60_L6_p2_test.json,weib_k5_lam60_L6_c1_2_test.json,6,1,2.0,1000,50,55.13784,341,2049.753,49,985.959
zinb_pi0p1_r10_p2_L6_p2_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,80.9198,431,4484.912,63,3028.212
zinb_pi0p1_r10_p2_L6_p2_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,35.87598,187,2010.069,28,1380.683
zinb_pi0p1_r10_p2_L6_p2_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,20.97918,109,1194.129,16,828.583
zinb_pi0p1_r10_p2_L6_p2_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,13.45376,68,788.846,10,558.36
zinb_pi0p1_r10_p2_L6_p2_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,5.99472,29,375.189,4,279.624
zinb_pi0p1_r10_p2_L6_p2_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,2.24124,9,160.917,1,142.651
zinb_pi0p1_r20_p2_L6_p2_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,161.6395,909,8332.711,132,5447.335
zinb_pi0p1_r20_p2_L6_p2_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,72.13006,401,3762.943,58,2469.653
zinb_pi0p1_r20_p2_L6_p2_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,42.03974,232,2227.087,34,1467.788
zinb_pi0p1_r20_p2_L6_p2_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,27.00266,147,1432.789,22,952.762
zinb_pi0p1_r20_p2_L6_p2_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,12.0219,63,678.918,9,467.633
zinb_pi0p1_r20_p2_L6_p2_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,4.46278,21,280.632,3,209.905
zinb_pi0p1_r2_p2_L6_p2_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,16.18982,64,1151.134,10,933.234
zinb_pi0p1_r2_p2_L6_p2_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,7.21658,28,531.61,4,436.132
zinb_pi0p1_r2_p2_L6_p2_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,4.19638,15,318.233,2,272.271
zinb_pi0p1_r2_p2_L6_p2_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,2.70494,9,213.488,1,194.307
zinb_pi0p1_r2_p2_L6_p2_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,1.20796,3,104.271,0,120.796
zinb_pi0p1_r2_p2_L6_p2_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.44938,0,44.938,0,44.938
zinb_pi0p1_r40_p2_L6_p2_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,323.58152,1965,16043.108,269,10214.421
zinb_pi0p1_r40_p2_L6_p2_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,144.17164,832,7181.28,119,4617.188
zinb_pi0p1_r40_p2_L6_p2_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,84.07998,480,4212.517,70,2706.995
zinb_pi0p1_r40_p2_L6_p2_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,53.94298,307,2747.704,44,1778.135
zinb_pi0p1_r40_p2_L6_p2_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,24.00086,132,1256.638,19,831.211
zinb_pi0p1_r40_p2_L6_p2_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,9.01642,48,505.438,7,345.156
zinb_pi0p1_r5_p2_L6_p2_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,40.4883,198,2443.818,30,1763.03
zinb_pi0p1_r5_p2_L6_p2_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,17.96006,87,1110.029,13,818.309
zinb_pi0p1_r5_p2_L6_p2_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,10.52456,50,666.656,7,502.713
zinb_pi0p1_r5_p2_L6_p2_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,6.733,30,442.307,5,344.26
zinb_pi0p1_r5_p2_L6_p2_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,2.98338,12,212.741,2,170.285
zinb_pi0p1_r5_p2_L6_p2_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,1.13476,3,95.152,0,113.476
zinb_pi0p3_r10_p2_L6_p2_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,62.86526,260,4640.93,41,3787.489
zinb_pi0p3_r10_p2_L6_p2_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,28.0567,116,2070.615,18,1707.48
zinb_pi0p3_r10_p2_L6_p2_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,16.38964,67,1222.236,10,1006.313
zinb_pi0p3_r10_p2_L6_p2_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,10.44866,41,789.618,6,661.204
zinb_pi0p3_r10_p2_L6_p2_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,4.6331,17,362.401,3,309.709
zinb_pi0p3_r10_p2_L6_p2_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,1.76564,5,148.078,1,130.08
zinb_pi0p3_r20_p2_L6_p2_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,126.28116,583,9040.365,84,7318.445
zinb_pi0p3_r20_p2_L6_p2_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,56.38358,248,3989.458,38,3227.639
zinb_pi0p3_r20_p2_L6_p2_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,32.74908,141,2356.438,22,1919.098
zinb_pi0p3_r20_p2_L6_p2_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,21.02976,89,1525.968,14,1234.596
zinb_pi0p3_r20_p2_L6_p2_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,9.32674,38,691.369,6,565.882
zinb_pi0p3_r20_p2_L6_p2_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,3.4864,13,271.403,2,228.218
zinb_pi0p3_r2_p2_L6_p2_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,12.56706,39,1043.659,6,919.219
zinb_pi0p3_r2_p2_L6_p2_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,5.59532,16,474.12,3,421.427
zinb_pi0p3_r2_p2_L6_p2_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,3.26618,9,282.278,1,264.27
zinb_pi0p3_r2_p2_L6_p2_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,2.09026,5,184.989,1,167.073
zinb_pi0p3_r2_p2_L6_p2_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,0.94764,2,89.256,0,94.764
zinb_pi0p3_r2_p2_L6_p2_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.35106,0,35.106,0,35.106
zinb_pi0p3_r40_p2_L6_p2_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,251.68044,1461,18798.45,172,14338.926
zinb_pi0p3_r40_p2_L6_p2_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,112.2372,502,7856.204,76,6343.303
zinb_pi0p3_r40_p2_L6_p2_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,65.62994,294,4576.48,45,3651.381
zinb_pi0p3_r40_p2_L6_p2_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,41.83802,183,2981.973,28,2409.245
zinb_pi0p3_r40_p2_L6_p2_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,18.693,81,1331.476,13,1078.002
zinb_pi0p3_r40_p2_L6_p2_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,7.01772,29,524.187,4,435.241
zinb_pi0p3_r5_p2_L6_p2_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,31.34474,118,2409.442,19,1991.454
zinb_pi0p3_r5_p2_L6_p2_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,13.94986,52,1083.354,8,907.577
zinb_pi0p3_r5_p2_L6_p2_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,8.09632,30,633.672,5,542.043
zinb_pi0p3_r5_p2_L6_p2_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,5.24342,18,419.586,3,356.525
zinb_pi0p3_r5_p2_L6_p2_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,2.3297,7,195.407,1,173.708
zinb_pi0p3_r5_p2_L6_p2_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.87762,2,80.971,0,87.762
zinb_pi0p5_r10_p2_L6_p2_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,44.74156,120,3977.379,21,3677.965
zinb_pi0p5_r10_p2_L6_p2_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,20.24322,56,1793.162,10,1653.562
zinb_pi0p5_r10_p2_L6_p2_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,11.6451,31,1041.875,5,969.851
zinb_pi0p5_r10_p2_L6_p2_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,7.44614,19,668.523,3,624.415
zinb_pi0p5_r10_p2_L6_p2_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,3.35034,8,305.79,1,292.948
zinb_pi0p5_r10_p2_L6_p2_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,1.24984,2,118.665,0,124.984
zinb_pi0p5_r20_p2_L6_p2_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,90.37518,332,7958.041,45,7341.984
zinb_pi0p5_r20_p2_L6_p2_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,39.75198,116,3505.648,19,3252.627
zinb_pi0p5_r20_p2_L6_p2_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,23.37066,68,2049.81,12,1894.152
zinb_pi0p5_r20_p2_L6_p2_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,15.00478,43,1325.607,7,1227.188
zinb_pi0p5_r20_p2_L6_p2_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,6.70468,18,599.625,3,557.532
zinb_pi0p5_r20_p2_L6_p2_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,2.501,6,228.306,1,214.477
zinb_pi0p5_r2_p2_L6_p2_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,9.12828,16,855.36,3,817.344
zinb_pi0p5_r2_p2_L6_p2_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,4.00846,7,378.945,1,365.411
zinb_pi0p5_r2_p2_L6_p2_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,2.33578,3,223.69,1,224.651
zinb_pi0p5_r2_p2_L6_p2_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,1.49104,2,144.359,0,149.104
zinb_pi0p5_r2_p2_L6_p2_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,0.67328,0,67.328,0,67.328
zinb_pi0p5_r2_p2_L6_p2_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.24412,0,24.412,0,24.412
zinb_pi0p5_r40_p2_L6_p2_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,179.68306,957,17336.414,92,14384.773
zinb_pi0p5_r40_p2_L6_p2_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,79.5851,259,6938.872,41,6389.619
zinb_pi0p5_r40_p2_L6_p2_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,46.79866,150,4068.258,24,3735.167
zinb_pi0p5_r40_p2_L6_p2_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,30.15098,96,2635.746,15,2425.871
zinb_pi0p5_r40_p2_L6_p2_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,13.24896,39,1165.101,7,1078.69
zinb_pi0p5_r40_p2_L6_p2_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,4.99626,13,446.095,2,417.842
zinb_pi0p5_r5_p2_L6_p2_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,22.4081,54,2024.392,10,1887.635
zinb_pi0p5_r5_p2_L6_p2_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,10.01214,23,910.661,4,854.204
zinb_pi0p5_r5_p2_L6_p2_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,5.8082,13,533.163,2,502.474
zinb_pi0p5_r5_p2_L6_p2_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,3.7298,8,343.603,1,331.511
zinb_pi0p5_r5_p2_L6_p2_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,1.65842,3,157.467,0,165.842
zinb_pi0p5_r5_p2_L6_p2_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.62562,1,62.472,0,62.562
zinb_pi0p7_r10_p2_L6_p2_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,27.02458,0,2702.458,0,2702.458
zinb_pi0p7_r10_p2_L6_p2_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,11.86438,0,1186.438,0,1186.438
zinb_pi0p7_r10_p2_L6_p2_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,7.06958,0,706.958,0,706.958
zinb_pi0p7_r10_p2_L6_p2_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,4.48008,0,448.008,0,448.008
zinb_pi0p7_r10_p2_L6_p2_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,1.99782,0,199.782,0,199.782
zinb_pi0p7_r10_p2_L6_p2_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.7466,0,74.66,0,74.66
zinb_pi0p7_r20_p2_L6_p2_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,54.25112,79,5548.329,0,5425.112
zinb_pi0p7_r20_p2_L6_p2_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,24.23474,0,2423.474,0,2423.474
zinb_pi0p7_r20_p2_L6_p2_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,13.97448,0,1397.448,0,1397.448
zinb_pi0p7_r20_p2_L6_p2_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,8.94726,0,894.726,0,894.726
zinb_pi0p7_r20_p2_L6_p2_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,4.00768,0,400.768,0,400.768
zinb_pi0p7_r20_p2_L6_p2_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,1.4881,0,148.81,0,148.81
zinb_pi0p7_r2_p2_L6_p2_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,5.4249,0,542.49,0,542.49
zinb_pi0p7_r2_p2_L6_p2_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,2.36412,0,236.412,0,236.412
zinb_pi0p7_r2_p2_L6_p2_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,1.4124,0,141.24,0,141.24
zinb_pi0p7_r2_p2_L6_p2_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,0.89294,0,89.294,0,89.294
zinb_pi0p7_r2_p2_L6_p2_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,0.39714,0,39.714,0,39.714
zinb_pi0p7_r2_p2_L6_p2_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.15422,0,15.422,0,15.422
zinb_pi0p7_r40_p2_L6_p2_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,108.51142,459,12801.803,0,10851.142
zinb_pi0p7_r40_p2_L6_p2_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,47.58602,33,4817.837,0,4758.602
zinb_pi0p7_r40_p2_L6_p2_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,28.26308,0,2826.308,0,2826.308
zinb_pi0p7_r40_p2_L6_p2_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,17.95194,0,1795.194,0,1795.194
zinb_pi0p7_r40_p2_L6_p2_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,7.94884,0,794.884,0,794.884
zinb_pi0p7_r40_p2_L6_p2_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,2.99138,0,299.138,0,299.138
zinb_pi0p7_r5_p2_L6_p2_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,13.2329,0,1323.29,0,1323.29
zinb_pi0p7_r5_p2_L6_p2_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,6.0299,0,602.99,0,602.99
zinb_pi0p7_r5_p2_L6_p2_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,3.47746,0,347.746,0,347.746
zinb_pi0p7_r5_p2_L6_p2_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,2.26002,0,226.002,0,226.002
zinb_pi0p7_r5_p2_L6_p2_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,0.99608,0,99.608,0,99.608
zinb_pi0p7_r5_p2_L6_p2_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.37094,0,37.094,0,37.094
zinb_pi0p85_r10_p2_L6_p2_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,13.4251,0,1342.51,0,1342.51
zinb_pi0p85_r10_p2_L6_p2_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,6.06702,0,606.702,0,606.702
zinb_pi0p85_r10_p2_L6_p2_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,3.51772,0,351.772,0,351.772
zinb_pi0p85_r10_p2_L6_p2_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,2.22658,0,222.658,0,222.658
zinb_pi0p85_r10_p2_L6_p2_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,0.99338,0,99.338,0,99.338
zinb_pi0p85_r10_p2_L6_p2_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,6,1,2.0,1000,50,0.3768,0,37.68,0,37.68
zinb_pi0p85_r20_p2_L6_p2_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,6,1,2.0,1000,50,26.97368,0,2697.368,0,2697.368
zinb_pi0p85_r20_p2_L6_p2_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,6,1,2.0,1000,50,12.03582,0,1203.582,0,1203.582
zinb_pi0p85_r20_p2_L6_p2_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,6,1,2.0,1000,50,7.05404,0,705.404,0,705.404
zinb_pi0p85_r20_p2_L6_p2_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,6,1,2.0,1000,50,4.54986,0,454.986,0,454.986
zinb_pi0p85_r20_p2_L6_p2_test.json,zinb_pi0p85_r20_p0p6_L6_c1_2_test.json,6,1,2.0,1000,50,2.05016,0,205.016,0,205.016
