dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
beta_a2_b10_M200_L2_p4_test.json,beta_a2_b10_M200_L6_c1_2_test.json,2,1,4.0,1000,50,33.43704,107,2200.972,27,2237.427
beta_a2_b10_M20_L2_p4_test.json,beta_a2_b10_M20_L6_c1_2_test.json,2,1,4.0,1000,50,3.33804,11,220.455,3,253.077
beta_a2_b10_M500_L2_p4_test.json,beta_a2_b10_M500_L6_c1_2_test.json,2,1,4.0,1000,50,83.34374,266,5502.377,67,5586.891
beta_a2_b10_M50_L2_p4_test.json,beta_a2_b10_M50_L6_c1_2_test.json,2,1,4.0,1000,50,8.3523,27,550.51,7,568.594
beta_a2_b1_M100_L2_p4_test.json,beta_a2_b1_M100_L6_c1_2_test.json,2,1,4.0,1000,50,66.51922,218,2589.823,59,2797.426
beta_a2_b1_M200_L2_p4_test.json,beta_a2_b1_M200_L6_c1_2_test.json,2,1,4.0,1000,50,133.23844,437,5184.965,119,5613.222
beta_a2_b1_M20_L2_p4_test.json,beta_a2_b1_M20_L6_c1_2_test.json,2,1,4.0,1000,50,13.32634,44,519.025,12,561.258
beta_a2_b1_M500_L2_p4_test.json,beta_a2_b1_M500_L6_c1_2_test.json,2,1,4.0,1000,50,333.55664,1097,12962.493,297,14102.382
beta_a2_b1_M50_L2_p4_test.json,beta_a2_b1_M50_L6_c1_2_test.json,2,1,4.0,1000,50,33.2814,110,1303.122,30,1406.829
beta_a2_b2_M100_L2_p4_test.json,beta_a2_b2_M100_L6_c1_2_test.json,2,1,4.0,1000,50,50.04852,164,2465.818,43,2557.282
beta_a2_b2_M200_L2_p4_test.json,beta_a2_b2_M200_L6_c1_2_test.json,2,1,4.0,1000,50,99.61612,327,4935.752,86,5137.334
beta_a2_b2_M20_L2_p4_test.json,beta_a2_b2_M20_L6_c1_2_test.json,2,1,4.0,1000,50,9.99542,33,494.839,9,534.236
beta_a2_b2_M500_L2_p4_test.json,beta_a2_b2_M500_L6_c1_2_test.json,2,1,4.0,1000,50,249.61628,822,12338.07,215,13055.444
beta_a2_b2_M50_L2_p4_test.json,beta_a2_b2_M50_L6_c1_2_test.json,2,1,4.0,1000,50,25.01884,82,1241.459,22,1302.252
beta_a2_b5_M100_L2_p4_test.json,beta_a2_b5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,28.58146,93,1737.361,24,1774.029
beta_a2_b5_M200_L2_p4_test.json,beta_a2_b5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,57.01096,184,3436.985,47,3559.454
beta_a2_b5_M20_L2_p4_test.json,beta_a2_b5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,5.74276,19,352.036,5,373.139
beta_a2_b5_M500_L2_p4_test.json,beta_a2_b5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,142.54006,460,8604.373,118,8805.487
beta_a2_b5_M50_L2_p4_test.json,beta_a2_b5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,14.2714,46,869.437,12,897.01
beta_a5_b0p5_M100_L2_p4_test.json,beta_a5_b0p5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,90.90872,285,1262.612,88,1406.722
beta_a5_b0p5_M200_L2_p4_test.json,beta_a5_b0p5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,181.83812,569,2515.01,175,2751.547
beta_a5_b0p5_M20_L2_p4_test.json,beta_a5_b0p5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,18.21572,57,256.478,17,321.164
beta_a5_b0p5_M500_L2_p4_test.json,beta_a5_b0p5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,454.4791,1423,6299.916,438,6860.992
beta_a5_b0p5_M50_L2_p4_test.json,beta_a5_b0p5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,45.45202,142,635.189,44,713.842
beta_a5_b10_M100_L2_p4_test.json,beta_a5_b10_M100_L6_c1_2_test.json,2,1,4.0,1000,50,33.40864,106,1302.471,30,1329.204
beta_a5_b10_M200_L2_p4_test.json,beta_a5_b10_M200_L6_c1_2_test.json,2,1,4.0,1000,50,66.65702,212,2611.044,59,2652.965
beta_a5_b10_M20_L2_p4_test.json,beta_a5_b10_M20_L6_c1_2_test.json,2,1,4.0,1000,50,6.65482,21,261.653,6,265.848
beta_a5_b10_M500_L2_p4_test.json,beta_a5_b10_M500_L6_c1_2_test.json,2,1,4.0,1000,50,166.89572,530,6579.154,149,6683.77
beta_a5_b10_M50_L2_p4_test.json,beta_a5_b10_M50_L6_c1_2_test.json,2,1,4.0,1000,50,16.65392,53,655.694,15,672.305
beta_a5_b1_M100_L2_p4_test.json,beta_a5_b1_M100_L6_c1_2_test.json,2,1,4.0,1000,50,83.43138,263,1591.995,79,1700.105
beta_a5_b1_M200_L2_p4_test.json,beta_a5_b1_M200_L6_c1_2_test.json,2,1,4.0,1000,50,166.78776,527,3210.015,158,3405.382
beta_a5_b1_M20_L2_p4_test.json,beta_a5_b1_M20_L6_c1_2_test.json,2,1,4.0,1000,50,16.64952,52,324.654,16,351.156
beta_a5_b1_M500_L2_p4_test.json,beta_a5_b1_M500_L6_c1_2_test.json,2,1,4.0,1000,50,416.52518,1315,8019.132,395,8585.171
beta_a5_b1_M50_L2_p4_test.json,beta_a5_b1_M50_L6_c1_2_test.json,2,1,4.0,1000,50,41.70892,132,803.599,40,861.958
beta_a5_b2_M100_L2_p4_test.json,beta_a5_b2_M100_L6_c1_2_test.json,2,1,4.0,1000,50,71.39884,227,1824.466,66,1914.312
beta_a5_b2_M200_L2_p4_test.json,beta_a5_b2_M200_L6_c1_2_test.json,2,1,4.0,1000,50,143.01416,454,3635.235,133,3758.414
beta_a5_b2_M20_L2_p4_test.json,beta_a5_b2_M20_L6_c1_2_test.json,2,1,4.0,1000,50,14.27382,45,363.721,13,392.266
beta_a5_b2_M500_L2_p4_test.json,beta_a5_b2_M500_L6_c1_2_test.json,2,1,4.0,1000,50,357.05928,1133,9056.969,332,9464.128
beta_a5_b2_M50_L2_p4_test.json,beta_a5_b2_M50_L6_c1_2_test.json,2,1,4.0,1000,50,35.78038,114,908.353,33,954.02
beta_a5_b5_M100_L2_p4_test.json,beta_a5_b5_M100_L6_c1_2_test.json,2,1,4.0,1000,50,50.06326,159,1693.796,45,1743.012
beta_a5_b5_M200_L2_p4_test.json,beta_a5_b5_M200_L6_c1_2_test.json,2,1,4.0,1000,50,99.7974,317,3370.145,91,3480.994
beta_a5_b5_M20_L2_p4_test.json,beta_a5_b5_M20_L6_c1_2_test.json,2,1,4.0,1000,50,10.02872,32,339.096,9,350.559
beta_a5_b5_M500_L2_p4_test.json,beta_a5_b5_M500_L6_c1_2_test.json,2,1,4.0,1000,50,249.4674,793,8532.062,226,8644.857
beta_a5_b5_M50_L2_p4_test.json,beta_a5_b5_M50_L6_c1_2_test.json,2,1,4.0,1000,50,25.02728,80,850.065,23,865.339
binom_n100_p4_L2_p4_test.json,binom_n100_p0p05_L6_c1_2_test.json,2,1,4.0,1000,50,4.99688,16,236.223,4,261.034
binom_n100_p4_L2_p4_test.json,binom_n100_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,10.01298,32,336.127,9,337.777
binom_n100_p4_L2_p4_test.json,binom_n100_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,20.02712,62,469.512,19,465.298
binom_n100_p4_L2_p4_test.json,binom_n100_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,29.98278,93,554.318,29,538.688
binom_n100_p4_L2_p4_test.json,binom_n100_p0p5_L6_c1_2_test.json,2,1,4.0,1000,50,50.01186,153,656.421,48,588.341
binom_n100_p4_L2_p4_test.json,binom_n100_p0p7_L6_c1_2_test.json,2,1,4.0,1000,50,69.98582,213,675.025,69,549.123
binom_n100_p4_L2_p4_test.json,binom_n100_p0p95_L6_c1_2_test.json,2,1,4.0,1000,50,95.00434,287,503.383,94,273.076
binom_n100_p4_L2_p4_test.json,binom_n100_p0p9_L6_c1_2_test.json,2,1,4.0,1000,50,90.01038,272,569.915,89,345.602
binom_n200_p4_L2_p4_test.json,binom_n200_p0p05_L6_c1_2_test.json,2,1,4.0,1000,50,9.99528,32,347.405,9,352.858
binom_n200_p4_L2_p4_test.json,binom_n200_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,19.99364,62,489.401,19,489.39
binom_n200_p4_L2_p4_test.json,binom_n200_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,40.00618,123,690.503,38,643.396
binom_n200_p4_L2_p4_test.json,binom_n200_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,60.00334,184,836.759,58,733.015
binom_n200_p4_L2_p4_test.json,binom_n200_p0p5_L6_c1_2_test.json,2,1,4.0,1000,50,100.00264,304,1016.237,98,807.047
binom_n200_p4_L2_p4_test.json,binom_n200_p0p7_L6_c1_2_test.json,2,1,4.0,1000,50,140.0105,424,1074.868,138,749.221
binom_n200_p4_L2_p4_test.json,binom_n200_p0p95_L6_c1_2_test.json,2,1,4.0,1000,50,189.99392,572,881.317,189,359.224
binom_n200_p4_L2_p4_test.json,binom_n200_p0p9_L6_c1_2_test.json,2,1,4.0,1000,50,180.0121,543,962.319,179,489.066
binom_n20_p4_L2_p4_test.json,binom_n20_p0p05_L6_c1_2_test.json,2,1,4.0,1000,50,1.0035,3,100.637,1,172.179
binom_n20_p4_L2_p4_test.json,binom_n20_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,1.98576,7,142.619,1,209.18
binom_n20_p4_L2_p4_test.json,binom_n20_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,4.00528,13,191.882,3,235.81
binom_n20_p4_L2_p4_test.json,binom_n20_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,5.999,19,225.701,5,254.738
binom_n20_p4_L2_p4_test.json,binom_n20_p0p5_L6_c1_2_test.json,2,1,4.0,1000,50,10.00264,31,258.907,9,272.455
binom_n20_p4_L2_p4_test.json,binom_n20_p0p7_L6_c1_2_test.json,2,1,4.0,1000,50,14.00594,43,247.564,13,260.326
binom_n20_p4_L2_p4_test.json,binom_n20_p0p95_L6_c1_2_test.json,2,1,4.0,1000,50,19.00436,58,150.142,19,171.212
binom_n20_p4_L2_p4_test.json,binom_n20_p0p9_L6_c1_2_test.json,2,1,4.0,1000,50,18.00148,55,186.573,17,220.778
binom_n400_p4_L2_p4_test.json,binom_n400_p0p05_L6_c1_2_test.json,2,1,4.0,1000,50,20.0106,62,501.273,19,510.376
binom_n400_p4_L2_p4_test.json,binom_n400_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,40.00824,123,728.901,38,684.42
binom_n400_p4_L2_p4_test.json,binom_n400_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,80.01072,245,1053.769,78,916.368
binom_n400_p4_L2_p4_test.json,binom_n400_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,120.04686,365,1289.689,117,1057.808
binom_n400_p4_L2_p4_test.json,binom_n400_p0p5_L6_c1_2_test.json,2,1,4.0,1000,50,200.13852,606,1617.698,197,1136.42
binom_n400_p4_L2_p4_test.json,binom_n400_p0p7_L6_c1_2_test.json,2,1,4.0,1000,50,279.98642,845,1769.022,277,1043.616
binom_n400_p4_L2_p4_test.json,binom_n400_p0p95_L6_c1_2_test.json,2,1,4.0,1000,50,379.98406,1143,1583.373,379,519.837
binom_n400_p4_L2_p4_test.json,binom_n400_p0p9_L6_c1_2_test.json,2,1,4.0,1000,50,359.98592,1084,1685.756,358,697.867
binom_n50_p4_L2_p4_test.json,binom_n50_p0p05_L6_c1_2_test.json,2,1,4.0,1000,50,2.49522,8,163.546,2,169.011
binom_n50_p4_L2_p4_test.json,binom_n50_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,5.00122,16,231.441,4,260.276
binom_n50_p4_L2_p4_test.json,binom_n50_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,10.0058,31,318.353,9,321.25
binom_n50_p4_L2_p4_test.json,binom_n50_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,14.98588,47,373.129,14,364.629
binom_n50_p4_L2_p4_test.json,binom_n50_p0p5_L6_c1_2_test.json,2,1,4.0,1000,50,25.0016,77,434.023,24,402.015
binom_n50_p4_L2_p4_test.json,binom_n50_p0p7_L6_c1_2_test.json,2,1,4.0,1000,50,35.00552,107,430.83,34,371.618
binom_n50_p4_L2_p4_test.json,binom_n50_p0p95_L6_c1_2_test.json,2,1,4.0,1000,50,47.5118,144,295.376,47,181.823
binom_n50_p4_L2_p4_test.json,binom_n50_p0p9_L6_c1_2_test.json,2,1,4.0,1000,50,45.00036,136,347.954,44,267.155
binom_n800_p4_L2_p4_test.json,binom_n800_p0p05_L6_c1_2_test.json,2,1,4.0,1000,50,39.99548,123,748.51,38,700.582
binom_n800_p4_L2_p4_test.json,binom_n800_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,80.0612,245,1106.112,77,983.379
binom_n800_p4_L2_p4_test.json,binom_n800_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,160.03286,486,1625.742,157,1289.777
binom_n800_p4_L2_p4_test.json,binom_n800_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,239.99446,727,2026.535,236,1473.968
binom_n800_p4_L2_p4_test.json,binom_n800_p0p5_L6_c1_2_test.json,2,1,4.0,1000,50,399.99818,1208,2632.343,396,1627.102
binom_n800_p4_L2_p4_test.json,binom_n800_p0p7_L6_c1_2_test.json,2,1,4.0,1000,50,559.94076,1687,2988.52,556,1479.758
binom_n800_p4_L2_p4_test.json,binom_n800_p0p95_L6_c1_2_test.json,2,1,4.0,1000,50,759.99866,2284,2899.426,758,702.827
binom_n800_p4_L2_p4_test.json,binom_n800_p0p9_L6_c1_2_test.json,2,1,4.0,1000,50,720.0216,2165,3011.884,717,979.581
cunif_a0_b100_L2_p4_test.json,cunif_a0_b100_L6_c1_2_test.json,2,1,4.0,1000,50,50.18056,170,3178.888,41,3374.824
cunif_a0_b200_L2_p4_test.json,cunif_a0_b200_L6_c1_2_test.json,2,1,4.0,1000,50,99.8295,336,6369.917,82,6689.505
cunif_a0_b400_L2_p4_test.json,cunif_a0_b400_L6_c1_2_test.json,2,1,4.0,1000,50,199.02392,670,12748.149,163,13487.638
cunif_a0_b50_L2_p4_test.json,cunif_a0_b50_L6_c1_2_test.json,2,1,4.0,1000,50,25.02576,84,1575.648,21,1666.75
cunif_a0_b800_L2_p4_test.json,cunif_a0_b800_L6_c1_2_test.json,2,1,4.0,1000,50,398.3005,1347,25437.612,327,26932.858
cunif_a10_b100_L2_p4_test.json,cunif_a10_b100_L6_c1_2_test.json,2,1,4.0,1000,50,55.07016,182,2896.364,47,3045.922
cunif_a10_b200_L2_p4_test.json,cunif_a10_b200_L6_c1_2_test.json,2,1,4.0,1000,50,104.69924,352,6107.921,87,6474.119
cunif_a10_b400_L2_p4_test.json,cunif_a10_b400_L6_c1_2_test.json,2,1,4.0,1000,50,205.59612,688,12443.686,170,13190.44
cunif_a10_b50_L2_p4_test.json,cunif_a10_b50_L6_c1_2_test.json,2,1,4.0,1000,50,30.00602,98,1298.957,26,1351.403
cunif_a10_b800_L2_p4_test.json,cunif_a10_b800_L6_c1_2_test.json,2,1,4.0,1000,50,405.30852,1363,25235.799,334,26453.75
cunif_a20_b100_L2_p4_test.json,cunif_a20_b100_L6_c1_2_test.json,2,1,4.0,1000,50,59.8629,195,2598.589,53,2680.028
cunif_a20_b200_L2_p4_test.json,cunif_a20_b200_L6_c1_2_test.json,2,1,4.0,1000,50,110.12146,365,5788.672,94,6090.812
cunif_a20_b400_L2_p4_test.json,cunif_a20_b400_L6_c1_2_test.json,2,1,4.0,1000,50,209.5878,700,12218.875,175,12816.972
cunif_a20_b50_L2_p4_test.json,cunif_a20_b50_L6_c1_2_test.json,2,1,4.0,1000,50,34.92778,110,1015.464,32,1007.307
cunif_a20_b800_L2_p4_test.json,cunif_a20_b800_L6_c1_2_test.json,2,1,4.0,1000,50,409.36016,1374,24626.068,341,25820.263
cunif_a50_b100_L2_p4_test.json,cunif_a50_b100_L6_c1_2_test.json,2,1,4.0,1000,50,75.03074,234,1736.777,71,1650.466
cunif_a50_b200_L2_p4_test.json,cunif_a50_b200_L6_c1_2_test.json,2,1,4.0,1000,50,125.22048,404,4911.16,112,5050.586
cunif_a50_b400_L2_p4_test.json,cunif_a50_b400_L6_c1_2_test.json,2,1,4.0,1000,50,225.4396,744,11277.929,194,11768.529
cunif_a50_b800_L2_p4_test.json,cunif_a50_b800_L6_c1_2_test.json,2,1,4.0,1000,50,425.10388,1418,23928.201,357,25215.736
dunif_L2_H100_L2_p4_test.json,dunif_L0_H100_L6_c1_2_test.json,2,1,4.0,1000,50,49.91468,169,3190.123,41,3368.571
dunif_L2_H200_L2_p4_test.json,dunif_L0_H200_L6_c1_2_test.json,2,1,4.0,1000,50,99.88924,337,6402.281,81,6836.604
dunif_L2_H20_L2_p4_test.json,dunif_L0_H20_L6_c1_2_test.json,2,1,4.0,1000,50,10.0293,34,663.878,8,701.043
dunif_L2_H400_L2_p4_test.json,dunif_L0_H400_L6_c1_2_test.json,2,1,4.0,1000,50,200.2328,677,12825.778,164,13592.204
dunif_L2_H50_L2_p4_test.json,dunif_L0_H50_L6_c1_2_test.json,2,1,4.0,1000,50,25.05206,85,1621.941,20,1737.939
dunif_L2_H800_L2_p4_test.json,dunif_L0_H800_L6_c1_2_test.json,2,1,4.0,1000,50,399.21582,1351,25463.964,328,26936.066
dunif_L2_H100_L2_p4_test.json,dunif_L10_H100_L6_c1_2_test.json,2,1,4.0,1000,50,54.96892,182,2921.748,47,3071.56
dunif_L2_H200_L2_p4_test.json,dunif_L10_H200_L6_c1_2_test.json,2,1,4.0,1000,50,105.35582,351,6065.126,89,6379.73
dunif_L2_H20_L2_p4_test.json,dunif_L10_H20_L6_c1_2_test.json,2,1,4.0,1000,50,15.00352,47,374.949,14,368.282
dunif_L2_H400_L2_p4_test.json,dunif_L10_H400_L6_c1_2_test.json,2,1,4.0,1000,50,205.43932,689,12463.377,170,13109.454
dunif_L2_H50_L2_p4_test.json,dunif_L10_H50_L6_c1_2_test.json,2,1,4.0,1000,50,29.93102,97,1321.38,26,1371.53
dunif_L2_H800_L2_p4_test.json,dunif_L10_H800_L6_c1_2_test.json,2,1,4.0,1000,50,405.81712,1363,25216.127,335,26357.422
dunif_L2_H100_L2_p4_test.json,dunif_L20_H100_L6_c1_2_test.json,2,1,4.0,1000,50,59.98388,195,2620.407,53,2737.227
dunif_L2_H200_L2_p4_test.json,dunif_L20_H200_L6_c1_2_test.json,2,1,4.0,1000,50,109.72268,363,5825.931,94,6015.099
dunif_L2_H400_L2_p4_test.json,dunif_L20_H400_L6_c1_2_test.json,2,1,4.0,1000,50,210.09516,702,12210.848,177,12718.66
dunif_L2_H50_L2_p4_test.json,dunif_L20_H50_L6_c1_2_test.json,2,1,4.0,1000,50,34.9984,111,1038.009,32,1036.652
dunif_L2_H800_L2_p4_test.json,dunif_L20_H800_L6_c1_2_test.json,2,1,4.0,1000,50,410.90458,1384,24916.424,342,26185.048
dunif_L2_H100_L2_p4_test.json,dunif_L50_H100_L6_c1_2_test.json,2,1,4.0,1000,50,74.97312,235,1773.477,70,1725.418
dunif_L2_H200_L2_p4_test.json,dunif_L50_H200_L6_c1_2_test.json,2,1,4.0,1000,50,125.13244,404,4952.435,112,5093.63
dunif_L2_H400_L2_p4_test.json,dunif_L50_H400_L6_c1_2_test.json,2,1,4.0,1000,50,225.78252,743,11255.212,193,11939.987
dunif_L2_H800_L2_p4_test.json,dunif_L50_H800_L6_c1_2_test.json,2,1,4.0,1000,50,423.9605,1413,24124.436,355,25313.514
dunif_L2_H100_L2_p4_test.json,dunif_L5_H100_L6_c1_2_test.json,2,1,4.0,1000,50,52.4395,176,3067.607,44,3240.559
dunif_L2_H200_L2_p4_test.json,dunif_L5_H200_L6_c1_2_test.json,2,1,4.0,1000,50,102.83268,346,6266.645,85,6586.778
dunif_L2_H20_L2_p4_test.json,dunif_L5_H20_L6_c1_2_test.json,2,1,4.0,1000,50,12.48632,40,523.174,11,539.107
dunif_L2_H400_L2_p4_test.json,dunif_L5_H400_L6_c1_2_test.json,2,1,4.0,1000,50,203.72254,686,12672.402,168,13356.661
dunif_L2_H50_L2_p4_test.json,dunif_L5_H50_L6_c1_2_test.json,2,1,4.0,1000,50,27.40842,91,1475.669,23,1548.773
dunif_L2_H800_L2_p4_test.json,dunif_L5_H800_L6_c1_2_test.json,2,1,4.0,1000,50,404.73796,1363,25307.767,330,27133.971
gamma_k0p8_th10_L2_p4_test.json,gamma_k0p8_th10_L6_c1_2_test.json,2,1,4.0,1000,50,8.06164,24,872.423,5,876.415
gamma_k0p8_th20_L2_p4_test.json,gamma_k0p8_th20_L6_c1_2_test.json,2,1,4.0,1000,50,16.10476,47,1751.658,10,1760.873
gamma_k0p8_th2_L2_p4_test.json,gamma_k0p8_th2_L6_c1_2_test.json,2,1,4.0,1000,50,1.57326,5,178.4,1,177.954
gamma_k0p8_th40_L2_p4_test.json,gamma_k0p8_th40_L6_c1_2_test.json,2,1,4.0,1000,50,32.17194,94,3488.026,21,3496.43
gamma_k0p8_th5_L2_p4_test.json,gamma_k0p8_th5_L6_c1_2_test.json,2,1,4.0,1000,50,3.96044,12,434.463,3,463.661
gamma_k0p8_th80_L2_p4_test.json,gamma_k0p8_th80_L6_c1_2_test.json,2,1,4.0,1000,50,64.01294,188,6922.075,42,6906.66
gamma_k10_th10_L2_p4_test.json,gamma_k10_th10_L6_c1_2_test.json,2,1,4.0,1000,50,99.96172,313,3512.695,90,3493.558
gamma_k10_th20_L2_p4_test.json,gamma_k10_th20_L6_c1_2_test.json,2,1,4.0,1000,50,199.64486,625,6959.758,180,6884.636
gamma_k10_th2_L2_p4_test.json,gamma_k10_th2_L6_c1_2_test.json,2,1,4.0,1000,50,20.03658,63,703.384,18,700.674
gamma_k10_th40_L2_p4_test.json,gamma_k10_th40_L6_c1_2_test.json,2,1,4.0,1000,50,400.10022,1252,14140.039,361,14018.115
gamma_k10_th5_L2_p4_test.json,gamma_k10_th5_L6_c1_2_test.json,2,1,4.0,1000,50,49.95152,156,1751.452,45,1725.194
gamma_k10_th80_L2_p4_test.json,gamma_k10_th80_L6_c1_2_test.json,2,1,4.0,1000,50,801.56644,2508,28181.222,723,28193.062
gamma_k1_th10_L2_p4_test.json,gamma_k1_th10_L6_c1_2_test.json,2,1,4.0,1000,50,10.00716,30,995.443,7,999.819
gamma_k1_th20_L2_p4_test.json,gamma_k1_th20_L6_c1_2_test.json,2,1,4.0,1000,50,19.9999,61,1984.887,14,1984.17
gamma_k1_th2_L2_p4_test.json,gamma_k1_th2_L6_c1_2_test.json,2,1,4.0,1000,50,1.97768,6,200.774,1,225.561
gamma_k1_th40_L2_p4_test.json,gamma_k1_th40_L6_c1_2_test.json,2,1,4.0,1000,50,40.0539,121,3957.0,27,3998.206
gamma_k1_th5_L2_p4_test.json,gamma_k1_th5_L6_c1_2_test.json,2,1,4.0,1000,50,5.01656,15,498.771,3,518.322
gamma_k1_th80_L2_p4_test.json,gamma_k1_th80_L6_c1_2_test.json,2,1,4.0,1000,50,80.20694,240,7970.016,55,7975.794
gamma_k20_th10_L2_p4_test.json,gamma_k20_th10_L6_c1_2_test.json,2,1,4.0,1000,50,199.9806,621,5157.107,186,4987.179
gamma_k20_th20_L2_p4_test.json,gamma_k20_th20_L6_c1_2_test.json,2,1,4.0,1000,50,400.03634,1243,10280.597,373,9994.602
gamma_k20_th2_L2_p4_test.json,gamma_k20_th2_L6_c1_2_test.json,2,1,4.0,1000,50,39.94536,124,1027.639,37,996.291
gamma_k20_th40_L2_p4_test.json,gamma_k20_th40_L6_c1_2_test.json,2,1,4.0,1000,50,800.8569,2487,20645.284,747,19849.276
gamma_k20_th5_L2_p4_test.json,gamma_k20_th5_L6_c1_2_test.json,2,1,4.0,1000,50,99.97716,310,2569.792,93,2506.928
gamma_k20_th80_L2_p4_test.json,gamma_k20_th80_L6_c1_2_test.json,2,1,4.0,1000,50,1604.22324,4980,41299.298,1494,40088.267
gamma_k2_th10_L2_p4_test.json,gamma_k2_th10_L6_c1_2_test.json,2,1,4.0,1000,50,19.96828,63,1467.299,16,1485.544
gamma_k2_th20_L2_p4_test.json,gamma_k2_th20_L6_c1_2_test.json,2,1,4.0,1000,50,40.01872,125,2948.354,31,2966.498
gamma_k2_th2_L2_p4_test.json,gamma_k2_th2_L6_c1_2_test.json,2,1,4.0,1000,50,3.97764,12,292.983,3,296.873
gamma_k2_th40_L2_p4_test.json,gamma_k2_th40_L6_c1_2_test.json,2,1,4.0,1000,50,80.18712,251,5877.878,62,5964.39
gamma_k2_th5_L2_p4_test.json,gamma_k2_th5_L6_c1_2_test.json,2,1,4.0,1000,50,10.03402,31,734.335,8,749.57
gamma_k2_th80_L2_p4_test.json,gamma_k2_th80_L6_c1_2_test.json,2,1,4.0,1000,50,160.03188,504,11689.287,125,11795.328
gamma_k5_th10_L2_p4_test.json,gamma_k5_th10_L6_c1_2_test.json,2,1,4.0,1000,50,49.89564,157,2406.32,43,2412.514
gamma_k5_th20_L2_p4_test.json,gamma_k5_th20_L6_c1_2_test.json,2,1,4.0,1000,50,100.2039,316,4829.117,86,4849.928
gamma_k5_th2_L2_p4_test.json,gamma_k5_th2_L6_c1_2_test.json,2,1,4.0,1000,50,10.00276,31,480.934,9,502.337
gamma_k5_th40_L2_p4_test.json,gamma_k5_th40_L6_c1_2_test.json,2,1,4.0,1000,50,200.0556,631,9678.698,172,9747.016
gamma_k5_th5_L2_p4_test.json,gamma_k5_th5_L6_c1_2_test.json,2,1,4.0,1000,50,24.9753,78,1202.944,21,1218.538
gamma_k5_th80_L2_p4_test.json,gamma_k5_th80_L6_c1_2_test.json,2,1,4.0,1000,50,400.97722,1265,19253.976,346,19340.126
geom_p4_L2_p4_test.json,geom_p0p03_L6_c1_2_test.json,2,1,4.0,1000,50,32.29746,97,3235.304,22,3276.912
geom_p4_L2_p4_test.json,geom_p0p05_L6_c1_2_test.json,2,1,4.0,1000,50,18.92546,57,1931.135,13,1946.38
geom_p4_L2_p4_test.json,geom_p0p08_L6_c1_2_test.json,2,1,4.0,1000,50,11.43152,34,1182.927,8,1188.011
geom_p4_L2_p4_test.json,geom_p0p15_L6_c1_2_test.json,2,1,4.0,1000,50,5.62744,17,600.097,4,611.329
geom_p4_L2_p4_test.json,geom_p0p1_L6_c1_2_test.json,2,1,4.0,1000,50,8.99986,27,927.88,6,937.06
geom_p4_L2_p4_test.json,geom_p0p2_L6_c1_2_test.json,2,1,4.0,1000,50,3.98184,12,438.596,3,467.992
geom_p4_L2_p4_test.json,geom_p0p3_L6_c1_2_test.json,2,1,4.0,1000,50,2.32464,7,270.948,1,303.169
geom_p4_L2_p4_test.json,geom_p0p4_L6_c1_2_test.json,2,1,4.0,1000,50,1.50104,4,188.414,1,192.132
geom_p4_L2_p4_test.json,geom_p0p6_L6_c1_2_test.json,2,1,4.0,1000,50,0.663,2,98.452,0,132.6
geom_p4_L2_p4_test.json,geom_p0p8_L6_c1_2_test.json,2,1,4.0,1000,50,0.24948,0,49.896,0,49.896
logn_mlog1p5_s0p3_L2_p4_test.json,logn_mlog1p5_s0p3_L6_c1_2_test.json,2,1,4.0,1000,50,4.69644,15,159.802,4,171.611
logn_mlog1p5_s0p5_L2_p4_test.json,logn_mlog1p5_s0p5_L6_c1_2_test.json,2,1,4.0,1000,50,5.06644,16,279.561,4,287.539
logn_mlog1p5_s0p7_L2_p4_test.json,logn_mlog1p5_s0p7_L6_c1_2_test.json,2,1,4.0,1000,50,5.73094,17,433.467,4,446.563
