dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
pareto_a1p5_xm10_L8_p6_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,8,1,6.0,1000,50,30.15244,175,5038.588,18,4342.362
pareto_a1p5_xm1_L8_p6_train.json,pareto_a1p5_xm1_L6_c1_2_train.json,8,1,6.0,100,50,2.876,17,485.22,2,433.45
pareto_a1p5_xm1_L8_p6_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,8,1,6.0,1000,50,2.86236,17,479.844,2,432.265
pareto_a1p5_xm20_L8_p6_train.json,pareto_a1p5_xm20_L6_c1_2_train.json,8,1,6.0,100,50,55.211,344,8518.38,37,7216.89
pareto_a1p5_xm20_L8_p6_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,8,1,6.0,1000,50,58.09008,344,9342.767,37,7940.291
pareto_a1p5_xm50_L8_p6_train.json,pareto_a1p5_xm50_L6_c1_2_train.json,8,1,6.0,100,50,152.6648,1073,26837.33,95,21954.46
pareto_a1p5_xm50_L8_p6_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,8,1,6.0,1000,50,144.8873,1073,25052.452,95,20008.336
pareto_a1p5_xm5_L8_p6_train.json,pareto_a1p5_xm5_L6_c1_2_train.json,8,1,6.0,100,50,14.388,87,2312.78,9,1964.37
pareto_a1p5_xm5_L8_p6_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,8,1,6.0,1000,50,14.72816,87,2414.717,9,2067.472
pareto_a2_xm100_L8_p6_train.json,pareto_a2_xm100_L6_c1_2_train.json,8,1,6.0,100,50,196.8228,1471,23754.87,154,17941.15
pareto_a2_xm100_L8_p6_test.json,pareto_a2_xm100_L6_c1_2_test.json,8,1,6.0,1000,50,199.4086,1471,24145.749,154,18334.913
pareto_a2_xm10_L8_p6_train.json,pareto_a2_xm10_L6_c1_2_train.json,8,1,6.0,100,50,19.7524,143,2357.36,16,1796.34
pareto_a2_xm10_L8_p6_test.json,pareto_a2_xm10_L6_c1_2_test.json,8,1,6.0,1000,50,19.933,143,2409.576,16,1858.576
pareto_a2_xm1_L8_p6_train.json,pareto_a2_xm1_L6_c1_2_train.json,8,1,6.0,100,50,1.9644,13,265.44,1,289.32
pareto_a2_xm1_L8_p6_test.json,pareto_a2_xm1_L6_c1_2_test.json,8,1,6.0,1000,50,1.95132,13,256.151,1,285.396
pareto_a2_xm20_L8_p6_train.json,pareto_a2_xm20_L6_c1_2_train.json,8,1,6.0,100,50,40.0564,286,4927.65,31,3760.56
pareto_a2_xm20_L8_p6_test.json,pareto_a2_xm20_L6_c1_2_test.json,8,1,6.0,1000,50,39.88946,286,4806.934,31,3658.478
pareto_a2_xm50_L8_p6_train.json,pareto_a2_xm50_L6_c1_2_train.json,8,1,6.0,100,50,100.127,713,12276.26,77,9394.3
pareto_a2_xm50_L8_p6_test.json,pareto_a2_xm50_L6_c1_2_test.json,8,1,6.0,1000,50,100.0109,713,12137.94,77,9247.321
pareto_a2_xm5_L8_p6_train.json,pareto_a2_xm5_L6_c1_2_train.json,8,1,6.0,100,50,9.6612,71,1131.64,8,857.48
pareto_a2_xm5_L8_p6_test.json,pareto_a2_xm5_L6_c1_2_test.json,8,1,6.0,1000,50,10.0309,71,1226.884,8,951.184
pareto_a3_xm100_L8_p6_train.json,pareto_a3_xm100_L6_c1_2_train.json,8,1,6.0,100,50,150.3344,1223,12750.17,133,7896.9
pareto_a3_xm100_L8_p6_test.json,pareto_a3_xm100_L6_c1_2_test.json,8,1,6.0,1000,50,150.06384,1223,12961.936,133,8154.133
pareto_a3_xm10_L8_p6_train.json,pareto_a3_xm10_L6_c1_2_train.json,8,1,6.0,100,50,14.882,119,1282.43,13,791.67
pareto_a3_xm10_L8_p6_test.json,pareto_a3_xm10_L6_c1_2_test.json,8,1,6.0,1000,50,14.97798,119,1290.747,13,809.272
pareto_a3_xm1_L8_p6_train.json,pareto_a3_xm1_L6_c1_2_train.json,8,1,6.0,100,50,1.442,11,145.77,1,132.6
pareto_a3_xm1_L8_p6_test.json,pareto_a3_xm1_L6_c1_2_test.json,8,1,6.0,1000,50,1.41956,11,138.349,1,125.868
pareto_a3_xm20_L8_p6_train.json,pareto_a3_xm20_L6_c1_2_train.json,8,1,6.0,100,50,30.1042,241,2659.41,27,1666.49
pareto_a3_xm20_L8_p6_test.json,pareto_a3_xm20_L6_c1_2_test.json,8,1,6.0,1000,50,30.0528,241,2599.346,27,1648.135
pareto_a3_xm50_L8_p6_train.json,pareto_a3_xm50_L6_c1_2_train.json,8,1,6.0,100,50,75.688,608,6702.11,66,4278.24
pareto_a3_xm50_L8_p6_test.json,pareto_a3_xm50_L6_c1_2_test.json,8,1,6.0,1000,50,75.16438,608,6511.733,66,4092.259
pareto_a3_xm5_L8_p6_train.json,pareto_a3_xm5_L6_c1_2_train.json,8,1,6.0,100,50,7.4596,60,648.5,7,443.93
pareto_a3_xm5_L8_p6_test.json,pareto_a3_xm5_L6_c1_2_test.json,8,1,6.0,1000,50,7.47702,60,648.846,7,461.415
pareto_a4_xm100_L8_p6_train.json,pareto_a4_xm100_L6_c1_2_train.json,8,1,6.0,100,50,133.1804,1115,9522.89,122,5165.91
pareto_a4_xm100_L8_p6_test.json,pareto_a4_xm100_L6_c1_2_test.json,8,1,6.0,1000,50,133.2994,1115,9539.058,122,5083.719
pareto_a4_xm10_L8_p6_train.json,pareto_a4_xm10_L6_c1_2_train.json,8,1,6.0,100,50,13.32,112,955.97,12,516.84
pareto_a4_xm10_L8_p6_test.json,pareto_a4_xm10_L6_c1_2_test.json,8,1,6.0,1000,50,13.29394,112,957.64,12,520.882
pareto_a4_xm1_L8_p6_train.json,pareto_a4_xm1_L6_c1_2_train.json,8,1,6.0,100,50,1.2298,10,98.98,1,68.94
pareto_a4_xm1_L8_p6_test.json,pareto_a4_xm1_L6_c1_2_test.json,8,1,6.0,1000,50,1.2384,10,99.218,1,71.52
pareto_a4_xm20_L8_p6_train.json,pareto_a4_xm20_L6_c1_2_train.json,8,1,6.0,100,50,26.6556,225,1888.04,24,1036.75
pareto_a4_xm20_L8_p6_test.json,pareto_a4_xm20_L6_c1_2_test.json,8,1,6.0,1000,50,26.6482,225,1905.325,24,1040.194
pareto_a4_xm50_L8_p6_train.json,pareto_a4_xm50_L6_c1_2_train.json,8,1,6.0,100,50,66.122,553,4670.73,61,2428.15
pareto_a4_xm50_L8_p6_test.json,pareto_a4_xm50_L6_c1_2_test.json,8,1,6.0,1000,50,66.62522,553,4782.167,61,2532.486
pareto_a4_xm5_L8_p6_train.json,pareto_a4_xm5_L6_c1_2_train.json,8,1,6.0,100,50,6.6404,56,484.68,6,263.31
pareto_a4_xm5_L8_p6_test.json,pareto_a4_xm5_L6_c1_2_test.json,8,1,6.0,1000,50,6.63448,56,484.188,6,261.469
pareto_a6_xm100_L8_p6_train.json,pareto_a6_xm100_L6_c1_2_train.json,8,1,6.0,100,50,119.8852,1037,6971.45,114,2793.62
pareto_a6_xm100_L8_p6_test.json,pareto_a6_xm100_L6_c1_2_test.json,8,1,6.0,1000,50,120.03222,1037,7032.763,114,2885.726
pareto_a6_xm10_L8_p6_train.json,pareto_a6_xm10_L6_c1_2_train.json,8,1,6.0,100,50,12.0034,104,709.78,11,341.13
pareto_a6_xm10_L8_p6_test.json,pareto_a6_xm10_L6_c1_2_test.json,8,1,6.0,1000,50,11.969,104,706.888,11,330.335
pareto_a6_xm1_L8_p6_train.json,pareto_a6_xm1_L6_c1_2_train.json,8,1,6.0,100,50,1.0936,9,64.08,1,28.08
pareto_a6_xm1_L8_p6_test.json,pareto_a6_xm1_L6_c1_2_test.json,8,1,6.0,1000,50,1.09072,9,63.214,1,27.216
pareto_a6_xm20_L8_p6_train.json,pareto_a6_xm20_L6_c1_2_train.json,8,1,6.0,100,50,23.9356,208,1381.92,23,557.25
pareto_a6_xm20_L8_p6_test.json,pareto_a6_xm20_L6_c1_2_test.json,8,1,6.0,1000,50,24.00734,208,1408.195,23,586.782
pareto_a6_xm50_L8_p6_train.json,pareto_a6_xm50_L6_c1_2_train.json,8,1,6.0,100,50,59.7714,518,3453.59,57,1389.62
pareto_a6_xm50_L8_p6_test.json,pareto_a6_xm50_L6_c1_2_test.json,8,1,6.0,1000,50,59.91644,518,3492.471,57,1413.177
pareto_a6_xm5_L8_p6_train.json,pareto_a6_xm5_L6_c1_2_train.json,8,1,6.0,100,50,5.9526,51,361.65,5,285.78
pareto_a6_xm5_L8_p6_test.json,pareto_a6_xm5_L6_c1_2_test.json,8,1,6.0,1000,50,5.95704,51,360.361,5,287.112
tri_a0_c100_b120_L8_p6_train.json,tri_a0_c100_b120_L6_c1_2_train.json,8,1,6.0,100,50,73.8018,647,6236.11,68,3848.71
tri_a0_c100_b120_L8_p6_test.json,tri_a0_c100_b120_L6_c1_2_test.json,8,1,6.0,1000,50,73.41286,647,6309.629,68,3913.749
tri_a0_c100_b250_L8_p6_train.json,tri_a0_c100_b250_L6_c1_2_train.json,8,1,6.0,100,50,116.6018,995,11150.44,105,7381.67
tri_a0_c100_b250_L8_p6_test.json,tri_a0_c100_b250_L6_c1_2_test.json,8,1,6.0,1000,50,116.58632,995,11184.426,105,7396.411
tri_a0_c100_b500_L8_p6_train.json,tri_a0_c100_b500_L6_c1_2_train.json,8,1,6.0,100,50,197.697,1647,21730.74,173,15172.69
tri_a0_c100_b500_L8_p6_test.json,tri_a0_c100_b500_L6_c1_2_test.json,8,1,6.0,1000,50,200.29352,1647,21797.073,173,15457.254
tri_a0_c100_b800_L8_p6_train.json,tri_a0_c100_b800_L6_c1_2_train.json,8,1,6.0,100,50,302.5126,2534,34992.76,264,24666.47
tri_a0_c100_b800_L8_p6_test.json,tri_a0_c100_b800_L6_c1_2_test.json,8,1,6.0,1000,50,300.9525,2534,34873.727,264,25683.192
tri_a0_c200_b250_L8_p6_train.json,tri_a0_c200_b250_L6_c1_2_train.json,8,1,6.0,100,50,149.8346,1310,12924.93,137,8002.19
tri_a0_c200_b250_L8_p6_test.json,tri_a0_c200_b250_L6_c1_2_test.json,8,1,6.0,1000,50,149.85586,1310,13044.114,137,8083.482
tri_a0_c200_b500_L8_p6_train.json,tri_a0_c200_b500_L6_c1_2_train.json,8,1,6.0,100,50,236.3098,2000,22627.13,211,14674.75
tri_a0_c200_b500_L8_p6_test.json,tri_a0_c200_b500_L6_c1_2_test.json,8,1,6.0,1000,50,234.17634,2000,22441.963,211,14800.977
tri_a0_c200_b800_L8_p6_train.json,tri_a0_c200_b800_L6_c1_2_train.json,8,1,6.0,100,50,331.985,2814,35434.71,293,24096.77
tri_a0_c200_b800_L8_p6_test.json,tri_a0_c200_b800_L6_c1_2_test.json,8,1,6.0,1000,50,332.80294,2814,35008.14,293,24158.34
tri_a0_c20_b120_L8_p6_train.json,tri_a0_c20_b120_L6_c1_2_train.json,8,1,6.0,100,50,46.1832,383,5186.18,40,3790.09
tri_a0_c20_b120_L8_p6_test.json,tri_a0_c20_b120_L6_c1_2_test.json,8,1,6.0,1000,50,46.80586,383,5235.744,40,3738.152
tri_a0_c20_b250_L8_p6_train.json,tri_a0_c20_b250_L6_c1_2_train.json,8,1,6.0,100,50,90.459,740,10869.86,76,8180.52
tri_a0_c20_b250_L8_p6_test.json,tri_a0_c20_b250_L6_c1_2_test.json,8,1,6.0,1000,50,89.90086,740,10846.712,76,8009.881
tri_a0_c20_b500_L8_p6_train.json,tri_a0_c20_b500_L6_c1_2_train.json,8,1,6.0,100,50,169.7836,1400,21236.05,143,15753.91
tri_a0_c20_b500_L8_p6_test.json,tri_a0_c20_b500_L6_c1_2_test.json,8,1,6.0,1000,50,174.10282,1400,22004.21,143,16390.065
tri_a0_c20_b60_L8_p6_train.json,tri_a0_c20_b60_L6_c1_2_train.json,8,1,6.0,100,50,26.5926,227,2569.19,24,1644.64
tri_a0_c20_b60_L8_p6_test.json,tri_a0_c20_b60_L6_c1_2_test.json,8,1,6.0,1000,50,26.70446,227,2657.077,24,1774.285
tri_a0_c20_b800_L8_p6_train.json,tri_a0_c20_b800_L6_c1_2_train.json,8,1,6.0,100,50,270.333,2205,34868.06,225,26610.89
tri_a0_c20_b800_L8_p6_test.json,tri_a0_c20_b800_L6_c1_2_test.json,8,1,6.0,1000,50,272.58602,2205,35075.605,225,26681.597
tri_a0_c50_b120_L8_p6_train.json,tri_a0_c50_b120_L6_c1_2_train.json,8,1,6.0,100,50,56.6118,486,5423.12,51,3551.82
tri_a0_c50_b120_L8_p6_test.json,tri_a0_c50_b120_L6_c1_2_test.json,8,1,6.0,1000,50,56.42402,486,5441.383,51,3507.106
tri_a0_c50_b250_L8_p6_train.json,tri_a0_c50_b250_L6_c1_2_train.json,8,1,6.0,100,50,99.7482,848,10864.64,87,7477.35
tri_a0_c50_b250_L8_p6_test.json,tri_a0_c50_b250_L6_c1_2_test.json,8,1,6.0,1000,50,100.67768,848,10978.391,87,7686.116
tri_a0_c50_b500_L8_p6_train.json,tri_a0_c50_b500_L6_c1_2_train.json,8,1,6.0,100,50,183.062,1495,22282.24,158,15610.88
tri_a0_c50_b500_L8_p6_test.json,tri_a0_c50_b500_L6_c1_2_test.json,8,1,6.0,1000,50,183.43542,1495,21806.166,158,15988.993
tri_a0_c50_b60_L8_p6_train.json,tri_a0_c50_b60_L6_c1_2_train.json,8,1,6.0,100,50,36.432,317,3146.58,33,2003.56
tri_a0_c50_b60_L8_p6_test.json,tri_a0_c50_b60_L6_c1_2_test.json,8,1,6.0,1000,50,36.66682,317,3173.798,33,1980.171
tri_a0_c50_b800_L8_p6_train.json,tri_a0_c50_b800_L6_c1_2_train.json,8,1,6.0,100,50,289.7386,2356,36188.75,250,25636.54
tri_a0_c50_b800_L8_p6_test.json,tri_a0_c50_b800_L6_c1_2_test.json,8,1,6.0,1000,50,283.72478,2356,35119.087,250,26817.919
tri_a10_c100_b120_L8_p6_train.json,tri_a10_c100_b120_L6_c1_2_train.json,8,1,6.0,100,50,76.7314,671,6121.34,71,3570.55
tri_a10_c100_b120_L8_p6_test.json,tri_a10_c100_b120_L6_c1_2_test.json,8,1,6.0,1000,50,76.66744,671,6111.831,71,3542.408
tri_a10_c100_b250_L8_p6_train.json,tri_a10_c100_b250_L6_c1_2_train.json,8,1,6.0,100,50,119.1252,1029,11092.94,107,7110.39
tri_a10_c100_b250_L8_p6_test.json,tri_a10_c100_b250_L6_c1_2_test.json,8,1,6.0,1000,50,120.2405,1029,11117.932,107,7123.616
tri_a10_c100_b500_L8_p6_train.json,tri_a10_c100_b500_L6_c1_2_train.json,8,1,6.0,100,50,200.3138,1693,21736.72,173,15557.27
tri_a10_c100_b500_L8_p6_test.json,tri_a10_c100_b500_L6_c1_2_test.json,8,1,6.0,1000,50,202.7121,1693,21644.544,173,15115.305
tri_a10_c100_b800_L8_p6_train.json,tri_a10_c100_b800_L6_c1_2_train.json,8,1,6.0,100,50,304.3544,2524,35004.19,263,25346.37
tri_a10_c100_b800_L8_p6_test.json,tri_a10_c100_b800_L6_c1_2_test.json,8,1,6.0,1000,50,302.83028,2524,34998.807,263,25417.986
tri_a10_c200_b250_L8_p6_train.json,tri_a10_c200_b250_L6_c1_2_train.json,8,1,6.0,100,50,153.0756,1333,12651.71,141,7577.86
tri_a10_c200_b250_L8_p6_test.json,tri_a10_c200_b250_L6_c1_2_test.json,8,1,6.0,1000,50,153.4373,1333,12784.02,141,7674.409
tri_a10_c200_b500_L8_p6_train.json,tri_a10_c200_b500_L6_c1_2_train.json,8,1,6.0,100,50,237.1352,2029,22307.47,213,14355.82
tri_a10_c200_b500_L8_p6_test.json,tri_a10_c200_b500_L6_c1_2_test.json,8,1,6.0,1000,50,236.36448,2029,22326.208,213,14423.737
tri_a10_c200_b800_L8_p6_train.json,tri_a10_c200_b800_L6_c1_2_train.json,8,1,6.0,100,50,333.9058,2792,35058.68,294,24010.99
tri_a10_c200_b800_L8_p6_test.json,tri_a10_c200_b800_L6_c1_2_test.json,8,1,6.0,1000,50,337.40122,2792,34994.281,294,24332.204
tri_a10_c20_b120_L8_p6_train.json,tri_a10_c20_b120_L6_c1_2_train.json,8,1,6.0,100,50,50.4122,421,5335.7,44,3659.42
tri_a10_c20_b120_L8_p6_test.json,tri_a10_c20_b120_L6_c1_2_test.json,8,1,6.0,1000,50,50.10086,421,5199.03,44,3539.656
tri_a10_c20_b250_L8_p6_train.json,tri_a10_c20_b250_L6_c1_2_train.json,8,1,6.0,100,50,93.5552,763,10975.05,80,7740.63
tri_a10_c20_b250_L8_p6_test.json,tri_a10_c20_b250_L6_c1_2_test.json,8,1,6.0,1000,50,93.0496,763,10805.006,80,7847.802
tri_a10_c20_b500_L8_p6_train.json,tri_a10_c20_b500_L6_c1_2_train.json,8,1,6.0,100,50,172.8804,1403,21291.47,145,15768.64
tri_a10_c20_b500_L8_p6_test.json,tri_a10_c20_b500_L6_c1_2_test.json,8,1,6.0,1000,50,176.01248,1403,21801.739,145,16221.791
tri_a10_c20_b60_L8_p6_train.json,tri_a10_c20_b60_L6_c1_2_train.json,8,1,6.0,100,50,30.1124,258,2567.51,27,1595.97
tri_a10_c20_b60_L8_p6_test.json,tri_a10_c20_b60_L6_c1_2_test.json,8,1,6.0,1000,50,29.98142,258,2543.835,27,1552.284
tri_a10_c20_b800_L8_p6_train.json,tri_a10_c20_b800_L6_c1_2_train.json,8,1,6.0,100,50,280.5052,2335,35132.84,237,26214.9
tri_a10_c20_b800_L8_p6_test.json,tri_a10_c20_b800_L6_c1_2_test.json,8,1,6.0,1000,50,276.8511,2335,35108.924,237,26511.687
tri_a10_c50_b120_L8_p6_train.json,tri_a10_c50_b120_L6_c1_2_train.json,8,1,6.0,100,50,60.2238,520,5224.41,55,3175.91
tri_a10_c50_b120_L8_p6_test.json,tri_a10_c50_b120_L6_c1_2_test.json,8,1,6.0,1000,50,59.98424,520,5269.604,55,3286.263
tri_a10_c50_b250_L8_p6_train.json,tri_a10_c50_b250_L6_c1_2_train.json,8,1,6.0,100,50,103.572,877,10728.59,91,7515.55
tri_a10_c50_b250_L8_p6_test.json,tri_a10_c50_b250_L6_c1_2_test.json,8,1,6.0,1000,50,103.10946,877,10767.752,91,7454.878
tri_a10_c50_b500_L8_p6_train.json,tri_a10_c50_b500_L6_c1_2_train.json,8,1,6.0,100,50,185.777,1542,21520.12,159,15599.25
tri_a10_c50_b500_L8_p6_test.json,tri_a10_c50_b500_L6_c1_2_test.json,8,1,6.0,1000,50,186.53468,1542,21595.67,159,15627.905
tri_a10_c50_b60_L8_p6_train.json,tri_a10_c50_b60_L6_c1_2_train.json,8,1,6.0,100,50,40.0636,354,2953.95,38,1565.51
tri_a10_c50_b60_L8_p6_test.json,tri_a10_c50_b60_L6_c1_2_test.json,8,1,6.0,1000,50,40.00742,354,2930.164,38,1580.179
tri_a10_c50_b800_L8_p6_train.json,tri_a10_c50_b800_L6_c1_2_train.json,8,1,6.0,100,50,290.0238,2354,35269.06,246,26147.75
tri_a10_c50_b800_L8_p6_test.json,tri_a10_c50_b800_L6_c1_2_test.json,8,1,6.0,1000,50,287.65086,2354,34994.097,246,25698.89
tri_a5_c100_b120_L8_p6_train.json,tri_a5_c100_b120_L6_c1_2_train.json,8,1,6.0,100,50,75.0338,656,6117.38,69,3744.21
tri_a5_c100_b120_L8_p6_test.json,tri_a5_c100_b120_L6_c1_2_test.json,8,1,6.0,1000,50,75.01648,656,6197.56,69,3683.827
tri_a5_c100_b250_L8_p6_train.json,tri_a5_c100_b250_L6_c1_2_train.json,8,1,6.0,100,50,118.354,1018,11174.9,106,7183.68
tri_a5_c100_b250_L8_p6_test.json,tri_a5_c100_b250_L6_c1_2_test.json,8,1,6.0,1000,50,118.86244,1018,11215.496,106,7333.297
tri_a5_c100_b500_L8_p6_train.json,tri_a5_c100_b500_L6_c1_2_train.json,8,1,6.0,100,50,200.4858,1676,21701.26,178,14393.27
tri_a5_c100_b500_L8_p6_test.json,tri_a5_c100_b500_L6_c1_2_test.json,8,1,6.0,1000,50,202.28128,1676,21855.913,178,15213.489
tri_a5_c100_b800_L8_p6_train.json,tri_a5_c100_b800_L6_c1_2_train.json,8,1,6.0,100,50,299.585,2486,34751.95,261,24111.47
tri_a5_c100_b800_L8_p6_test.json,tri_a5_c100_b800_L6_c1_2_test.json,8,1,6.0,1000,50,302.08652,2486,34658.193,261,25094.35
tri_a5_c200_b250_L8_p6_train.json,tri_a5_c200_b250_L6_c1_2_train.json,8,1,6.0,100,50,151.0466,1320,12965.8,139,7844.4
tri_a5_c200_b250_L8_p6_test.json,tri_a5_c200_b250_L6_c1_2_test.json,8,1,6.0,1000,50,151.81586,1320,12859.548,139,7857.195
tri_a5_c200_b500_L8_p6_train.json,tri_a5_c200_b500_L6_c1_2_train.json,8,1,6.0,100,50,234.1772,2015,22618.18,214,13756.11
tri_a5_c200_b500_L8_p6_test.json,tri_a5_c200_b500_L6_c1_2_test.json,8,1,6.0,1000,50,234.6257,2015,22405.611,214,14631.011
tri_a5_c200_b800_L8_p6_train.json,tri_a5_c200_b800_L6_c1_2_train.json,8,1,6.0,100,50,334.9562,2828,34933.85,297,23652.42
tri_a5_c200_b800_L8_p6_test.json,tri_a5_c200_b800_L6_c1_2_test.json,8,1,6.0,1000,50,334.31066,2828,34925.611,297,24173.287
tri_a5_c20_b120_L8_p6_train.json,tri_a5_c20_b120_L6_c1_2_train.json,8,1,6.0,100,50,48.725,406,5350.4,43,3669.76
tri_a5_c20_b120_L8_p6_test.json,tri_a5_c20_b120_L6_c1_2_test.json,8,1,6.0,1000,50,48.30142,406,5174.767,43,3630.606
tri_a5_c20_b250_L8_p6_train.json,tri_a5_c20_b250_L6_c1_2_train.json,8,1,6.0,100,50,91.7692,779,10854.56,79,8029.89
tri_a5_c20_b250_L8_p6_test.json,tri_a5_c20_b250_L6_c1_2_test.json,8,1,6.0,1000,50,91.87994,779,10862.959,79,7912.454
tri_a5_c20_b500_L8_p6_train.json,tri_a5_c20_b500_L6_c1_2_train.json,8,1,6.0,100,50,171.8566,1405,22281.78,145,16558.2
tri_a5_c20_b500_L8_p6_test.json,tri_a5_c20_b500_L6_c1_2_test.json,8,1,6.0,1000,50,174.6469,1405,21666.964,145,16195.012
tri_a5_c20_b60_L8_p6_train.json,tri_a5_c20_b60_L6_c1_2_train.json,8,1,6.0,100,50,28.0848,240,2606.66,25,1658.99
tri_a5_c20_b60_L8_p6_test.json,tri_a5_c20_b60_L6_c1_2_test.json,8,1,6.0,1000,50,28.32544,240,2591.154,25,1667.245
tri_a5_c20_b800_L8_p6_train.json,tri_a5_c20_b800_L6_c1_2_train.json,8,1,6.0,100,50,273.0826,2273,35410.34,228,26421.87
tri_a5_c20_b800_L8_p6_test.json,tri_a5_c20_b800_L6_c1_2_test.json,8,1,6.0,1000,50,275.54468,2273,34773.253,228,26337.119
tri_a5_c50_b120_L8_p6_train.json,tri_a5_c50_b120_L6_c1_2_train.json,8,1,6.0,100,50,58.617,498,5376.83,53,3381.95
tri_a5_c50_b120_L8_p6_test.json,tri_a5_c50_b120_L6_c1_2_test.json,8,1,6.0,1000,50,58.55966,498,5360.622,53,3385.834
tri_a5_c50_b250_L8_p6_train.json,tri_a5_c50_b250_L6_c1_2_train.json,8,1,6.0,100,50,101.629,860,10731.37,90,7194.99
tri_a5_c50_b250_L8_p6_test.json,tri_a5_c50_b250_L6_c1_2_test.json,8,1,6.0,1000,50,101.81956,860,10830.973,90,7504.255
tri_a5_c50_b500_L8_p6_train.json,tri_a5_c50_b500_L6_c1_2_train.json,8,1,6.0,100,50,185.5076,1539,21940.09,160,15637.26
tri_a5_c50_b500_L8_p6_test.json,tri_a5_c50_b500_L6_c1_2_test.json,8,1,6.0,1000,50,185.2096,1539,21721.364,160,15835.12
tri_a5_c50_b60_L8_p6_train.json,tri_a5_c50_b60_L6_c1_2_train.json,8,1,6.0,100,50,38.29,334,3088.65,36,1784.79
tri_a5_c50_b60_L8_p6_test.json,tri_a5_c50_b60_L6_c1_2_test.json,8,1,6.0,1000,50,38.31744,334,3041.949,36,1755.464
tri_a5_c50_b800_L8_p6_train.json,tri_a5_c50_b800_L6_c1_2_train.json,8,1,6.0,100,50,283.0092,2346,34886.31,241,25717.97
tri_a5_c50_b800_L8_p6_test.json,tri_a5_c50_b800_L6_c1_2_test.json,8,1,6.0,1000,50,284.21106,2346,34946.597,241,26127.271
weib_k0p8_lam100_L8_p6_train.json,weib_k0p8_lam100_L6_c1_2_train.json,8,1,6.0,100,50,115.5472,807,20958.88,77,17941.45
weib_k0p8_lam100_L8_p6_test.json,weib_k0p8_lam100_L6_c1_2_test.json,8,1,6.0,1000,50,114.72048,807,20580.916,77,17558.667
weib_k0p8_lam10_L8_p6_train.json,weib_k0p8_lam10_L6_c1_2_train.json,8,1,6.0,100,50,11.0092,75,1971.78,7,1772.83
weib_k0p8_lam10_L8_p6_test.json,weib_k0p8_lam10_L6_c1_2_test.json,8,1,6.0,1000,50,11.4134,75,2053.883,7,1795.787
weib_k0p8_lam200_L8_p6_train.json,weib_k0p8_lam200_L6_c1_2_train.json,8,1,6.0,100,50,224.655,1721,40332.31,156,34708.47
weib_k0p8_lam200_L8_p6_test.json,weib_k0p8_lam200_L6_c1_2_test.json,8,1,6.0,1000,50,226.26426,1721,41170.364,156,34909.076
weib_k0p8_lam30_L8_p6_train.json,weib_k0p8_lam30_L6_c1_2_train.json,8,1,6.0,100,50,35.0908,239,6270.59,24,5458.74
weib_k0p8_lam30_L8_p6_test.json,weib_k0p8_lam30_L6_c1_2_test.json,8,1,6.0,1000,50,33.98238,239,6124.309,24,5195.279
weib_k0p8_lam500_L8_p6_train.json,weib_k0p8_lam500_L6_c1_2_train.json,8,1,6.0,100,50,551.27,4661,102491.8,396,82920.45
weib_k0p8_lam500_L8_p6_test.json,weib_k0p8_lam500_L6_c1_2_test.json,8,1,6.0,1000,50,564.88698,4661,105521.757,396,87217.233
weib_k0p8_lam60_L8_p6_train.json,weib_k0p8_lam60_L6_c1_2_train.json,8,1,6.0,100,50,67.6016,452,12350.21,47,10573.28
weib_k0p8_lam60_L8_p6_test.json,weib_k0p8_lam60_L6_c1_2_test.json,8,1,6.0,1000,50,68.03362,452,12207.545,47,10407.718
weib_k1p2_lam100_L8_p6_train.json,weib_k1p2_lam100_L6_c1_2_train.json,8,1,6.0,100,50,95.1628,745,13365.62,77,10493.73
weib_k1p2_lam100_L8_p6_test.json,weib_k1p2_lam100_L6_c1_2_test.json,8,1,6.0,1000,50,94.72864,745,13348.494,77,10607.793
weib_k1p2_lam10_L8_p6_train.json,weib_k1p2_lam10_L6_c1_2_train.json,8,1,6.0,100,50,9.2972,72,1335.41,7,1081.85
weib_k1p2_lam10_L8_p6_test.json,weib_k1p2_lam10_L6_c1_2_test.json,8,1,6.0,1000,50,9.3848,72,1330.761,7,1064.343
weib_k1p2_lam200_L8_p6_train.json,weib_k1p2_lam200_L6_c1_2_train.json,8,1,6.0,100,50,185.5576,1459,26012.53,146,20797.73
weib_k1p2_lam200_L8_p6_test.json,weib_k1p2_lam200_L6_c1_2_test.json,8,1,6.0,1000,50,187.59334,1459,26571.397,146,20909.185
weib_k1p2_lam30_L8_p6_train.json,weib_k1p2_lam30_L6_c1_2_train.json,8,1,6.0,100,50,28.2594,222,3992.81,23,3109.17
weib_k1p2_lam30_L8_p6_test.json,weib_k1p2_lam30_L6_c1_2_test.json,8,1,6.0,1000,50,28.14562,222,3972.125,23,3158.257
weib_k1p2_lam500_L8_p6_train.json,weib_k1p2_lam500_L6_c1_2_train.json,8,1,6.0,100,50,475.0836,3975,69271.08,377,53136.09
