dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
beta_a2_b0p5_M50_L2_p10_test.json,beta_a2_b0p5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,39.98252,140,1355.847,39,2131.751
beta_a2_b10_M100_L2_p10_test.json,beta_a2_b10_M100_L6_c1_2_test.json,2,1,10.0,1000,50,16.71694,67,1594.351,15,1919.691
beta_a2_b10_M200_L2_p10_test.json,beta_a2_b10_M200_L6_c1_2_test.json,2,1,10.0,1000,50,33.43704,134,3176.612,30,3789.891
beta_a2_b10_M20_L2_p10_test.json,beta_a2_b10_M20_L6_c1_2_test.json,2,1,10.0,1000,50,3.33804,13,318.0,3,381.573
beta_a2_b10_M500_L2_p10_test.json,beta_a2_b10_M500_L6_c1_2_test.json,2,1,10.0,1000,50,83.34374,333,7939.307,76,9458.402
beta_a2_b10_M50_L2_p10_test.json,beta_a2_b10_M50_L6_c1_2_test.json,2,1,10.0,1000,50,8.3523,33,792.31,8,1011.027
beta_a2_b1_M100_L2_p10_test.json,beta_a2_b1_M100_L6_c1_2_test.json,2,1,10.0,1000,50,66.51922,243,3290.33,63,4498.655
beta_a2_b1_M200_L2_p10_test.json,beta_a2_b1_M200_L6_c1_2_test.json,2,1,10.0,1000,50,133.23844,488,6591.991,127,9060.997
beta_a2_b1_M20_L2_p10_test.json,beta_a2_b1_M20_L6_c1_2_test.json,2,1,10.0,1000,50,13.32634,49,658.745,13,930.774
beta_a2_b1_M500_L2_p10_test.json,beta_a2_b1_M500_L6_c1_2_test.json,2,1,10.0,1000,50,333.55664,1220,16469.24,317,22923.173
beta_a2_b1_M50_L2_p10_test.json,beta_a2_b1_M50_L6_c1_2_test.json,2,1,10.0,1000,50,33.2814,122,1652.149,32,2277.997
beta_a2_b2_M100_L2_p10_test.json,beta_a2_b2_M100_L6_c1_2_test.json,2,1,10.0,1000,50,50.04852,191,3308.655,47,4187.833
beta_a2_b2_M200_L2_p10_test.json,beta_a2_b2_M200_L6_c1_2_test.json,2,1,10.0,1000,50,99.61612,381,6600.275,93,8501.002
beta_a2_b2_M20_L2_p10_test.json,beta_a2_b2_M20_L6_c1_2_test.json,2,1,10.0,1000,50,9.99542,38,659.803,9,878.48
beta_a2_b2_M500_L2_p10_test.json,beta_a2_b2_M500_L6_c1_2_test.json,2,1,10.0,1000,50,249.61628,952,16403.279,234,21294.3
beta_a2_b2_M50_L2_p10_test.json,beta_a2_b2_M50_L6_c1_2_test.json,2,1,10.0,1000,50,25.01884,96,1662.707,23,2144.933
beta_a2_b5_M100_L2_p10_test.json,beta_a2_b5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,28.58146,113,2436.837,26,2967.818
beta_a2_b5_M200_L2_p10_test.json,beta_a2_b5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,57.01096,225,4837.874,52,5979.134
beta_a2_b5_M20_L2_p10_test.json,beta_a2_b5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,5.74276,23,494.686,5,626.111
beta_a2_b5_M500_L2_p10_test.json,beta_a2_b5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,142.54006,563,12094.481,131,14725.537
beta_a2_b5_M50_L2_p10_test.json,beta_a2_b5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,14.2714,57,1228.464,13,1507.002
beta_a5_b0p5_M100_L2_p10_test.json,beta_a5_b0p5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,90.90872,292,1432.956,90,2222.62
beta_a5_b0p5_M200_L2_p10_test.json,beta_a5_b0p5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,181.83812,584,2859.402,179,4334.351
beta_a5_b0p5_M20_L2_p10_test.json,beta_a5_b0p5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,18.21572,59,294.513,18,440.831
beta_a5_b0p5_M500_L2_p10_test.json,beta_a5_b0p5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,454.4791,1461,7151.063,448,10787.984
beta_a5_b0p5_M50_L2_p10_test.json,beta_a5_b0p5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,45.45202,146,721.773,45,1126.877
beta_a5_b10_M100_L2_p10_test.json,beta_a5_b10_M100_L6_c1_2_test.json,2,1,10.0,1000,50,33.40864,120,1788.449,32,2221.942
beta_a5_b10_M200_L2_p10_test.json,beta_a5_b10_M200_L6_c1_2_test.json,2,1,10.0,1000,50,66.65702,240,3585.357,63,4410.836
beta_a5_b10_M20_L2_p10_test.json,beta_a5_b10_M20_L6_c1_2_test.json,2,1,10.0,1000,50,6.65482,24,358.417,6,479.838
beta_a5_b10_M500_L2_p10_test.json,beta_a5_b10_M500_L6_c1_2_test.json,2,1,10.0,1000,50,166.89572,602,9047.118,158,11087.352
beta_a5_b10_M50_L2_p10_test.json,beta_a5_b10_M50_L6_c1_2_test.json,2,1,10.0,1000,50,16.65392,60,901.84,16,1115.596
beta_a5_b1_M100_L2_p10_test.json,beta_a5_b1_M100_L6_c1_2_test.json,2,1,10.0,1000,50,83.43138,276,1916.644,82,2720.05
beta_a5_b1_M200_L2_p10_test.json,beta_a5_b1_M200_L6_c1_2_test.json,2,1,10.0,1000,50,166.78776,552,3872.058,163,5407.553
beta_a5_b1_M20_L2_p10_test.json,beta_a5_b1_M20_L6_c1_2_test.json,2,1,10.0,1000,50,16.64952,55,392.361,16,575.286
beta_a5_b1_M500_L2_p10_test.json,beta_a5_b1_M500_L6_c1_2_test.json,2,1,10.0,1000,50,416.52518,1377,9658.264,407,13735.928
beta_a5_b1_M50_L2_p10_test.json,beta_a5_b1_M50_L6_c1_2_test.json,2,1,10.0,1000,50,41.70892,138,968.353,41,1366.77
beta_a5_b2_M100_L2_p10_test.json,beta_a5_b2_M100_L6_c1_2_test.json,2,1,10.0,1000,50,71.39884,244,2314.505,69,3120.157
beta_a5_b2_M200_L2_p10_test.json,beta_a5_b2_M200_L6_c1_2_test.json,2,1,10.0,1000,50,143.01416,487,4608.703,139,6043.95
beta_a5_b2_M20_L2_p10_test.json,beta_a5_b2_M20_L6_c1_2_test.json,2,1,10.0,1000,50,14.27382,49,464.298,14,637.055
beta_a5_b2_M500_L2_p10_test.json,beta_a5_b2_M500_L6_c1_2_test.json,2,1,10.0,1000,50,357.05928,1215,11504.727,346,15393.967
beta_a5_b2_M50_L2_p10_test.json,beta_a5_b2_M50_L6_c1_2_test.json,2,1,10.0,1000,50,35.78038,122,1152.169,35,1562.061
beta_a5_b5_M100_L2_p10_test.json,beta_a5_b5_M100_L6_c1_2_test.json,2,1,10.0,1000,50,50.06326,177,2255.561,48,2850.083
beta_a5_b5_M200_L2_p10_test.json,beta_a5_b5_M200_L6_c1_2_test.json,2,1,10.0,1000,50,99.7974,352,4516.606,95,5741.996
beta_a5_b5_M20_L2_p10_test.json,beta_a5_b5_M20_L6_c1_2_test.json,2,1,10.0,1000,50,10.02872,35,454.103,10,642.801
beta_a5_b5_M500_L2_p10_test.json,beta_a5_b5_M500_L6_c1_2_test.json,2,1,10.0,1000,50,249.4674,883,11439.227,238,14219.361
beta_a5_b5_M50_L2_p10_test.json,beta_a5_b5_M50_L6_c1_2_test.json,2,1,10.0,1000,50,25.02728,89,1139.006,24,1418.632
binom_n100_p10_L2_p10_test.json,binom_n100_p0p05_L6_c1_2_test.json,2,1,10.0,1000,50,4.99688,19,329.576,5,472.623
binom_n100_p10_L2_p10_test.json,binom_n100_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,10.01298,35,457.416,10,633.323
binom_n100_p10_L2_p10_test.json,binom_n100_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,20.02712,67,627.708,19,806.5
binom_n100_p10_L2_p10_test.json,binom_n100_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,29.98278,98,731.691,29,881.33
binom_n100_p10_L2_p10_test.json,binom_n100_p0p5_L6_c1_2_test.json,2,1,10.0,1000,50,50.01186,159,848.461,49,953.872
binom_n100_p10_L2_p10_test.json,binom_n100_p0p7_L6_c1_2_test.json,2,1,10.0,1000,50,69.98582,218,844.286,69,892.347
binom_n100_p10_L2_p10_test.json,binom_n100_p0p95_L6_c1_2_test.json,2,1,10.0,1000,50,95.00434,289,575.26,95,469.499
binom_n100_p10_L2_p10_test.json,binom_n100_p0p9_L6_c1_2_test.json,2,1,10.0,1000,50,90.01038,275,673.671,90,633.787
binom_n200_p10_L2_p10_test.json,binom_n200_p0p05_L6_c1_2_test.json,2,1,10.0,1000,50,9.99528,35,474.371,9,670.69
binom_n200_p10_L2_p10_test.json,binom_n200_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,19.99364,67,658.094,19,825.762
binom_n200_p10_L2_p10_test.json,binom_n200_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,40.00618,130,909.957,39,1052.536
binom_n200_p10_L2_p10_test.json,binom_n200_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,60.00334,191,1089.02,59,1215.651
binom_n200_p10_L2_p10_test.json,binom_n200_p0p5_L6_c1_2_test.json,2,1,10.0,1000,50,100.00264,312,1284.834,99,1324.039
binom_n200_p10_L2_p10_test.json,binom_n200_p0p7_L6_c1_2_test.json,2,1,10.0,1000,50,140.0105,431,1317.715,139,1222.741
binom_n200_p10_L2_p10_test.json,binom_n200_p0p95_L6_c1_2_test.json,2,1,10.0,1000,50,189.99392,575,990.36,190,670.895
binom_n200_p10_L2_p10_test.json,binom_n200_p0p9_L6_c1_2_test.json,2,1,10.0,1000,50,180.0121,547,1115.811,179,830.79
binom_n20_p10_L2_p10_test.json,binom_n20_p0p05_L6_c1_2_test.json,2,1,10.0,1000,50,1.0035,5,147.19,1,201.549
binom_n20_p10_L2_p10_test.json,binom_n20_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,1.98576,8,199.623,2,296.673
binom_n20_p10_L2_p10_test.json,binom_n20_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,4.00528,15,264.768,4,378.113
binom_n20_p10_L2_p10_test.json,binom_n20_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,5.999,22,307.875,6,440.112
binom_n20_p10_L2_p10_test.json,binom_n20_p0p5_L6_c1_2_test.json,2,1,10.0,1000,50,10.00264,34,344.149,10,488.116
binom_n20_p10_L2_p10_test.json,binom_n20_p0p7_L6_c1_2_test.json,2,1,10.0,1000,50,14.00594,46,322.646,14,442.718
binom_n20_p10_L2_p10_test.json,binom_n20_p0p95_L6_c1_2_test.json,2,1,10.0,1000,50,19.00436,59,175.997,19,200.642
binom_n20_p10_L2_p10_test.json,binom_n20_p0p9_L6_c1_2_test.json,2,1,10.0,1000,50,18.00148,56,229.792,18,283.864
binom_n400_p10_L2_p10_test.json,binom_n400_p0p05_L6_c1_2_test.json,2,1,10.0,1000,50,20.0106,67,677.962,19,852.952
binom_n400_p10_L2_p10_test.json,binom_n400_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,40.00824,130,965.491,39,1129.308
binom_n400_p10_L2_p10_test.json,binom_n400_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,80.01072,254,1365.252,79,1498.056
binom_n400_p10_L2_p10_test.json,binom_n400_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,120.04686,376,1644.816,119,1740.45
binom_n400_p10_L2_p10_test.json,binom_n400_p0p5_L6_c1_2_test.json,2,1,10.0,1000,50,200.13852,618,1998.534,199,1877.283
binom_n400_p10_L2_p10_test.json,binom_n400_p0p7_L6_c1_2_test.json,2,1,10.0,1000,50,279.98642,856,2118.857,279,1722.822
binom_n400_p10_L2_p10_test.json,binom_n400_p0p95_L6_c1_2_test.json,2,1,10.0,1000,50,379.98406,1148,1739.855,379,859.695
binom_n400_p10_L2_p10_test.json,binom_n400_p0p9_L6_c1_2_test.json,2,1,10.0,1000,50,359.98592,1090,1902.353,359,1141.313
binom_n50_p10_L2_p10_test.json,binom_n50_p0p05_L6_c1_2_test.json,2,1,10.0,1000,50,2.49522,10,229.763,2,325.887
binom_n50_p10_L2_p10_test.json,binom_n50_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,5.00122,19,321.006,5,457.581
binom_n50_p10_L2_p10_test.json,binom_n50_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,10.0058,35,431.668,10,604.106
binom_n50_p10_L2_p10_test.json,binom_n50_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,14.98588,51,499.945,14,680.877
binom_n50_p10_L2_p10_test.json,binom_n50_p0p5_L6_c1_2_test.json,2,1,10.0,1000,50,25.0016,81,567.528,24,727.545
binom_n50_p10_L2_p10_test.json,binom_n50_p0p7_L6_c1_2_test.json,2,1,10.0,1000,50,35.00552,111,548.56,35,690.493
binom_n50_p10_L2_p10_test.json,binom_n50_p0p95_L6_c1_2_test.json,2,1,10.0,1000,50,47.5118,145,343.467,47,345.275
binom_n50_p10_L2_p10_test.json,binom_n50_p0p9_L6_c1_2_test.json,2,1,10.0,1000,50,45.00036,139,419.231,45,457.551
binom_n800_p10_L2_p10_test.json,binom_n800_p0p05_L6_c1_2_test.json,2,1,10.0,1000,50,39.99548,130,993.634,39,1148.315
binom_n800_p10_L2_p10_test.json,binom_n800_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,80.0612,255,1437.07,79,1600.278
binom_n800_p10_L2_p10_test.json,binom_n800_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,160.03286,500,2064.631,158,2132.536
binom_n800_p10_L2_p10_test.json,binom_n800_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,239.99446,742,2533.074,238,2441.276
binom_n800_p10_L2_p10_test.json,binom_n800_p0p5_L6_c1_2_test.json,2,1,10.0,1000,50,399.99818,1224,3174.82,398,2668.928
binom_n800_p10_L2_p10_test.json,binom_n800_p0p7_L6_c1_2_test.json,2,1,10.0,1000,50,559.94076,1702,3482.86,558,2421.635
binom_n800_p10_L2_p10_test.json,binom_n800_p0p95_L6_c1_2_test.json,2,1,10.0,1000,50,759.99866,2291,3126.305,759,1153.429
binom_n800_p10_L2_p10_test.json,binom_n800_p0p9_L6_c1_2_test.json,2,1,10.0,1000,50,720.0216,2175,3326.858,719,1609.308
cunif_a0_b100_L2_p10_test.json,cunif_a0_b100_L6_c1_2_test.json,2,1,10.0,1000,50,50.18056,204,4233.689,46,5491.773
cunif_a0_b200_L2_p10_test.json,cunif_a0_b200_L6_c1_2_test.json,2,1,10.0,1000,50,99.8295,406,8524.413,91,10947.3
cunif_a0_b400_L2_p10_test.json,cunif_a0_b400_L6_c1_2_test.json,2,1,10.0,1000,50,199.02392,814,16998.454,182,22071.624
cunif_a0_b50_L2_p10_test.json,cunif_a0_b50_L6_c1_2_test.json,2,1,10.0,1000,50,25.02576,102,2102.903,23,2720.218
cunif_a0_b800_L2_p10_test.json,cunif_a0_b800_L6_c1_2_test.json,2,1,10.0,1000,50,398.3005,1494,35150.701,365,44001.965
cunif_a10_b100_L2_p10_test.json,cunif_a10_b100_L6_c1_2_test.json,2,1,10.0,1000,50,55.07016,214,3841.824,51,5002.734
cunif_a10_b200_L2_p10_test.json,cunif_a10_b200_L6_c1_2_test.json,2,1,10.0,1000,50,104.69924,416,8111.245,97,10653.656
cunif_a10_b400_L2_p10_test.json,cunif_a10_b400_L6_c1_2_test.json,2,1,10.0,1000,50,205.59612,827,16606.704,189,21759.881
cunif_a10_b50_L2_p10_test.json,cunif_a10_b50_L6_c1_2_test.json,2,1,10.0,1000,50,30.00602,111,1721.061,28,2203.226
cunif_a10_b800_L2_p10_test.json,cunif_a10_b800_L6_c1_2_test.json,2,1,10.0,1000,50,405.30852,1515,34855.404,371,43533.91
cunif_a20_b100_L2_p10_test.json,cunif_a20_b100_L6_c1_2_test.json,2,1,10.0,1000,50,59.8629,222,3441.301,57,4409.434
cunif_a20_b200_L2_p10_test.json,cunif_a20_b200_L6_c1_2_test.json,2,1,10.0,1000,50,110.12146,426,7709.381,103,10062.778
cunif_a20_b400_L2_p10_test.json,cunif_a20_b400_L6_c1_2_test.json,2,1,10.0,1000,50,209.5878,837,16212.714,194,21125.557
cunif_a20_b50_L2_p10_test.json,cunif_a20_b50_L6_c1_2_test.json,2,1,10.0,1000,50,34.92778,121,1335.838,34,1675.764
cunif_a20_b800_L2_p10_test.json,cunif_a20_b800_L6_c1_2_test.json,2,1,10.0,1000,50,409.36016,1528,33822.316,377,42298.396
cunif_a50_b100_L2_p10_test.json,cunif_a50_b100_L6_c1_2_test.json,2,1,10.0,1000,50,75.03074,252,2268.536,73,2698.691
cunif_a50_b200_L2_p10_test.json,cunif_a50_b200_L6_c1_2_test.json,2,1,10.0,1000,50,125.22048,455,6500.047,119,8303.437
cunif_a50_b400_L2_p10_test.json,cunif_a50_b400_L6_c1_2_test.json,2,1,10.0,1000,50,225.4396,865,14933.315,211,19281.276
cunif_a50_b800_L2_p10_test.json,cunif_a50_b800_L6_c1_2_test.json,2,1,10.0,1000,50,425.10388,1575,32637.66,393,41577.154
dunif_L2_H100_L2_p10_test.json,dunif_L0_H100_L6_c1_2_test.json,2,1,10.0,1000,50,49.91468,203,4245.567,46,5515.852
dunif_L2_H200_L2_p10_test.json,dunif_L0_H200_L6_c1_2_test.json,2,1,10.0,1000,50,99.88924,408,8545.526,91,11292.905
dunif_L2_H20_L2_p10_test.json,dunif_L0_H20_L6_c1_2_test.json,2,1,10.0,1000,50,10.0293,41,883.7,9,1159.111
dunif_L2_H400_L2_p10_test.json,dunif_L0_H400_L6_c1_2_test.json,2,1,10.0,1000,50,200.2328,819,17046.369,184,22266.467
dunif_L2_H50_L2_p10_test.json,dunif_L0_H50_L6_c1_2_test.json,2,1,10.0,1000,50,25.05206,103,2157.198,23,2852.515
dunif_L2_H800_L2_p10_test.json,dunif_L0_H800_L6_c1_2_test.json,2,1,10.0,1000,50,399.21582,1497,35162.52,364,44564.856
dunif_L2_H100_L2_p10_test.json,dunif_L10_H100_L6_c1_2_test.json,2,1,10.0,1000,50,54.96892,214,3886.811,51,5031.295
dunif_L2_H200_L2_p10_test.json,dunif_L10_H200_L6_c1_2_test.json,2,1,10.0,1000,50,105.35582,419,8084.848,97,10437.546
dunif_L2_H20_L2_p10_test.json,dunif_L10_H20_L6_c1_2_test.json,2,1,10.0,1000,50,15.00352,51,492.02,15,684.323
dunif_L2_H400_L2_p10_test.json,dunif_L10_H400_L6_c1_2_test.json,2,1,10.0,1000,50,205.43932,827,16611.722,189,21545.963
dunif_L2_H50_L2_p10_test.json,dunif_L10_H50_L6_c1_2_test.json,2,1,10.0,1000,50,29.93102,112,1752.807,28,2248.495
dunif_L2_H800_L2_p10_test.json,dunif_L10_H800_L6_c1_2_test.json,2,1,10.0,1000,50,405.81712,1517,34878.028,373,43296.456
dunif_L2_H100_L2_p10_test.json,dunif_L20_H100_L6_c1_2_test.json,2,1,10.0,1000,50,59.98388,223,3469.274,57,4482.937
dunif_L2_H200_L2_p10_test.json,dunif_L20_H200_L6_c1_2_test.json,2,1,10.0,1000,50,109.72268,426,7759.709,102,9881.305
dunif_L2_H400_L2_p10_test.json,dunif_L20_H400_L6_c1_2_test.json,2,1,10.0,1000,50,210.09516,834,16266.072,194,20848.57
dunif_L2_H50_L2_p10_test.json,dunif_L20_H50_L6_c1_2_test.json,2,1,10.0,1000,50,34.9984,122,1362.965,34,1699.938
dunif_L2_H800_L2_p10_test.json,dunif_L20_H800_L6_c1_2_test.json,2,1,10.0,1000,50,410.90458,1532,34178.193,379,42936.803
dunif_L2_H100_L2_p10_test.json,dunif_L50_H100_L6_c1_2_test.json,2,1,10.0,1000,50,74.97312,253,2310.503,73,2817.121
dunif_L2_H200_L2_p10_test.json,dunif_L50_H200_L6_c1_2_test.json,2,1,10.0,1000,50,125.13244,457,6523.921,119,8351.385
dunif_L2_H400_L2_p10_test.json,dunif_L50_H400_L6_c1_2_test.json,2,1,10.0,1000,50,225.78252,865,14912.509,210,19699.181
dunif_L2_H800_L2_p10_test.json,dunif_L50_H800_L6_c1_2_test.json,2,1,10.0,1000,50,423.9605,1571,32964.133,393,41574.176
dunif_L2_H100_L2_p10_test.json,dunif_L5_H100_L6_c1_2_test.json,2,1,10.0,1000,50,52.4395,209,4074.852,48,5308.424
dunif_L2_H200_L2_p10_test.json,dunif_L5_H200_L6_c1_2_test.json,2,1,10.0,1000,50,102.83268,414,8330.387,95,10815.728
dunif_L2_H20_L2_p10_test.json,dunif_L5_H20_L6_c1_2_test.json,2,1,10.0,1000,50,12.48632,46,693.146,12,885.185
dunif_L2_H400_L2_p10_test.json,dunif_L5_H400_L6_c1_2_test.json,2,1,10.0,1000,50,203.72254,826,16852.656,188,21831.127
dunif_L2_H50_L2_p10_test.json,dunif_L5_H50_L6_c1_2_test.json,2,1,10.0,1000,50,27.40842,107,1961.699,25,2572.707
dunif_L2_H800_L2_p10_test.json,dunif_L5_H800_L6_c1_2_test.json,2,1,10.0,1000,50,404.73796,1514,34984.284,372,44610.799
gamma_k0p8_th10_L2_p10_test.json,gamma_k0p8_th10_L6_c1_2_test.json,2,1,10.0,1000,50,8.06164,36,1370.697,7,1569.524
gamma_k0p8_th20_L2_p10_test.json,gamma_k0p8_th20_L6_c1_2_test.json,2,1,10.0,1000,50,16.10476,71,2786.858,13,3150.728
gamma_k0p8_th2_L2_p10_test.json,gamma_k0p8_th2_L6_c1_2_test.json,2,1,10.0,1000,50,1.57326,7,279.971,1,357.57
gamma_k0p8_th40_L2_p10_test.json,gamma_k0p8_th40_L6_c1_2_test.json,2,1,10.0,1000,50,32.17194,144,5534.209,26,6187.363
gamma_k0p8_th5_L2_p10_test.json,gamma_k0p8_th5_L6_c1_2_test.json,2,1,10.0,1000,50,3.96044,18,685.451,3,786.845
gamma_k0p8_th80_L2_p10_test.json,gamma_k0p8_th80_L6_c1_2_test.json,2,1,10.0,1000,50,64.01294,284,11047.279,52,12246.726
gamma_k10_th10_L2_p10_test.json,gamma_k10_th10_L6_c1_2_test.json,2,1,10.0,1000,50,99.96172,353,4899.792,95,5817.619
gamma_k10_th20_L2_p10_test.json,gamma_k10_th20_L6_c1_2_test.json,2,1,10.0,1000,50,199.64486,704,9716.583,190,11538.435
gamma_k10_th2_L2_p10_test.json,gamma_k10_th2_L6_c1_2_test.json,2,1,10.0,1000,50,20.03658,71,984.566,19,1182.126
gamma_k10_th40_L2_p10_test.json,gamma_k10_th40_L6_c1_2_test.json,2,1,10.0,1000,50,400.10022,1410,19810.207,381,23512.311
gamma_k10_th5_L2_p10_test.json,gamma_k10_th5_L6_c1_2_test.json,2,1,10.0,1000,50,49.95152,176,2455.89,48,2919.664
gamma_k10_th80_L2_p10_test.json,gamma_k10_th80_L6_c1_2_test.json,2,1,10.0,1000,50,801.56644,2704,40247.876,765,47076.694
gamma_k1_th10_L2_p10_test.json,gamma_k1_th10_L6_c1_2_test.json,2,1,10.0,1000,50,10.00716,44,1545.104,8,1782.863
gamma_k1_th20_L2_p10_test.json,gamma_k1_th20_L6_c1_2_test.json,2,1,10.0,1000,50,19.9999,87,3079.453,17,3499.958
gamma_k1_th2_L2_p10_test.json,gamma_k1_th2_L6_c1_2_test.json,2,1,10.0,1000,50,1.97768,9,311.198,2,434.677
gamma_k1_th40_L2_p10_test.json,gamma_k1_th40_L6_c1_2_test.json,2,1,10.0,1000,50,40.0539,173,6165.297,33,7037.777
gamma_k1_th5_L2_p10_test.json,gamma_k1_th5_L6_c1_2_test.json,2,1,10.0,1000,50,5.01656,22,781.944,4,884.813
gamma_k1_th80_L2_p10_test.json,gamma_k1_th80_L6_c1_2_test.json,2,1,10.0,1000,50,80.20694,352,12434.384,67,14137.725
gamma_k20_th10_L2_p10_test.json,gamma_k20_th10_L6_c1_2_test.json,2,1,10.0,1000,50,199.9806,675,7041.706,193,8303.684
gamma_k20_th20_L2_p10_test.json,gamma_k20_th20_L6_c1_2_test.json,2,1,10.0,1000,50,400.03634,1350,14060.044,387,16625.484
gamma_k20_th2_L2_p10_test.json,gamma_k20_th2_L6_c1_2_test.json,2,1,10.0,1000,50,39.94536,135,1403.716,39,1672.397
gamma_k20_th40_L2_p10_test.json,gamma_k20_th40_L6_c1_2_test.json,2,1,10.0,1000,50,800.8569,2702,28251.824,775,32802.937
gamma_k20_th5_L2_p10_test.json,gamma_k20_th5_L6_c1_2_test.json,2,1,10.0,1000,50,99.97716,337,3529.126,97,4170.817
gamma_k20_th80_L2_p10_test.json,gamma_k20_th80_L6_c1_2_test.json,2,1,10.0,1000,50,1604.22324,5112,60868.692,1551,66437.762
gamma_k2_th10_L2_p10_test.json,gamma_k2_th10_L6_c1_2_test.json,2,1,10.0,1000,50,19.96828,81,2186.844,18,2550.533
gamma_k2_th20_L2_p10_test.json,gamma_k2_th20_L6_c1_2_test.json,2,1,10.0,1000,50,40.01872,162,4421.832,36,5111.272
gamma_k2_th2_L2_p10_test.json,gamma_k2_th2_L6_c1_2_test.json,2,1,10.0,1000,50,3.97764,16,433.805,3,603.209
gamma_k2_th40_L2_p10_test.json,gamma_k2_th40_L6_c1_2_test.json,2,1,10.0,1000,50,80.18712,326,8775.866,71,10287.247
gamma_k2_th5_L2_p10_test.json,gamma_k2_th5_L6_c1_2_test.json,2,1,10.0,1000,50,10.03402,41,1098.532,9,1287.152
gamma_k2_th80_L2_p10_test.json,gamma_k2_th80_L6_c1_2_test.json,2,1,10.0,1000,50,160.03188,648,17406.005,143,20103.809
gamma_k5_th10_L2_p10_test.json,gamma_k5_th10_L6_c1_2_test.json,2,1,10.0,1000,50,49.89564,186,3435.953,46,4081.328
gamma_k5_th20_L2_p10_test.json,gamma_k5_th20_L6_c1_2_test.json,2,1,10.0,1000,50,100.2039,372,6903.849,93,8231.978
gamma_k5_th2_L2_p10_test.json,gamma_k5_th2_L6_c1_2_test.json,2,1,10.0,1000,50,10.00276,37,687.618,9,842.003
gamma_k5_th40_L2_p10_test.json,gamma_k5_th40_L6_c1_2_test.json,2,1,10.0,1000,50,200.0556,746,13822.387,186,16597.867
gamma_k5_th5_L2_p10_test.json,gamma_k5_th5_L6_c1_2_test.json,2,1,10.0,1000,50,24.9753,93,1724.503,23,2057.47
gamma_k5_th80_L2_p10_test.json,gamma_k5_th80_L6_c1_2_test.json,2,1,10.0,1000,50,400.97722,1490,27536.574,374,32482.529
geom_p10_L2_p10_test.json,geom_p0p03_L6_c1_2_test.json,2,1,10.0,1000,50,32.29746,141,5064.381,27,5759.321
geom_p10_L2_p10_test.json,geom_p0p05_L6_c1_2_test.json,2,1,10.0,1000,50,18.92546,83,3002.898,16,3412.908
geom_p10_L2_p10_test.json,geom_p0p08_L6_c1_2_test.json,2,1,10.0,1000,50,11.43152,51,1851.365,9,2112.887
geom_p10_L2_p10_test.json,geom_p0p15_L6_c1_2_test.json,2,1,10.0,1000,50,5.62744,25,933.626,5,1093.135
geom_p10_L2_p10_test.json,geom_p0p1_L6_c1_2_test.json,2,1,10.0,1000,50,8.99986,40,1444.023,7,1674.738
geom_p10_L2_p10_test.json,geom_p0p2_L6_c1_2_test.json,2,1,10.0,1000,50,3.98184,18,685.771,3,796.972
geom_p10_L2_p10_test.json,geom_p0p3_L6_c1_2_test.json,2,1,10.0,1000,50,2.32464,11,424.732,2,488.01
geom_p10_L2_p10_test.json,geom_p0p4_L6_c1_2_test.json,2,1,10.0,1000,50,1.50104,7,294.153,1,353.394
geom_p10_L2_p10_test.json,geom_p0p6_L6_c1_2_test.json,2,1,10.0,1000,50,0.663,3,159.952,0,331.5
geom_p10_L2_p10_test.json,geom_p0p8_L6_c1_2_test.json,2,1,10.0,1000,50,0.24948,1,82.008,0,124.74
logn_mlog1p5_s0p3_L2_p10_test.json,logn_mlog1p5_s0p3_L6_c1_2_test.json,2,1,10.0,1000,50,4.69644,16,226.706,4,384.557
