dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam60_L4_p4_test.json,weib_k1p2_lam60_L6_c1_2_test.json,4,1,4.0,1000,50,56.54204,248,5384.83,42,4891.647
weib_k1p8_lam100_L4_p4_train.json,weib_k1p8_lam100_L6_c1_2_train.json,4,1,4.0,100,50,87.9182,419,6203.72,73,5384.3
weib_k1p8_lam100_L4_p4_test.json,weib_k1p8_lam100_L6_c1_2_test.json,4,1,4.0,1000,50,88.66424,419,6408.819,73,5597.37
weib_k1p8_lam10_L4_p4_train.json,weib_k1p8_lam10_L6_c1_2_train.json,4,1,4.0,100,50,8.9754,43,638.24,7,576.42
weib_k1p8_lam10_L4_p4_test.json,weib_k1p8_lam10_L6_c1_2_test.json,4,1,4.0,1000,50,8.86138,43,641.733,7,561.247
weib_k1p8_lam200_L4_p4_train.json,weib_k1p8_lam200_L6_c1_2_train.json,4,1,4.0,100,50,179.0712,849,13062.02,144,11891.16
weib_k1p8_lam200_L4_p4_test.json,weib_k1p8_lam200_L6_c1_2_test.json,4,1,4.0,1000,50,177.47038,849,12829.064,144,11194.913
weib_k1p8_lam30_L4_p4_train.json,weib_k1p8_lam30_L6_c1_2_train.json,4,1,4.0,100,50,26.5822,126,1908.08,22,1574.4
weib_k1p8_lam30_L4_p4_test.json,weib_k1p8_lam30_L6_c1_2_test.json,4,1,4.0,1000,50,26.72268,126,1928.105,22,1684.201
weib_k1p8_lam500_L4_p4_train.json,weib_k1p8_lam500_L6_c1_2_train.json,4,1,4.0,100,50,448.6766,2126,32073.21,365,28471.26
weib_k1p8_lam500_L4_p4_test.json,weib_k1p8_lam500_L6_c1_2_test.json,4,1,4.0,1000,50,442.46776,2126,31836.229,365,27531.16
weib_k1p8_lam60_L4_p4_train.json,weib_k1p8_lam60_L6_c1_2_train.json,4,1,4.0,100,50,53.466,255,3814.73,44,3347.85
weib_k1p8_lam60_L4_p4_test.json,weib_k1p8_lam60_L6_c1_2_test.json,4,1,4.0,1000,50,53.3828,255,3827.202,44,3367.336
weib_k2p5_lam100_L4_p4_train.json,weib_k2p5_lam100_L6_c1_2_train.json,4,1,4.0,100,50,89.0108,433,5043.31,77,4343.36
weib_k2p5_lam100_L4_p4_test.json,weib_k2p5_lam100_L6_c1_2_test.json,4,1,4.0,1000,50,89.05188,433,5059.811,77,4259.907
weib_k2p5_lam10_L4_p4_train.json,weib_k2p5_lam10_L6_c1_2_train.json,4,1,4.0,100,50,8.9566,44,515.28,8,433.93
weib_k2p5_lam10_L4_p4_test.json,weib_k2p5_lam10_L6_c1_2_test.json,4,1,4.0,1000,50,8.88784,44,509.689,8,436.32
weib_k2p5_lam200_L4_p4_train.json,weib_k2p5_lam200_L6_c1_2_train.json,4,1,4.0,100,50,178.3626,869,10307.43,157,8398.04
weib_k2p5_lam200_L4_p4_test.json,weib_k2p5_lam200_L6_c1_2_test.json,4,1,4.0,1000,50,177.61908,869,10175.304,157,8586.167
weib_k2p5_lam30_L4_p4_train.json,weib_k2p5_lam30_L6_c1_2_train.json,4,1,4.0,100,50,26.4976,130,1528.95,23,1294.96
weib_k2p5_lam30_L4_p4_test.json,weib_k2p5_lam30_L6_c1_2_test.json,4,1,4.0,1000,50,26.5914,130,1535.664,23,1308.922
weib_k2p5_lam500_L4_p4_train.json,weib_k2p5_lam500_L6_c1_2_train.json,4,1,4.0,100,50,446.6548,2183,26038.36,386,22094.93
weib_k2p5_lam500_L4_p4_test.json,weib_k2p5_lam500_L6_c1_2_test.json,4,1,4.0,1000,50,445.15504,2183,25413.24,386,21590.343
weib_k2p5_lam60_L4_p4_train.json,weib_k2p5_lam60_L6_c1_2_train.json,4,1,4.0,100,50,53.0652,258,3034.98,46,2563.86
weib_k2p5_lam60_L4_p4_test.json,weib_k2p5_lam60_L6_c1_2_test.json,4,1,4.0,1000,50,53.10148,258,3033.074,46,2543.161
weib_k3p5_lam100_L4_p4_train.json,weib_k3p5_lam100_L6_c1_2_train.json,4,1,4.0,100,50,89.8044,442,4177.43,81,3330.39
weib_k3p5_lam100_L4_p4_test.json,weib_k3p5_lam100_L6_c1_2_test.json,4,1,4.0,1000,50,90.18768,442,4112.825,81,3272.95
weib_k3p5_lam10_L4_p4_train.json,weib_k3p5_lam10_L6_c1_2_train.json,4,1,4.0,100,50,9.0502,45,406.87,8,331.85
weib_k3p5_lam10_L4_p4_test.json,weib_k3p5_lam10_L6_c1_2_test.json,4,1,4.0,1000,50,9.00306,45,408.192,8,331.288
weib_k3p5_lam200_L4_p4_train.json,weib_k3p5_lam200_L6_c1_2_train.json,4,1,4.0,100,50,179.4244,891,8190.79,162,6487.39
weib_k3p5_lam200_L4_p4_test.json,weib_k3p5_lam200_L6_c1_2_test.json,4,1,4.0,1000,50,180.10384,891,8167.543,162,6628.158
weib_k3p5_lam30_L4_p4_train.json,weib_k3p5_lam30_L6_c1_2_train.json,4,1,4.0,100,50,27.134,135,1228.86,24,995.34
weib_k3p5_lam30_L4_p4_test.json,weib_k3p5_lam30_L6_c1_2_test.json,4,1,4.0,1000,50,27.0105,135,1226.683,24,989.152
weib_k3p5_lam500_L4_p4_train.json,weib_k3p5_lam500_L6_c1_2_train.json,4,1,4.0,100,50,451.8156,2250,20525.32,405,17025.26
weib_k3p5_lam500_L4_p4_test.json,weib_k3p5_lam500_L6_c1_2_test.json,4,1,4.0,1000,50,448.95744,2250,20429.083,405,16480.452
weib_k3p5_lam60_L4_p4_train.json,weib_k3p5_lam60_L6_c1_2_train.json,4,1,4.0,100,50,54.1016,266,2444.17,49,1958.27
weib_k3p5_lam60_L4_p4_test.json,weib_k3p5_lam60_L6_c1_2_test.json,4,1,4.0,1000,50,54.01124,266,2452.978,49,1937.887
weib_k5_lam100_L4_p4_train.json,weib_k5_lam100_L6_c1_2_train.json,4,1,4.0,100,50,90.7574,450,3304.82,84,2485.78
weib_k5_lam100_L4_p4_test.json,weib_k5_lam100_L6_c1_2_test.json,4,1,4.0,1000,50,91.92238,450,3293.918,84,2489.88
weib_k5_lam10_L4_p4_train.json,weib_k5_lam10_L6_c1_2_train.json,4,1,4.0,100,50,9.203,46,327.19,8,291.95
weib_k5_lam10_L4_p4_test.json,weib_k5_lam10_L6_c1_2_test.json,4,1,4.0,1000,50,9.18916,46,328.773,8,288.66
weib_k5_lam200_L4_p4_train.json,weib_k5_lam200_L6_c1_2_train.json,4,1,4.0,100,50,183.7264,917,6530.98,171,4899.17
weib_k5_lam200_L4_p4_test.json,weib_k5_lam200_L6_c1_2_test.json,4,1,4.0,1000,50,183.30534,917,6532.678,171,4920.511
weib_k5_lam30_L4_p4_train.json,weib_k5_lam30_L6_c1_2_train.json,4,1,4.0,100,50,27.4928,137,957.06,26,726.65
weib_k5_lam30_L4_p4_test.json,weib_k5_lam30_L6_c1_2_test.json,4,1,4.0,1000,50,27.51806,137,985.652,26,754.804
weib_k5_lam500_L4_p4_train.json,weib_k5_lam500_L6_c1_2_train.json,4,1,4.0,100,50,459.5974,2292,16284.34,426,12572.36
weib_k5_lam500_L4_p4_test.json,weib_k5_lam500_L6_c1_2_test.json,4,1,4.0,1000,50,459.199,2292,16283.884,426,12171.272
weib_k5_lam60_L4_p4_train.json,weib_k5_lam60_L6_c1_2_train.json,4,1,4.0,100,50,55.229,275,1964.68,51,1482.29
weib_k5_lam60_L4_p4_test.json,weib_k5_lam60_L6_c1_2_test.json,4,1,4.0,1000,50,55.13784,275,1971.771,51,1485.5
zinb_pi0p1_r10_p4_L4_p4_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,81.7232,410,5093.44,70,4528.13
zinb_pi0p1_r10_p4_L4_p4_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,80.9198,410,5138.519,70,4549.75
zinb_pi0p1_r10_p4_L4_p4_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,35.8346,177,2392.43,30,2152.14
zinb_pi0p1_r10_p4_L4_p4_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,35.87598,177,2345.576,30,2075.645
zinb_pi0p1_r10_p4_L4_p4_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,20.8516,103,1406.91,18,1267.38
zinb_pi0p1_r10_p4_L4_p4_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,20.97918,103,1419.153,18,1255.823
zinb_pi0p1_r10_p4_L4_p4_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,13.4052,65,959.79,11,882.93
zinb_pi0p1_r10_p4_L4_p4_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,13.45376,65,950.271,11,845.697
zinb_pi0p1_r10_p4_L4_p4_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,6.0642,29,463.97,5,422.65
zinb_pi0p1_r10_p4_L4_p4_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,5.99472,29,470.955,5,421.701
zinb_pi0p1_r10_p4_L4_p4_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,2.2702,10,224.63,2,226.9
zinb_pi0p1_r10_p4_L4_p4_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,2.24124,10,219.123,2,238.671
zinb_pi0p1_r20_p4_L4_p4_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,162.6806,831,8781.28,141,8041.08
zinb_pi0p1_r20_p4_L4_p4_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,161.6395,831,8976.804,141,8004.504
zinb_pi0p1_r20_p4_L4_p4_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,72.7754,369,4079.81,64,3570.52
zinb_pi0p1_r20_p4_L4_p4_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,72.13006,369,4094.929,64,3673.584
zinb_pi0p1_r20_p4_L4_p4_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,41.8436,211,2427.95,36,2172.74
zinb_pi0p1_r20_p4_L4_p4_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,42.03974,211,2440.019,36,2169.898
zinb_pi0p1_r20_p4_L4_p4_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,27.2142,138,1602.36,24,1420.31
zinb_pi0p1_r20_p4_L4_p4_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,27.00266,138,1606.454,24,1426.097
zinb_pi0p1_r20_p4_L4_p4_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,12.0772,60,798.89,10,704.67
zinb_pi0p1_r20_p4_L4_p4_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,12.0219,60,788.172,10,698.148
zinb_pi0p1_r20_p4_L4_p4_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,4.5266,22,353.08,4,337.23
zinb_pi0p1_r20_p4_L4_p4_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,4.46278,22,354.18,4,352.964
zinb_pi0p1_r2_p4_L4_p4_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,16.548,75,1633.39,12,1483.4
zinb_pi0p1_r2_p4_L4_p4_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,16.18982,75,1608.731,12,1471.016
zinb_pi0p1_r2_p4_L4_p4_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,7.293,32,752.7,5,681.31
zinb_pi0p1_r2_p4_L4_p4_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,7.21658,32,747.243,5,684.459
zinb_pi0p1_r2_p4_L4_p4_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,4.1934,18,465.76,3,440.44
zinb_pi0p1_r2_p4_L4_p4_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,4.19638,18,452.894,3,415.588
zinb_pi0p1_r2_p4_L4_p4_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,2.7656,12,310.67,2,296.49
zinb_pi0p1_r2_p4_L4_p4_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,2.70494,12,310.941,2,289.647
zinb_pi0p1_r2_p4_L4_p4_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,1.1868,5,156.77,1,187.62
zinb_pi0p1_r2_p4_L4_p4_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,1.20796,5,158.476,1,178.431
zinb_pi0p1_r2_p4_L4_p4_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.4382,1,75.5,0,87.64
zinb_pi0p1_r2_p4_L4_p4_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.44938,1,76.051,0,89.876
zinb_pi0p1_r40_p4_L4_p4_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,323.101,1690,16222.41,289,14767.02
zinb_pi0p1_r40_p4_L4_p4_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,323.58152,1690,16185.182,289,14856.799
zinb_pi0p1_r40_p4_L4_p4_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,144.0996,753,7215.52,128,6626.63
zinb_pi0p1_r40_p4_L4_p4_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,144.17164,753,7329.793,128,6716.923
zinb_pi0p1_r40_p4_L4_p4_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,83.2912,432,4338.66,73,3978.08
zinb_pi0p1_r40_p4_L4_p4_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,84.07998,432,4375.973,73,3966.966
zinb_pi0p1_r40_p4_L4_p4_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,53.9102,278,2855.43,47,2573.23
zinb_pi0p1_r40_p4_L4_p4_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,53.94298,278,2884.892,47,2602.746
zinb_pi0p1_r40_p4_L4_p4_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,24.0908,122,1371.59,21,1239.99
zinb_pi0p1_r40_p4_L4_p4_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,24.00086,122,1371.073,21,1221.086
zinb_pi0p1_r40_p4_L4_p4_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,8.9184,44,598.11,7,556.11
zinb_pi0p1_r40_p4_L4_p4_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,9.01642,44,587.633,7,552.634
zinb_pi0p1_r5_p4_L4_p4_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,40.4528,193,3068.78,32,2711.02
zinb_pi0p1_r5_p4_L4_p4_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,40.4883,193,3048.504,32,2708.0
zinb_pi0p1_r5_p4_L4_p4_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,18.0008,86,1402.41,15,1247.13
zinb_pi0p1_r5_p4_L4_p4_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,17.96006,86,1402.9,15,1263.78
zinb_pi0p1_r5_p4_L4_p4_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,10.5668,50,847.5,9,756.47
zinb_pi0p1_r5_p4_L4_p4_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,10.52456,50,850.746,9,789.075
zinb_pi0p1_r5_p4_L4_p4_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,6.754,32,572.39,5,533.77
zinb_pi0p1_r5_p4_L4_p4_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,6.733,32,578.97,5,525.102
zinb_pi0p1_r5_p4_L4_p4_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,3.0416,14,292.54,2,277.07
zinb_pi0p1_r5_p4_L4_p4_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,2.98338,14,290.415,2,271.405
zinb_pi0p1_r5_p4_L4_p4_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,1.0888,5,133.59,1,172.39
zinb_pi0p1_r5_p4_L4_p4_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,1.13476,5,140.148,1,166.675
zinb_pi0p3_r10_p4_L4_p4_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,63.4546,307,6145.64,48,5815.98
zinb_pi0p3_r10_p4_L4_p4_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,62.86526,307,6070.006,48,5664.414
zinb_pi0p3_r10_p4_L4_p4_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,28.3768,138,2665.35,22,2489.8
zinb_pi0p3_r10_p4_L4_p4_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,28.0567,138,2746.627,22,2588.509
zinb_pi0p3_r10_p4_L4_p4_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,16.4238,80,1605.11,12,1518.82
zinb_pi0p3_r10_p4_L4_p4_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,16.38964,80,1613.493,12,1512.118
zinb_pi0p3_r10_p4_L4_p4_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,10.5694,50,1051.88,8,993.03
zinb_pi0p3_r10_p4_L4_p4_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,10.44866,50,1065.223,8,1002.041
zinb_pi0p3_r10_p4_L4_p4_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,4.5832,21,494.41,3,471.74
zinb_pi0p3_r10_p4_L4_p4_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,4.6331,21,502.462,3,479.097
zinb_pi0p3_r10_p4_L4_p4_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,1.7766,8,217.96,1,208.47
zinb_pi0p3_r10_p4_L4_p4_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,1.76564,8,214.7,1,208.812
zinb_pi0p3_r20_p4_L4_p4_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,124.0308,611,11674.07,94,11099.06
zinb_pi0p3_r20_p4_L4_p4_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,126.28116,611,11533.337,94,10944.655
zinb_pi0p3_r20_p4_L4_p4_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,54.877,276,5240.74,42,4867.02
zinb_pi0p3_r20_p4_L4_p4_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,56.38358,276,5093.116,42,4836.593
zinb_pi0p3_r20_p4_L4_p4_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,32.3958,162,3023.98,25,2832.73
zinb_pi0p3_r20_p4_L4_p4_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,32.74908,162,3023.888,25,2861.608
zinb_pi0p3_r20_p4_L4_p4_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,21.3684,105,1944.31,17,1810.77
zinb_pi0p3_r20_p4_L4_p4_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,21.02976,105,1968.029,17,1856.901
zinb_pi0p3_r20_p4_L4_p4_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,9.2912,46,912.82,7,846.43
zinb_pi0p3_r20_p4_L4_p4_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,9.32674,46,916.203,7,848.362
zinb_pi0p3_r20_p4_L4_p4_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,3.4656,16,369.3,3,370.99
zinb_pi0p3_r20_p4_L4_p4_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,3.4864,16,376.755,3,392.2
zinb_pi0p3_r2_p4_L4_p4_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,12.243,52,1541.98,8,1435.25
zinb_pi0p3_r2_p4_L4_p4_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,12.56706,52,1548.203,8,1453.253
zinb_pi0p3_r2_p4_L4_p4_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,5.6668,23,746.16,3,712.1
zinb_pi0p3_r2_p4_L4_p4_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,5.59532,23,712.276,3,687.041
zinb_pi0p3_r2_p4_L4_p4_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,3.2052,13,420.65,2,395.55
zinb_pi0p3_r2_p4_L4_p4_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,3.26618,13,428.696,2,400.606
zinb_pi0p3_r2_p4_L4_p4_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,2.094,8,285.05,1,278.95
zinb_pi0p3_r2_p4_L4_p4_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,2.09026,8,285.488,1,278.435
zinb_pi0p3_r2_p4_L4_p4_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,0.9654,3,145.02,0,193.08
zinb_pi0p3_r2_p4_L4_p4_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,0.94764,3,145.17,0,189.528
zinb_pi0p3_r2_p4_L4_p4_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,0.343,1,63.62,0,68.6
zinb_pi0p3_r2_p4_L4_p4_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,0.35106,1,63.171,0,70.212
zinb_pi0p3_r40_p4_L4_p4_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,247.7004,1235,22675.86,199,20754.94
zinb_pi0p3_r40_p4_L4_p4_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,251.68044,1235,22280.646,199,21196.75
zinb_pi0p3_r40_p4_L4_p4_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,113.4944,582,10039.09,90,9230.51
zinb_pi0p3_r40_p4_L4_p4_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,112.2372,582,9842.266,90,9397.525
zinb_pi0p3_r40_p4_L4_p4_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,65.4476,326,5671.89,53,5231.95
zinb_pi0p3_r40_p4_L4_p4_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,65.62994,326,5770.474,53,5371.726
zinb_pi0p3_r40_p4_L4_p4_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,41.5606,210,3772.87,33,3576.5
zinb_pi0p3_r40_p4_L4_p4_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,41.83802,210,3764.341,33,3572.529
zinb_pi0p3_r40_p4_L4_p4_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,18.586,91,1732.91,14,1646.76
zinb_pi0p3_r40_p4_L4_p4_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,18.693,91,1711.972,14,1607.791
zinb_pi0p3_r40_p4_L4_p4_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,4,1,4.0,100,50,6.9282,34,666.86,5,635.48
zinb_pi0p3_r40_p4_L4_p4_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,4,1,4.0,1000,50,7.01772,34,691.119,5,648.67
zinb_pi0p3_r5_p4_L4_p4_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,4,1,4.0,100,50,31.751,146,3326.46,23,2972.96
zinb_pi0p3_r5_p4_L4_p4_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,4,1,4.0,1000,50,31.34474,146,3276.103,23,3024.603
zinb_pi0p3_r5_p4_L4_p4_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,4,1,4.0,100,50,14.1858,66,1509.19,10,1436.22
zinb_pi0p3_r5_p4_L4_p4_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,4,1,4.0,1000,50,13.94986,66,1498.831,10,1386.597
zinb_pi0p3_r5_p4_L4_p4_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,4,1,4.0,100,50,8.0674,37,882.55,6,844.47
zinb_pi0p3_r5_p4_L4_p4_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,4,1,4.0,1000,50,8.09632,37,886.597,6,832.988
zinb_pi0p3_r5_p4_L4_p4_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,4,1,4.0,100,50,5.3576,24,605.84,4,549.41
zinb_pi0p3_r5_p4_L4_p4_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,4,1,4.0,1000,50,5.24342,24,593.848,4,561.083
zinb_pi0p3_r5_p4_L4_p4_train.json,zinb_pi0p3_r5_p0p6_L6_c1_2_train.json,4,1,4.0,100,50,2.3192,10,285.79,1,307.56
zinb_pi0p3_r5_p4_L4_p4_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,4,1,4.0,1000,50,2.3297,10,286.782,1,308.288
