dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k0p8_lam30_L2_p6_test.json,weib_k0p8_lam30_L6_c1_2_test.json,2,1,6.0,1000,50,33.98238,119,5014.968,24,5195.279
weib_k0p8_lam500_L2_p6_test.json,weib_k0p8_lam500_L6_c1_2_test.json,2,1,6.0,1000,50,564.88698,1973,83155.048,387,87143.632
weib_k0p8_lam60_L2_p6_test.json,weib_k0p8_lam60_L6_c1_2_test.json,2,1,6.0,1000,50,68.03362,239,10011.006,47,10407.718
weib_k1p2_lam100_L2_p6_test.json,weib_k1p2_lam100_L6_c1_2_test.json,2,1,6.0,1000,50,94.72864,344,9864.406,75,10574.776
weib_k1p2_lam10_L2_p6_test.json,weib_k1p2_lam10_L6_c1_2_test.json,2,1,6.0,1000,50,9.3848,34,980.892,7,1064.343
weib_k1p2_lam200_L2_p6_test.json,weib_k1p2_lam200_L6_c1_2_test.json,2,1,6.0,1000,50,187.59334,682,19643.687,150,20824.54
weib_k1p2_lam30_L2_p6_test.json,weib_k1p2_lam30_L6_c1_2_test.json,2,1,6.0,1000,50,28.14562,101,2931.25,22,3150.768
weib_k1p2_lam500_L2_p6_test.json,weib_k1p2_lam500_L6_c1_2_test.json,2,1,6.0,1000,50,469.79684,1699,49178.978,376,52079.061
weib_k1p2_lam60_L2_p6_test.json,weib_k1p2_lam60_L6_c1_2_test.json,2,1,6.0,1000,50,56.54204,205,5865.673,45,6278.058
weib_k1p8_lam100_L2_p6_test.json,weib_k1p8_lam100_L6_c1_2_test.json,2,1,6.0,1000,50,88.66424,315,6501.563,76,7117.615
weib_k1p8_lam10_L2_p6_test.json,weib_k1p8_lam10_L6_c1_2_test.json,2,1,6.0,1000,50,8.86138,31,649.306,8,724.618
weib_k1p8_lam200_L2_p6_test.json,weib_k1p8_lam200_L6_c1_2_test.json,2,1,6.0,1000,50,177.47038,630,13061.169,153,14194.114
weib_k1p8_lam30_L2_p6_test.json,weib_k1p8_lam30_L6_c1_2_test.json,2,1,6.0,1000,50,26.72268,95,1964.619,23,2139.599
weib_k1p8_lam500_L2_p6_test.json,weib_k1p8_lam500_L6_c1_2_test.json,2,1,6.0,1000,50,442.46776,1569,32017.367,384,34886.227
weib_k1p8_lam60_L2_p6_test.json,weib_k1p8_lam60_L6_c1_2_test.json,2,1,6.0,1000,50,53.3828,189,3892.555,46,4271.986
weib_k2p5_lam100_L2_p6_test.json,weib_k2p5_lam100_L6_c1_2_test.json,2,1,6.0,1000,50,89.05188,307,4873.539,80,5368.362
weib_k2p5_lam10_L2_p6_test.json,weib_k2p5_lam10_L6_c1_2_test.json,2,1,6.0,1000,50,8.88784,31,487.807,8,536.028
weib_k2p5_lam200_L2_p6_test.json,weib_k2p5_lam200_L6_c1_2_test.json,2,1,6.0,1000,50,177.61908,614,9703.006,160,10760.871
weib_k2p5_lam30_L2_p6_test.json,weib_k2p5_lam30_L6_c1_2_test.json,2,1,6.0,1000,50,26.5914,92,1464.172,24,1655.641
weib_k2p5_lam500_L2_p6_test.json,weib_k2p5_lam500_L6_c1_2_test.json,2,1,6.0,1000,50,445.15504,1539,24437.418,401,27257.364
weib_k2p5_lam60_L2_p6_test.json,weib_k2p5_lam60_L6_c1_2_test.json,2,1,6.0,1000,50,53.10148,184,2901.515,48,3209.223
weib_k3p5_lam100_L2_p6_test.json,weib_k3p5_lam100_L6_c1_2_test.json,2,1,6.0,1000,50,90.18768,303,3665.118,84,4110.764
weib_k3p5_lam10_L2_p6_test.json,weib_k3p5_lam10_L6_c1_2_test.json,2,1,6.0,1000,50,9.00306,30,369.612,8,437.13
weib_k3p5_lam200_L2_p6_test.json,weib_k3p5_lam200_L6_c1_2_test.json,2,1,6.0,1000,50,180.10384,605,7324.652,166,8344.678
weib_k3p5_lam30_L2_p6_test.json,weib_k3p5_lam30_L6_c1_2_test.json,2,1,6.0,1000,50,27.0105,91,1098.607,25,1231.622
weib_k3p5_lam500_L2_p6_test.json,weib_k3p5_lam500_L6_c1_2_test.json,2,1,6.0,1000,50,448.95744,1507,18283.557,415,20769.782
weib_k3p5_lam60_L2_p6_test.json,weib_k3p5_lam60_L6_c1_2_test.json,2,1,6.0,1000,50,54.01124,181,2200.594,50,2430.217
weib_k5_lam100_L2_p6_test.json,weib_k5_lam100_L6_c1_2_test.json,2,1,6.0,1000,50,91.92238,301,2747.0,87,3060.69
weib_k5_lam10_L2_p6_test.json,weib_k5_lam10_L6_c1_2_test.json,2,1,6.0,1000,50,9.18916,30,274.962,9,344.25
weib_k5_lam200_L2_p6_test.json,weib_k5_lam200_L6_c1_2_test.json,2,1,6.0,1000,50,183.30534,600,5487.348,174,6149.023
weib_k5_lam30_L2_p6_test.json,weib_k5_lam30_L6_c1_2_test.json,2,1,6.0,1000,50,27.51806,90,822.822,26,926.464
weib_k5_lam500_L2_p6_test.json,weib_k5_lam500_L6_c1_2_test.json,2,1,6.0,1000,50,459.199,1502,13612.302,436,15181.529
weib_k5_lam60_L2_p6_test.json,weib_k5_lam60_L6_c1_2_test.json,2,1,6.0,1000,50,55.13784,180,1645.588,52,1863.685
zinb_pi0p1_r10_p6_L2_p6_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,80.9198,287,4737.798,72,5678.97
zinb_pi0p1_r10_p6_L2_p6_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,35.87598,128,2181.075,32,2600.558
zinb_pi0p1_r10_p6_L2_p6_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,20.97918,75,1332.141,18,1581.535
zinb_pi0p1_r10_p6_L2_p6_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,13.45376,48,911.0,12,1063.127
zinb_pi0p1_r10_p6_L2_p6_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,5.99472,22,465.772,5,530.727
zinb_pi0p1_r10_p6_L2_p6_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,2.24124,8,230.271,2,271.705
zinb_pi0p1_r20_p6_L2_p6_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,161.6395,564,7601.996,147,9910.608
zinb_pi0p1_r20_p6_L2_p6_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,72.13006,252,3504.227,65,4540.853
zinb_pi0p1_r20_p6_L2_p6_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,42.03974,148,2139.391,38,2685.977
zinb_pi0p1_r20_p6_L2_p6_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,27.00266,95,1428.169,24,1760.593
zinb_pi0p1_r20_p6_L2_p6_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,12.0219,43,728.745,11,884.671
zinb_pi0p1_r20_p6_L2_p6_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,4.46278,16,351.337,4,411.49
zinb_pi0p1_r2_p6_L2_p6_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,16.18982,59,1731.365,13,1887.01
zinb_pi0p1_r2_p6_L2_p6_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,7.21658,27,808.534,6,881.198
zinb_pi0p1_r2_p6_L2_p6_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,4.19638,16,496.506,3,542.662
zinb_pi0p1_r2_p6_L2_p6_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,2.70494,10,343.47,2,366.519
zinb_pi0p1_r2_p6_L2_p6_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,1.20796,5,180.635,1,206.063
zinb_pi0p1_r2_p6_L2_p6_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.44938,2,90.315,0,134.814
zinb_pi0p1_r40_p6_L2_p6_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,323.58152,1117,12551.527,298,18254.57
zinb_pi0p1_r40_p6_L2_p6_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,144.17164,498,5771.137,132,8283.126
zinb_pi0p1_r40_p6_L2_p6_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,84.07998,292,3515.619,77,4841.195
zinb_pi0p1_r40_p6_L2_p6_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,53.94298,188,2346.1,49,3209.93
zinb_pi0p1_r40_p6_L2_p6_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,24.00086,84,1167.663,22,1518.819
zinb_pi0p1_r40_p6_L2_p6_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,9.01642,32,544.345,8,646.953
zinb_pi0p1_r5_p6_L2_p6_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,40.4883,145,3024.04,35,3395.429
zinb_pi0p1_r5_p6_L2_p6_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,17.96006,65,1403.426,15,1589.202
zinb_pi0p1_r5_p6_L2_p6_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,10.52456,38,857.975,9,963.367
zinb_pi0p1_r5_p6_L2_p6_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,6.733,25,593.683,6,684.099
zinb_pi0p1_r5_p6_L2_p6_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,2.98338,11,305.39,2,372.525
zinb_pi0p1_r5_p6_L2_p6_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,1.13476,4,154.633,1,187.233
zinb_pi0p3_r10_p6_L2_p6_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,62.86526,248,5992.324,52,7070.303
zinb_pi0p3_r10_p6_L2_p6_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,28.0567,111,2719.675,23,3229.443
zinb_pi0p3_r10_p6_L2_p6_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,16.38964,64,1613.214,13,1894.445
zinb_pi0p3_r10_p6_L2_p6_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,10.44866,41,1078.247,8,1268.169
zinb_pi0p3_r10_p6_L2_p6_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,4.6331,18,519.976,4,614.026
zinb_pi0p3_r10_p6_L2_p6_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,1.76564,7,234.347,1,287.544
zinb_pi0p3_r20_p6_L2_p6_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,126.28116,508,10925.088,106,13477.637
zinb_pi0p3_r20_p6_L2_p6_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,56.38358,226,4862.415,47,5948.569
zinb_pi0p3_r20_p6_L2_p6_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,32.74908,130,2893.567,27,3562.319
zinb_pi0p3_r20_p6_L2_p6_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,21.02976,84,1917.858,17,2305.659
zinb_pi0p3_r20_p6_L2_p6_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,9.32674,37,904.561,8,1077.269
zinb_pi0p3_r20_p6_L2_p6_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,3.4864,14,390.201,3,454.24
zinb_pi0p3_r2_p6_L2_p6_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,12.56706,48,1720.8,9,1862.918
zinb_pi0p3_r2_p6_L2_p6_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,5.59532,21,802.347,4,850.573
zinb_pi0p3_r2_p6_L2_p6_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,3.26618,12,486.082,2,532.872
zinb_pi0p3_r2_p6_L2_p6_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,2.09026,8,327.526,1,389.797
zinb_pi0p3_r2_p6_L2_p6_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,0.94764,4,170.874,0,284.292
zinb_pi0p3_r2_p6_L2_p6_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.35106,1,79.287,0,105.318
zinb_pi0p3_r40_p6_L2_p6_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,251.68044,1028,20446.174,211,26356.047
zinb_pi0p3_r40_p6_L2_p6_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,112.2372,456,9110.448,95,11635.498
zinb_pi0p3_r40_p6_L2_p6_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,65.62994,265,5350.876,56,6633.481
zinb_pi0p3_r40_p6_L2_p6_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,41.83802,169,3529.649,35,4441.686
zinb_pi0p3_r40_p6_L2_p6_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,18.693,75,1629.644,16,1990.172
zinb_pi0p3_r40_p6_L2_p6_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,7.01772,28,686.016,6,815.944
zinb_pi0p3_r5_p6_L2_p6_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,31.34474,123,3384.463,25,3811.6
zinb_pi0p3_r5_p6_L2_p6_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,13.94986,54,1560.002,11,1758.708
zinb_pi0p3_r5_p6_L2_p6_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,8.09632,32,933.657,6,1059.902
zinb_pi0p3_r5_p6_L2_p6_test.json,zinb_pi0p3_r5_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,5.24342,21,633.303,4,699.029
zinb_pi0p3_r5_p6_L2_p6_test.json,zinb_pi0p3_r5_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,2.3297,9,312.671,2,369.507
zinb_pi0p3_r5_p6_L2_p6_test.json,zinb_pi0p3_r5_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.87762,3,147.829,0,263.286
zinb_pi0p5_r10_p6_L2_p6_test.json,zinb_pi0p5_r10_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,44.74156,185,6278.887,33,7128.806
zinb_pi0p5_r10_p6_L2_p6_test.json,zinb_pi0p5_r10_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,20.24322,84,2837.813,15,3194.514
zinb_pi0p5_r10_p6_L2_p6_test.json,zinb_pi0p5_r10_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,11.6451,48,1670.667,8,1897.959
zinb_pi0p5_r10_p6_L2_p6_test.json,zinb_pi0p5_r10_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,7.44614,31,1092.242,5,1226.667
zinb_pi0p5_r10_p6_L2_p6_test.json,zinb_pi0p5_r10_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,3.35034,14,519.321,2,594.752
zinb_pi0p5_r10_p6_L2_p6_test.json,zinb_pi0p5_r10_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,1.24984,5,221.539,1,258.07
zinb_pi0p5_r20_p6_L2_p6_test.json,zinb_pi0p5_r20_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,90.37518,375,11917.27,68,14033.479
zinb_pi0p5_r20_p6_L2_p6_test.json,zinb_pi0p5_r20_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,39.75198,166,5336.489,29,6272.281
zinb_pi0p5_r20_p6_L2_p6_test.json,zinb_pi0p5_r20_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,23.37066,97,3131.447,17,3647.748
zinb_pi0p5_r20_p6_L2_p6_test.json,zinb_pi0p5_r20_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,15.00478,62,2032.609,11,2345.754
zinb_pi0p5_r20_p6_L2_p6_test.json,zinb_pi0p5_r20_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,6.70468,28,946.121,5,1084.336
zinb_pi0p5_r20_p6_L2_p6_test.json,zinb_pi0p5_r20_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,2.501,10,388.217,2,448.066
zinb_pi0p5_r2_p6_L2_p6_test.json,zinb_pi0p5_r2_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,9.12828,35,1616.183,6,1728.714
zinb_pi0p5_r2_p6_L2_p6_test.json,zinb_pi0p5_r2_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,4.00846,15,728.577,2,806.442
zinb_pi0p5_r2_p6_L2_p6_test.json,zinb_pi0p5_r2_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,2.33578,9,442.206,1,499.507
zinb_pi0p5_r2_p6_L2_p6_test.json,zinb_pi0p5_r2_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,1.49104,6,293.421,1,311.392
zinb_pi0p5_r2_p6_L2_p6_test.json,zinb_pi0p5_r2_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,0.67328,2,146.315,0,201.984
zinb_pi0p5_r2_p6_L2_p6_test.json,zinb_pi0p5_r2_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.24412,1,65.388,0,73.236
zinb_pi0p5_r40_p6_L2_p6_test.json,zinb_pi0p5_r40_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,179.68306,742,22877.37,136,27204.047
zinb_pi0p5_r40_p6_L2_p6_test.json,zinb_pi0p5_r40_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,79.5851,329,10130.691,61,12010.125
zinb_pi0p5_r40_p6_L2_p6_test.json,zinb_pi0p5_r40_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,46.79866,193,5976.233,36,7049.338
zinb_pi0p5_r40_p6_L2_p6_test.json,zinb_pi0p5_r40_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,30.15098,125,3895.602,23,4626.17
zinb_pi0p5_r40_p6_L2_p6_test.json,zinb_pi0p5_r40_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,13.24896,55,1773.996,10,2050.233
zinb_pi0p5_r40_p6_L2_p6_test.json,zinb_pi0p5_r40_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,4.99626,21,710.417,4,820.991
zinb_pi0p5_r5_p6_L2_p6_test.json,zinb_pi0p5_r5_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,22.4081,92,3399.288,16,3725.878
zinb_pi0p5_r5_p6_L2_p6_test.json,zinb_pi0p5_r5_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,10.01214,41,1549.489,7,1709.123
zinb_pi0p5_r5_p6_L2_p6_test.json,zinb_pi0p5_r5_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,5.8082,23,918.566,4,1003.701
zinb_pi0p5_r5_p6_L2_p6_test.json,zinb_pi0p5_r5_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,3.7298,15,601.772,3,690.506
zinb_pi0p5_r5_p6_L2_p6_test.json,zinb_pi0p5_r5_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,1.65842,7,291.317,1,317.145
zinb_pi0p5_r5_p6_L2_p6_test.json,zinb_pi0p5_r5_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.62562,2,130.877,0,187.686
zinb_pi0p7_r10_p6_L2_p6_test.json,zinb_pi0p7_r10_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,27.02458,108,5484.25,16,6010.889
zinb_pi0p7_r10_p6_L2_p6_test.json,zinb_pi0p7_r10_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,11.86438,47,2447.883,7,2683.483
zinb_pi0p7_r10_p6_L2_p6_test.json,zinb_pi0p7_r10_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,7.06958,28,1452.666,4,1598.831
zinb_pi0p7_r10_p6_L2_p6_test.json,zinb_pi0p7_r10_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,4.48008,18,934.783,2,1047.934
zinb_pi0p7_r10_p6_L2_p6_test.json,zinb_pi0p7_r10_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,1.99782,8,432.271,1,468.474
zinb_pi0p7_r10_p6_L2_p6_test.json,zinb_pi0p7_r10_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.7466,3,174.286,0,223.98
zinb_pi0p7_r20_p6_L2_p6_test.json,zinb_pi0p7_r20_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,54.25112,209,10676.481,33,11983.695
zinb_pi0p7_r20_p6_L2_p6_test.json,zinb_pi0p7_r20_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,24.23474,94,4777.093,15,5308.06
zinb_pi0p7_r20_p6_L2_p6_test.json,zinb_pi0p7_r20_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,13.97448,55,2783.494,8,3126.013
zinb_pi0p7_r20_p6_L2_p6_test.json,zinb_pi0p7_r20_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,8.94726,35,1800.729,5,1995.3
zinb_pi0p7_r20_p6_L2_p6_test.json,zinb_pi0p7_r20_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,4.00768,16,821.674,2,925.803
zinb_pi0p7_r20_p6_L2_p6_test.json,zinb_pi0p7_r20_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,1.4881,6,322.849,1,359.945
zinb_pi0p7_r2_p6_L2_p6_test.json,zinb_pi0p7_r2_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,5.4249,19,1276.544,3,1351.876
zinb_pi0p7_r2_p6_L2_p6_test.json,zinb_pi0p7_r2_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,2.36412,8,572.331,1,601.143
zinb_pi0p7_r2_p6_L2_p6_test.json,zinb_pi0p7_r2_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,1.4124,5,343.717,1,400.014
zinb_pi0p7_r2_p6_L2_p6_test.json,zinb_pi0p7_r2_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,0.89294,3,225.673,0,267.882
zinb_pi0p7_r2_p6_L2_p6_test.json,zinb_pi0p7_r2_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,0.39714,1,107.28,0,119.142
zinb_pi0p7_r2_p6_L2_p6_test.json,zinb_pi0p7_r2_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.15422,0,46.266,0,46.266
zinb_pi0p7_r40_p6_L2_p6_test.json,zinb_pi0p7_r40_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,108.51142,400,20905.857,67,23493.307
zinb_pi0p7_r40_p6_L2_p6_test.json,zinb_pi0p7_r40_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,47.58602,178,9304.839,29,10466.95
zinb_pi0p7_r40_p6_L2_p6_test.json,zinb_pi0p7_r40_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,28.26308,106,5513.931,17,6135.444
zinb_pi0p7_r40_p6_L2_p6_test.json,zinb_pi0p7_r40_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,17.95194,68,3500.058,11,3968.51
zinb_pi0p7_r40_p6_L2_p6_test.json,zinb_pi0p7_r40_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,7.94884,31,1592.031,5,1775.306
zinb_pi0p7_r40_p6_L2_p6_test.json,zinb_pi0p7_r40_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,2.99138,12,611.783,2,693.919
zinb_pi0p7_r5_p6_L2_p6_test.json,zinb_pi0p7_r5_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,13.2329,52,2846.434,7,3095.353
zinb_pi0p7_r5_p6_L2_p6_test.json,zinb_pi0p7_r5_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,6.0299,23,1306.075,3,1407.407
zinb_pi0p7_r5_p6_L2_p6_test.json,zinb_pi0p7_r5_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,3.47746,13,762.474,2,821.708
zinb_pi0p7_r5_p6_L2_p6_test.json,zinb_pi0p7_r5_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,2.26002,9,499.458,1,541.603
zinb_pi0p7_r5_p6_L2_p6_test.json,zinb_pi0p7_r5_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,0.99608,4,235.492,0,298.824
zinb_pi0p7_r5_p6_L2_p6_test.json,zinb_pi0p7_r5_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.37094,1,96.868,0,111.282
zinb_pi0p85_r10_p6_L2_p6_test.json,zinb_pi0p85_r10_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,13.4251,46,3959.123,2,4012.198
zinb_pi0p85_r10_p6_L2_p6_test.json,zinb_pi0p85_r10_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,6.06702,21,1780.107,1,1803.642
zinb_pi0p85_r10_p6_L2_p6_test.json,zinb_pi0p85_r10_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,3.51772,11,1036.41,1,1049.675
zinb_pi0p85_r10_p6_L2_p6_test.json,zinb_pi0p85_r10_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,2.22658,6,661.075,0,667.974
zinb_pi0p85_r10_p6_L2_p6_test.json,zinb_pi0p85_r10_p0p6_L6_c1_2_test.json,2,1,6.0,1000,50,0.99338,2,295.978,0,298.014
zinb_pi0p85_r10_p6_L2_p6_test.json,zinb_pi0p85_r10_p0p8_L6_c1_2_test.json,2,1,6.0,1000,50,0.3768,0,113.04,0,113.04
zinb_pi0p85_r20_p6_L2_p6_test.json,zinb_pi0p85_r20_p0p1_L6_c1_2_test.json,2,1,6.0,1000,50,26.97368,117,7884.291,6,8039.271
zinb_pi0p85_r20_p6_L2_p6_test.json,zinb_pi0p85_r20_p0p2_L6_c1_2_test.json,2,1,6.0,1000,50,12.03582,50,3510.853,3,3560.343
zinb_pi0p85_r20_p6_L2_p6_test.json,zinb_pi0p85_r20_p0p3_L6_c1_2_test.json,2,1,6.0,1000,50,7.05404,27,2071.336,2,2097.557
zinb_pi0p85_r20_p6_L2_p6_test.json,zinb_pi0p85_r20_p0p4_L6_c1_2_test.json,2,1,6.0,1000,50,4.54986,17,1342.408,1,1354.43
