dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
pareto_a1p5_xm1_L6_p4_train.json,pareto_a1p5_xm1_L6_c1_2_train.json,6,1,4.0,100,50,2.876,12,341.68,2,338.73
pareto_a1p5_xm1_L6_p4_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,6,1,4.0,1000,50,2.86236,12,334.125,2,338.481
pareto_a1p5_xm20_L6_p4_train.json,pareto_a1p5_xm20_L6_c1_2_train.json,6,1,4.0,100,50,55.211,244,5956.13,34,5180.44
pareto_a1p5_xm20_L6_p4_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,6,1,4.0,1000,50,58.09008,244,6492.501,34,5687.643
pareto_a1p5_xm50_L6_p4_train.json,pareto_a1p5_xm50_L6_c1_2_train.json,6,1,4.0,100,50,152.6648,768,18538.52,87,15685.77
pareto_a1p5_xm50_L6_p4_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,6,1,4.0,1000,50,144.8873,768,17261.492,87,14282.454
pareto_a1p5_xm5_L6_p4_train.json,pareto_a1p5_xm5_L6_c1_2_train.json,6,1,4.0,100,50,14.388,62,1605.87,9,1414.45
pareto_a1p5_xm5_L6_p4_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,6,1,4.0,1000,50,14.72816,62,1672.138,9,1479.698
pareto_a2_xm100_L6_p4_train.json,pareto_a2_xm100_L6_c1_2_train.json,6,1,4.0,100,50,196.8228,1077,16375.28,147,13117.29
pareto_a2_xm100_L6_p4_test.json,pareto_a2_xm100_L6_c1_2_test.json,6,1,4.0,1000,50,199.4086,1077,16762.017,147,13410.485
pareto_a2_xm10_L6_p4_train.json,pareto_a2_xm10_L6_c1_2_train.json,6,1,4.0,100,50,19.7524,105,1641.54,15,1308.49
pareto_a2_xm10_L6_p4_test.json,pareto_a2_xm10_L6_c1_2_test.json,6,1,4.0,1000,50,19.933,105,1676.573,15,1346.57
pareto_a2_xm1_L6_p4_train.json,pareto_a2_xm1_L6_c1_2_train.json,6,1,4.0,100,50,1.9644,10,185.89,1,192.88
pareto_a2_xm1_L6_p4_test.json,pareto_a2_xm1_L6_c1_2_test.json,6,1,4.0,1000,50,1.95132,10,178.739,1,190.264
pareto_a2_xm20_L6_p4_train.json,pareto_a2_xm20_L6_c1_2_train.json,6,1,4.0,100,50,40.0564,210,3416.53,29,2741.24
pareto_a2_xm20_L6_p4_test.json,pareto_a2_xm20_L6_c1_2_test.json,6,1,4.0,1000,50,39.88946,210,3346.856,29,2684.355
pareto_a2_xm50_L6_p4_train.json,pareto_a2_xm50_L6_c1_2_train.json,6,1,4.0,100,50,100.127,527,8501.59,74,6849.03
pareto_a2_xm50_L6_p4_test.json,pareto_a2_xm50_L6_c1_2_test.json,6,1,4.0,1000,50,100.0109,527,8448.695,74,6755.445
pareto_a2_xm5_L6_p4_train.json,pareto_a2_xm5_L6_c1_2_train.json,6,1,4.0,100,50,9.6612,52,786.38,7,627.05
pareto_a2_xm5_L6_p4_test.json,pareto_a2_xm5_L6_c1_2_test.json,6,1,4.0,1000,50,10.0309,52,852.935,7,698.715
pareto_a3_xm100_L6_p4_train.json,pareto_a3_xm100_L6_c1_2_train.json,6,1,4.0,100,50,150.3344,925,8845.45,130,5929.12
pareto_a3_xm100_L6_p4_test.json,pareto_a3_xm100_L6_c1_2_test.json,6,1,4.0,1000,50,150.06384,925,8870.12,130,6099.452
pareto_a3_xm10_L6_p4_train.json,pareto_a3_xm10_L6_c1_2_train.json,6,1,4.0,100,50,14.882,91,872.53,13,594.19
pareto_a3_xm10_L6_p4_test.json,pareto_a3_xm10_L6_c1_2_test.json,6,1,4.0,1000,50,14.97798,91,882.606,13,603.286
pareto_a3_xm1_L6_p4_train.json,pareto_a3_xm1_L6_c1_2_train.json,6,1,4.0,100,50,1.442,8,101.09,1,88.4
pareto_a3_xm1_L6_p4_test.json,pareto_a3_xm1_L6_c1_2_test.json,6,1,4.0,1000,50,1.41956,8,96.11,1,83.912
pareto_a3_xm20_L6_p4_train.json,pareto_a3_xm20_L6_c1_2_train.json,6,1,4.0,100,50,30.1042,182,1806.65,26,1242.9
pareto_a3_xm20_L6_p4_test.json,pareto_a3_xm20_L6_c1_2_test.json,6,1,4.0,1000,50,30.0528,182,1781.813,26,1221.076
pareto_a3_xm50_L6_p4_train.json,pareto_a3_xm50_L6_c1_2_train.json,6,1,4.0,100,50,75.688,457,4589.16,64,3192.6
pareto_a3_xm50_L6_p4_test.json,pareto_a3_xm50_L6_c1_2_test.json,6,1,4.0,1000,50,75.16438,457,4471.45,64,3062.764
pareto_a3_xm5_L6_p4_train.json,pareto_a3_xm5_L6_c1_2_train.json,6,1,4.0,100,50,7.4596,46,443.42,6,323.94
pareto_a3_xm5_L6_p4_test.json,pareto_a3_xm5_L6_c1_2_test.json,6,1,4.0,1000,50,7.47702,46,445.804,6,329.428
pareto_a4_xm100_L6_p4_train.json,pareto_a4_xm100_L6_c1_2_train.json,6,1,4.0,100,50,133.1804,850,6419.59,119,3869.57
pareto_a4_xm100_L6_p4_test.json,pareto_a4_xm100_L6_c1_2_test.json,6,1,4.0,1000,50,133.2994,850,6423.01,119,3850.169
pareto_a4_xm10_L6_p4_train.json,pareto_a4_xm10_L6_c1_2_train.json,6,1,4.0,100,50,13.32,85,646.77,12,381.14
pareto_a4_xm10_L6_p4_test.json,pareto_a4_xm10_L6_c1_2_test.json,6,1,4.0,1000,50,13.29394,85,646.0,12,386.312
pareto_a4_xm1_L6_p4_train.json,pareto_a4_xm1_L6_c1_2_train.json,6,1,4.0,100,50,1.2298,7,66.96,1,45.96
pareto_a4_xm1_L6_p4_test.json,pareto_a4_xm1_L6_c1_2_test.json,6,1,4.0,1000,50,1.2384,7,68.674,1,47.68
pareto_a4_xm20_L6_p4_train.json,pareto_a4_xm20_L6_c1_2_train.json,6,1,4.0,100,50,26.6556,171,1277.11,24,762.91
pareto_a4_xm20_L6_p4_test.json,pareto_a4_xm20_L6_c1_2_test.json,6,1,4.0,1000,50,26.6482,171,1286.959,24,765.778
pareto_a4_xm50_L6_p4_train.json,pareto_a4_xm50_L6_c1_2_train.json,6,1,4.0,100,50,66.122,424,3121.48,60,1839.04
pareto_a4_xm50_L6_p4_test.json,pareto_a4_xm50_L6_c1_2_test.json,6,1,4.0,1000,50,66.62522,424,3226.103,60,1909.165
pareto_a4_xm5_L6_p4_train.json,pareto_a4_xm5_L6_c1_2_train.json,6,1,4.0,100,50,6.6404,42,328.96,6,196.33
pareto_a4_xm5_L6_p4_test.json,pareto_a4_xm5_L6_c1_2_test.json,6,1,4.0,1000,50,6.63448,42,327.336,6,195.249
pareto_a6_xm100_L6_p4_train.json,pareto_a6_xm100_L6_c1_2_train.json,6,1,4.0,100,50,119.8852,797,4541.85,113,2126.14
pareto_a6_xm100_L6_p4_test.json,pareto_a6_xm100_L6_c1_2_test.json,6,1,4.0,1000,50,120.03222,797,4611.047,113,2193.946
pareto_a6_xm10_L6_p4_train.json,pareto_a6_xm10_L6_c1_2_train.json,6,1,4.0,100,50,12.0034,80,468.37,11,239.41
pareto_a6_xm10_L6_p4_test.json,pareto_a6_xm10_L6_c1_2_test.json,6,1,4.0,1000,50,11.969,80,464.239,11,231.865
pareto_a6_xm1_L6_p4_train.json,pareto_a6_xm1_L6_c1_2_train.json,6,1,4.0,100,50,1.0936,7,39.72,1,18.72
pareto_a6_xm1_L6_p4_test.json,pareto_a6_xm1_L6_c1_2_test.json,6,1,4.0,1000,50,1.09072,7,39.144,1,18.144
pareto_a6_xm20_L6_p4_train.json,pareto_a6_xm20_L6_c1_2_train.json,6,1,4.0,100,50,23.9356,159,900.9,23,453.35
pareto_a6_xm20_L6_p4_test.json,pareto_a6_xm20_L6_c1_2_test.json,6,1,4.0,1000,50,24.00734,159,924.345,23,474.058
pareto_a6_xm50_L6_p4_train.json,pareto_a6_xm50_L6_c1_2_train.json,6,1,4.0,100,50,59.7714,397,2275.07,56,1058.7
pareto_a6_xm50_L6_p4_test.json,pareto_a6_xm50_L6_c1_2_test.json,6,1,4.0,1000,50,59.91644,397,2289.406,56,1081.576
pareto_a6_xm5_L6_p4_train.json,pareto_a6_xm5_L6_c1_2_train.json,6,1,4.0,100,50,5.9526,39,240.87,5,190.52
pareto_a6_xm5_L6_p4_test.json,pareto_a6_xm5_L6_c1_2_test.json,6,1,4.0,1000,50,5.95704,39,239.139,5,191.408
tri_a0_c100_b120_L6_p4_train.json,tri_a0_c100_b120_L6_c1_2_train.json,6,1,4.0,100,50,73.8018,491,4516.45,66,3084.7
tri_a0_c100_b120_L6_p4_test.json,tri_a0_c100_b120_L6_c1_2_test.json,6,1,4.0,1000,50,73.41286,491,4545.715,66,3137.979
tri_a0_c100_b250_L6_p4_train.json,tri_a0_c100_b250_L6_c1_2_train.json,6,1,4.0,100,50,116.6018,748,8041.84,100,5894.49
tri_a0_c100_b250_L6_p4_test.json,tri_a0_c100_b250_L6_c1_2_test.json,6,1,4.0,1000,50,116.58632,748,8146.791,100,5881.322
tri_a0_c100_b500_L6_p4_train.json,tri_a0_c100_b500_L6_c1_2_train.json,6,1,4.0,100,50,197.697,1220,16009.61,165,12002.64
tri_a0_c100_b500_L6_p4_test.json,tri_a0_c100_b500_L6_c1_2_test.json,6,1,4.0,1000,50,200.29352,1220,16020.281,165,12212.157
tri_a0_c100_b800_L6_p4_train.json,tri_a0_c100_b800_L6_c1_2_train.json,6,1,4.0,100,50,302.5126,1842,25853.5,249,19580.89
tri_a0_c100_b800_L6_p4_test.json,tri_a0_c100_b800_L6_c1_2_test.json,6,1,4.0,1000,50,300.9525,1842,25881.125,249,20173.845
tri_a0_c200_b250_L6_p4_train.json,tri_a0_c200_b250_L6_c1_2_train.json,6,1,4.0,100,50,149.8346,989,9358.57,134,6423.54
tri_a0_c200_b250_L6_p4_test.json,tri_a0_c200_b250_L6_c1_2_test.json,6,1,4.0,1000,50,149.85586,989,9416.952,134,6484.725
tri_a0_c200_b500_L6_p4_train.json,tri_a0_c200_b500_L6_c1_2_train.json,6,1,4.0,100,50,236.3098,1538,16482.19,205,11547.76
tri_a0_c200_b500_L6_p4_test.json,tri_a0_c200_b500_L6_c1_2_test.json,6,1,4.0,1000,50,234.17634,1538,16337.288,205,11785.794
tri_a0_c200_b800_L6_p4_train.json,tri_a0_c200_b800_L6_c1_2_train.json,6,1,4.0,100,50,331.985,2075,25517.01,281,19121.33
tri_a0_c200_b800_L6_p4_test.json,tri_a0_c200_b800_L6_c1_2_test.json,6,1,4.0,1000,50,332.80294,2075,25600.411,281,19116.879
tri_a0_c20_b120_L6_p4_train.json,tri_a0_c20_b120_L6_c1_2_train.json,6,1,4.0,100,50,46.1832,281,3863.15,38,2997.91
tri_a0_c20_b120_L6_p4_test.json,tri_a0_c20_b120_L6_c1_2_test.json,6,1,4.0,1000,50,46.80586,281,3867.761,38,2950.591
tri_a0_c20_b250_L6_p4_train.json,tri_a0_c20_b250_L6_c1_2_train.json,6,1,4.0,100,50,90.459,553,8124.67,72,6403.12
tri_a0_c20_b250_L6_p4_test.json,tri_a0_c20_b250_L6_c1_2_test.json,6,1,4.0,1000,50,89.90086,553,8001.809,72,6318.501
tri_a0_c20_b500_L6_p4_train.json,tri_a0_c20_b500_L6_c1_2_train.json,6,1,4.0,100,50,169.7836,1023,15920.94,135,12493.95
tri_a0_c20_b500_L6_p4_test.json,tri_a0_c20_b500_L6_c1_2_test.json,6,1,4.0,1000,50,174.10282,1023,16371.394,135,12957.231
tri_a0_c20_b60_L6_p4_train.json,tri_a0_c20_b60_L6_c1_2_train.json,6,1,4.0,100,50,26.5926,171,1901.56,23,1324.78
tri_a0_c20_b60_L6_p4_test.json,tri_a0_c20_b60_L6_c1_2_test.json,6,1,4.0,1000,50,26.70446,171,1936.726,23,1405.7
tri_a0_c20_b800_L6_p4_train.json,tri_a0_c20_b800_L6_c1_2_train.json,6,1,4.0,100,50,270.333,1603,26074.62,211,21042.98
tri_a0_c20_b800_L6_p4_test.json,tri_a0_c20_b800_L6_c1_2_test.json,6,1,4.0,1000,50,272.58602,1603,26027.552,211,21069.063
tri_a0_c50_b120_L6_p4_train.json,tri_a0_c50_b120_L6_c1_2_train.json,6,1,4.0,100,50,56.6118,363,3931.53,49,2821.32
tri_a0_c50_b120_L6_p4_test.json,tri_a0_c50_b120_L6_c1_2_test.json,6,1,4.0,1000,50,56.42402,363,3929.554,49,2789.503
tri_a0_c50_b250_L6_p4_train.json,tri_a0_c50_b250_L6_c1_2_train.json,6,1,4.0,100,50,99.7482,609,7974.73,83,5911.89
tri_a0_c50_b250_L6_p4_test.json,tri_a0_c50_b250_L6_c1_2_test.json,6,1,4.0,1000,50,100.67768,609,8059.827,83,6066.903
tri_a0_c50_b500_L6_p4_train.json,tri_a0_c50_b500_L6_c1_2_train.json,6,1,4.0,100,50,183.062,1104,16377.54,149,12382.02
tri_a0_c50_b500_L6_p4_test.json,tri_a0_c50_b500_L6_c1_2_test.json,6,1,4.0,1000,50,183.43542,1104,16101.34,149,12619.618
tri_a0_c50_b60_L6_p4_train.json,tri_a0_c50_b60_L6_c1_2_train.json,6,1,4.0,100,50,36.432,241,2254.68,32,1594.05
tri_a0_c50_b60_L6_p4_test.json,tri_a0_c50_b60_L6_c1_2_test.json,6,1,4.0,1000,50,36.66682,241,2279.461,32,1579.865
tri_a0_c50_b800_L6_p4_train.json,tri_a0_c50_b800_L6_c1_2_train.json,6,1,4.0,100,50,289.7386,1748,26486.88,236,20446.49
tri_a0_c50_b800_L6_p4_test.json,tri_a0_c50_b800_L6_c1_2_test.json,6,1,4.0,1000,50,283.72478,1748,26087.29,236,21081.335
tri_a10_c100_b120_L6_p4_train.json,tri_a10_c100_b120_L6_c1_2_train.json,6,1,4.0,100,50,76.7314,514,4378.27,69,2862.56
tri_a10_c100_b120_L6_p4_test.json,tri_a10_c100_b120_L6_c1_2_test.json,6,1,4.0,1000,50,76.66744,514,4374.487,69,2849.102
tri_a10_c100_b250_L6_p4_train.json,tri_a10_c100_b250_L6_c1_2_train.json,6,1,4.0,100,50,119.1252,764,8175.02,104,5671.12
tri_a10_c100_b250_L6_p4_test.json,tri_a10_c100_b250_L6_c1_2_test.json,6,1,4.0,1000,50,120.2405,764,8006.776,104,5620.385
tri_a10_c100_b500_L6_p4_train.json,tri_a10_c100_b500_L6_c1_2_train.json,6,1,4.0,100,50,200.3138,1248,15842.87,164,12226.71
tri_a10_c100_b500_L6_p4_test.json,tri_a10_c100_b500_L6_c1_2_test.json,6,1,4.0,1000,50,202.7121,1248,15856.37,164,11998.234
tri_a10_c100_b800_L6_p4_train.json,tri_a10_c100_b800_L6_c1_2_train.json,6,1,4.0,100,50,304.3544,1852,25921.96,250,20107.32
tri_a10_c100_b800_L6_p4_test.json,tri_a10_c100_b800_L6_c1_2_test.json,6,1,4.0,1000,50,302.83028,1852,25729.499,250,20085.41
tri_a10_c200_b250_L6_p4_train.json,tri_a10_c200_b250_L6_c1_2_train.json,6,1,4.0,100,50,153.0756,1016,9262.7,138,6105.07
tri_a10_c200_b250_L6_p4_test.json,tri_a10_c200_b250_L6_c1_2_test.json,6,1,4.0,1000,50,153.4373,1016,9155.13,138,6146.216
tri_a10_c200_b500_L6_p4_train.json,tri_a10_c200_b500_L6_c1_2_train.json,6,1,4.0,100,50,237.1352,1525,16082.1,207,11392.39
tri_a10_c200_b500_L6_p4_test.json,tri_a10_c200_b500_L6_c1_2_test.json,6,1,4.0,1000,50,236.36448,1525,16107.668,207,11484.598
tri_a10_c200_b800_L6_p4_train.json,tri_a10_c200_b800_L6_c1_2_train.json,6,1,4.0,100,50,333.9058,2100,25386.0,280,18980.21
tri_a10_c200_b800_L6_p4_test.json,tri_a10_c200_b800_L6_c1_2_test.json,6,1,4.0,1000,50,337.40122,2100,25648.085,280,19226.482
tri_a10_c20_b120_L6_p4_train.json,tri_a10_c20_b120_L6_c1_2_train.json,6,1,4.0,100,50,50.4122,314,3840.73,42,2888.02
tri_a10_c20_b120_L6_p4_test.json,tri_a10_c20_b120_L6_c1_2_test.json,6,1,4.0,1000,50,50.10086,314,3779.033,42,2801.711
tri_a10_c20_b250_L6_p4_train.json,tri_a10_c20_b250_L6_c1_2_train.json,6,1,4.0,100,50,93.5552,569,8022.45,77,6143.64
tri_a10_c20_b250_L6_p4_test.json,tri_a10_c20_b250_L6_c1_2_test.json,6,1,4.0,1000,50,93.0496,569,7971.214,77,6214.807
tri_a10_c20_b500_L6_p4_train.json,tri_a10_c20_b500_L6_c1_2_train.json,6,1,4.0,100,50,172.8804,1038,15576.87,138,12450.76
tri_a10_c20_b500_L6_p4_test.json,tri_a10_c20_b500_L6_c1_2_test.json,6,1,4.0,1000,50,176.01248,1038,16035.604,138,12759.041
tri_a10_c20_b60_L6_p4_train.json,tri_a10_c20_b60_L6_c1_2_train.json,6,1,4.0,100,50,30.1124,196,1848.28,27,1257.31
tri_a10_c20_b60_L6_p4_test.json,tri_a10_c20_b60_L6_c1_2_test.json,6,1,4.0,1000,50,29.98142,196,1808.321,27,1229.31
tri_a10_c20_b800_L6_p4_train.json,tri_a10_c20_b800_L6_c1_2_train.json,6,1,4.0,100,50,280.5052,1695,26567.62,222,20688.27
tri_a10_c20_b800_L6_p4_test.json,tri_a10_c20_b800_L6_c1_2_test.json,6,1,4.0,1000,50,276.8511,1695,25930.504,222,20850.909
tri_a10_c50_b120_L6_p4_train.json,tri_a10_c50_b120_L6_c1_2_train.json,6,1,4.0,100,50,60.2238,393,3754.25,54,2536.23
tri_a10_c50_b120_L6_p4_test.json,tri_a10_c50_b120_L6_c1_2_test.json,6,1,4.0,1000,50,59.98424,393,3783.988,54,2631.701
tri_a10_c50_b250_L6_p4_train.json,tri_a10_c50_b250_L6_c1_2_train.json,6,1,4.0,100,50,103.572,655,7931.05,87,5921.95
tri_a10_c50_b250_L6_p4_test.json,tri_a10_c50_b250_L6_c1_2_test.json,6,1,4.0,1000,50,103.10946,655,7921.379,87,5892.905
tri_a10_c50_b500_L6_p4_train.json,tri_a10_c50_b500_L6_c1_2_train.json,6,1,4.0,100,50,185.777,1136,15956.52,151,12275.73
tri_a10_c50_b500_L6_p4_test.json,tri_a10_c50_b500_L6_c1_2_test.json,6,1,4.0,1000,50,186.53468,1136,15968.606,151,12345.083
tri_a10_c50_b60_L6_p4_train.json,tri_a10_c50_b60_L6_c1_2_train.json,6,1,4.0,100,50,40.0636,268,2061.28,37,1246.43
tri_a10_c50_b60_L6_p4_test.json,tri_a10_c50_b60_L6_c1_2_test.json,6,1,4.0,1000,50,40.00742,268,2073.429,37,1265.189
tri_a10_c50_b800_L6_p4_train.json,tri_a10_c50_b800_L6_c1_2_train.json,6,1,4.0,100,50,290.0238,1785,26246.37,230,20553.7
tri_a10_c50_b800_L6_p4_test.json,tri_a10_c50_b800_L6_c1_2_test.json,6,1,4.0,1000,50,287.65086,1785,25855.44,230,20339.852
tri_a5_c100_b120_L6_p4_train.json,tri_a5_c100_b120_L6_c1_2_train.json,6,1,4.0,100,50,75.0338,502,4466.05,67,2996.43
tri_a5_c100_b120_L6_p4_test.json,tri_a5_c100_b120_L6_c1_2_test.json,6,1,4.0,1000,50,75.01648,502,4448.411,67,2961.251
tri_a5_c100_b250_L6_p4_train.json,tri_a5_c100_b250_L6_c1_2_train.json,6,1,4.0,100,50,118.354,761,8024.15,103,5682.6
tri_a5_c100_b250_L6_p4_test.json,tri_a5_c100_b250_L6_c1_2_test.json,6,1,4.0,1000,50,118.86244,761,8117.846,103,5800.087
tri_a5_c100_b500_L6_p4_train.json,tri_a5_c100_b500_L6_c1_2_train.json,6,1,4.0,100,50,200.4858,1232,15695.96,170,11510.49
tri_a5_c100_b500_L6_p4_test.json,tri_a5_c100_b500_L6_c1_2_test.json,6,1,4.0,1000,50,202.28128,1232,16046.011,170,12065.757
tri_a5_c100_b800_L6_p4_train.json,tri_a5_c100_b800_L6_c1_2_train.json,6,1,4.0,100,50,299.585,1837,25435.71,247,19129.38
tri_a5_c100_b800_L6_p4_test.json,tri_a5_c100_b800_L6_c1_2_test.json,6,1,4.0,1000,50,302.08652,1837,25570.71,247,19744.697
tri_a5_c200_b250_L6_p4_train.json,tri_a5_c200_b250_L6_c1_2_train.json,6,1,4.0,100,50,151.0466,1007,9368.42,136,6293.03
tri_a5_c200_b250_L6_p4_test.json,tri_a5_c200_b250_L6_c1_2_test.json,6,1,4.0,1000,50,151.81586,1007,9283.453,136,6292.615
tri_a5_c200_b500_L6_p4_train.json,tri_a5_c200_b500_L6_c1_2_train.json,6,1,4.0,100,50,234.1772,1505,16175.43,205,11041.32
tri_a5_c200_b500_L6_p4_test.json,tri_a5_c200_b500_L6_c1_2_test.json,6,1,4.0,1000,50,234.6257,1505,16310.684,205,11571.306
tri_a5_c200_b800_L6_p4_train.json,tri_a5_c200_b800_L6_c1_2_train.json,6,1,4.0,100,50,334.9562,2109,25408.45,285,18907.57
tri_a5_c200_b800_L6_p4_test.json,tri_a5_c200_b800_L6_c1_2_test.json,6,1,4.0,1000,50,334.31066,2109,25502.466,285,19088.251
tri_a5_c20_b120_L6_p4_train.json,tri_a5_c20_b120_L6_c1_2_train.json,6,1,4.0,100,50,48.725,300,3857.32,41,2906.87
tri_a5_c20_b120_L6_p4_test.json,tri_a5_c20_b120_L6_c1_2_test.json,6,1,4.0,1000,50,48.30142,300,3783.903,41,2866.575
tri_a5_c20_b250_L6_p4_train.json,tri_a5_c20_b250_L6_c1_2_train.json,6,1,4.0,100,50,91.7692,566,8063.28,75,6373.29
tri_a5_c20_b250_L6_p4_test.json,tri_a5_c20_b250_L6_c1_2_test.json,6,1,4.0,1000,50,91.87994,566,8023.271,75,6253.201
tri_a5_c20_b500_L6_p4_train.json,tri_a5_c20_b500_L6_c1_2_train.json,6,1,4.0,100,50,171.8566,1028,16334.55,136,13048.34
tri_a5_c20_b500_L6_p4_test.json,tri_a5_c20_b500_L6_c1_2_test.json,6,1,4.0,1000,50,174.6469,1028,16155.7,136,12795.196
tri_a5_c20_b60_L6_p4_train.json,tri_a5_c20_b60_L6_c1_2_train.json,6,1,4.0,100,50,28.0848,181,1873.1,24,1312.43
tri_a5_c20_b60_L6_p4_test.json,tri_a5_c20_b60_L6_c1_2_test.json,6,1,4.0,1000,50,28.32544,181,1864.116,24,1323.296
tri_a5_c20_b800_L6_p4_train.json,tri_a5_c20_b800_L6_c1_2_train.json,6,1,4.0,100,50,273.0826,1634,26284.96,216,21012.82
tri_a5_c20_b800_L6_p4_test.json,tri_a5_c20_b800_L6_c1_2_test.json,6,1,4.0,1000,50,275.54468,1634,25948.183,216,20769.046
tri_a5_c50_b120_L6_p4_train.json,tri_a5_c50_b120_L6_c1_2_train.json,6,1,4.0,100,50,58.617,379,3860.78,51,2674.95
tri_a5_c50_b120_L6_p4_test.json,tri_a5_c50_b120_L6_c1_2_test.json,6,1,4.0,1000,50,58.55966,379,3853.066,51,2689.719
tri_a5_c50_b250_L6_p4_train.json,tri_a5_c50_b250_L6_c1_2_train.json,6,1,4.0,100,50,101.629,643,7825.37,86,5714.36
tri_a5_c50_b250_L6_p4_test.json,tri_a5_c50_b250_L6_c1_2_test.json,6,1,4.0,1000,50,101.81956,643,7959.001,86,5946.215
tri_a5_c50_b500_L6_p4_train.json,tri_a5_c50_b500_L6_c1_2_train.json,6,1,4.0,100,50,185.5076,1143,15955.9,153,12395.38
tri_a5_c50_b500_L6_p4_test.json,tri_a5_c50_b500_L6_c1_2_test.json,6,1,4.0,1000,50,185.2096,1143,16011.558,153,12490.266
tri_a5_c50_b60_L6_p4_train.json,tri_a5_c50_b60_L6_c1_2_train.json,6,1,4.0,100,50,38.29,256,2187.05,35,1426.45
tri_a5_c50_b60_L6_p4_test.json,tri_a5_c50_b60_L6_c1_2_test.json,6,1,4.0,1000,50,38.31744,256,2168.733,35,1406.594
tri_a5_c50_b800_L6_p4_train.json,tri_a5_c50_b800_L6_c1_2_train.json,6,1,4.0,100,50,283.0092,1717,25934.07,225,20333.66
tri_a5_c50_b800_L6_p4_test.json,tri_a5_c50_b800_L6_c1_2_test.json,6,1,4.0,1000,50,284.21106,1717,25877.519,225,20552.395
weib_k0p8_lam100_L6_p4_train.json,weib_k0p8_lam100_L6_c1_2_train.json,6,1,4.0,100,50,115.5472,536,15378.52,69,13565.49
weib_k0p8_lam100_L6_p4_test.json,weib_k0p8_lam100_L6_c1_2_test.json,6,1,4.0,1000,50,114.72048,536,15158.241,69,13373.103
weib_k0p8_lam10_L6_p4_train.json,weib_k0p8_lam10_L6_c1_2_train.json,6,1,4.0,100,50,11.0092,53,1455.95,6,1342.18
weib_k0p8_lam10_L6_p4_test.json,weib_k0p8_lam10_L6_c1_2_test.json,6,1,4.0,1000,50,11.4134,53,1513.27,6,1369.597
weib_k0p8_lam200_L6_p4_train.json,weib_k0p8_lam200_L6_c1_2_train.json,6,1,4.0,100,50,224.655,1272,30424.72,136,26505.83
weib_k0p8_lam200_L6_p4_test.json,weib_k0p8_lam200_L6_c1_2_test.json,6,1,4.0,1000,50,226.26426,1272,30828.889,136,26573.08
weib_k0p8_lam30_L6_p4_train.json,weib_k0p8_lam30_L6_c1_2_train.json,6,1,4.0,100,50,35.0908,160,4631.32,21,4110.58
weib_k0p8_lam30_L6_p4_test.json,weib_k0p8_lam30_L6_c1_2_test.json,6,1,4.0,1000,50,33.98238,160,4480.595,21,3951.78
weib_k0p8_lam500_L6_p4_train.json,weib_k0p8_lam500_L6_c1_2_train.json,6,1,4.0,100,50,551.27,3558,78365.44,346,63871.45
weib_k0p8_lam500_L6_p4_test.json,weib_k0p8_lam500_L6_c1_2_test.json,6,1,4.0,1000,50,564.88698,3558,80028.977,346,66233.767
weib_k0p8_lam60_L6_p4_train.json,weib_k0p8_lam60_L6_c1_2_train.json,6,1,4.0,100,50,67.6016,308,9041.21,41,8058.33
weib_k0p8_lam60_L6_p4_test.json,weib_k0p8_lam60_L6_c1_2_test.json,6,1,4.0,1000,50,68.03362,308,8992.142,41,7924.645
weib_k1p2_lam100_L6_p4_train.json,weib_k1p2_lam100_L6_c1_2_train.json,6,1,4.0,100,50,95.1628,547,9772.47,71,8217.98
weib_k1p2_lam100_L6_p4_test.json,weib_k1p2_lam100_L6_c1_2_test.json,6,1,4.0,1000,50,94.72864,547,9917.639,71,8226.47
weib_k1p2_lam10_L6_p4_train.json,weib_k1p2_lam10_L6_c1_2_train.json,6,1,4.0,100,50,9.2972,51,978.94,7,835.27
weib_k1p2_lam10_L6_p4_test.json,weib_k1p2_lam10_L6_c1_2_test.json,6,1,4.0,1000,50,9.3848,51,986.375,7,811.493
weib_k1p2_lam200_L6_p4_train.json,weib_k1p2_lam200_L6_c1_2_train.json,6,1,4.0,100,50,185.5576,1026,19473.03,135,16043.6
weib_k1p2_lam200_L6_p4_test.json,weib_k1p2_lam200_L6_c1_2_test.json,6,1,4.0,1000,50,187.59334,1026,19682.265,135,16301.607
weib_k1p2_lam30_L6_p4_train.json,weib_k1p2_lam30_L6_c1_2_train.json,6,1,4.0,100,50,28.2594,159,2998.46,21,2415.12
weib_k1p2_lam30_L6_p4_test.json,weib_k1p2_lam30_L6_c1_2_test.json,6,1,4.0,1000,50,28.14562,159,2935.462,21,2444.396
weib_k1p2_lam500_L6_p4_train.json,weib_k1p2_lam500_L6_c1_2_train.json,6,1,4.0,100,50,475.0836,3025,51715.96,349,41154.73
weib_k1p2_lam500_L6_p4_test.json,weib_k1p2_lam500_L6_c1_2_test.json,6,1,4.0,1000,50,469.79684,3025,50862.56,349,40703.061
weib_k1p2_lam60_L6_p4_train.json,weib_k1p2_lam60_L6_c1_2_train.json,6,1,4.0,100,50,56.3428,318,5986.56,42,4852.25
