dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam30_L8_p10_test.json,weib_k1p2_lam30_L6_c1_2_test.json,8,1,10.0,1000,50,28.14562,257,5024.805,25,4265.708
weib_k1p2_lam500_L8_p10_train.json,weib_k1p2_lam500_L6_c1_2_train.json,8,1,10.0,100,50,475.0836,4353,86991.92,415,71166.16
weib_k1p2_lam500_L8_p10_test.json,weib_k1p2_lam500_L6_c1_2_test.json,8,1,10.0,1000,50,469.79684,4353,84137.234,415,70003.923
weib_k1p2_lam60_L8_p10_train.json,weib_k1p2_lam60_L6_c1_2_train.json,8,1,10.0,100,50,56.3428,506,10259.33,50,8219.34
weib_k1p2_lam60_L8_p10_test.json,weib_k1p2_lam60_L6_c1_2_test.json,8,1,10.0,1000,50,56.54204,506,10157.959,50,8446.344
weib_k1p8_lam100_L8_p10_train.json,weib_k1p8_lam100_L6_c1_2_train.json,8,1,10.0,100,50,87.9182,808,11921.29,81,8980.04
weib_k1p8_lam100_L8_p10_test.json,weib_k1p8_lam100_L6_c1_2_test.json,8,1,10.0,1000,50,88.66424,808,12183.906,81,9426.13
weib_k1p8_lam10_L8_p10_train.json,weib_k1p8_lam10_L6_c1_2_train.json,8,1,10.0,100,50,8.9754,83,1212.25,8,958.71
weib_k1p8_lam10_L8_p10_test.json,weib_k1p8_lam10_L6_c1_2_test.json,8,1,10.0,1000,50,8.86138,83,1215.492,8,939.318
weib_k1p8_lam200_L8_p10_train.json,weib_k1p8_lam200_L6_c1_2_train.json,8,1,10.0,100,50,179.0712,1662,24518.13,162,20328.23
weib_k1p8_lam200_L8_p10_test.json,weib_k1p8_lam200_L6_c1_2_test.json,8,1,10.0,1000,50,177.47038,1662,24539.254,162,18847.217
weib_k1p8_lam30_L8_p10_train.json,weib_k1p8_lam30_L6_c1_2_train.json,8,1,10.0,100,50,26.5822,245,3596.36,24,2638.44
weib_k1p8_lam30_L8_p10_test.json,weib_k1p8_lam30_L6_c1_2_test.json,8,1,10.0,1000,50,26.72268,245,3679.832,24,2853.781
weib_k1p8_lam500_L8_p10_train.json,weib_k1p8_lam500_L6_c1_2_train.json,8,1,10.0,100,50,448.6766,4180,61373.62,408,48437.88
weib_k1p8_lam500_L8_p10_test.json,weib_k1p8_lam500_L6_c1_2_test.json,8,1,10.0,1000,50,442.46776,4180,60197.728,408,46274.957
weib_k1p8_lam60_L8_p10_train.json,weib_k1p8_lam60_L6_c1_2_train.json,8,1,10.0,100,50,53.466,493,7270.5,49,5640.82
weib_k1p8_lam60_L8_p10_test.json,weib_k1p8_lam60_L6_c1_2_test.json,8,1,10.0,1000,50,53.3828,493,7295.049,49,5671.147
weib_k2p5_lam100_L8_p10_train.json,weib_k2p5_lam100_L6_c1_2_train.json,8,1,10.0,100,50,89.0108,824,9982.44,83,7168.2
weib_k2p5_lam100_L8_p10_test.json,weib_k2p5_lam100_L6_c1_2_test.json,8,1,10.0,1000,50,89.05188,824,9941.431,83,7074.84
weib_k2p5_lam10_L8_p10_train.json,weib_k2p5_lam10_L6_c1_2_train.json,8,1,10.0,100,50,8.9566,83,989.93,8,756.25
weib_k2p5_lam10_L8_p10_test.json,weib_k2p5_lam10_L6_c1_2_test.json,8,1,10.0,1000,50,8.88784,83,995.452,8,735.444
weib_k2p5_lam200_L8_p10_train.json,weib_k2p5_lam200_L6_c1_2_train.json,8,1,10.0,100,50,178.3626,1638,19974.89,169,13644.11
weib_k2p5_lam200_L8_p10_test.json,weib_k2p5_lam200_L6_c1_2_test.json,8,1,10.0,1000,50,177.61908,1638,19927.427,169,14259.564
weib_k2p5_lam30_L8_p10_train.json,weib_k2p5_lam30_L6_c1_2_train.json,8,1,10.0,100,50,26.4976,245,2949.5,25,2109.38
weib_k2p5_lam30_L8_p10_test.json,weib_k2p5_lam30_L6_c1_2_test.json,8,1,10.0,1000,50,26.5914,245,2997.628,25,2183.6
weib_k2p5_lam500_L8_p10_train.json,weib_k2p5_lam500_L6_c1_2_train.json,8,1,10.0,100,50,446.6548,4163,50995.61,419,36218.9
weib_k2p5_lam500_L8_p10_test.json,weib_k2p5_lam500_L6_c1_2_test.json,8,1,10.0,1000,50,445.15504,4163,50049.048,419,35927.346
weib_k2p5_lam60_L8_p10_train.json,weib_k2p5_lam60_L6_c1_2_train.json,8,1,10.0,100,50,53.0652,490,5883.07,50,4308.09
weib_k2p5_lam60_L8_p10_test.json,weib_k2p5_lam60_L6_c1_2_test.json,8,1,10.0,1000,50,53.10148,490,5942.735,50,4234.847
weib_k3p5_lam100_L8_p10_train.json,weib_k3p5_lam100_L6_c1_2_train.json,8,1,10.0,100,50,89.8044,826,8435.97,86,5507.57
weib_k3p5_lam100_L8_p10_test.json,weib_k3p5_lam100_L6_c1_2_test.json,8,1,10.0,1000,50,90.18768,826,8329.18,86,5384.788
weib_k3p5_lam10_L8_p10_train.json,weib_k3p5_lam10_L6_c1_2_train.json,8,1,10.0,100,50,9.0502,84,822.7,9,592.81
weib_k3p5_lam10_L8_p10_test.json,weib_k3p5_lam10_L6_c1_2_test.json,8,1,10.0,1000,50,9.00306,84,838.905,9,617.751
weib_k3p5_lam200_L8_p10_train.json,weib_k3p5_lam200_L6_c1_2_train.json,8,1,10.0,100,50,179.4244,1658,16559.35,172,10539.06
weib_k3p5_lam200_L8_p10_test.json,weib_k3p5_lam200_L6_c1_2_test.json,8,1,10.0,1000,50,180.10384,1658,16684.279,172,10946.309
weib_k3p5_lam30_L8_p10_train.json,weib_k3p5_lam30_L6_c1_2_train.json,8,1,10.0,100,50,27.134,250,2514.28,26,1617.18
weib_k3p5_lam30_L8_p10_test.json,weib_k3p5_lam30_L6_c1_2_test.json,8,1,10.0,1000,50,27.0105,250,2488.882,26,1621.075
weib_k3p5_lam500_L8_p10_train.json,weib_k3p5_lam500_L6_c1_2_train.json,8,1,10.0,100,50,451.8156,4204,41396.0,432,27801.19
weib_k3p5_lam500_L8_p10_test.json,weib_k3p5_lam500_L6_c1_2_test.json,8,1,10.0,1000,50,448.95744,4204,41657.883,432,27416.329
weib_k3p5_lam60_L8_p10_train.json,weib_k3p5_lam60_L6_c1_2_train.json,8,1,10.0,100,50,54.1016,499,5019.47,51,3278.07
weib_k3p5_lam60_L8_p10_test.json,weib_k3p5_lam60_L6_c1_2_test.json,8,1,10.0,1000,50,54.01124,499,4967.24,51,3196.909
weib_k5_lam100_L8_p10_train.json,weib_k5_lam100_L6_c1_2_train.json,8,1,10.0,100,50,90.7574,833,7106.04,88,4089.24
weib_k5_lam100_L8_p10_test.json,weib_k5_lam100_L6_c1_2_test.json,8,1,10.0,1000,50,91.92238,833,7057.062,88,4038.635
weib_k5_lam10_L8_p10_train.json,weib_k5_lam10_L6_c1_2_train.json,8,1,10.0,100,50,9.203,85,707.88,9,409.68
weib_k5_lam10_L8_p10_test.json,weib_k5_lam10_L6_c1_2_test.json,8,1,10.0,1000,50,9.18916,85,709.701,9,410.178
weib_k5_lam200_L8_p10_train.json,weib_k5_lam200_L6_c1_2_train.json,8,1,10.0,100,50,183.7264,1685,14064.05,177,8074.95
weib_k5_lam200_L8_p10_test.json,weib_k5_lam200_L6_c1_2_test.json,8,1,10.0,1000,50,183.30534,1685,14130.771,177,8002.321
weib_k5_lam30_L8_p10_train.json,weib_k5_lam30_L6_c1_2_train.json,8,1,10.0,100,50,27.4928,252,2063.2,27,1199.96
weib_k5_lam30_L8_p10_test.json,weib_k5_lam30_L6_c1_2_test.json,8,1,10.0,1000,50,27.51806,252,2117.298,27,1234.616
weib_k5_lam500_L8_p10_train.json,weib_k5_lam500_L6_c1_2_train.json,8,1,10.0,100,50,459.5974,4193,35535.07,443,20706.47
weib_k5_lam500_L8_p10_test.json,weib_k5_lam500_L6_c1_2_test.json,8,1,10.0,1000,50,459.199,4193,35081.168,443,19792.638
weib_k5_lam60_L8_p10_train.json,weib_k5_lam60_L6_c1_2_train.json,8,1,10.0,100,50,55.229,507,4228.38,53,2415.37
weib_k5_lam60_L8_p10_test.json,weib_k5_lam60_L6_c1_2_test.json,8,1,10.0,1000,50,55.13784,507,4231.878,53,2438.595
zinb_pi0p1_r10_p10_L8_p10_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,81.7232,763,9907.38,77,7225.85
zinb_pi0p1_r10_p10_L8_p10_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,80.9198,763,9828.6,77,7464.741
zinb_pi0p1_r10_p10_L8_p10_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,35.8346,338,4512.36,33,3515.98
zinb_pi0p1_r10_p10_L8_p10_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,35.87598,338,4456.163,33,3398.513
zinb_pi0p1_r10_p10_L8_p10_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,20.8516,198,2628.91,19,2055.52
zinb_pi0p1_r10_p10_L8_p10_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,20.97918,198,2687.621,19,2079.183
zinb_pi0p1_r10_p10_L8_p10_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,13.4052,125,1802.56,12,1488.33
zinb_pi0p1_r10_p10_L8_p10_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,13.45376,125,1793.38,12,1412.019
zinb_pi0p1_r10_p10_L8_p10_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,6.0642,56,876.81,5,770.05
zinb_pi0p1_r10_p10_L8_p10_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,5.99472,56,876.01,5,748.779
zinb_pi0p1_r10_p10_L8_p10_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,2.2702,21,401.71,2,333.04
zinb_pi0p1_r10_p10_L8_p10_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,2.24124,21,400.439,2,337.773
zinb_pi0p1_r20_p10_L8_p10_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,162.6806,1533,17106.98,154,13078.9
zinb_pi0p1_r20_p10_L8_p10_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,161.6395,1533,17447.673,154,12797.091
zinb_pi0p1_r20_p10_L8_p10_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,72.7754,686,7860.84,69,5732.68
zinb_pi0p1_r20_p10_L8_p10_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,72.13006,686,7958.798,69,5899.269
zinb_pi0p1_r20_p10_L8_p10_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,41.8436,395,4695.68,40,3421.96
zinb_pi0p1_r20_p10_L8_p10_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,42.03974,395,4736.6,40,3497.478
zinb_pi0p1_r20_p10_L8_p10_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,27.2142,255,3077.99,26,2283.32
zinb_pi0p1_r20_p10_L8_p10_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,27.00266,255,3081.459,26,2331.331
zinb_pi0p1_r20_p10_L8_p10_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,12.0772,114,1510.55,11,1162.01
zinb_pi0p1_r20_p10_L8_p10_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,12.0219,114,1498.435,11,1140.019
zinb_pi0p1_r20_p10_L8_p10_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,4.5266,42,665.39,4,522.99
zinb_pi0p1_r20_p10_L8_p10_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,4.46278,42,662.254,4,528.542
zinb_pi0p1_r2_p10_L8_p10_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,16.548,152,2998.41,14,2560.15
zinb_pi0p1_r2_p10_L8_p10_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,16.18982,152,2986.952,14,2526.997
zinb_pi0p1_r2_p10_L8_p10_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,7.293,66,1417.55,6,1180.84
zinb_pi0p1_r2_p10_L8_p10_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,7.21658,66,1378.251,6,1170.462
zinb_pi0p1_r2_p10_L8_p10_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,4.1934,39,867.75,3,820.66
zinb_pi0p1_r2_p10_L8_p10_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,4.19638,39,834.41,3,796.81
zinb_pi0p1_r2_p10_L8_p10_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,2.7656,25,570.44,2,544.65
zinb_pi0p1_r2_p10_L8_p10_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,2.70494,25,571.611,2,520.263
zinb_pi0p1_r2_p10_L8_p10_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,1.1868,11,286.59,1,265.56
zinb_pi0p1_r2_p10_L8_p10_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,1.20796,11,292.998,1,261.327
zinb_pi0p1_r2_p10_L8_p10_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.4382,4,144.17,0,219.1
zinb_pi0p1_r2_p10_L8_p10_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.44938,4,140.775,0,224.69
zinb_pi0p1_r40_p10_L8_p10_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,323.101,3069,32093.97,310,23009.17
zinb_pi0p1_r40_p10_L8_p10_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,323.58152,3069,32056.675,310,23370.064
zinb_pi0p1_r40_p10_L8_p10_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,144.0996,1354,14372.51,137,10524.79
zinb_pi0p1_r40_p10_L8_p10_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,144.17164,1354,14646.627,137,10630.719
zinb_pi0p1_r40_p10_L8_p10_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,83.2912,784,8591.94,79,6323.64
zinb_pi0p1_r40_p10_L8_p10_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,84.07998,784,8597.643,79,6244.533
zinb_pi0p1_r40_p10_L8_p10_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,53.9102,507,5626.74,51,4081.28
zinb_pi0p1_r40_p10_L8_p10_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,53.94298,507,5648.927,51,4123.568
zinb_pi0p1_r40_p10_L8_p10_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,24.0908,225,2660.21,23,1982.83
zinb_pi0p1_r40_p10_L8_p10_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,24.00086,225,2649.068,23,1966.065
zinb_pi0p1_r40_p10_L8_p10_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,8.9184,83,1147.04,8,889.75
zinb_pi0p1_r40_p10_L8_p10_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,9.01642,83,1117.756,8,879.309
zinb_pi0p1_r5_p10_L8_p10_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,40.4528,374,5796.02,36,4637.47
zinb_pi0p1_r5_p10_L8_p10_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,40.4883,374,5707.29,36,4515.461
zinb_pi0p1_r5_p10_L8_p10_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,18.0008,166,2636.67,16,2099.17
zinb_pi0p1_r5_p10_L8_p10_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,17.96006,166,2643.399,16,2098.615
zinb_pi0p1_r5_p10_L8_p10_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,10.5668,99,1602.55,10,1238.79
zinb_pi0p1_r5_p10_L8_p10_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,10.52456,99,1593.242,10,1319.416
zinb_pi0p1_r5_p10_L8_p10_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,6.754,63,1060.15,6,874.91
zinb_pi0p1_r5_p10_L8_p10_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,6.733,63,1075.844,6,873.571
zinb_pi0p1_r5_p10_L8_p10_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,3.0416,29,527.96,3,497.07
zinb_pi0p1_r5_p10_L8_p10_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,2.98338,29,536.992,3,528.591
zinb_pi0p1_r5_p10_L8_p10_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,1.0888,10,242.96,1,223.87
zinb_pi0p1_r5_p10_L8_p10_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,1.13476,10,253.913,1,228.349
zinb_pi0p3_r10_p10_L8_p10_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,63.4546,605,11134.62,57,9430.65
zinb_pi0p3_r10_p10_L8_p10_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,62.86526,605,10900.661,57,9268.403
zinb_pi0p3_r10_p10_L8_p10_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,28.3768,269,4712.93,25,4012.15
zinb_pi0p3_r10_p10_L8_p10_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,28.0567,269,4918.816,25,4221.296
zinb_pi0p3_r10_p10_L8_p10_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,16.4238,154,2869.36,14,2514.31
zinb_pi0p3_r10_p10_L8_p10_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,16.38964,154,2889.35,14,2493.251
zinb_pi0p3_r10_p10_L8_p10_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,10.5694,99,1907.43,9,1641.65
zinb_pi0p3_r10_p10_L8_p10_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,10.44866,99,1924.072,9,1652.563
zinb_pi0p3_r10_p10_L8_p10_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,4.5832,43,885.44,4,777.8
zinb_pi0p3_r10_p10_L8_p10_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,4.6331,43,905.249,4,779.934
zinb_pi0p3_r10_p10_L8_p10_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,1.7766,16,395.5,1,448.11
zinb_pi0p3_r10_p10_L8_p10_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,1.76564,16,390.881,1,445.008
zinb_pi0p3_r20_p10_L8_p10_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,124.0308,1180,20983.23,111,18114.23
zinb_pi0p3_r20_p10_L8_p10_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,126.28116,1180,20655.177,111,17579.338
zinb_pi0p3_r20_p10_L8_p10_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,54.877,526,9212.18,48,8112.9
zinb_pi0p3_r20_p10_L8_p10_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,56.38358,526,9147.167,48,7939.903
zinb_pi0p3_r20_p10_L8_p10_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,32.3958,309,5419.35,29,4644.75
zinb_pi0p3_r20_p10_L8_p10_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,32.74908,309,5405.705,29,4639.036
zinb_pi0p3_r20_p10_L8_p10_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,21.3684,207,3543.75,19,2883.26
zinb_pi0p3_r20_p10_L8_p10_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,21.02976,207,3533.08,19,2992.982
zinb_pi0p3_r20_p10_L8_p10_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,9.2912,89,1636.75,8,1387.16
zinb_pi0p3_r20_p10_L8_p10_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,9.32674,89,1631.975,8,1402.129
zinb_pi0p3_r20_p10_L8_p10_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,3.4656,33,659.53,3,548.77
zinb_pi0p3_r20_p10_L8_p10_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,3.4864,33,674.414,3,578.32
zinb_pi0p3_r2_p10_L8_p10_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,12.243,112,2862.81,10,2496.12
zinb_pi0p3_r2_p10_L8_p10_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,12.56706,112,2832.42,10,2506.133
zinb_pi0p3_r2_p10_L8_p10_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,5.6668,51,1372.71,5,1242.36
zinb_pi0p3_r2_p10_L8_p10_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,5.59532,51,1296.201,5,1183.088
zinb_pi0p3_r2_p10_L8_p10_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,3.2052,29,772.41,3,741.02
zinb_pi0p3_r2_p10_L8_p10_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,3.26618,29,788.658,3,741.112
zinb_pi0p3_r2_p10_L8_p10_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,2.094,20,518.07,2,491.41
zinb_pi0p3_r2_p10_L8_p10_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,2.09026,20,525.649,2,525.027
zinb_pi0p3_r2_p10_L8_p10_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,0.9654,9,271.63,1,309.48
zinb_pi0p3_r2_p10_L8_p10_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,0.94764,9,269.179,1,322.716
zinb_pi0p3_r2_p10_L8_p10_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,0.343,3,118.68,0,171.5
zinb_pi0p3_r2_p10_L8_p10_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,0.35106,3,121.886,0,175.53
zinb_pi0p3_r40_p10_L8_p10_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,247.7004,2415,39689.73,226,32526.32
zinb_pi0p3_r40_p10_L8_p10_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,251.68044,2415,39965.194,226,34184.467
zinb_pi0p3_r40_p10_L8_p10_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,113.4944,1090,17635.38,103,14861.53
zinb_pi0p3_r40_p10_L8_p10_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,112.2372,1090,17655.767,103,15111.857
zinb_pi0p3_r40_p10_L8_p10_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,65.4476,630,10259.25,60,8326.61
zinb_pi0p3_r40_p10_L8_p10_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,8,1,10.0,1000,50,65.62994,630,10275.431,60,8557.753
zinb_pi0p3_r40_p10_L8_p10_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,8,1,10.0,100,50,41.5606,401,6759.06,37,5680.73
zinb_pi0p3_r40_p10_L8_p10_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,8,1,10.0,1000,50,41.83802,401,6725.216,37,5776.968
zinb_pi0p3_r40_p10_L8_p10_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,8,1,10.0,100,50,18.586,175,3093.09,17,2658.89
zinb_pi0p3_r40_p10_L8_p10_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,8,1,10.0,1000,50,18.693,175,3063.643,17,2583.014
zinb_pi0p3_r40_p10_L8_p10_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,8,1,10.0,100,50,6.9282,67,1197.37,6,1034.91
zinb_pi0p3_r40_p10_L8_p10_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,8,1,10.0,1000,50,7.01772,67,1247.447,6,1063.588
zinb_pi0p3_r5_p10_L8_p10_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,8,1,10.0,100,50,31.751,300,5887.01,27,5016.55
zinb_pi0p3_r5_p10_L8_p10_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,8,1,10.0,1000,50,31.34474,300,5910.909,27,5027.51
zinb_pi0p3_r5_p10_L8_p10_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,8,1,10.0,100,50,14.1858,133,2712.02,12,2414.89
zinb_pi0p3_r5_p10_L8_p10_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,8,1,10.0,1000,50,13.94986,133,2698.283,12,2330.143
zinb_pi0p3_r5_p10_L8_p10_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,8,1,10.0,100,50,8.0674,75,1612.03,7,1424.98
