dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
weib_k1p2_lam500_L8_p4_test.json,weib_k1p2_lam500_L6_c1_2_test.json,8,1,4.0,1000,50,469.79684,3975,58403.272,349,40703.061
weib_k1p2_lam60_L8_p4_train.json,weib_k1p2_lam60_L6_c1_2_train.json,8,1,4.0,100,50,56.3428,378,6501.04,42,4852.25
weib_k1p2_lam60_L8_p4_test.json,weib_k1p2_lam60_L6_c1_2_test.json,8,1,4.0,1000,50,56.54204,378,6444.094,42,4891.647
weib_k1p8_lam100_L8_p4_train.json,weib_k1p8_lam100_L6_c1_2_train.json,8,1,4.0,100,50,87.9182,659,8145.9,73,5384.3
weib_k1p8_lam100_L8_p4_test.json,weib_k1p8_lam100_L6_c1_2_test.json,8,1,4.0,1000,50,88.66424,659,8327.903,73,5597.37
weib_k1p8_lam10_L8_p4_train.json,weib_k1p8_lam10_L6_c1_2_train.json,8,1,4.0,100,50,8.9754,66,834.55,7,576.42
weib_k1p8_lam10_L8_p4_test.json,weib_k1p8_lam10_L6_c1_2_test.json,8,1,4.0,1000,50,8.86138,66,830.728,7,561.247
weib_k1p8_lam200_L8_p4_train.json,weib_k1p8_lam200_L6_c1_2_train.json,8,1,4.0,100,50,179.0712,1323,16838.51,144,11891.16
weib_k1p8_lam200_L8_p4_test.json,weib_k1p8_lam200_L6_c1_2_test.json,8,1,4.0,1000,50,177.47038,1323,16741.924,144,11194.913
weib_k1p8_lam30_L8_p4_train.json,weib_k1p8_lam30_L6_c1_2_train.json,8,1,4.0,100,50,26.5822,201,2487.31,22,1574.4
weib_k1p8_lam30_L8_p4_test.json,weib_k1p8_lam30_L6_c1_2_test.json,8,1,4.0,1000,50,26.72268,201,2502.221,22,1684.201
weib_k1p8_lam500_L8_p4_train.json,weib_k1p8_lam500_L6_c1_2_train.json,8,1,4.0,100,50,448.6766,3738,43382.64,365,28471.26
weib_k1p8_lam500_L8_p4_test.json,weib_k1p8_lam500_L6_c1_2_test.json,8,1,4.0,1000,50,442.46776,3738,43046.84,365,27531.16
weib_k1p8_lam60_L8_p4_train.json,weib_k1p8_lam60_L6_c1_2_train.json,8,1,4.0,100,50,53.466,397,4991.13,44,3347.85
weib_k1p8_lam60_L8_p4_test.json,weib_k1p8_lam60_L6_c1_2_test.json,8,1,4.0,1000,50,53.3828,397,5004.142,44,3367.336
weib_k2p5_lam100_L8_p4_train.json,weib_k2p5_lam100_L6_c1_2_train.json,8,1,4.0,100,50,89.0108,705,7201.91,77,4343.36
weib_k2p5_lam100_L8_p4_test.json,weib_k2p5_lam100_L6_c1_2_test.json,8,1,4.0,1000,50,89.05188,705,7149.276,77,4259.907
weib_k2p5_lam10_L8_p4_train.json,weib_k2p5_lam10_L6_c1_2_train.json,8,1,4.0,100,50,8.9566,71,720.28,8,433.93
weib_k2p5_lam10_L8_p4_test.json,weib_k2p5_lam10_L6_c1_2_test.json,8,1,4.0,1000,50,8.88784,71,717.127,8,436.32
weib_k2p5_lam200_L8_p4_train.json,weib_k2p5_lam200_L6_c1_2_train.json,8,1,4.0,100,50,178.3626,1415,14408.0,157,8398.04
weib_k2p5_lam200_L8_p4_test.json,weib_k2p5_lam200_L6_c1_2_test.json,8,1,4.0,1000,50,177.61908,1415,14324.435,157,8586.167
weib_k2p5_lam30_L8_p4_train.json,weib_k2p5_lam30_L6_c1_2_train.json,8,1,4.0,100,50,26.4976,210,2129.5,23,1294.96
weib_k2p5_lam30_L8_p4_test.json,weib_k2p5_lam30_L6_c1_2_test.json,8,1,4.0,1000,50,26.5914,210,2149.693,23,1308.922
weib_k2p5_lam500_L8_p4_train.json,weib_k2p5_lam500_L6_c1_2_train.json,8,1,4.0,100,50,446.6548,3719,37180.41,386,22094.93
weib_k2p5_lam500_L8_p4_test.json,weib_k2p5_lam500_L6_c1_2_test.json,8,1,4.0,1000,50,445.15504,3719,36290.621,386,21590.343
weib_k2p5_lam60_L8_p4_train.json,weib_k2p5_lam60_L6_c1_2_train.json,8,1,4.0,100,50,53.0652,419,4286.18,46,2563.86
weib_k2p5_lam60_L8_p4_test.json,weib_k2p5_lam60_L6_c1_2_test.json,8,1,4.0,1000,50,53.10148,419,4257.578,46,2543.161
weib_k3p5_lam100_L8_p4_train.json,weib_k3p5_lam100_L6_c1_2_train.json,8,1,4.0,100,50,89.8044,736,6338.48,81,3330.39
weib_k3p5_lam100_L8_p4_test.json,weib_k3p5_lam100_L6_c1_2_test.json,8,1,4.0,1000,50,90.18768,736,6270.469,81,3272.95
weib_k3p5_lam10_L8_p4_train.json,weib_k3p5_lam10_L6_c1_2_train.json,8,1,4.0,100,50,9.0502,75,624.3,8,331.85
weib_k3p5_lam10_L8_p4_test.json,weib_k3p5_lam10_L6_c1_2_test.json,8,1,4.0,1000,50,9.00306,75,630.357,8,331.288
weib_k3p5_lam200_L8_p4_train.json,weib_k3p5_lam200_L6_c1_2_train.json,8,1,4.0,100,50,179.4244,1472,12531.37,162,6487.39
weib_k3p5_lam200_L8_p4_test.json,weib_k3p5_lam200_L6_c1_2_test.json,8,1,4.0,1000,50,180.10384,1472,12549.584,162,6628.158
weib_k3p5_lam30_L8_p4_train.json,weib_k3p5_lam30_L6_c1_2_train.json,8,1,4.0,100,50,27.134,221,1882.28,24,995.34
weib_k3p5_lam30_L8_p4_test.json,weib_k3p5_lam30_L6_c1_2_test.json,8,1,4.0,1000,50,27.0105,221,1876.586,24,989.152
weib_k3p5_lam500_L8_p4_train.json,weib_k3p5_lam500_L6_c1_2_train.json,8,1,4.0,100,50,451.8156,3766,31621.47,405,17025.26
weib_k3p5_lam500_L8_p4_test.json,weib_k3p5_lam500_L6_c1_2_test.json,8,1,4.0,1000,50,448.95744,3766,31399.813,405,16480.452
weib_k3p5_lam60_L8_p4_train.json,weib_k3p5_lam60_L6_c1_2_train.json,8,1,4.0,100,50,54.1016,440,3761.12,49,1958.27
weib_k3p5_lam60_L8_p4_test.json,weib_k3p5_lam60_L6_c1_2_test.json,8,1,4.0,1000,50,54.01124,440,3762.642,49,1937.887
weib_k5_lam100_L8_p4_train.json,weib_k5_lam100_L6_c1_2_train.json,8,1,4.0,100,50,90.7574,763,5569.7,84,2485.78
weib_k5_lam100_L8_p4_test.json,weib_k5_lam100_L6_c1_2_test.json,8,1,4.0,1000,50,91.92238,763,5577.456,84,2489.88
weib_k5_lam10_L8_p4_train.json,weib_k5_lam10_L6_c1_2_train.json,8,1,4.0,100,50,9.203,77,556.89,8,291.95
weib_k5_lam10_L8_p4_test.json,weib_k5_lam10_L6_c1_2_test.json,8,1,4.0,1000,50,9.18916,77,559.482,8,288.66
weib_k5_lam200_L8_p4_train.json,weib_k5_lam200_L6_c1_2_train.json,8,1,4.0,100,50,183.7264,1551,11194.66,171,4899.17
weib_k5_lam200_L8_p4_test.json,weib_k5_lam200_L6_c1_2_test.json,8,1,4.0,1000,50,183.30534,1551,11180.111,171,4920.511
weib_k5_lam30_L8_p4_train.json,weib_k5_lam30_L6_c1_2_train.json,8,1,4.0,100,50,27.4928,234,1646.57,26,726.65
weib_k5_lam30_L8_p4_test.json,weib_k5_lam30_L6_c1_2_test.json,8,1,4.0,1000,50,27.51806,234,1675.628,26,754.804
weib_k5_lam500_L8_p4_train.json,weib_k5_lam500_L6_c1_2_train.json,8,1,4.0,100,50,459.5974,3891,27768.75,426,12572.36
weib_k5_lam500_L8_p4_test.json,weib_k5_lam500_L6_c1_2_test.json,8,1,4.0,1000,50,459.199,3891,27799.467,426,12171.272
weib_k5_lam60_L8_p4_train.json,weib_k5_lam60_L6_c1_2_train.json,8,1,4.0,100,50,55.229,464,3357.92,51,1482.29
weib_k5_lam60_L8_p4_test.json,weib_k5_lam60_L6_c1_2_test.json,8,1,4.0,1000,50,55.13784,464,3345.858,51,1485.5
zinb_pi0p1_r10_p4_L8_p4_train.json,zinb_pi0p1_r10_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,81.7232,636,7145.97,70,4528.13
zinb_pi0p1_r10_p4_L8_p4_test.json,zinb_pi0p1_r10_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,80.9198,636,7084.022,70,4549.75
zinb_pi0p1_r10_p4_L8_p4_train.json,zinb_pi0p1_r10_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,35.8346,281,3241.54,30,2152.14
zinb_pi0p1_r10_p4_L8_p4_test.json,zinb_pi0p1_r10_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,35.87598,281,3207.075,30,2075.645
zinb_pi0p1_r10_p4_L8_p4_train.json,zinb_pi0p1_r10_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,20.8516,162,1906.92,18,1267.38
zinb_pi0p1_r10_p4_L8_p4_test.json,zinb_pi0p1_r10_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,20.97918,162,1906.265,18,1255.823
zinb_pi0p1_r10_p4_L8_p4_train.json,zinb_pi0p1_r10_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,13.4052,102,1264.16,11,882.93
zinb_pi0p1_r10_p4_L8_p4_test.json,zinb_pi0p1_r10_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,13.45376,102,1263.415,11,845.697
zinb_pi0p1_r10_p4_L8_p4_train.json,zinb_pi0p1_r10_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,6.0642,45,600.62,5,422.65
zinb_pi0p1_r10_p4_L8_p4_test.json,zinb_pi0p1_r10_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,5.99472,45,603.545,5,421.701
zinb_pi0p1_r10_p4_L8_p4_train.json,zinb_pi0p1_r10_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,2.2702,16,264.13,2,226.9
zinb_pi0p1_r10_p4_L8_p4_test.json,zinb_pi0p1_r10_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,2.24124,16,263.382,2,238.671
zinb_pi0p1_r20_p4_L8_p4_train.json,zinb_pi0p1_r20_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,162.6806,1328,12991.75,141,8041.08
zinb_pi0p1_r20_p4_L8_p4_test.json,zinb_pi0p1_r20_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,161.6395,1328,13192.865,141,8004.504
zinb_pi0p1_r20_p4_L8_p4_train.json,zinb_pi0p1_r20_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,72.7754,588,5872.5,64,3570.52
zinb_pi0p1_r20_p4_L8_p4_test.json,zinb_pi0p1_r20_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,72.13006,588,5917.667,64,3673.584
zinb_pi0p1_r20_p4_L8_p4_train.json,zinb_pi0p1_r20_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,41.8436,343,3547.83,36,2172.74
zinb_pi0p1_r20_p4_L8_p4_test.json,zinb_pi0p1_r20_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,42.03974,343,3520.962,36,2169.898
zinb_pi0p1_r20_p4_L8_p4_train.json,zinb_pi0p1_r20_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,27.2142,216,2252.93,24,1420.31
zinb_pi0p1_r20_p4_L8_p4_test.json,zinb_pi0p1_r20_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,27.00266,216,2287.461,24,1426.097
zinb_pi0p1_r20_p4_L8_p4_train.json,zinb_pi0p1_r20_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,12.0772,94,1084.64,10,704.67
zinb_pi0p1_r20_p4_L8_p4_test.json,zinb_pi0p1_r20_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,12.0219,94,1079.041,10,698.148
zinb_pi0p1_r20_p4_L8_p4_train.json,zinb_pi0p1_r20_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,4.5266,33,456.13,4,337.23
zinb_pi0p1_r20_p4_L8_p4_test.json,zinb_pi0p1_r20_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,4.46278,33,453.085,4,352.964
zinb_pi0p1_r2_p4_L8_p4_train.json,zinb_pi0p1_r2_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,16.548,112,1922.17,12,1483.4
zinb_pi0p1_r2_p4_L8_p4_test.json,zinb_pi0p1_r2_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,16.18982,112,1912.83,12,1471.016
zinb_pi0p1_r2_p4_L8_p4_train.json,zinb_pi0p1_r2_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,7.293,47,890.66,5,681.31
zinb_pi0p1_r2_p4_L8_p4_test.json,zinb_pi0p1_r2_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,7.21658,47,879.048,5,684.459
zinb_pi0p1_r2_p4_L8_p4_train.json,zinb_pi0p1_r2_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,4.1934,26,544.1,3,440.44
zinb_pi0p1_r2_p4_L8_p4_test.json,zinb_pi0p1_r2_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,4.19638,26,526.53,3,415.588
zinb_pi0p1_r2_p4_L8_p4_train.json,zinb_pi0p1_r2_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,2.7656,17,355.26,2,296.49
zinb_pi0p1_r2_p4_L8_p4_test.json,zinb_pi0p1_r2_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,2.70494,17,355.182,2,289.647
zinb_pi0p1_r2_p4_L8_p4_train.json,zinb_pi0p1_r2_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,1.1868,6,174.44,1,187.62
zinb_pi0p1_r2_p4_L8_p4_test.json,zinb_pi0p1_r2_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,1.20796,6,177.105,1,178.431
zinb_pi0p1_r2_p4_L8_p4_train.json,zinb_pi0p1_r2_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.4382,2,79.84,0,87.64
zinb_pi0p1_r2_p4_L8_p4_test.json,zinb_pi0p1_r2_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.44938,2,79.284,0,89.876
zinb_pi0p1_r40_p4_L8_p4_train.json,zinb_pi0p1_r40_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,323.101,2671,25014.14,289,14767.02
zinb_pi0p1_r40_p4_L8_p4_test.json,zinb_pi0p1_r40_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,323.58152,2671,24948.804,289,14856.799
zinb_pi0p1_r40_p4_L8_p4_train.json,zinb_pi0p1_r40_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,144.0996,1182,11007.52,128,6626.63
zinb_pi0p1_r40_p4_L8_p4_test.json,zinb_pi0p1_r40_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,144.17164,1182,11308.326,128,6716.923
zinb_pi0p1_r40_p4_L8_p4_train.json,zinb_pi0p1_r40_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,83.2912,682,6539.65,73,3978.08
zinb_pi0p1_r40_p4_L8_p4_test.json,zinb_pi0p1_r40_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,84.07998,682,6615.192,73,3966.966
zinb_pi0p1_r40_p4_L8_p4_train.json,zinb_pi0p1_r40_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,53.9102,440,4295.19,47,2573.23
zinb_pi0p1_r40_p4_L8_p4_test.json,zinb_pi0p1_r40_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,53.94298,440,4309.456,47,2602.746
zinb_pi0p1_r40_p4_L8_p4_train.json,zinb_pi0p1_r40_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,24.0908,193,1977.16,21,1239.99
zinb_pi0p1_r40_p4_L8_p4_test.json,zinb_pi0p1_r40_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,24.00086,193,1982.499,21,1221.086
zinb_pi0p1_r40_p4_L8_p4_train.json,zinb_pi0p1_r40_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,8.9184,69,808.95,7,556.11
zinb_pi0p1_r40_p4_L8_p4_test.json,zinb_pi0p1_r40_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,9.01642,69,804.654,7,552.634
zinb_pi0p1_r5_p4_L8_p4_train.json,zinb_pi0p1_r5_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,40.4528,298,3966.24,32,2711.02
zinb_pi0p1_r5_p4_L8_p4_test.json,zinb_pi0p1_r5_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,40.4883,298,3933.243,32,2708.0
zinb_pi0p1_r5_p4_L8_p4_train.json,zinb_pi0p1_r5_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,18.0008,134,1797.42,15,1247.13
zinb_pi0p1_r5_p4_L8_p4_test.json,zinb_pi0p1_r5_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,17.96006,134,1806.979,15,1263.78
zinb_pi0p1_r5_p4_L8_p4_train.json,zinb_pi0p1_r5_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,10.5668,78,1095.81,9,756.47
zinb_pi0p1_r5_p4_L8_p4_test.json,zinb_pi0p1_r5_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,10.52456,78,1079.23,9,789.075
zinb_pi0p1_r5_p4_L8_p4_train.json,zinb_pi0p1_r5_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,6.754,47,713.5,5,533.77
zinb_pi0p1_r5_p4_L8_p4_test.json,zinb_pi0p1_r5_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,6.733,47,720.871,5,525.102
zinb_pi0p1_r5_p4_L8_p4_train.json,zinb_pi0p1_r5_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,3.0416,21,351.63,2,277.07
zinb_pi0p1_r5_p4_L8_p4_test.json,zinb_pi0p1_r5_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,2.98338,21,348.227,2,271.405
zinb_pi0p1_r5_p4_L8_p4_train.json,zinb_pi0p1_r5_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,1.0888,6,153.23,1,172.39
zinb_pi0p1_r5_p4_L8_p4_test.json,zinb_pi0p1_r5_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,1.13476,6,158.947,1,166.675
zinb_pi0p3_r10_p4_L8_p4_train.json,zinb_pi0p3_r10_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,63.4546,435,7521.68,48,5815.98
zinb_pi0p3_r10_p4_L8_p4_test.json,zinb_pi0p3_r10_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,62.86526,435,7422.912,48,5664.414
zinb_pi0p3_r10_p4_L8_p4_train.json,zinb_pi0p3_r10_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,28.3768,204,3254.89,22,2489.8
zinb_pi0p3_r10_p4_L8_p4_test.json,zinb_pi0p3_r10_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,28.0567,204,3336.441,22,2588.509
zinb_pi0p3_r10_p4_L8_p4_train.json,zinb_pi0p3_r10_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,16.4238,114,1935.39,12,1518.82
zinb_pi0p3_r10_p4_L8_p4_test.json,zinb_pi0p3_r10_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,16.38964,114,1948.701,12,1512.118
zinb_pi0p3_r10_p4_L8_p4_train.json,zinb_pi0p3_r10_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,10.5694,72,1264.25,8,993.03
zinb_pi0p3_r10_p4_L8_p4_test.json,zinb_pi0p3_r10_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,10.44866,72,1274.921,8,1002.041
zinb_pi0p3_r10_p4_L8_p4_train.json,zinb_pi0p3_r10_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,4.5832,29,579.05,3,471.74
zinb_pi0p3_r10_p4_L8_p4_test.json,zinb_pi0p3_r10_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,4.6331,29,592.929,3,479.097
zinb_pi0p3_r10_p4_L8_p4_train.json,zinb_pi0p3_r10_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,1.7766,10,245.94,1,208.47
zinb_pi0p3_r10_p4_L8_p4_test.json,zinb_pi0p3_r10_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,1.76564,10,244.291,1,208.812
zinb_pi0p3_r20_p4_L8_p4_train.json,zinb_pi0p3_r20_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,124.0308,881,14457.95,94,11099.06
zinb_pi0p3_r20_p4_L8_p4_test.json,zinb_pi0p3_r20_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,126.28116,881,14263.237,94,10944.655
zinb_pi0p3_r20_p4_L8_p4_train.json,zinb_pi0p3_r20_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,54.877,391,6302.46,42,4867.02
zinb_pi0p3_r20_p4_L8_p4_test.json,zinb_pi0p3_r20_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,56.38358,391,6345.286,42,4836.593
zinb_pi0p3_r20_p4_L8_p4_train.json,zinb_pi0p3_r20_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,32.3958,233,3748.07,25,2832.73
zinb_pi0p3_r20_p4_L8_p4_test.json,zinb_pi0p3_r20_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,32.74908,233,3716.265,25,2861.608
zinb_pi0p3_r20_p4_L8_p4_train.json,zinb_pi0p3_r20_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,21.3684,153,2455.53,17,1810.77
zinb_pi0p3_r20_p4_L8_p4_test.json,zinb_pi0p3_r20_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,21.02976,153,2417.115,17,1856.901
zinb_pi0p3_r20_p4_L8_p4_train.json,zinb_pi0p3_r20_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,9.2912,64,1109.53,7,846.43
zinb_pi0p3_r20_p4_L8_p4_test.json,zinb_pi0p3_r20_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,9.32674,64,1104.316,7,848.362
zinb_pi0p3_r20_p4_L8_p4_train.json,zinb_pi0p3_r20_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,3.4656,23,432.05,3,370.99
zinb_pi0p3_r20_p4_L8_p4_test.json,zinb_pi0p3_r20_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,3.4864,23,441.399,3,392.2
zinb_pi0p3_r2_p4_L8_p4_train.json,zinb_pi0p3_r2_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,12.243,70,1740.31,8,1435.25
zinb_pi0p3_r2_p4_L8_p4_test.json,zinb_pi0p3_r2_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,12.56706,70,1746.443,8,1453.253
zinb_pi0p3_r2_p4_L8_p4_train.json,zinb_pi0p3_r2_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,5.6668,29,832.38,3,712.1
zinb_pi0p3_r2_p4_L8_p4_test.json,zinb_pi0p3_r2_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,5.59532,29,798.576,3,687.041
zinb_pi0p3_r2_p4_L8_p4_train.json,zinb_pi0p3_r2_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,3.2052,18,469.7,2,395.55
zinb_pi0p3_r2_p4_L8_p4_test.json,zinb_pi0p3_r2_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,3.26618,18,478.153,2,400.606
zinb_pi0p3_r2_p4_L8_p4_train.json,zinb_pi0p3_r2_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,2.094,11,313.94,1,278.95
zinb_pi0p3_r2_p4_L8_p4_test.json,zinb_pi0p3_r2_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,2.09026,11,313.939,1,278.435
zinb_pi0p3_r2_p4_L8_p4_train.json,zinb_pi0p3_r2_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,0.9654,4,156.63,0,193.08
zinb_pi0p3_r2_p4_L8_p4_test.json,zinb_pi0p3_r2_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,0.94764,4,155.289,0,189.528
zinb_pi0p3_r2_p4_L8_p4_train.json,zinb_pi0p3_r2_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,0.343,1,64.83,0,68.6
zinb_pi0p3_r2_p4_L8_p4_test.json,zinb_pi0p3_r2_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,0.35106,1,65.546,0,70.212
zinb_pi0p3_r40_p4_L8_p4_train.json,zinb_pi0p3_r40_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,247.7004,1929,28406.15,199,20754.94
zinb_pi0p3_r40_p4_L8_p4_test.json,zinb_pi0p3_r40_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,251.68044,1929,28050.849,199,21196.75
zinb_pi0p3_r40_p4_L8_p4_train.json,zinb_pi0p3_r40_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,113.4944,831,12362.78,90,9230.51
zinb_pi0p3_r40_p4_L8_p4_test.json,zinb_pi0p3_r40_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,112.2372,831,12404.317,90,9397.525
zinb_pi0p3_r40_p4_L8_p4_train.json,zinb_pi0p3_r40_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,65.4476,488,7199.28,53,5231.95
zinb_pi0p3_r40_p4_L8_p4_test.json,zinb_pi0p3_r40_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,65.62994,488,7227.552,53,5371.726
zinb_pi0p3_r40_p4_L8_p4_train.json,zinb_pi0p3_r40_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,41.5606,304,4690.16,33,3576.5
zinb_pi0p3_r40_p4_L8_p4_test.json,zinb_pi0p3_r40_p0p4_L6_c1_2_test.json,8,1,4.0,1000,50,41.83802,304,4678.708,33,3572.529
zinb_pi0p3_r40_p4_L8_p4_train.json,zinb_pi0p3_r40_p0p6_L6_c1_2_train.json,8,1,4.0,100,50,18.586,135,2105.91,14,1646.76
zinb_pi0p3_r40_p4_L8_p4_test.json,zinb_pi0p3_r40_p0p6_L6_c1_2_test.json,8,1,4.0,1000,50,18.693,135,2111.336,14,1607.791
zinb_pi0p3_r40_p4_L8_p4_train.json,zinb_pi0p3_r40_p0p8_L6_c1_2_train.json,8,1,4.0,100,50,6.9282,49,819.04,5,635.48
zinb_pi0p3_r40_p4_L8_p4_test.json,zinb_pi0p3_r40_p0p8_L6_c1_2_test.json,8,1,4.0,1000,50,7.01772,49,840.469,5,648.67
zinb_pi0p3_r5_p4_L8_p4_train.json,zinb_pi0p3_r5_p0p1_L6_c1_2_train.json,8,1,4.0,100,50,31.751,215,3908.81,23,2972.96
zinb_pi0p3_r5_p4_L8_p4_test.json,zinb_pi0p3_r5_p0p1_L6_c1_2_test.json,8,1,4.0,1000,50,31.34474,215,3883.296,23,3024.603
zinb_pi0p3_r5_p4_L8_p4_train.json,zinb_pi0p3_r5_p0p2_L6_c1_2_train.json,8,1,4.0,100,50,14.1858,94,1769.72,10,1436.22
zinb_pi0p3_r5_p4_L8_p4_test.json,zinb_pi0p3_r5_p0p2_L6_c1_2_test.json,8,1,4.0,1000,50,13.94986,94,1764.667,10,1386.597
zinb_pi0p3_r5_p4_L8_p4_train.json,zinb_pi0p3_r5_p0p3_L6_c1_2_train.json,8,1,4.0,100,50,8.0674,54,1042.76,6,844.47
zinb_pi0p3_r5_p4_L8_p4_test.json,zinb_pi0p3_r5_p0p3_L6_c1_2_test.json,8,1,4.0,1000,50,8.09632,54,1041.749,6,832.988
zinb_pi0p3_r5_p4_L8_p4_train.json,zinb_pi0p3_r5_p0p4_L6_c1_2_train.json,8,1,4.0,100,50,5.3576,34,700.06,4,549.41
