dataset,source_file,L,h,p,N,num_periods,mean_d,opt_basestock_S,avg_cost_basestock,opt_constant_q,avg_cost_constant
logn_mlog1p5_s1_L8_p2_test.json,logn_mlog1p5_s1_L6_c1_2_test.json,8,1,2.0,1000,50,7.44654,28,586.548,4,464.283
logn_mlog1p5_s1p3_L8_p2_test.json,logn_mlog1p5_s1p3_L6_c1_2_test.json,8,1,2.0,1000,50,10.42902,27,899.859,4,777.72
logn_mlog2_s0p3_L8_p2_test.json,logn_mlog2_s0p3_L6_c1_2_test.json,8,1,2.0,1000,50,7.73724,56,399.021,7,176.11
logn_mlog2_s0p5_L8_p2_test.json,logn_mlog2_s0p5_L6_c1_2_test.json,8,1,2.0,1000,50,8.35322,51,505.029,6,295.109
logn_mlog2_s0p7_L8_p2_test.json,logn_mlog2_s0p7_L6_c1_2_test.json,8,1,2.0,1000,50,9.4007,48,642.374,6,437.85
logn_mlog2_s1_L8_p2_test.json,logn_mlog2_s1_L6_c1_2_test.json,8,1,2.0,1000,50,12.14056,46,951.196,6,752.655
logn_mlog2_s1p3_L8_p2_test.json,logn_mlog2_s1p3_L6_c1_2_test.json,8,1,2.0,1000,50,17.2885,45,1491.16,7,1293.683
logn_mlog2p5_s0p3_L8_p2_test.json,logn_mlog2p5_s0p3_L6_c1_2_test.json,8,1,2.0,1000,50,12.7493,93,654.638,11,272.275
logn_mlog2p5_s0p5_L8_p2_test.json,logn_mlog2p5_s0p5_L6_c1_2_test.json,8,1,2.0,1000,50,13.88934,85,842.755,11,484.701
logn_mlog2p5_s0p7_L8_p2_test.json,logn_mlog2p5_s0p7_L6_c1_2_test.json,8,1,2.0,1000,50,15.63978,80,1070.431,10,731.424
logn_mlog2p5_s1_L8_p2_test.json,logn_mlog2p5_s1_L6_c1_2_test.json,8,1,2.0,1000,50,20.15998,76,1579.369,11,1253.121
logn_mlog2p5_s1p3_L8_p2_test.json,logn_mlog2p5_s1p3_L6_c1_2_test.json,8,1,2.0,1000,50,28.3026,74,2440.738,11,2115.545
logn_mlog3_s0p3_L8_p2_test.json,logn_mlog3_s0p3_L6_c1_2_test.json,8,1,2.0,1000,50,21.06704,152,1082.891,18,452.086
logn_mlog3_s0p5_L8_p2_test.json,logn_mlog3_s0p5_L6_c1_2_test.json,8,1,2.0,1000,50,22.7071,140,1368.824,17,787.352
logn_mlog3_s0p7_L8_p2_test.json,logn_mlog3_s0p7_L6_c1_2_test.json,8,1,2.0,1000,50,25.723,133,1766.848,17,1193.866
logn_mlog3_s1_L8_p2_test.json,logn_mlog3_s1_L6_c1_2_test.json,8,1,2.0,1000,50,32.8643,125,2577.716,17,2035.932
logn_mlog3_s1p3_L8_p2_test.json,logn_mlog3_s1p3_L6_c1_2_test.json,8,1,2.0,1000,50,46.78814,125,4025.287,18,3505.723
logn_mlog3p5_s0p3_L8_p2_test.json,logn_mlog3p5_s0p3_L6_c1_2_test.json,8,1,2.0,1000,50,34.5981,250,1777.952,30,737.364
logn_mlog3p5_s0p5_L8_p2_test.json,logn_mlog3p5_s0p5_L6_c1_2_test.json,8,1,2.0,1000,50,37.48304,231,2259.65,29,1286.458
logn_mlog3p5_s0p7_L8_p2_test.json,logn_mlog3p5_s0p7_L6_c1_2_test.json,8,1,2.0,1000,50,42.29826,217,2900.411,28,1962.611
logn_mlog3p5_s1_L8_p2_test.json,logn_mlog3p5_s1_L6_c1_2_test.json,8,1,2.0,1000,50,54.75396,208,4299.756,29,3386.659
logn_mlog3p5_s1p3_L8_p2_test.json,logn_mlog3p5_s1p3_L6_c1_2_test.json,8,1,2.0,1000,50,76.92046,392,7695.589,29,5769.42
logn_mlog4_s0p3_L8_p2_test.json,logn_mlog4_s0p3_L6_c1_2_test.json,8,1,2.0,1000,50,57.11884,414,2936.702,49,1226.554
logn_mlog4_s0p5_L8_p2_test.json,logn_mlog4_s0p5_L6_c1_2_test.json,8,1,2.0,1000,50,62.09866,382,3763.422,48,2145.075
logn_mlog4_s0p7_L8_p2_test.json,logn_mlog4_s0p7_L6_c1_2_test.json,8,1,2.0,1000,50,69.81636,361,4775.137,47,3218.994
logn_mlog4_s1_L8_p2_test.json,logn_mlog4_s1_L6_c1_2_test.json,8,1,2.0,1000,50,90.32676,512,7796.017,47,5637.95
logn_mlog4_s1p3_L8_p2_test.json,logn_mlog4_s1p3_L6_c1_2_test.json,8,1,2.0,1000,50,125.67904,831,15446.728,48,9380.302
negbin_r10_p2_L8_p2_test.json,negbin_r10_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,90.23826,636,4798.8,77,2167.525
negbin_r10_p2_L8_p2_test.json,negbin_r10_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,40.02424,277,2174.976,34,1009.638
negbin_r10_p2_L8_p2_test.json,negbin_r10_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,23.32656,158,1304.869,19,641.227
negbin_r10_p2_L8_p2_test.json,negbin_r10_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,15.00672,100,861.687,12,442.86
negbin_r10_p2_L8_p2_test.json,negbin_r10_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,6.66506,41,413.157,5,238.804
negbin_r10_p2_L8_p2_test.json,negbin_r10_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,2.4797,12,178.589,2,138.279
negbin_r20_p2_L8_p2_test.json,negbin_r20_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,179.96952,1366,8740.949,161,3081.757
negbin_r20_p2_L8_p2_test.json,negbin_r20_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,80.06854,601,3947.136,71,1461.278
negbin_r20_p2_L8_p2_test.json,negbin_r20_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,46.68848,346,2350.416,41,913.284
negbin_r20_p2_L8_p2_test.json,negbin_r20_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,29.97348,218,1538.916,26,629.66
negbin_r20_p2_L8_p2_test.json,negbin_r20_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,13.3287,92,730.354,11,345.337
negbin_r20_p2_L8_p2_test.json,negbin_r20_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,4.98062,30,310.562,4,180.421
negbin_r2_p2_L8_p2_test.json,negbin_r2_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,17.97382,90,1279.091,12,888.46
negbin_r2_p2_L8_p2_test.json,negbin_r2_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,8.0143,38,585.962,5,422.685
negbin_r2_p2_L8_p2_test.json,negbin_r2_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,4.66228,21,351.149,3,259.674
negbin_r2_p2_L8_p2_test.json,negbin_r2_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,3.00794,13,235.265,2,184.304
negbin_r2_p2_L8_p2_test.json,negbin_r2_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,1.33062,4,114.831,1,122.535
negbin_r2_p2_L8_p2_test.json,negbin_r2_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,0.4977,1,48.491,0,49.77
negbin_r40_p2_L8_p2_test.json,negbin_r40_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,359.98912,2939,16218.482,333,4443.721
negbin_r40_p2_L8_p2_test.json,negbin_r40_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,160.13242,1270,7297.848,147,2095.607
negbin_r40_p2_L8_p2_test.json,negbin_r40_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,93.5076,735,4318.426,86,1297.857
negbin_r40_p2_L8_p2_test.json,negbin_r40_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,59.90054,467,2817.032,54,903.822
negbin_r40_p2_L8_p2_test.json,negbin_r40_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,26.67622,200,1320.328,24,490.428
negbin_r40_p2_L8_p2_test.json,negbin_r40_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,9.98448,69,548.219,8,267.118
negbin_r5_p2_L8_p2_test.json,negbin_r5_p0p1_L6_c1_2_test.json,8,1,2.0,1000,50,44.95314,283,2698.194,35,1495.255
negbin_r5_p2_L8_p2_test.json,negbin_r5_p0p2_L6_c1_2_test.json,8,1,2.0,1000,50,19.96432,123,1222.547,15,703.032
negbin_r5_p2_L8_p2_test.json,negbin_r5_p0p3_L6_c1_2_test.json,8,1,2.0,1000,50,11.69746,70,737.332,9,435.833
negbin_r5_p2_L8_p2_test.json,negbin_r5_p0p4_L6_c1_2_test.json,8,1,2.0,1000,50,7.52098,43,488.386,6,313.603
negbin_r5_p2_L8_p2_test.json,negbin_r5_p0p6_L6_c1_2_test.json,8,1,2.0,1000,50,3.33522,17,236.879,2,168.529
negbin_r5_p2_L8_p2_test.json,negbin_r5_p0p8_L6_c1_2_test.json,8,1,2.0,1000,50,1.25768,5,104.659,1,108.587
normal_mu100_sd15_L8_p2_test.json,normal_mu100_sd15_L6_c1_2_test.json,8,1,2.0,1000,50,99.99502,808,4435.872,93,1130.925
normal_mu100_sd20_L8_p2_test.json,normal_mu100_sd20_L6_c1_2_test.json,8,1,2.0,1000,50,99.89958,776,4710.197,91,1525.282
normal_mu100_sd25_L8_p2_test.json,normal_mu100_sd25_L6_c1_2_test.json,8,1,2.0,1000,50,99.85162,748,4965.338,89,1871.34
normal_mu150_sd15_L8_p2_test.json,normal_mu150_sd15_L6_c1_2_test.json,8,1,2.0,1000,50,150.02456,1259,6241.88,143,1130.188
normal_mu150_sd22_L8_p2_test.json,normal_mu150_sd22_L6_c1_2_test.json,8,1,2.0,1000,50,149.97364,1215,6622.966,140,1681.364
normal_mu150_sd30_L8_p2_test.json,normal_mu150_sd30_L6_c1_2_test.json,8,1,2.0,1000,50,149.8375,1165,7056.679,136,2244.063
normal_mu150_sd38_L8_p2_test.json,normal_mu150_sd38_L6_c1_2_test.json,8,1,2.0,1000,50,150.02754,1120,7513.38,133,2884.659
normal_mu150_sd45_L8_p2_test.json,normal_mu150_sd45_L6_c1_2_test.json,8,1,2.0,1000,50,150.11506,1077,7898.234,130,3408.823
normal_mu200_sd20_L8_p2_test.json,normal_mu200_sd20_L6_c1_2_test.json,8,1,2.0,1000,50,200.07298,1679,8324.644,191,1507.988
normal_mu200_sd30_L8_p2_test.json,normal_mu200_sd30_L6_c1_2_test.json,8,1,2.0,1000,50,199.87122,1609,8872.839,186,2274.187
normal_mu200_sd40_L8_p2_test.json,normal_mu200_sd40_L6_c1_2_test.json,8,1,2.0,1000,50,200.17282,1554,9430.553,182,3058.675
normal_mu200_sd50_L8_p2_test.json,normal_mu200_sd50_L6_c1_2_test.json,8,1,2.0,1000,50,199.78566,1498,9990.58,177,3834.52
normal_mu200_sd60_L8_p2_test.json,normal_mu200_sd60_L6_c1_2_test.json,8,1,2.0,1000,50,200.13798,1501,10621.913,173,4549.111
normal_mu20_sd2_L8_p2_test.json,normal_mu20_sd2_L6_c1_2_test.json,8,1,2.0,1000,50,20.00084,168,831.353,19,151.97
normal_mu20_sd3_L8_p2_test.json,normal_mu20_sd3_L6_c1_2_test.json,8,1,2.0,1000,50,19.98846,162,886.074,19,236.713
normal_mu20_sd4_L8_p2_test.json,normal_mu20_sd4_L6_c1_2_test.json,8,1,2.0,1000,50,19.97358,156,941.14,18,303.144
normal_mu20_sd5_L8_p2_test.json,normal_mu20_sd5_L6_c1_2_test.json,8,1,2.0,1000,50,20.03324,150,1000.553,18,381.471
normal_mu20_sd6_L8_p2_test.json,normal_mu20_sd6_L6_c1_2_test.json,8,1,2.0,1000,50,19.97664,143,1055.962,17,458.349
normal_mu300_sd30_L8_p2_test.json,normal_mu300_sd30_L6_c1_2_test.json,8,1,2.0,1000,50,299.88798,2511,12492.797,286,2292.502
normal_mu300_sd45_L8_p2_test.json,normal_mu300_sd45_L6_c1_2_test.json,8,1,2.0,1000,50,300.3012,2428,13304.001,279,3455.225
normal_mu300_sd60_L8_p2_test.json,normal_mu300_sd60_L6_c1_2_test.json,8,1,2.0,1000,50,299.94748,2399,14218.437,272,4587.925
normal_mu300_sd75_L8_p2_test.json,normal_mu300_sd75_L6_c1_2_test.json,8,1,2.0,1000,50,300.32534,2402,15239.301,265,5728.764
normal_mu300_sd90_L8_p2_test.json,normal_mu300_sd90_L6_c1_2_test.json,8,1,2.0,1000,50,299.71362,2397,16408.004,259,6834.575
normal_mu50_sd10_L8_p2_test.json,normal_mu50_sd10_L6_c1_2_test.json,8,1,2.0,1000,50,49.97092,389,2355.924,45,762.984
normal_mu50_sd12_L8_p2_test.json,normal_mu50_sd12_L6_c1_2_test.json,8,1,2.0,1000,50,49.96048,376,2472.2,44,925.109
normal_mu50_sd15_L8_p2_test.json,normal_mu50_sd15_L6_c1_2_test.json,8,1,2.0,1000,50,50.04512,360,2633.807,43,1127.311
normal_mu50_sd5_L8_p2_test.json,normal_mu50_sd5_L6_c1_2_test.json,8,1,2.0,1000,50,49.98946,419,2080.726,48,380.982
normal_mu50_sd8_L8_p2_test.json,normal_mu50_sd8_L6_c1_2_test.json,8,1,2.0,1000,50,50.06322,401,2246.201,46,607.144
normal_mu80_sd12_L8_p2_test.json,normal_mu80_sd12_L6_c1_2_test.json,8,1,2.0,1000,50,79.96994,646,3542.47,74,910.313
normal_mu80_sd16_L8_p2_test.json,normal_mu80_sd16_L6_c1_2_test.json,8,1,2.0,1000,50,79.99714,620,3769.071,73,1222.323
normal_mu80_sd20_L8_p2_test.json,normal_mu80_sd20_L6_c1_2_test.json,8,1,2.0,1000,50,79.93566,597,3985.6,71,1515.194
normal_mu80_sd24_L8_p2_test.json,normal_mu80_sd24_L6_c1_2_test.json,8,1,2.0,1000,50,80.15674,576,4213.032,69,1830.092
normal_mu80_sd8_L8_p2_test.json,normal_mu80_sd8_L6_c1_2_test.json,8,1,2.0,1000,50,79.9856,670,3327.141,76,614.422
pareto_a1p3_xm100_L8_p2_test.json,pareto_a1p3_xm100_L6_c1_2_test.json,8,1,2.0,1000,50,425.37704,3528,81348.878,165,28514.27
pareto_a1p3_xm10_L8_p2_test.json,pareto_a1p3_xm10_L6_c1_2_test.json,8,1,2.0,1000,50,39.89966,130,3134.125,16,2601.575
pareto_a1p3_xm1_L8_p2_test.json,pareto_a1p3_xm1_L6_c1_2_test.json,8,1,2.0,1000,50,4.14268,12,335.671,1,314.268
pareto_a1p3_xm20_L8_p2_test.json,pareto_a1p3_xm20_L6_c1_2_test.json,8,1,2.0,1000,50,83.65114,452,8690.09,33,5581.027
pareto_a1p3_xm50_L8_p2_test.json,pareto_a1p3_xm50_L6_c1_2_test.json,8,1,2.0,1000,50,203.20272,1528,31697.556,82,13353.783
pareto_a1p3_xm5_L8_p2_test.json,pareto_a1p3_xm5_L6_c1_2_test.json,8,1,2.0,1000,50,19.7508,65,1552.656,8,1286.459
pareto_a1p5_xm100_L8_p2_test.json,pareto_a1p5_xm100_L6_c1_2_test.json,8,1,2.0,1000,50,292.56322,2333,37625.214,153,15990.194
pareto_a1p5_xm10_L8_p2_test.json,pareto_a1p5_xm10_L6_c1_2_test.json,8,1,2.0,1000,50,30.15244,123,2197.305,15,1690.847
pareto_a1p5_xm1_L8_p2_test.json,pareto_a1p5_xm1_L6_c1_2_test.json,8,1,2.0,1000,50,2.86236,11,212.06,1,186.236
pareto_a1p5_xm20_L8_p2_test.json,pareto_a1p5_xm20_L6_c1_2_test.json,8,1,2.0,1000,50,58.09008,249,4156.97,31,3139.477
pareto_a1p5_xm50_L8_p2_test.json,pareto_a1p5_xm50_L6_c1_2_test.json,8,1,2.0,1000,50,144.8873,1003,14627.027,76,7869.01
pareto_a1p5_xm5_L8_p2_test.json,pareto_a1p5_xm5_L6_c1_2_test.json,8,1,2.0,1000,50,14.72816,62,1064.522,8,816.045
pareto_a2_xm100_L8_p2_test.json,pareto_a2_xm100_L6_c1_2_test.json,8,1,2.0,1000,50,199.4086,1494,15221.584,136,7634.96
pareto_a2_xm10_L8_p2_test.json,pareto_a2_xm10_L6_c1_2_test.json,8,1,2.0,1000,50,19.933,113,1229.313,14,771.418
pareto_a2_xm1_L8_p2_test.json,pareto_a2_xm1_L6_c1_2_test.json,8,1,2.0,1000,50,1.95132,10,126.389,1,95.132
pareto_a2_xm20_L8_p2_test.json,pareto_a2_xm20_L6_c1_2_test.json,8,1,2.0,1000,50,39.88946,226,2455.969,27,1526.608
pareto_a2_xm50_L8_p2_test.json,pareto_a2_xm50_L6_c1_2_test.json,8,1,2.0,1000,50,100.0109,600,6226.866,68,3849.829
pareto_a2_xm5_L8_p2_test.json,pareto_a2_xm5_L6_c1_2_test.json,8,1,2.0,1000,50,10.0309,56,621.895,7,392.119
pareto_a3_xm100_L8_p2_test.json,pareto_a3_xm100_L6_c1_2_test.json,8,1,2.0,1000,50,150.06384,1050,7815.903,122,3560.28
pareto_a3_xm10_L8_p2_test.json,pareto_a3_xm10_L6_c1_2_test.json,8,1,2.0,1000,50,14.97798,104,778.811,12,356.784
pareto_a3_xm1_L8_p2_test.json,pareto_a3_xm1_L6_c1_2_test.json,8,1,2.0,1000,50,1.41956,9,77.168,1,41.956
pareto_a3_xm20_L8_p2_test.json,pareto_a3_xm20_L6_c1_2_test.json,8,1,2.0,1000,50,30.0528,209,1566.058,24,721.105
pareto_a3_xm50_L8_p2_test.json,pareto_a3_xm50_L6_c1_2_test.json,8,1,2.0,1000,50,75.16438,521,3921.64,61,1801.978
pareto_a3_xm5_L8_p2_test.json,pareto_a3_xm5_L6_c1_2_test.json,8,1,2.0,1000,50,7.47702,52,392.131,6,180.428
pareto_a4_xm100_L8_p2_test.json,pareto_a4_xm100_L6_c1_2_test.json,8,1,2.0,1000,50,133.2994,1003,6348.249,116,2285.893
pareto_a4_xm10_L8_p2_test.json,pareto_a4_xm10_L6_c1_2_test.json,8,1,2.0,1000,50,13.29394,100,635.657,11,247.345
pareto_a4_xm1_L8_p2_test.json,pareto_a4_xm1_L6_c1_2_test.json,8,1,2.0,1000,50,1.2384,9,59.663,1,23.84
pareto_a4_xm20_L8_p2_test.json,pareto_a4_xm20_L6_c1_2_test.json,8,1,2.0,1000,50,26.6482,201,1269.49,23,459.328
pareto_a4_xm50_L8_p2_test.json,pareto_a4_xm50_L6_c1_2_test.json,8,1,2.0,1000,50,66.62522,501,3173.439,58,1142.683
pareto_a4_xm5_L8_p2_test.json,pareto_a4_xm5_L6_c1_2_test.json,8,1,2.0,1000,50,6.63448,50,320.561,6,129.029
pareto_a6_xm100_L8_p2_test.json,pareto_a6_xm100_L6_c1_2_test.json,8,1,2.0,1000,50,120.03222,967,5227.061,110,1326.199
pareto_a6_xm10_L8_p2_test.json,pareto_a6_xm10_L6_c1_2_test.json,8,1,2.0,1000,50,11.969,96,524.419,11,133.395
pareto_a6_xm1_L8_p2_test.json,pareto_a6_xm1_L6_c1_2_test.json,8,1,2.0,1000,50,1.09072,9,45.07,1,9.072
pareto_a6_xm20_L8_p2_test.json,pareto_a6_xm20_L6_c1_2_test.json,8,1,2.0,1000,50,24.00734,194,1046.665,22,267.693
pareto_a6_xm50_L8_p2_test.json,pareto_a6_xm50_L6_c1_2_test.json,8,1,2.0,1000,50,59.91644,484,2604.195,55,653.355
pareto_a6_xm5_L8_p2_test.json,pareto_a6_xm5_L6_c1_2_test.json,8,1,2.0,1000,50,5.95704,47,264.042,5,95.704
tri_a0_c100_b120_L8_p2_test.json,tri_a0_c100_b120_L6_c1_2_test.json,8,1,2.0,1000,50,73.41286,499,4179.795,61,2090.574
tri_a0_c100_b250_L8_p2_test.json,tri_a0_c100_b250_L6_c1_2_test.json,8,1,2.0,1000,50,116.58632,749,6988.01,93,3857.563
tri_a0_c100_b500_L8_p2_test.json,tri_a0_c100_b500_L6_c1_2_test.json,8,1,2.0,1000,50,200.29352,1502,14038.553,150,7916.338
tri_a0_c100_b800_L8_p2_test.json,tri_a0_c100_b800_L6_c1_2_test.json,8,1,2.0,1000,50,300.9525,2408,23968.975,218,13076.004
tri_a0_c200_b250_L8_p2_test.json,tri_a0_c200_b250_L6_c1_2_test.json,8,1,2.0,1000,50,149.85586,1048,8606.656,125,4326.458
tri_a0_c200_b500_L8_p2_test.json,tri_a0_c200_b500_L6_c1_2_test.json,8,1,2.0,1000,50,234.17634,1807,14984.032,187,7703.218
tri_a0_c200_b800_L8_p2_test.json,tri_a0_c200_b800_L6_c1_2_test.json,8,1,2.0,1000,50,332.80294,2695,24463.999,255,12473.038
tri_a0_c20_b120_L8_p2_test.json,tri_a0_c20_b120_L6_c1_2_test.json,8,1,2.0,1000,50,46.80586,266,3055.784,35,1916.99
tri_a0_c20_b250_L8_p2_test.json,tri_a0_c20_b250_L6_c1_2_test.json,8,1,2.0,1000,50,89.90086,509,6187.523,64,4110.416
tri_a0_c20_b500_L8_p2_test.json,tri_a0_c20_b500_L6_c1_2_test.json,8,1,2.0,1000,50,174.10282,1266,13818.11,121,8431.552
tri_a0_c20_b60_L8_p2_test.json,tri_a0_c20_b60_L6_c1_2_test.json,8,1,2.0,1000,50,26.70446,165,1631.727,21,921.881
tri_a0_c20_b800_L8_p2_test.json,tri_a0_c20_b800_L6_c1_2_test.json,8,1,2.0,1000,50,272.58602,2153,23805.849,186,13657.991
tri_a0_c50_b120_L8_p2_test.json,tri_a0_c50_b120_L6_c1_2_test.json,8,1,2.0,1000,50,56.42402,359,3387.838,45,1843.954
tri_a0_c50_b250_L8_p2_test.json,tri_a0_c50_b250_L6_c1_2_test.json,8,1,2.0,1000,50,100.67768,606,6485.199,76,3946.071
tri_a0_c50_b500_L8_p2_test.json,tri_a0_c50_b500_L6_c1_2_test.json,8,1,2.0,1000,50,183.43542,1350,13788.414,131,8174.575
tri_a0_c50_b60_L8_p2_test.json,tri_a0_c50_b60_L6_c1_2_test.json,8,1,2.0,1000,50,36.66682,247,2096.586,31,1051.607
tri_a0_c50_b800_L8_p2_test.json,tri_a0_c50_b800_L6_c1_2_test.json,8,1,2.0,1000,50,283.72478,2253,23955.584,198,13420.105
tri_a10_c100_b120_L8_p2_test.json,tri_a10_c100_b120_L6_c1_2_test.json,8,1,2.0,1000,50,76.66744,539,4165.063,66,1911.399
tri_a10_c100_b250_L8_p2_test.json,tri_a10_c100_b250_L6_c1_2_test.json,8,1,2.0,1000,50,120.2405,782,7033.853,98,3680.063
tri_a10_c100_b500_L8_p2_test.json,tri_a10_c100_b500_L6_c1_2_test.json,8,1,2.0,1000,50,202.7121,1524,13968.008,154,7734.215
tri_a10_c100_b800_L8_p2_test.json,tri_a10_c100_b800_L6_c1_2_test.json,8,1,2.0,1000,50,302.83028,2425,24101.586,219,12980.373
tri_a10_c200_b250_L8_p2_test.json,tri_a10_c200_b250_L6_c1_2_test.json,8,1,2.0,1000,50,153.4373,1080,8548.028,129,4114.976
tri_a10_c200_b500_L8_p2_test.json,tri_a10_c200_b500_L6_c1_2_test.json,8,1,2.0,1000,50,236.36448,1827,14961.211,190,7562.593
tri_a10_c200_b800_L8_p2_test.json,tri_a10_c200_b800_L6_c1_2_test.json,8,1,2.0,1000,50,337.40122,2736,24460.091,258,12467.045
tri_a10_c20_b120_L8_p2_test.json,tri_a10_c20_b120_L6_c1_2_test.json,8,1,2.0,1000,50,50.10086,303,3107.273,39,1826.1
tri_a10_c20_b250_L8_p2_test.json,tri_a10_c20_b250_L6_c1_2_test.json,8,1,2.0,1000,50,93.0496,537,6215.368,67,4027.463
tri_a10_c20_b500_L8_p2_test.json,tri_a10_c20_b500_L6_c1_2_test.json,8,1,2.0,1000,50,176.01248,1284,13648.798,123,8272.843
tri_a10_c20_b60_L8_p2_test.json,tri_a10_c20_b60_L6_c1_2_test.json,8,1,2.0,1000,50,29.98142,205,1643.27,25,791.12
tri_a10_c20_b800_L8_p2_test.json,tri_a10_c20_b800_L6_c1_2_test.json,8,1,2.0,1000,50,276.8511,2191,23802.59,191,13464.268
tri_a10_c50_b120_L8_p2_test.json,tri_a10_c50_b120_L6_c1_2_test.json,8,1,2.0,1000,50,59.98424,401,3394.886,49,1703.643
tri_a10_c50_b250_L8_p2_test.json,tri_a10_c50_b250_L6_c1_2_test.json,8,1,2.0,1000,50,103.10946,627,6438.941,79,3821.051
tri_a10_c50_b500_L8_p2_test.json,tri_a10_c50_b500_L6_c1_2_test.json,8,1,2.0,1000,50,186.53468,1378,13724.064,136,8025.518
tri_a10_c50_b60_L8_p2_test.json,tri_a10_c50_b60_L6_c1_2_test.json,8,1,2.0,1000,50,40.00742,292,2063.827,35,852.261
tri_a10_c50_b800_L8_p2_test.json,tri_a10_c50_b800_L6_c1_2_test.json,8,1,2.0,1000,50,287.65086,2288,23901.37,203,13220.045
tri_a5_c100_b120_L8_p2_test.json,tri_a5_c100_b120_L6_c1_2_test.json,8,1,2.0,1000,50,75.01648,517,4172.778,64,1988.006
tri_a5_c100_b250_L8_p2_test.json,tri_a5_c100_b250_L6_c1_2_test.json,8,1,2.0,1000,50,118.86244,769,7021.712,95,3788.791
tri_a5_c100_b500_L8_p2_test.json,tri_a5_c100_b500_L6_c1_2_test.json,8,1,2.0,1000,50,202.28128,1520,14101.699,153,7846.427
tri_a5_c100_b800_L8_p2_test.json,tri_a5_c100_b800_L6_c1_2_test.json,8,1,2.0,1000,50,302.08652,2418,23813.707,221,12790.87
tri_a5_c200_b250_L8_p2_test.json,tri_a5_c200_b250_L6_c1_2_test.json,8,1,2.0,1000,50,151.81586,1066,8570.323,128,4208.178
tri_a5_c200_b500_L8_p2_test.json,tri_a5_c200_b500_L6_c1_2_test.json,8,1,2.0,1000,50,234.6257,1811,14961.189,188,7613.49
tri_a5_c200_b800_L8_p2_test.json,tri_a5_c200_b800_L6_c1_2_test.json,8,1,2.0,1000,50,334.31066,2708,24432.054,257,12392.789
tri_a5_c20_b120_L8_p2_test.json,tri_a5_c20_b120_L6_c1_2_test.json,8,1,2.0,1000,50,48.30142,286,3069.167,36,1858.542
tri_a5_c20_b250_L8_p2_test.json,tri_a5_c20_b250_L6_c1_2_test.json,8,1,2.0,1000,50,91.87994,526,6217.255,66,4072.349
tri_a5_c20_b500_L8_p2_test.json,tri_a5_c20_b500_L6_c1_2_test.json,8,1,2.0,1000,50,174.6469,1271,13587.605,122,8295.158
tri_a5_c20_b60_L8_p2_test.json,tri_a5_c20_b60_L6_c1_2_test.json,8,1,2.0,1000,50,28.32544,186,1638.401,23,850.568
tri_a5_c20_b800_L8_p2_test.json,tri_a5_c20_b800_L6_c1_2_test.json,8,1,2.0,1000,50,275.54468,2179,23634.658,190,13489.047
tri_a5_c50_b120_L8_p2_test.json,tri_a5_c50_b120_L6_c1_2_test.json,8,1,2.0,1000,50,58.55966,385,3397.034,48,1767.007
tri_a5_c50_b250_L8_p2_test.json,tri_a5_c50_b250_L6_c1_2_test.json,8,1,2.0,1000,50,101.81956,616,6463.461,77,3868.551
tri_a5_c50_b500_L8_p2_test.json,tri_a5_c50_b500_L6_c1_2_test.json,8,1,2.0,1000,50,185.2096,1366,13715.361,134,8104.935
tri_a5_c50_b60_L8_p2_test.json,tri_a5_c50_b60_L6_c1_2_test.json,8,1,2.0,1000,50,38.31744,271,2075.495,33,946.288
tri_a5_c50_b800_L8_p2_test.json,tri_a5_c50_b800_L6_c1_2_test.json,8,1,2.0,1000,50,284.21106,2257,23818.537,199,13259.767
weib_k0p8_lam100_L8_p2_test.json,weib_k0p8_lam100_L6_c1_2_test.json,8,1,2.0,1000,50,114.72048,732,11771.227,54,8097.563
weib_k0p8_lam10_L8_p2_test.json,weib_k0p8_lam10_L6_c1_2_test.json,8,1,2.0,1000,50,11.4134,36,964.179,5,810.775
weib_k0p8_lam200_L8_p2_test.json,weib_k0p8_lam200_L6_c1_2_test.json,8,1,2.0,1000,50,226.26426,1736,27757.993,106,16011.97
